Sun Feb 26 15:29:25 2017

Number of Points = 3611
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
130.685486	2165.332743	9.328691	-0.033146	2.231031
130.731808	2170.220282	9.333696	-0.033160	2.233482
130.808872	2175.250887	9.338701	-0.033183	2.236003
130.918121	2180.115977	9.343706	-0.033213	2.238441
131.140657	2185.172283	9.348711	-0.033270	2.240979
131.306795	2190.096526	9.353715	-0.033314	2.243444
131.615610	2195.135936	9.358720	-0.033393	2.245974
131.810465	2200.033915	9.363725	-0.033444	2.248423
132.019739	2205.036953	9.368730	-0.033499	2.250922
132.208630	2209.994521	9.373735	-0.033549	2.253395
132.473457	2214.987601	9.378739	-0.033617	2.255887
132.815488	2219.833245	9.383744	-0.033704	2.258309
133.093815	2224.783574	9.388749	-0.033775	2.260776
133.314464	2229.530178	9.393754	-0.033832	2.263135
133.578953	2234.498517	9.398759	-0.033900	2.265604
133.708301	2239.241792	9.403763	-0.033935	2.267951
133.805211	2244.189316	9.408768	-0.033962	2.270394
133.845773	2249.087696	9.413773	-0.033975	2.272807
133.877667	2254.103662	9.418778	-0.033987	2.275274
133.853212	2259.073923	9.423783	-0.033984	2.277713
133.987110	2264.161933	9.428787	-0.034020	2.280216
134.091867	2269.185429	9.433792	-0.034049	2.282684
134.275446	2274.346486	9.438797	-0.034098	2.285221
134.395872	2279.371083	9.443802	-0.034131	2.287684
134.681835	2284.535079	9.448807	-0.034204	2.290224
134.883094	2289.548133	9.453811	-0.034257	2.292681
135.073540	2294.709759	9.458816	-0.034307	2.295208
135.371911	2299.650379	9.463821	-0.034383	2.297631
135.697723	2304.718732	9.468826	-0.034466	2.300116
135.939037	2309.682062	9.473831	-0.034529	2.302541
136.156342	2314.714362	9.478835	-0.034585	2.304996
136.453308	2319.622904	9.483840	-0.034661	2.307393
136.631655	2324.636829	9.488845	-0.034708	2.309831
136.780154	2329.567596	9.493850	-0.034748	2.312224
137.082716	2334.601733	9.498855	-0.034825	2.314675
137.080790	2339.538370	9.503859	-0.034828	2.317057
137.095344	2344.595910	9.508864	-0.034835	2.319495
137.464516	2349.617530	9.513869	-0.034929	2.321936
137.492797	2354.647339	9.518874	-0.034939	2.324357
137.741757	2359.710732	9.523879	-0.035004	2.326806
137.875378	2364.756560	9.528883	-0.035040	2.329236
137.924741	2369.876123	9.533888	-0.035055	2.331694
138.112325	2375.016097	9.538893	-0.035105	2.334167
138.208281	2380.106684	9.543898	-0.035132	2.336609
138.550400	2385.228512	9.548903	-0.035219	2.339077
138.574400	2390.316173	9.553907	-0.035228	2.341508
138.807297	2395.448442	9.558912	-0.035289	2.343970
139.048906	2400.564782	9.563917	-0.035351	2.346422
139.199539	2405.655110	9.568922	-0.035391	2.348854
139.335906	2410.834704	9.573927	-0.035428	2.351325
139.538326	2415.953591	9.578931	-0.035481	2.353769
139.715539	2421.103448	9.583936	-0.035528	2.356223
140.017756	2426.180724	9.588941	-0.035605	2.358647
140.065746	2431.319429	9.593946	-0.035621	2.361083
140.227806	2436.500304	9.598951	-0.035664	2.363543
140.327467	2441.693822	9.603955	-0.035692	2.366003
140.564570	2446.859340	9.608960	-0.035753	2.368455
140.889944	2452.047746	9.613965	-0.035836	2.370921
141.028909	2457.189082	9.618970	-0.035874	2.373351
141.279052	2462.364342	9.623975	-0.035939	2.375801
141.287582	2467.471542	9.628979	-0.035944	2.378202
141.658116	2472.646544	9.633984	-0.036038	2.380653
141.842508	2477.771974	9.638989	-0.036087	2.383068
141.978599	2482.937020	9.643994	-0.036124	2.385497
142.159142	2488.095194	9.648999	-0.036171	2.387922
142.276005	2493.312345	9.654003	-0.036204	2.390368
142.516136	2498.456098	9.659008	-0.036266	2.392785
142.568753	2503.713700	9.664013	-0.036282	2.395242
142.717073	2508.833576	9.669018	-0.036322	2.397638
142.893764	2514.170417	9.674023	-0.036369	2.400133
143.072446	2519.333727	9.679027	-0.036416	2.402546
143.250804	2524.649859	9.684032	-0.036463	2.405027
143.398185	2529.856293	9.689037	-0.036503	2.407453
143.520539	2535.162704	9.694042	-0.036536	2.409921
143.633336	2540.473423	9.699047	-0.036568	2.412388
143.739261	2545.847831	9.704051	-0.036597	2.414882
143.945420	2551.074731	9.709056	-0.036651	2.417310
144.296721	2556.458623	9.714061	-0.036741	2.419817
144.456584	2561.633017	9.719066	-0.036783	2.422214
144.596869	2567.038253	9.724071	-0.036821	2.424714
144.747127	2572.233581	9.729075	-0.036862	2.427115
144.961412	2577.622208	9.734080	-0.036918	2.429606
145.164594	2582.894792	9.739085	-0.036971	2.432040
145.190944	2588.308156	9.744090	-0.036981	2.434527
145.523399	2593.529599	9.749095	-0.037066	2.436940
145.767471	2598.888059	9.754099	-0.037129	2.439409
145.694141	2604.178158	9.759104	-0.037115	2.441826
146.003558	2609.626393	9.764109	-0.037195	2.444335
146.084790	2614.906491	9.769114	-0.037218	2.446751
146.415814	2620.346238	9.774119	-0.037303	2.449252
146.670240	2625.624467	9.779123	-0.037368	2.451672
146.661233	2631.068252	9.784128	-0.037370	2.454151
147.055710	2636.307127	9.789133	-0.037470	2.456556
147.147142	2641.670754	9.794138	-0.037496	2.458999
147.391023	2646.977495	9.799143	-0.037559	2.461421
147.550299	2652.357519	9.804147	-0.037602	2.463870
147.813744	2657.624045	9.809152	-0.037670	2.466271
147.889082	2663.039661	9.814157	-0.037692	2.468727
147.979697	2668.391894	9.819162	-0.037718	2.471152
148.217344	2673.838417	9.824167	-0.037780	2.473626
148.350024	2679.136524	9.829171	-0.037816	2.476025
148.392645	2684.598044	9.834176	-0.037830	2.478489
148.643584	2690.025455	9.839181	-0.037895	2.480948
148.897543	2695.430587	9.844186	-0.037961	2.483394
149.188016	2700.836501	9.849191	-0.038036	2.485839
149.220526	2706.245940	9.854195	-0.038047	2.488271
149.238868	2711.735449	9.859200	-0.038056	2.490735
149.316700	2717.275672	9.864205	-0.038078	2.493222
149.525206	2722.756944	9.869210	-0.038133	2.495688
149.781605	2728.291178	9.874215	-0.038200	2.498177
149.904191	2733.786259	9.879219	-0.038233	2.500639
150.294216	2739.234895	9.884224	-0.038332	2.503092
150.456495	2744.708642	9.889229	-0.038376	2.505542
150.784075	2750.096687	9.894234	-0.038460	2.507960
150.990663	2755.544161	9.899239	-0.038514	2.510395
150.948459	2761.020335	9.904243	-0.038507	2.512828
151.201924	2766.492415	9.909248	-0.038573	2.515273
151.438790	2771.935963	9.914253	-0.038635	2.517701
151.547230	2777.403622	9.919258	-0.038665	2.520131
151.726785	2782.899052	9.924263	-0.038713	2.522575
151.865337	2788.406391	9.929267	-0.038750	2.525019
151.993825	2793.889912	9.934272	-0.038785	2.527450
152.128154	2799.500788	9.939277	-0.038822	2.529935
152.201049	2805.025564	9.944282	-0.038844	2.532377
152.386866	2810.671688	9.949287	-0.038893	2.534875
152.391499	2816.199919	9.954291	-0.038898	2.537310
152.516717	2821.878676	9.959296	-0.038932	2.539815
152.733233	2827.537374	9.964301	-0.038989	2.542313
152.834700	2833.213098	9.969306	-0.039018	2.544810
153.086648	2838.884757	9.974311	-0.039083	2.547310
153.293474	2844.549422	9.979315	-0.039138	2.549803
153.632469	2850.173657	9.984320	-0.039225	2.552282
153.740026	2855.838723	9.989325	-0.039255	2.554765
154.071497	2861.368865	9.994330	-0.039340	2.557198
154.288713	2867.020394	9.999335	-0.039397	2.559676
154.446257	2872.591494	10.004339	-0.039439	2.562113
154.725706	2878.211913	10.009344	-0.039511	2.564576
155.011257	2883.745317	10.014349	-0.039585	2.566998
155.039099	2889.339308	10.019354	-0.039595	2.569432
155.345381	2894.932114	10.024359	-0.039674	2.571877
155.556074	2900.540749	10.029363	-0.039729	2.574322
155.655862	2906.027856	10.034368	-0.039758	2.576706
155.840589	2911.708859	10.039373	-0.039807	2.579176
155.910547	2917.210472	10.044378	-0.039828	2.581560
156.126907	2922.922992	10.049383	-0.039884	2.584041
156.299295	2928.439199	10.054387	-0.039930	2.586432
156.261865	2934.193466	10.059392	-0.039925	2.588913
156.449067	2939.857640	10.064397	-0.039975	2.591364
156.489643	2945.611333	10.069402	-0.039989	2.593845
156.806197	2951.269566	10.074407	-0.040070	2.596295
156.872386	2957.069238	10.079411	-0.040090	2.598791
157.146369	2962.698117	10.084416	-0.040161	2.601222
157.376555	2968.521011	10.089421	-0.040221	2.603731
157.544220	2974.120077	10.094426	-0.040266	2.606139
157.671338	2979.959313	10.099431	-0.040301	2.608646
157.854427	2985.630177	10.104435	-0.040350	2.611081
158.129895	2991.411735	10.109440	-0.040421	2.613565
158.330453	2996.945285	10.114445	-0.040474	2.615938

158.409781	3002.630430	10.119450	-0.040497	2.618367
158.607363	3008.178290	10.124455	-0.040549	2.620742
158.809641	3013.762291	10.129459	-0.040603	2.623129
159.044039	3019.155282	10.134464	-0.040664	2.625435
159.129770	3024.629148	10.139469	-0.040688	2.627766
159.231014	3030.006589	10.144474	-0.040717	2.630054
159.365988	3035.388046	10.149479	-0.040754	2.632344
159.536066	3040.661059	10.154483	-0.040799	2.634588
159.627849	3045.910236	10.159488	-0.040825	2.636816
159.919040	3051.212837	10.164493	-0.040900	2.639074
160.039144	3056.290032	10.169498	-0.040932	2.641227
160.219380	3061.519785	10.174503	-0.040980	2.643445
160.451725	3066.474339	10.179507	-0.041040	2.645547
160.528325	3071.544027	10.184512	-0.041062	2.647690
160.806691	3076.512133	10.189517	-0.041134	2.649797
160.821443	3081.397960	10.194522	-0.041141	2.651855
161.091360	3086.343421	10.199527	-0.041210	2.653949
161.230712	3091.044678	10.204531	-0.041248	2.655932
161.256794	3095.927308	10.209536	-0.041257	2.657985
161.456332	3100.624931	10.214541	-0.041309	2.659967
161.607499	3105.331273	10.219546	-0.041349	2.661948
161.783241	3110.028139	10.224551	-0.041396	2.663926
162.083451	3114.506635	10.229555	-0.041472	2.665815
162.215263	3119.064438	10.234560	-0.041507	2.667729
162.363448	3123.552912	10.239565	-0.041547	2.669614
162.455981	3127.937694	10.244570	-0.041572	2.671451
162.594857	3132.458924	10.249575	-0.041609	2.673346
162.698043	3136.670752	10.254579	-0.041637	2.675109
162.916611	3141.009472	10.259584	-0.041694	2.676929
163.131789	3145.302135	10.264589	-0.041749	2.678728
163.159888	3149.413538	10.269594	-0.041759	2.680442
163.161549	3153.722360	10.274599	-0.041762	2.682237
163.323121	3157.890467	10.279603	-0.041805	2.683978
163.372194	3161.988250	10.284608	-0.041819	2.685684
163.630270	3166.159225	10.289613	-0.041885	2.687429
163.637018	3170.249461	10.294618	-0.041890	2.689128
163.925603	3174.240640	10.299623	-0.041963	2.690797
163.937536	3178.288069	10.304627	-0.041969	2.692476
164.020849	3182.203277	10.309632	-0.041992	2.694103
164.277874	3186.055315	10.314637	-0.042057	2.695710
164.313844	3189.937976	10.319642	-0.042069	2.697319
164.536639	3193.796782	10.324647	-0.042126	2.698925
164.765365	3197.458726	10.329651	-0.042184	2.700449
164.754357	3201.241327	10.334656	-0.042184	2.702012
165.015678	3204.982062	10.339661	-0.042250	2.703568
165.007119	3208.477570	10.344666	-0.042251	2.705011
165.316709	3212.138115	10.349671	-0.042329	2.706535
165.294488	3215.729014	10.354675	-0.042326	2.708014
165.326656	3219.249590	10.359680	-0.042336	2.709467
165.331799	3222.815784	10.364685	-0.042340	2.710936
165.346922	3226.385922	10.369690	-0.042346	2.712406
165.515844	3229.916396	10.374695	-0.042390	2.713866
165.590911	3233.291396	10.379699	-0.042410	2.715258
165.577365	3236.785873	10.384704	-0.042409	2.716693
165.803163	3240.342050	10.389709	-0.042467	2.718164
165.871873	3243.578613	10.394714	-0.042486	2.719496
165.974162	3247.008897	10.399719	-0.042513	2.720908
166.014217	3250.374261	10.404723	-0.042525	2.722290
166.147956	3253.692939	10.409728	-0.042560	2.723656
166.453791	3256.861643	10.414733	-0.042637	2.724967
166.566228	3260.052412	10.419738	-0.042667	2.726279
166.869862	3263.198585	10.424743	-0.042743	2.727579
167.042889	3266.246664	10.429747	-0.042787	2.728834
167.247382	3269.135707	10.434752	-0.042839	2.730024
167.334330	3272.134995	10.439757	-0.042863	2.731254
167.373247	3275.035834	10.444762	-0.042874	2.732441
167.327885	3277.996943	10.449767	-0.042865	2.733648
167.434895	3280.794012	10.454771	-0.042893	2.734795
167.420094	3283.691832	10.459776	-0.042891	2.735977
167.647676	3286.612325	10.464781	-0.042949	2.737177
167.642412	3289.415993	10.469786	-0.042949	2.738320
167.761525	3292.132428	10.474791	-0.042980	2.739432
167.787260	3294.900799	10.479795	-0.042989	2.740561
167.830843	3297.703789	10.484800	-0.043001	2.741705
168.023425	3300.507528	10.489805	-0.043050	2.742854
168.005748	3303.095743	10.494810	-0.043047	2.743906
168.163284	3305.770970	10.499815	-0.043088	2.745001
168.334302	3308.386035	10.504819	-0.043131	2.746071
168.364539	3311.040875	10.509824	-0.043140	2.747151
168.657277	3313.603560	10.514829	-0.043214	2.748204
168.643988	3315.962682	10.519834	-0.043212	2.749162
168.693641	3318.490148	10.524839	-0.043226	2.750190
168.840571	3321.008830	10.529843	-0.043263	2.751218
168.800401	3323.446363	10.534848	-0.043255	2.752205
168.799211	3325.957099	10.539853	-0.043257	2.753223
168.754458	3328.222771	10.544858	-0.043247	2.754140
169.079542	3330.647216	10.549863	-0.043328	2.755135
169.150105	3333.048655	10.554867	-0.043347	2.756111
169.262738	3335.355771	10.559872	-0.043376	2.757050
169.374335	3337.683081	10.564877	-0.043405	2.757996
169.580986	3339.842018	10.569882	-0.043457	2.758878
169.776862	3341.933282	10.574887	-0.043506	2.759732
169.920872	3344.047368	10.579891	-0.043543	2.760593
170.070382	3346.085899	10.584896	-0.043581	2.761423
170.130199	3348.206598	10.589901	-0.043597	2.762283
170.024831	3350.207574	10.594906	-0.043572	2.763087
169.922397	3352.211919	10.599911	-0.043548	2.763892
169.924577	3354.293840	10.604915	-0.043550	2.764733
169.851527	3356.393132	10.609920	-0.043534	2.765578
169.876158	3358.529806	10.614925	-0.043541	2.766441
169.694698	3360.662780	10.619930	-0.043498	2.767294
169.817065	3362.932021	10.624935	-0.043530	2.768214
169.836529	3364.926423	10.629939	-0.043536	2.769019
169.867625	3367.006250	10.634944	-0.043545	2.769859
170.028431	3369.145978	10.639949	-0.043586	2.770727
170.268568	3371.193304	10.644954	-0.043646	2.771561
170.438800	3373.108601	10.649959	-0.043688	2.772339
170.678841	3375.071875	10.654963	-0.043748	2.773139
170.761923	3376.695095	10.659968	-0.043770	2.773796
170.927347	3378.406054	10.664973	-0.043811	2.774491
171.048638	3380.168378	10.669978	-0.043842	2.775204
171.132807	3381.919293	10.674983	-0.043864	2.775912
171.077017	3383.619187	10.679987	-0.043851	2.776593
171.007903	3385.338668	10.684992	-0.043835	2.777281
171.139535	3387.080812	10.689997	-0.043869	2.777987
171.053151	3388.769425	10.695002	-0.043849	2.778662
170.899642	3390.434705	10.700007	-0.043812	2.779324
170.926640	3392.182194	10.705011	-0.043820	2.780027
170.832794	3393.982416	10.710016	-0.043798	2.780746
171.026446	3395.821838	10.715021	-0.043847	2.781492
170.991505	3397.519960	10.720026	-0.043839	2.782172
171.140421	3399.250319	10.725031	-0.043877	2.782872
171.195522	3400.907779	10.730035	-0.043891	2.783539
171.140344	3402.486089	10.735040	-0.043879	2.784169
171.404597	3404.148821	10.740045	-0.043945	2.784846
171.391874	3405.744764	10.745050	-0.043943	2.785485
171.584510	3407.345964	10.750055	-0.043991	2.786134
171.741013	3408.848974	10.755059	-0.044030	2.786743
171.930953	3410.288257	10.760064	-0.044077	2.787326
171.941514	3411.803833	10.765069	-0.044081	2.787934
172.097490	3413.158156	10.770074	-0.044120	2.788482
172.224846	3414.385269	10.775079	-0.044152	2.788978
172.390502	3415.633851	10.780083	-0.044193	2.789484
172.327791	3417.014939	10.785088	-0.044178	2.790034
172.476866	3418.270313	10.790093	-0.044216	2.790542
172.310113	3419.531664	10.795098	-0.044176	2.791040
172.251205	3420.933441	10.800103	-0.044162	2.791598
172.014799	3422.295730	10.805107	-0.044105	2.792134
171.889157	3423.707646	10.810112	-0.044076	2.792693
172.048343	3425.170306	10.815117	-0.044115	2.793284
171.999714	3426.383858	10.820122	-0.044104	2.793767
172.063962	3427.799258	10.825127	-0.044121	2.794335
172.088042	3429.182887	10.830131	-0.044128	2.794888
172.192652	3430.483921	10.835136	-0.044154	2.795412
172.419642	3431.894571	10.840141	-0.044210	2.795984
172.527258	3433.098855	10.845146	-0.044237	2.796469
172.856692	3434.260755	10.850151	-0.044319	2.796945
172.927860	3435.365719	10.855155	-0.044337	2.797389
173.004710	3436.466402	10.860160	-0.044356	2.797831
172.949379	3437.557352	10.865165	-0.044343	2.798264
173.060467	3438.528255	10.870170	-0.044371	2.798655
173.102655	3439.533366	10.875175	-0.044382	2.799058
173.095098	3440.535603	10.880179	-0.044381	2.799457
172.953669	3441.656645	10.885184	-0.044347	2.799898
172.925608	3442.755154	10.890189	-0.044341	2.800335
172.782435	3443.878265	10.895194	-0.044306	2.800777
172.732150	3445.101491	10.900199	-0.044295	2.801263
172.836039	3446.207385	10.905203	-0.044321	2.801707
172.897202	3447.381858	10.910208	-0.044337	2.802178
173.158559	3448.390631	10.915213	-0.044401	2.802589
173.071303	3449.481788	10.920218	-0.044380	2.803020
173.095409	3450.505130	10.925223	-0.044387	2.803429
173.229500	3451.358035	10.930227	-0.044420	2.803773
173.156181	3452.331428	10.935232	-0.044403	2.804158
173.282332	3453.430093	10.940237	-0.044434	2.804600
173.256115	3454.360789	10.945242	-0.044429	2.804970
173.502107	3455.291309	10.950247	-0.044489	2.805349
173.569845	3456.195169	10.955251	-0.044506	2.805711
173.476897	3457.073002	10.960256	-0.044484	2.806057
173.618902	3458.033541	10.965261	-0.044519	2.806444
173.626120	3458.836020	10.970266	-0.044522	2.806764
173.649618	3459.724969	10.975271	-0.044528	2.807118
173.699310	3460.538482	10.980275	-0.044541	2.807443
173.750421	3461.365308	10.985280	-0.044554	2.807774
173.684376	3462.253756	10.990285	-0.044538	2.808125
173.496232	3463.049547	10.995290	-0.044492	2.808434
173.522578	3463.886113	11.000295	-0.044499	2.808767
173.641241	3464.750854	11.005299	-0.044529	2.809115
173.904951	3465.568003	11.010304	-0.044594	2.809450
173.789611	3466.360311	11.015309	-0.044566	2.809760
173.961352	3467.132250	11.020314	-0.044608	2.810073
173.991084	3467.888809	11.025319	-0.044616	2.810375
174.035602	3468.655041	11.030323	-0.044628	2.810681
173.968407	3469.347928	11.035328	-0.044611	2.810953
173.994234	3470.129480	11.040333	-0.044618	2.811265
174.003357	3470.825420	11.045338	-0.044621	2.811541
174.044348	3471.575797	11.050343	-0.044631	2.811841
173.940074	3472.345668	11.055347	-0.044606	2.812142
173.858412	3473.077263	11.060352	-0.044587	2.812430
174.090694	3473.833178	11.065357	-0.044644	2.812738
