Sun Feb 26 14:53:22 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
125.004938	3858.565195	9.348698	-0.032638	2.959981
125.100052	3867.315340	9.353703	-0.032667	2.963285
125.427588	3876.049886	9.358707	-0.032753	2.966588
125.719360	3884.759212	9.363712	-0.032830	2.969876
125.877886	3893.398189	9.368717	-0.032875	2.973130
125.832077	3902.123708	9.373722	-0.032869	2.976406
126.038680	3910.886872	9.378727	-0.032926	2.979701
126.092697	3919.653394	9.383731	-0.032945	2.982988
126.303857	3928.528392	9.388736	-0.033003	2.986317
126.248485	3937.360298	9.393741	-0.032995	2.989618
126.264019	3946.288912	9.398746	-0.033005	2.992954
126.406970	3955.328373	9.403751	-0.033046	2.996332
126.447965	3964.285912	9.408755	-0.033062	2.999672
126.734023	3973.354274	9.413760	-0.033138	3.003057
126.940842	3982.394143	9.418765	-0.033195	3.006425
127.132769	3991.426152	9.423770	-0.033248	3.009785
127.476628	4000.414843	9.428775	-0.033338	3.013131
127.695819	4009.370695	9.433779	-0.033398	3.016457
128.133068	4018.313987	9.438784	-0.033510	3.019781
128.313455	4027.170572	9.443789	-0.033561	3.023061
128.493627	4036.094411	9.448794	-0.033611	3.026363
128.670251	4045.047018	9.453799	-0.033660	3.029672
128.814815	4053.901902	9.458803	-0.033701	3.032940
129.016233	4062.866284	9.463808	-0.033756	3.036247
129.036548	4071.836158	9.468813	-0.033768	3.039546
129.195991	4080.823575	9.473818	-0.033813	3.042853
129.350426	4089.913191	9.478823	-0.033856	3.046193
129.230955	4099.020626	9.483827	-0.033833	3.049528
129.523736	4108.166472	9.488832	-0.033911	3.052886
129.647086	4117.300694	9.493837	-0.033948	3.056230
129.630331	4126.492589	9.498842	-0.033950	3.059588
130.156517	4135.631390	9.503847	-0.034084	3.062938
130.377862	4144.732799	9.508851	-0.034145	3.066263
130.840542	4153.818916	9.513856	-0.034264	3.069585
131.015215	4162.721581	9.518861	-0.034313	3.072828
131.264507	4171.782824	9.523866	-0.034380	3.076128
131.589214	4180.745847	9.528871	-0.034465	3.079390
131.739406	4189.667132	9.533875	-0.034508	3.082629
132.115184	4198.671489	9.538880	-0.034606	3.085901
132.345903	4207.586866	9.543885	-0.034668	3.089133
132.484006	4216.414940	9.548890	-0.034708	3.092328
132.654366	4225.389972	9.553895	-0.034756	3.095573
132.720379	4234.274887	9.558899	-0.034778	3.098780
132.753443	4243.306718	9.563904	-0.034792	3.102035
132.875509	4252.408334	9.568909	-0.034828	3.105315
133.088240	4261.457405	9.573914	-0.034886	3.108574
133.234210	4270.554036	9.578919	-0.034928	3.111845
133.421331	4279.635574	9.583923	-0.034980	3.115109
134.047672	4288.623428	9.588928	-0.035139	3.118346
134.312218	4297.567775	9.593933	-0.035210	3.121556
134.408446	4306.536237	9.598938	-0.035239	3.124766
134.754272	4315.514429	9.603943	-0.035330	3.127983
135.071866	4324.365832	9.608947	-0.035413	3.131151
135.231519	4333.256920	9.613952	-0.035458	3.134325
135.204266	4342.113399	9.618957	-0.035458	3.137479
135.366956	4351.113683	9.623962	-0.035504	3.140686
135.709861	4360.028852	9.628967	-0.035593	3.143864
135.788680	4368.938376	9.633971	-0.035619	3.147030
135.786477	4378.021076	9.638976	-0.035624	3.150252
135.939326	4386.976241	9.643981	-0.035668	3.153430
136.171806	4395.993233	9.648986	-0.035731	3.156628
136.386937	4405.113447	9.653991	-0.035789	3.159859
136.576251	4414.065449	9.658995	-0.035842	3.163027
136.900493	4423.143825	9.664000	-0.035927	3.166239
137.126408	4432.177225	9.669005	-0.035989	3.169430
137.117279	4441.031939	9.674010	-0.035992	3.172549
137.157811	4450.228404	9.679015	-0.036008	3.175786
137.283625	4459.345883	9.684019	-0.036045	3.178994
137.547843	4468.465112	9.689024	-0.036116	3.182203
137.582441	4477.663430	9.694029	-0.036131	3.185431
137.965804	4486.813039	9.699034	-0.036231	3.188646
138.276156	4495.869031	9.704039	-0.036313	3.191824
138.279427	4504.977823	9.709043	-0.036320	3.195010
138.731275	4514.108999	9.714048	-0.036436	3.198211
138.938831	4523.166343	9.719053	-0.036493	3.201377
139.096756	4532.253951	9.724058	-0.036538	3.204550
139.356070	4541.343153	9.729063	-0.036607	3.207722
139.486778	4550.397818	9.734067	-0.036645	3.210876
139.640336	4559.524677	9.739072	-0.036689	3.214053
139.653024	4568.542948	9.744077	-0.036698	3.217186
139.902139	4577.727675	9.749082	-0.036765	3.220378
139.913858	4586.942261	9.754087	-0.036775	3.223573
139.938983	4596.150718	9.759091	-0.036787	3.226762
140.318062	4605.431637	9.764096	-0.036886	3.229981
140.481395	4614.578416	9.769101	-0.036932	3.233146
140.593225	4623.791782	9.774106	-0.036966	3.236329
140.882222	4633.106436	9.779111	-0.037043	3.239549
140.924536	4642.277314	9.784115	-0.037059	3.242710
141.130853	4651.613947	9.789120	-0.037116	3.245928
141.308687	4660.961740	9.794125	-0.037166	3.249147
141.473071	4670.104272	9.799130	-0.037212	3.252291
141.784044	4679.448808	9.804135	-0.037294	3.255505
141.912649	4688.698206	9.809139	-0.037332	3.258679
141.912724	4697.980017	9.814144	-0.037338	3.261858
142.061683	4707.391500	9.819149	-0.037381	3.265082
142.398416	4716.779152	9.824154	-0.037470	3.268298
142.611264	4726.039187	9.829159	-0.037528	3.271465
142.823006	4735.364238	9.834163	-0.037586	3.274651
143.070127	4744.671664	9.839168	-0.037653	3.277829
143.072048	4754.029375	9.844173	-0.037660	3.281016
143.265367	4763.431755	9.849178	-0.037713	3.284218
143.408468	4772.856490	9.854183	-0.037755	3.287424
143.562628	4782.243878	9.859187	-0.037799	3.290615
143.817086	4791.734108	9.864192	-0.037867	3.293839
144.086940	4801.009848	9.869197	-0.037940	3.296987
144.218753	4810.395745	9.874202	-0.037978	3.300167
144.175390	4819.926409	9.879207	-0.037974	3.303390
144.249341	4829.337657	9.884211	-0.037999	3.306571
144.629602	4838.920177	9.889216	-0.038098	3.309813
144.866353	4848.326840	9.894221	-0.038162	3.312990
144.915583	4857.769896	9.899226	-0.038181	3.316172
145.260861	4867.350301	9.904231	-0.038272	3.319403
145.428928	4876.737379	9.909235	-0.038319	3.322562
145.678444	4886.241507	9.914240	-0.038386	3.325760
145.883052	4895.720182	9.919245	-0.038443	3.328944
146.114862	4905.047269	9.924250	-0.038506	3.332076
146.407721	4914.500243	9.929255	-0.038584	3.335247
146.577718	4923.934525	9.934259	-0.038632	3.338407
146.720075	4933.298998	9.939264	-0.038673	3.341541
146.934763	4942.785370	9.944269	-0.038732	3.344713
147.075434	4952.218377	9.949274	-0.038773	3.347863
147.414657	4961.559865	9.954279	-0.038862	3.350983
147.491238	4970.989800	9.959283	-0.038887	3.354125
147.769300	4980.416161	9.964288	-0.038961	3.357266
147.861034	4989.818990	9.969293	-0.038990	3.360394
147.864859	4999.366884	9.974298	-0.038997	3.363565
148.199540	5008.901027	9.979303	-0.039086	3.366734
148.252628	5018.380653	9.984307	-0.039105	3.369877
148.381443	5027.950177	9.989312	-0.039143	3.373049
148.535545	5037.436878	9.994317	-0.039187	3.376190
148.771869	5047.021898	9.999322	-0.039251	3.379362
148.958704	5056.611949	10.004327	-0.039304	3.382532
149.073647	5066.135198	10.009331	-0.039338	3.385676
149.253616	5075.779743	10.014336	-0.039389	3.388858
149.467609	5085.271490	10.019341	-0.039447	3.391987
149.523326	5094.918548	10.024346	-0.039468	3.395162
149.715117	5104.662089	10.029351	-0.039521	3.398368
149.881799	5114.220237	10.034355	-0.039568	3.401509
149.972975	5124.001395	10.039360	-0.039597	3.404719
149.967421	5133.823193	10.044365	-0.039603	3.407938
150.227000	5143.423154	10.049370	-0.039673	3.411086
150.435717	5153.264666	10.054375	-0.039730	3.414309
150.405168	5163.068641	10.059379	-0.039730	3.417513
150.779464	5172.856070	10.064384	-0.039828	3.420714
150.883100	5182.708647	10.069389	-0.039860	3.423930
151.175337	5192.524421	10.074394	-0.039938	3.427133
151.409184	5202.261132	10.079399	-0.040001	3.430307
151.350302	5212.082861	10.084403	-0.039994	3.433501
151.803779	5221.895144	10.089408	-0.040111	3.436697
151.940669	5231.702339	10.094413	-0.040151	3.439883
152.219535	5241.529657	10.099418	-0.040226	3.443075
152.387240	5251.324027	10.104423	-0.040274	3.446252
152.585597	5261.092419	10.109427	-0.040329	3.449418
152.764138	5270.936449	10.114432	-0.040379	3.452605
153.117696	5280.587750	10.119437	-0.040472	3.455729
153.148409	5290.285311	10.124442	-0.040486	3.458861

153.379626	5299.954919	10.129447	-0.040549	3.461983
153.410631	5309.514112	10.134451	-0.040564	3.465065
153.700836	5319.118273	10.139456	-0.040641	3.468161
153.801449	5328.478117	10.144461	-0.040672	3.471174
153.894159	5337.905765	10.149466	-0.040701	3.474206
154.010128	5347.361157	10.154471	-0.040736	3.477244
154.143732	5356.632410	10.159475	-0.040775	3.480221
154.308385	5366.026328	10.164480	-0.040821	3.483235
154.509275	5375.251489	10.169485	-0.040877	3.486193
154.690689	5384.363424	10.174490	-0.040927	3.489111
155.009092	5393.465808	10.179495	-0.041011	3.492026
155.039993	5402.348118	10.184499	-0.041025	3.494865
155.484401	5411.373685	10.189504	-0.041139	3.497752
155.766748	5420.031584	10.194509	-0.041214	3.500518
156.051055	5428.736584	10.199514	-0.041290	3.503296
156.363068	5437.229861	10.204519	-0.041372	3.506005
156.348597	5445.678869	10.209523	-0.041374	3.508694
156.562836	5454.084210	10.214528	-0.041432	3.511369
156.683992	5462.425962	10.219533	-0.041467	3.514021
156.664038	5470.807049	10.224538	-0.041468	3.516682
156.855809	5479.111583	10.229543	-0.041520	3.519319
156.888786	5487.415670	10.234547	-0.041534	3.521952
157.117754	5495.620021	10.239552	-0.041595	3.524554
157.108460	5503.887826	10.244557	-0.041599	3.527172
157.284266	5511.959396	10.249562	-0.041647	3.529727
157.442851	5520.158084	10.254567	-0.041691	3.532320
157.522213	5528.016770	10.259571	-0.041716	3.534804
157.743907	5536.143963	10.264576	-0.041776	3.537371
157.971119	5543.910618	10.269581	-0.041836	3.539824
158.116550	5551.784808	10.274586	-0.041877	3.542307
158.263540	5559.490033	10.279591	-0.041918	3.544736
158.306999	5567.277732	10.284595	-0.041934	3.547188
158.511065	5574.771259	10.289600	-0.041989	3.549547
158.535757	5582.531530	10.294605	-0.042000	3.551986
158.549029	5590.067883	10.299610	-0.042009	3.554354
158.847072	5597.698863	10.304615	-0.042087	3.556752
159.011343	5605.086881	10.309619	-0.042132	3.559072
159.128930	5612.528223	10.314624	-0.042166	3.561406
159.305348	5619.937608	10.319629	-0.042214	3.563729
159.426702	5627.178213	10.324634	-0.042248	3.565997
159.609869	5634.446357	10.329639	-0.042298	3.568273
159.679305	5641.524276	10.334643	-0.042319	3.570487
159.967338	5648.717277	10.339648	-0.042395	3.572737
160.224924	5655.613935	10.344653	-0.042462	3.574894
160.270199	5662.620917	10.349658	-0.042478	3.577081
160.444509	5669.431747	10.354663	-0.042525	3.579207
160.536362	5676.301478	10.359667	-0.042552	3.581349
160.601167	5683.114087	10.364672	-0.042573	3.583472
160.574097	5689.931709	10.369677	-0.042570	3.585595
160.706799	5696.722173	10.374682	-0.042607	3.587709
160.954182	5703.306192	10.379687	-0.042672	3.589759
160.916354	5710.036707	10.384691	-0.042668	3.591850
160.975065	5716.661537	10.389696	-0.042686	3.593909
161.066535	5723.322371	10.394701	-0.042713	3.595977
161.121609	5729.927814	10.399706	-0.042731	3.598027
161.248258	5736.485500	10.404711	-0.042766	3.600062
161.429620	5743.033185	10.409715	-0.042815	3.602093
161.550057	5749.423153	10.414720	-0.042849	3.604073
161.772911	5755.914475	10.419725	-0.042907	3.606085
161.902959	5762.146831	10.424730	-0.042943	3.608014
162.012255	5768.385213	10.429735	-0.042974	3.609944
162.234520	5774.628682	10.434739	-0.043033	3.611876
162.419291	5780.631012	10.439744	-0.043082	3.613731
162.445558	5786.701833	10.444749	-0.043092	3.615606
162.588806	5792.736989	10.449754	-0.043131	3.617469
162.730562	5798.598157	10.454759	-0.043170	3.619278
162.675761	5804.589538	10.459763	-0.043160	3.621124
162.805409	5810.525975	10.464768	-0.043196	3.622955
162.920316	5816.361431	10.469773	-0.043228	3.624753
162.964424	5822.252560	10.474778	-0.043243	3.626566
163.199664	5827.991048	10.479783	-0.043304	3.628333
163.306666	5833.626317	10.484787	-0.043334	3.630067
163.576671	5839.342094	10.489792	-0.043403	3.631826
163.794491	5844.829381	10.494797	-0.043460	3.633513
163.723245	5850.271295	10.499802	-0.043446	3.635184
163.917943	5855.896670	10.504807	-0.043498	3.636912
164.049353	5861.149846	10.509811	-0.043533	3.638524
163.993512	5866.532665	10.514816	-0.043523	3.640174
164.102378	5872.000098	10.519821	-0.043553	3.641851
164.127270	5877.288840	10.524826	-0.043563	3.643471
164.242870	5882.658108	10.529831	-0.043595	3.645116
164.282023	5887.985943	10.534835	-0.043608	3.646747
164.245356	5893.152806	10.539840	-0.043602	3.648327
164.402252	5898.450628	10.544845	-0.043644	3.649949
164.353914	5903.724507	10.549850	-0.043636	3.651560
164.526083	5908.912230	10.554855	-0.043681	3.653147
164.594703	5914.034362	10.559859	-0.043701	3.654711
164.646015	5919.245084	10.564864	-0.043717	3.656302
164.884095	5924.334646	10.569869	-0.043779	3.657857
165.029879	5929.202498	10.574874	-0.043818	3.659343
165.268949	5934.212413	10.579879	-0.043879	3.660872
165.311760	5939.118713	10.584883	-0.043893	3.662367
165.441827	5943.822924	10.589888	-0.043928	3.663801
165.681906	5948.643217	10.594893	-0.043989	3.665271
165.767118	5953.345169	10.599898	-0.044013	3.666703
165.987397	5957.874298	10.604903	-0.044070	3.668082
166.016973	5962.346156	10.609907	-0.044080	3.669442
166.259018	5966.874136	10.614912	-0.044142	3.670821
166.387852	5971.404542	10.619917	-0.044177	3.672199
166.499583	5975.553700	10.624922	-0.044207	3.673460
166.689897	5979.923516	10.629927	-0.044256	3.674788
166.578236	5984.231115	10.634931	-0.044232	3.676095
166.739912	5988.527631	10.639936	-0.044274	3.677400
166.744267	5992.670873	10.644941	-0.044278	3.678657
166.607910	5996.930008	10.649946	-0.044247	3.679948
166.617365	6001.338652	10.654951	-0.044252	3.681284
166.423914	6005.622702	10.659955	-0.044208	3.682581
166.458869	6009.885471	10.664960	-0.044219	3.683873
166.784341	6014.340092	10.669965	-0.044301	3.685224
166.933743	6018.504366	10.674970	-0.044340	3.686485
167.286175	6022.592277	10.679975	-0.044429	3.687725
167.493596	6026.371102	10.684979	-0.044482	3.688869
167.631700	6030.362296	10.689984	-0.044519	3.690077
167.881575	6034.179865	10.694989	-0.044582	3.691233
167.855095	6037.912825	10.699994	-0.044578	3.692361
167.944048	6041.537939	10.704999	-0.044602	3.693457
168.028131	6045.155985	10.710003	-0.044625	3.694550
168.097851	6048.914007	10.715008	-0.044644	3.695685
168.218955	6052.564508	10.720013	-0.044676	3.696788
168.154889	6056.032821	10.725018	-0.044663	3.697834
168.145900	6059.558887	10.730023	-0.044663	3.698898
168.065104	6063.295599	10.735027	-0.044645	3.700024
168.029960	6066.932007	10.740032	-0.044639	3.701120
168.060157	6070.687244	10.745037	-0.044649	3.702252
168.103395	6074.172896	10.750042	-0.044662	3.703303
168.172602	6077.839369	10.755047	-0.044681	3.704408
168.200696	6081.500548	10.760051	-0.044690	3.705511
168.355174	6085.091757	10.765056	-0.044730	3.706593
168.529364	6088.460582	10.770061	-0.044775	3.707608
168.645659	6091.813909	10.775066	-0.044805	3.708617
168.819433	6095.236553	10.780071	-0.044850	3.709648
168.866828	6098.548531	10.785075	-0.044864	3.710644
168.962594	6101.876011	10.790080	-0.044889	3.711645
169.163173	6105.040233	10.795085	-0.044940	3.712597
169.046667	6108.168005	10.800090	-0.044913	3.713536
169.259309	6111.427197	10.805095	-0.044967	3.714517
169.215189	6114.592569	10.810099	-0.044959	3.715467
169.193272	6117.791586	10.815104	-0.044955	3.716427
169.401484	6120.877680	10.820109	-0.045008	3.717355
169.475264	6123.745587	10.825114	-0.045028	3.718216
169.552136	6126.806648	10.830119	-0.045049	3.719135
169.511926	6129.876997	10.835123	-0.045041	3.720055
169.562473	6132.934894	10.840128	-0.045055	3.720973
169.666527	6135.965449	10.845133	-0.045082	3.721882
169.693752	6138.749251	10.850138	-0.045090	3.722716
169.627939	6141.732391	10.855143	-0.045076	3.723610
169.758179	6144.628099	10.860147	-0.045110	3.724478
169.873270	6147.605063	10.865152	-0.045140	3.725370
170.052623	6150.508563	10.870157	-0.045185	3.726241
169.975982	6153.273627	10.875162	-0.045168	3.727068
170.199635	6155.785416	10.880167	-0.045225	3.727821
170.141536	6158.559658	10.885171	-0.045212	3.728651
170.242702	6161.202152	10.890176	-0.045238	3.729442
170.259180	6164.043034	10.895181	-0.045244	3.730292
170.305718	6166.652220	10.900186	-0.045257	3.731072
170.491613	6169.385783	10.905191	-0.045304	3.731891
170.398725	6171.811670	10.910195	-0.045283	3.732615
170.569418	6174.369065	10.915200	-0.045326	3.733380
170.572131	6176.958253	10.920205	-0.045328	3.734154
170.601874	6179.527634	10.925210	-0.045337	3.734922
170.777076	6182.058360	10.930215	-0.045382	3.735679
170.806354	6184.595359	10.935219	-0.045390	3.736436
170.809882	6187.020384	10.940224	-0.045392	3.737160
170.911756	6189.205647	10.945229	-0.045419	3.737813
170.903192	6191.634926	10.950234	-0.045418	3.738538
170.938516	6194.083789	10.955239	-0.045428	3.739269
170.914508	6196.475561	10.960243	-0.045424	3.739982
171.087648	6198.857030	10.965248	-0.045467	3.740693
171.198269	6201.220166	10.970253	-0.045496	3.741399
171.173378	6203.489756	10.975258	-0.045491	3.742075
171.229581	6205.657809	10.980263	-0.045506	3.742722
171.199948	6207.875903	10.985267	-0.045500	3.743383
171.315736	6210.109717	10.990272	-0.045530	3.744049
171.377668	6212.395162	10.995277	-0.045546	3.744730
171.402126	6214.563224	11.000282	-0.045553	3.745376
171.428016	6216.801879	11.005287	-0.045561	3.746043
171.321973	6219.034766	11.010291	-0.045536	3.746707
171.494736	6221.050478	11.015296	-0.045580	3.747308
171.580215	6223.078480	11.020301	-0.045602	3.747912
171.675895	6225.106651	11.025306	-0.045626	3.748517
171.730195	6227.159978	11.030311	-0.045641	3.749128
171.730002	6229.277511	11.035315	-0.045642	3.749758
171.854385	6231.281046	11.040320	-0.045674	3.750354
171.829065	6233.333558	11.045325	-0.045669	3.750965
171.882029	6235.275933	11.050330	-0.045683	3.751543
171.870381	6237.281619	11.055335	-0.045681	3.752139
171.991447	6239.044967	11.060339	-0.045711	3.752664
172.076328	6240.948861	11.065344	-0.045733	3.753230
172.030974	6242.804724	11.070349	-0.045723	3.753781
171.969973	6244.761974	11.075354	-0.045709	3.754363
172.070667	6246.789443	11.080359	-0.045735	3.754966
172.110292	6248.601710	11.085363	-0.045746	3.755504
172.150293	6250.415288	11.090368	-0.045757	3.756043
172.041220	6252.336625	11.095373	-0.045731	3.756613
172.054873	6254.189009	11.100378	-0.045736	3.757163
