Sun Feb 26 15:56:19 2017

Number of Points = 3625
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
123.256634	3982.007794	9.443623	-0.032880	3.006209
123.104102	3991.128633	9.448627	-0.032850	3.009593
123.271732	4000.356648	9.453632	-0.032897	3.013023
123.141509	4009.650490	9.458637	-0.032872	3.016464
123.210582	4019.002133	9.463642	-0.032895	3.019928
123.401049	4028.417351	9.468647	-0.032948	3.023416
123.555701	4037.804148	9.473651	-0.032993	3.026888
123.817286	4047.277142	9.478656	-0.033063	3.030391
123.929599	4056.579003	9.483661	-0.033097	3.033822
124.003761	4066.037900	9.488666	-0.033122	3.037306
124.225924	4075.583568	9.493671	-0.033183	3.040822
124.387630	4085.037161	9.498675	-0.033229	3.044299
124.732184	4094.523141	9.503680	-0.033320	3.047789
124.841919	4104.007830	9.508685	-0.033354	3.051267
125.142988	4113.425408	9.513690	-0.033434	3.054723
125.438470	4122.841466	9.518695	-0.033513	3.058174
125.542754	4132.223218	9.523699	-0.033545	3.061603
125.727912	4141.737808	9.528704	-0.033597	3.065078
125.975514	4151.096503	9.533709	-0.033664	3.068495
126.174115	4160.498715	9.538714	-0.033719	3.071922
126.569534	4169.924959	9.543719	-0.033822	3.075360
126.710370	4179.222145	9.548723	-0.033863	3.078740
127.051862	4188.621289	9.553728	-0.033953	3.082158
127.344207	4197.952020	9.558733	-0.034031	3.085547
127.314660	4207.276754	9.563738	-0.034031	3.088921
127.437779	4216.703964	9.568743	-0.034068	3.092332
127.536703	4226.095895	9.573747	-0.034098	3.095727
127.722922	4235.561013	9.578752	-0.034150	3.099146
127.840094	4245.032273	9.583757	-0.034186	3.102562
127.935731	4254.569449	9.588762	-0.034216	3.105997
128.115946	4264.143204	9.593767	-0.034267	3.109443
128.202356	4273.612779	9.598771	-0.034294	3.112846
128.445169	4283.252948	9.603776	-0.034361	3.116311
128.655676	4292.862763	9.608781	-0.034419	3.119760
129.008221	4302.322993	9.613786	-0.034512	3.123155
129.315645	4311.893100	9.618791	-0.034593	3.126585
129.309888	4321.450872	9.623795	-0.034599	3.129998
129.563250	4330.954185	9.628800	-0.034667	3.133395
129.659136	4340.523003	9.633805	-0.034698	3.136807
129.912449	4350.091163	9.638810	-0.034766	3.140219
130.079337	4359.637343	9.643815	-0.034814	3.143618
130.385124	4369.152551	9.648819	-0.034895	3.147005
130.654006	4378.767074	9.653824	-0.034968	3.150423
130.699156	4388.202460	9.658829	-0.034985	3.153768
130.765716	4397.780523	9.663834	-0.035008	3.157161
130.947950	4407.494311	9.668839	-0.035060	3.160601
131.148973	4417.100798	9.673843	-0.035116	3.164000
131.372558	4426.724169	9.678848	-0.035177	3.167401
131.546900	4436.367603	9.683853	-0.035226	3.170805
131.625363	4446.012964	9.688858	-0.035252	3.174203
131.802572	4455.683342	9.693863	-0.035303	3.177609
131.820792	4465.410508	9.698867	-0.035314	3.181027
131.902132	4475.251602	9.703872	-0.035341	3.184483
132.167228	4485.004733	9.708877	-0.035412	3.187909
132.314933	4494.759411	9.713882	-0.035455	3.191329
132.449776	4504.653190	9.718887	-0.035495	3.194793
132.475958	4514.454151	9.723891	-0.035509	3.198219
132.738980	4524.395919	9.728896	-0.035580	3.201696
132.788931	4534.341131	9.733901	-0.035599	3.205165
132.983424	4544.278769	9.738906	-0.035654	3.208631
133.270334	4554.244630	9.743911	-0.035731	3.212105
133.450221	4564.124145	9.748915	-0.035782	3.215543
133.710040	4574.064996	9.753920	-0.035852	3.219000
133.993370	4583.857594	9.758925	-0.035928	3.222403
134.092388	4593.747322	9.763930	-0.035959	3.225831
134.446855	4603.704534	9.768935	-0.036053	3.229285
134.438448	4613.439885	9.773939	-0.036058	3.232651
134.615707	4623.406151	9.778944	-0.036108	3.236097
134.669468	4633.418064	9.783949	-0.036128	3.239552
134.902430	4643.357026	9.788954	-0.036192	3.242982
135.017249	4653.405649	9.793959	-0.036228	3.246444
135.095401	4663.443732	9.798963	-0.036254	3.249897
135.340839	4673.490453	9.803968	-0.036321	3.253353
135.436978	4683.536228	9.808973	-0.036351	3.256803
135.531491	4693.640211	9.813978	-0.036382	3.260268
135.937566	4703.811851	9.818983	-0.036488	3.263759
135.971919	4713.796992	9.823987	-0.036503	3.267175
136.142908	4723.956282	9.828992	-0.036552	3.270650
136.474769	4734.087604	9.833997	-0.036641	3.274115
136.694975	4744.056959	9.839002	-0.036701	3.277519
136.997841	4754.183260	9.844007	-0.036783	3.280974
136.943100	4764.264376	9.849011	-0.036776	3.284403
137.088834	4774.454545	9.854016	-0.036819	3.287869
137.259473	4784.634803	9.859021	-0.036868	3.291329
137.354079	4794.792544	9.864026	-0.036898	3.294776
137.537650	4805.084938	9.869031	-0.036950	3.298267
137.697810	4815.230043	9.874035	-0.036997	3.301703
137.937063	4825.508817	9.879040	-0.037062	3.305183
137.982155	4835.797597	9.884045	-0.037081	3.308659
138.117125	4845.992167	9.889050	-0.037121	3.312101
138.238749	4856.392826	9.894055	-0.037158	3.315608
138.385412	4866.775357	9.899059	-0.037201	3.319107
138.590357	4877.115555	9.904064	-0.037258	3.322588
138.860121	4887.492912	9.909069	-0.037332	3.326079
139.129692	4897.819943	9.914074	-0.037405	3.329550
139.304589	4908.180822	9.919079	-0.037455	3.333027
139.406955	4918.430676	9.924083	-0.037487	3.336461
139.629509	4928.853662	9.929088	-0.037549	3.339952
139.961159	4939.212676	9.934093	-0.037637	3.343420
139.890459	4949.516258	9.939098	-0.037627	3.346859
140.177538	4959.947170	9.944103	-0.037705	3.350343
140.221748	4970.360738	9.949107	-0.037723	3.353813
140.448116	4980.769918	9.954112	-0.037785	3.357281
140.628021	4991.248826	9.959117	-0.037837	3.360768
140.726713	5001.736389	9.964122	-0.037868	3.364253
140.806111	5012.322522	9.969127	-0.037895	3.367766
141.001542	5022.807308	9.974131	-0.037950	3.371244
141.188720	5033.374247	9.979136	-0.038004	3.374746
141.418956	5043.950111	9.984141	-0.038067	3.378248
141.627052	5054.367107	9.989146	-0.038125	3.381693
141.958867	5064.982681	9.994151	-0.038214	3.385202
142.175407	5075.448510	9.999155	-0.038274	3.388656
142.484036	5085.828614	10.004160	-0.038357	3.392080
142.780433	5096.237111	10.009165	-0.038437	3.395509
142.926780	5106.659885	10.014170	-0.038480	3.398938
143.206890	5117.098194	10.019175	-0.038556	3.402370
143.210885	5127.503464	10.024179	-0.038564	3.405783
143.390249	5138.007027	10.029184	-0.038615	3.409228
143.532173	5148.484967	10.034189	-0.038657	3.412660
143.584433	5158.925286	10.039194	-0.038678	3.416075
143.759102	5169.564412	10.044199	-0.038728	3.419554
143.932738	5180.146596	10.049203	-0.038778	3.423010
144.159126	5190.686371	10.054208	-0.038840	3.426450
144.238167	5201.258100	10.059213	-0.038867	3.429895
144.327292	5211.912057	10.064218	-0.038896	3.433363
144.548068	5222.579498	10.069223	-0.038958	3.436833
144.723376	5233.229161	10.074227	-0.039008	3.440294
145.001974	5243.971688	10.079232	-0.039084	3.443783
145.326232	5254.624949	10.084237	-0.039171	3.447240
145.274436	5265.218995	10.089242	-0.039165	3.450669
145.731742	5275.927628	10.094247	-0.039285	3.454138
145.896057	5286.498719	10.099251	-0.039332	3.457556
146.259250	5297.003030	10.104256	-0.039429	3.460952
146.456843	5307.606431	10.109261	-0.039484	3.464373
146.668824	5318.184932	10.114266	-0.039544	3.467784
147.020373	5328.594311	10.119271	-0.039637	3.471138
147.184656	5339.055922	10.124275	-0.039684	3.474504
147.422546	5349.581112	10.129280	-0.039750	3.477888
147.495747	5360.049597	10.134285	-0.039775	3.481247
147.416866	5370.609578	10.139290	-0.039763	3.484631
147.456593	5381.412911	10.144295	-0.039781	3.488092
147.503842	5392.055841	10.149299	-0.039800	3.491497
147.595329	5402.838379	10.154304	-0.039830	3.494944
147.609749	5413.745276	10.159309	-0.039841	3.498427
147.406464	5424.721677	10.164314	-0.039799	3.501925
147.718073	5435.809168	10.169319	-0.039883	3.505462
147.989417	5446.787985	10.174323	-0.039957	3.508961
148.160039	5457.828035	10.179328	-0.040006	3.512473
148.400758	5468.802823	10.184333	-0.040073	3.515963
148.700827	5479.762801	10.189338	-0.040154	3.519445
148.873611	5490.814534	10.194343	-0.040204	3.522951
148.850641	5501.843345	10.199347	-0.040206	3.526444
149.142583	5512.876290	10.204352	-0.040285	3.529938
149.418083	5523.909129	10.209357	-0.040360	3.533429
149.444659	5534.902849	10.214362	-0.040375	3.536901
149.752481	5545.895210	10.219367	-0.040458	3.540372
149.819101	5556.942943	10.224371	-0.040482	3.543855
150.139070	5568.056057	10.229376	-0.040568	3.547357
150.195172	5579.040756	10.234381	-0.040589	3.550813
150.312568	5590.107619	10.239386	-0.040626	3.554292
150.540325	5601.280093	10.244391	-0.040689	3.557802
150.601303	5612.393810	10.249395	-0.040712	3.561288
150.936824	5623.466247	10.254400	-0.040802	3.564760

151.322298	5634.425288	10.259405	-0.040904	3.568195
151.291362	5645.254251	10.264410	-0.040904	3.571580
151.483748	5656.087086	10.269415	-0.040958	3.574967
151.553440	5666.877312	10.274419	-0.040983	3.578335
151.679023	5677.640887	10.279424	-0.041021	3.581692
151.748277	5688.355308	10.284429	-0.041046	3.585031
151.869710	5699.010867	10.289434	-0.041083	3.588348
151.797390	5709.752818	10.294439	-0.041073	3.591687
151.750841	5720.382264	10.299443	-0.041069	3.594989
151.797543	5731.220865	10.304448	-0.041088	3.598353
151.943688	5741.992060	10.309453	-0.041131	3.601694
152.201919	5752.521926	10.314458	-0.041202	3.604959
152.746842	5763.110423	10.319463	-0.041343	3.608241
153.024242	5773.388589	10.324467	-0.041418	3.611422
153.394714	5783.461959	10.329472	-0.041515	3.614537
153.874994	5793.543079	10.334477	-0.041640	3.617653
154.093810	5803.272104	10.339482	-0.041700	3.620656
154.428496	5813.069886	10.344487	-0.041789	3.623678
154.715413	5822.678579	10.349491	-0.041866	3.626639
154.968196	5832.037369	10.354496	-0.041934	3.629520
154.953216	5841.522952	10.359501	-0.041937	3.632435
154.700432	5850.965754	10.364506	-0.041882	3.635334
154.670091	5860.605297	10.369511	-0.041881	3.638292
154.525495	5870.232332	10.374515	-0.041853	3.641243
154.417231	5879.898754	10.379520	-0.041833	3.644204
154.455757	5889.677250	10.384525	-0.041849	3.647198
154.681937	5899.197534	10.389530	-0.041911	3.650112
154.934375	5908.822983	10.394535	-0.041980	3.653056
155.031218	5918.305910	10.399539	-0.042010	3.655953
155.393136	5927.649503	10.404544	-0.042105	3.658807
155.609091	5937.032937	10.409549	-0.042165	3.661670
155.973933	5946.073688	10.414554	-0.042260	3.664427
156.324283	5955.199774	10.419559	-0.042352	3.667208
156.541723	5963.947123	10.424563	-0.042412	3.669871
156.747379	5972.802938	10.429568	-0.042468	3.672564
156.838610	5981.539575	10.434573	-0.042496	3.675219
157.047693	5990.201624	10.439578	-0.042554	3.677850
157.318853	5998.796478	10.444583	-0.042626	3.680459
157.208357	6007.349685	10.449587	-0.042605	3.683051
157.246618	6015.973535	10.454592	-0.042620	3.685663
157.031161	6024.538048	10.459597	-0.042574	3.688254
157.021649	6033.205083	10.464602	-0.042578	3.690876
157.124176	6041.815892	10.469607	-0.042609	3.693479
157.048226	6050.497724	10.474611	-0.042596	3.696101
157.383873	6059.020598	10.479616	-0.042684	3.698676
157.583687	6067.615640	10.484621	-0.042739	3.701270
157.843777	6075.848757	10.489626	-0.042809	3.703753
158.110999	6084.335194	10.494631	-0.042880	3.706311
158.224508	6092.322388	10.499635	-0.042913	3.708716
158.478956	6100.528955	10.504640	-0.042981	3.711186
158.767330	6108.444346	10.509645	-0.043057	3.713567
158.875445	6116.412201	10.514650	-0.043089	3.715961
158.935061	6124.281137	10.519655	-0.043109	3.718324
159.149970	6132.121916	10.524659	-0.043167	3.720678
159.192575	6139.863786	10.529664	-0.043183	3.722999
159.348459	6147.668818	10.534669	-0.043227	3.725339
159.238182	6155.337815	10.539674	-0.043205	3.727635
159.155195	6163.093429	10.544679	-0.043190	3.729955
159.156206	6170.909737	10.549683	-0.043196	3.732293
159.346870	6178.597969	10.554688	-0.043248	3.734592
159.305552	6186.432127	10.559693	-0.043244	3.736932
159.344606	6194.000914	10.564698	-0.043259	3.739192
159.514508	6201.864074	10.569703	-0.043306	3.741539
159.513314	6209.397923	10.574707	-0.043311	3.743785
159.754596	6217.121891	10.579712	-0.043375	3.746088
160.084425	6224.449693	10.584717	-0.043461	3.748271
160.373646	6231.856041	10.589722	-0.043537	3.750477
160.643045	6239.096066	10.594727	-0.043608	3.752632
160.935127	6246.163520	10.599731	-0.043684	3.754734
161.135528	6253.175555	10.604736	-0.043738	3.756819
161.213396	6260.072551	10.609741	-0.043762	3.758867
161.290525	6267.038598	10.614746	-0.043785	3.760935
161.422317	6273.853964	10.619751	-0.043822	3.762957
161.545035	6280.693206	10.624755	-0.043857	3.764985
161.505714	6287.504877	10.629760	-0.043852	3.767003
161.488786	6294.271353	10.634765	-0.043853	3.769007
161.268695	6301.174154	10.639770	-0.043804	3.771049
161.431356	6307.961120	10.644775	-0.043849	3.773057
161.301510	6314.869978	10.649779	-0.043822	3.775099
161.281701	6321.769372	10.654784	-0.043822	3.777138
161.328565	6328.617649	10.659789	-0.043838	3.779161
161.424436	6335.571578	10.664794	-0.043866	3.781214
161.582661	6342.311502	10.669799	-0.043910	3.783203
161.723613	6349.155880	10.674803	-0.043949	3.785221
161.890467	6355.784290	10.679808	-0.043995	3.787175
162.115823	6362.369860	10.684813	-0.044054	3.789116
162.425542	6368.924955	10.689818	-0.044135	3.791047
162.727979	6375.168405	10.694823	-0.044213	3.792885
162.962960	6381.450861	10.699827	-0.044275	3.794734
163.131516	6387.629976	10.704832	-0.044320	3.796551
163.291672	6393.600715	10.709837	-0.044364	3.798306
163.202256	6399.655872	10.714842	-0.044346	3.800084
163.308691	6405.762648	10.719847	-0.044376	3.801877
163.319206	6411.740397	10.724851	-0.044383	3.803630
163.265388	6417.844081	10.729856	-0.044374	3.805420
163.351283	6423.859606	10.734861	-0.044399	3.807184
163.381056	6429.778375	10.739866	-0.044411	3.808918
163.462851	6435.872042	10.744871	-0.044435	3.810703
163.522432	6441.722403	10.749875	-0.044454	3.812416
163.701885	6447.613675	10.754880	-0.044502	3.814140
163.842045	6453.588158	10.759885	-0.044540	3.815888
164.041491	6459.139686	10.764890	-0.044593	3.817511
164.049919	6464.976579	10.769895	-0.044599	3.819217
163.987731	6470.723749	10.774899	-0.044588	3.820895
164.099209	6476.316691	10.779904	-0.044619	3.822528
164.203819	6482.102605	10.784909	-0.044649	3.824217
164.395338	6487.743654	10.789914	-0.044699	3.825863
164.669450	6493.055511	10.794919	-0.044770	3.827412
164.714785	6498.489486	10.799923	-0.044785	3.828996
164.926878	6503.921070	10.804928	-0.044841	3.830579
165.145020	6509.159751	10.809933	-0.044898	3.832105
165.127034	6514.342487	10.814938	-0.044897	3.833614
165.168981	6519.664139	10.819943	-0.044911	3.835162
165.153425	6524.842408	10.824947	-0.044911	3.836668
165.191827	6529.940655	10.829952	-0.044924	3.838150
165.124993	6535.272714	10.834957	-0.044911	3.839700
165.140069	6540.524594	10.839962	-0.044918	3.841226
165.133723	6545.693778	10.844967	-0.044921	3.842727
165.226497	6551.003032	10.849971	-0.044947	3.844268
165.303709	6556.260750	10.854976	-0.044970	3.845794
165.508143	6561.069673	10.859981	-0.045023	3.847189
165.515665	6566.083150	10.864986	-0.045028	3.848643
165.710188	6571.225483	10.869991	-0.045079	3.850133
165.793985	6576.098984	10.874995	-0.045103	3.851545
165.773463	6580.930765	10.880000	-0.045102	3.852945
166.104526	6585.957316	10.885005	-0.045186	3.854400
166.177796	6590.722010	10.890010	-0.045207	3.855779
166.370861	6595.313929	10.895015	-0.045258	3.857108
166.525016	6599.994096	10.900019	-0.045299	3.858462
166.754969	6604.561019	10.905024	-0.045358	3.859783
166.749347	6609.115764	10.910029	-0.045360	3.861099
166.768033	6613.419005	10.915034	-0.045367	3.862342
166.930440	6618.035345	10.920039	-0.045410	3.863675
166.995160	6622.464553	10.925043	-0.045429	3.864954
166.928117	6626.828836	10.930048	-0.045416	3.866214
166.963638	6631.123667	10.935053	-0.045428	3.867453
166.920409	6635.524204	10.940058	-0.045420	3.868722
166.961717	6640.040578	10.945063	-0.045433	3.870024
167.041614	6644.406634	10.950067	-0.045456	3.871282
167.079195	6648.631268	10.955072	-0.045468	3.872500
167.111503	6653.077335	10.960077	-0.045479	3.873780
167.219183	6657.411782	10.965082	-0.045509	3.875029
167.239052	6661.733914	10.970087	-0.045516	3.876273
167.180783	6665.861342	10.975091	-0.045505	3.877460
167.345345	6670.209514	10.980096	-0.045548	3.878711
167.437955	6674.487737	10.985101	-0.045574	3.879942
167.633010	6678.640976	10.990106	-0.045625	3.881136
167.766232	6682.608881	10.995111	-0.045660	3.882276
167.982101	6686.689649	11.000115	-0.045716	3.883449
168.062057	6690.615595	11.005120	-0.045738	3.884577
168.179810	6694.602394	11.010125	-0.045769	3.885721
168.277902	6698.160783	11.015130	-0.045796	3.886743
168.378489	6702.008460	11.020135	-0.045823	3.887847
168.364260	6705.827104	11.025139	-0.045822	3.888943
168.382583	6709.615163	11.030144	-0.045829	3.890029
168.496016	6713.343055	11.035149	-0.045860	3.891098
168.463007	6716.883917	11.040154	-0.045854	3.892113
168.292498	6720.678809	11.045159	-0.045815	3.893200
168.400540	6724.558010	11.050163	-0.045844	3.894312
168.512638	6728.257362	11.055168	-0.045874	3.895371
168.449312	6731.946116	11.060173	-0.045861	3.896428
168.503851	6735.500370	11.065178	-0.045877	3.897445
168.512633	6739.315325	11.070183	-0.045882	3.898537
168.707216	6743.039351	11.075187	-0.045932	3.899602
168.757714	6746.638042	11.080192	-0.045947	3.900632
168.822329	6750.112097	11.085197	-0.045965	3.901625
168.975247	6753.628430	11.090202	-0.046005	3.902630
169.036349	6757.164397	11.095207	-0.046022	3.903641
169.110246	6760.638989	11.100211	-0.046043	3.904634
169.097659	6764.104742	11.105216	-0.046042	3.905624
169.183691	6767.284811	11.110221	-0.046066	3.906532
169.089238	6770.705310	11.115226	-0.046045	3.907509
169.400652	6774.197404	11.120231	-0.046123	3.908505
169.636004	6777.398366	11.125235	-0.046183	3.909419
169.621319	6780.616703	11.130240	-0.046182	3.910337
169.770389	6783.745937	11.135245	-0.046220	3.911230
169.724576	6786.758851	11.140250	-0.046211	3.912089
169.730665	6789.925723	11.145255	-0.046215	3.912992
169.888247	6793.059324	11.150259	-0.046256	3.913885
169.826539	6796.127977	11.155264	-0.046243	3.914759
169.911628	6799.316744	11.160269	-0.046266	3.915668
169.910673	6802.165361	11.165274	-0.046268	3.916479
170.080913	6805.257977	11.170279	-0.046311	3.917360
169.922440	6808.269027	11.175283	-0.046275	3.918217
169.887511	6811.301578	11.180288	-0.046268	3.919081
169.789317	6814.490566	11.185293	-0.046247	3.919988
169.779029	6817.590326	11.190298	-0.046246	3.920870
169.583987	6820.667642	11.195303	-0.046201	3.921746
