Sun Feb 26 15:47:29 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.929105	-2.007104	4.149952	0.001144	0.272428
-4.167207	-1.959879	4.159949	0.001202	0.272430
-4.013583	-1.918736	4.169946	0.001165	0.272723
-3.770450	-1.957513	4.179942	0.001106	0.272760
-3.694806	-1.971384	4.189939	0.001087	0.272763
-3.420232	-2.027040	4.199936	0.001020	0.272756
-3.393433	-2.032131	4.209933	0.001014	0.272757
-3.113412	-2.086279	4.219930	0.000945	0.272760
-3.148713	-2.078713	4.229926	0.000954	0.272762
-3.008124	-2.106298	4.239923	0.000920	0.272762
-3.127346	-2.083204	4.249920	0.000949	0.272760
-2.924729	-2.122956	4.259917	0.000900	0.272760
-3.316236	-2.046114	4.269914	0.000996	0.272759
-3.662823	-1.938880	4.279910	0.001080	0.272920
-3.927241	-1.836627	4.289907	0.001145	0.273127
-3.827511	-1.790591	4.299904	0.001121	0.273396
-3.106783	-1.859489	4.309901	0.000945	0.273694
-2.367798	-2.006679	4.319898	0.000764	0.273685
-2.182083	-2.117896	4.329894	0.000719	0.273378
-2.115027	-2.131438	4.339891	0.000703	0.273376
-2.451698	-2.137020	4.349888	0.000785	0.273081
-2.852955	-2.051641	4.359885	0.000883	0.273108
-3.016203	-1.953950	4.369882	0.000923	0.273377
-2.910432	-1.974185	4.379878	0.000897	0.273379
-2.833246	-1.927501	4.389875	0.000879	0.273633
-2.408112	-1.996552	4.399872	0.000775	0.273692
-2.354102	-2.006040	4.409869	0.000762	0.273696
-2.330571	-2.010284	4.419866	0.000756	0.273697
-2.182133	-2.039129	4.429862	0.000720	0.273698
-2.318286	-2.012448	4.439859	0.000753	0.273697
-2.369302	-2.003623	4.449856	0.000766	0.273692
-2.500413	-1.963594	4.459853	0.000798	0.273750
-2.056331	-1.983220	4.469850	0.000690	0.274027
-2.254808	-1.943513	4.479846	0.000738	0.274030
-2.250965	-1.944284	4.489843	0.000737	0.274029
-2.507934	-1.875571	4.499840	0.000800	0.274104
-2.139725	-1.909653	4.509837	0.000710	0.274260
-1.890500	-1.958594	4.519834	0.000650	0.274260
-1.737262	-1.987837	4.529830	0.000612	0.274263
-1.699958	-1.995936	4.539827	0.000603	0.274259
-1.658974	-2.004004	4.549824	0.000593	0.274259
-1.575183	-2.020520	4.559821	0.000573	0.274259
-2.022462	-1.926189	4.569818	0.000682	0.274285
-2.752080	-1.702613	4.579814	0.000860	0.274612
-2.617364	-1.643754	4.589811	0.000828	0.274961
-1.697503	-1.764733	4.599808	0.000603	0.275204
-1.534133	-1.797002	4.609805	0.000563	0.275203
-1.471414	-1.808334	4.619802	0.000548	0.275207
-1.328294	-1.836036	4.629798	0.000513	0.275208
-1.355615	-1.763272	4.639795	0.000520	0.275482
-1.230885	-1.782857	4.649792	0.000490	0.275502
-1.165509	-1.795947	4.659789	0.000474	0.275501
-1.064129	-1.815674	4.669786	0.000449	0.275501
-1.394669	-1.750377	4.679782	0.000530	0.275502
-1.616826	-1.662125	4.689779	0.000584	0.275684
-1.340740	-1.683350	4.699776	0.000517	0.275818
-1.222088	-1.682720	4.709773	0.000488	0.275915
-1.213352	-1.630695	4.719770	0.000486	0.276133
-1.235881	-1.625848	4.729766	0.000491	0.276134
-1.153746	-1.573947	4.739763	0.000471	0.276410
-1.051830	-1.580167	4.749760	0.000447	0.276466
-0.976900	-1.580636	4.759757	0.000428	0.276524
-0.878496	-1.537631	4.769754	0.000404	0.276776
-0.862496	-1.540179	4.779750	0.000401	0.276778
-0.781021	-1.544298	4.789747	0.000381	0.276826
-0.761186	-1.484184	4.799744	0.000376	0.277085
-0.787616	-1.479810	4.809741	0.000383	0.277081
-0.748070	-1.453009	4.819738	0.000373	0.277221
-0.749057	-1.408744	4.829734	0.000373	0.277399
-0.668913	-1.406199	4.839731	0.000354	0.277473
-0.670683	-1.343413	4.849728	0.000354	0.277725
-0.613660	-1.345894	4.859725	0.000341	0.277760
-0.567668	-1.289395	4.869722	0.000329	0.278024
-0.572145	-1.281843	4.879718	0.000331	0.278051
-0.590286	-1.204198	4.889715	0.000335	0.278349
-0.485233	-1.202881	4.899712	0.000309	0.278437
-0.611166	-1.122504	4.909709	0.000340	0.278661
-0.504048	-1.081985	4.919706	0.000314	0.278909
-0.475970	-1.055540	4.929702	0.000307	0.279037
-0.267300	-1.048596	4.939699	0.000256	0.279229
-0.355335	-0.999871	4.949696	0.000278	0.279355
-0.389964	-0.948620	4.959693	0.000287	0.279534
-0.389867	-0.873831	4.969690	0.000287	0.279833
-0.236248	-0.852128	4.979686	0.000249	0.280041
-0.300999	-0.794598	4.989683	0.000265	0.280220
-0.241121	-0.745490	4.999680	0.000250	0.280464
-0.176810	-0.688789	5.009677	0.000235	0.280741
-0.138778	-0.645970	5.019674	0.000226	0.280941
-0.245782	-0.561358	5.029670	0.000252	0.281195
-0.205323	-0.493361	5.039667	0.000242	0.281497
-0.206735	-0.423888	5.049664	0.000242	0.281773
-0.065483	-0.382539	5.059661	0.000208	0.282047
-0.057173	-0.306666	5.069658	0.000206	0.282355
0.073188	-0.258773	5.079654	0.000174	0.282647
0.226590	-0.231691	5.089651	0.000137	0.282874
0.105972	-0.149845	5.099648	0.000166	0.283104
0.107475	-0.078596	5.109645	0.000166	0.283387
-0.020202	0.033718	5.119642	0.000197	0.283732
0.000000	0.090011	5.129638	0.000192	0.283970

0.106808	0.120815	5.134643	0.000166	0.284174
0.052359	0.163124	5.139648	0.000179	0.284299
0.168824	0.197039	5.144653	0.000151	0.284523
0.204876	0.259962	5.149658	0.000142	0.284799
0.185416	0.329330	5.154662	0.000147	0.285057
0.195720	0.394821	5.159667	0.000144	0.285322
0.315554	0.445699	5.164672	0.000115	0.285615
0.411724	0.509593	5.169677	0.000092	0.285940
0.398685	0.593634	5.174682	0.000095	0.286259
0.559116	0.653380	5.179686	0.000056	0.286616
0.511882	0.749108	5.184691	0.000067	0.286955
0.456332	0.862529	5.189696	0.000081	0.287355
0.503155	0.964276	5.194701	0.000069	0.287788
0.475938	1.068101	5.199706	0.000076	0.288171
0.441749	1.212145	5.204710	0.000084	0.288705
0.729712	1.250697	5.209715	0.000014	0.289075
0.713306	1.375144	5.214720	0.000018	0.289545
0.715889	1.499348	5.219725	0.000017	0.290028
0.634050	1.648342	5.224730	0.000037	0.290541
0.721555	1.782179	5.229734	0.000016	0.291124
0.720200	1.929961	5.234739	0.000016	0.291692
0.746987	2.075021	5.239744	0.000009	0.292269
0.881431	2.209637	5.244749	-0.000023	0.292887
0.925221	2.359599	5.249754	-0.000034	0.293493
0.977008	2.510636	5.254758	-0.000047	0.294109
1.131802	2.639587	5.259763	-0.000085	0.294716
1.009331	2.835210	5.264768	-0.000055	0.295369
1.228694	2.975836	5.269773	-0.000109	0.296065
1.250448	3.150068	5.274778	-0.000114	0.296741
1.338494	3.327728	5.279782	-0.000136	0.297477
1.406866	3.502085	5.284787	-0.000152	0.298185
1.395234	3.692165	5.289792	-0.000150	0.298890
1.370791	3.895629	5.294797	-0.000144	0.299635
1.405625	4.088428	5.299802	-0.000152	0.300382
1.343401	4.330949	5.304806	-0.000137	0.301241
1.232585	4.574151	5.309811	-0.000110	0.302064
1.266903	4.803137	5.314816	-0.000119	0.302939
1.220520	5.058890	5.319821	-0.000108	0.303851
1.309817	5.277044	5.324826	-0.000130	0.304720
1.597776	5.473517	5.329830	-0.000200	0.305650
1.651173	5.718902	5.334835	-0.000213	0.306588
1.639899	5.974921	5.339840	-0.000211	0.307515
1.896138	6.191893	5.344845	-0.000273	0.308488
1.889018	6.429652	5.349850	-0.000272	0.309347
2.076513	6.661594	5.354854	-0.000318	0.310320
2.068184	6.938288	5.359859	-0.000316	0.311313
2.160171	7.194177	5.364864	-0.000338	0.312299
2.287152	7.452693	5.369869	-0.000369	0.313315
2.220657	7.731874	5.374874	-0.000353	0.314267
2.320452	8.011018	5.379878	-0.000378	0.315331
2.468374	8.278405	5.384883	-0.000414	0.316384
2.442455	8.581785	5.389888	-0.000408	0.317440
2.347439	8.916752	5.394893	-0.000385	0.318556
2.478925	9.190682	5.399898	-0.000417	0.319610
2.577199	9.493783	5.404902	-0.000441	0.320740
2.565334	9.829041	5.409907	-0.000439	0.321902
2.558458	10.165463	5.414912	-0.000437	0.323068
2.765231	10.460077	5.419917	-0.000488	0.324230
2.920122	10.761408	5.424922	-0.000526	0.325376
2.898147	11.123058	5.429926	-0.000521	0.326606
2.865008	11.485729	5.434931	-0.000513	0.327827
2.973965	11.813279	5.439936	-0.000540	0.329019
3.059272	12.158179	5.444941	-0.000561	0.330250
3.107340	12.521155	5.449946	-0.000573	0.331513
3.286964	12.868233	5.454950	-0.000617	0.332804
3.254223	13.248165	5.459955	-0.000609	0.334061
3.321412	13.618584	5.464960	-0.000626	0.335347
3.401098	14.007021	5.469965	-0.000645	0.336696
3.545131	14.376213	5.474970	-0.000681	0.338017
3.685043	14.739353	5.479974	-0.000715	0.339311
3.670119	15.154052	5.484979	-0.000712	0.340670
3.754757	15.552662	5.489984	-0.000733	0.342035
3.894723	15.952915	5.494989	-0.000767	0.343435
3.921598	16.357753	5.499994	-0.000774	0.344772
3.996997	16.783045	5.504998	-0.000792	0.346201
4.047723	17.215421	5.510003	-0.000805	0.347632
4.045685	17.652970	5.515008	-0.000805	0.349040
4.224602	18.067657	5.520013	-0.000849	0.350482
4.178933	18.537122	5.525018	-0.000838	0.351953
4.279524	18.986296	5.530022	-0.000863	0.353445
4.380275	19.422852	5.535027	-0.000888	0.354890
4.479630	19.884185	5.540032	-0.000912	0.356407
4.720718	20.323594	5.545037	-0.000971	0.357936
4.704230	20.788597	5.550042	-0.000968	0.359380
4.944466	21.238678	5.555046	-0.001027	0.360929
4.981895	21.727917	5.560051	-0.001036	0.362469
5.040624	22.205961	5.565056	-0.001051	0.363981
5.170202	22.686938	5.570061	-0.001083	0.365539
5.085541	23.218800	5.575066	-0.001062	0.367117
5.181954	23.716036	5.580070	-0.001086	0.368691
5.315105	24.212775	5.585075	-0.001119	0.370278
5.476251	24.716725	5.590080	-0.001159	0.371897
5.647793	25.217813	5.595085	-0.001201	0.373506
5.656405	25.743015	5.600090	-0.001203	0.375086
5.800883	26.271759	5.605094	-0.001239	0.376748
5.786479	26.831638	5.610099	-0.001236	0.378403
5.931335	27.348879	5.615104	-0.001271	0.380018
5.941056	27.925394	5.620109	-0.001274	0.381721
6.103236	28.469657	5.625114	-0.001314	0.383410
6.353817	28.992593	5.630118	-0.001376	0.385080
6.455601	29.563688	5.635123	-0.001401	0.386798
6.520451	30.122140	5.640128	-0.001417	0.388451
6.740535	30.666322	5.645133	-0.001471	0.390144
6.888106	31.231121	5.650138	-0.001508	0.391847
6.951409	31.814543	5.655142	-0.001524	0.393549
7.022539	32.400024	5.660147	-0.001541	0.395254
7.070393	33.011343	5.665152	-0.001553	0.397012
7.162295	33.608197	5.670157	-0.001576	0.398745
7.294742	34.204702	5.675162	-0.001609	0.400493
7.397628	34.829604	5.680166	-0.001634	0.402295
7.494111	35.436943	5.685171	-0.001658	0.404038
7.470190	36.092769	5.690176	-0.001653	0.405842
7.694006	36.715817	5.695181	-0.001708	0.407681
7.621949	37.365697	5.700186	-0.001691	0.409427
7.958595	37.981657	5.705190	-0.001773	0.411291
7.939475	38.655671	5.710195	-0.001769	0.413115
8.102290	39.293165	5.715200	-0.001809	0.414928
8.238356	39.963710	5.720205	-0.001843	0.416809
8.305847	40.632054	5.725210	-0.001860	0.418639
8.404504	41.311785	5.730214	-0.001885	0.420508
8.611283	41.984730	5.735219	-0.001935	0.422407
8.767889	42.645273	5.740224	-0.001974	0.424238
8.980890	43.326801	5.745229	-0.002027	0.426146
9.158679	43.997935	5.750234	-0.002070	0.428000
9.217770	44.694650	5.755238	-0.002085	0.429853
9.304461	45.413433	5.760243	-0.002107	0.431768
9.507099	46.090734	5.765248	-0.002157	0.433627
9.717539	46.785296	5.770253	-0.002209	0.435526
9.699046	47.528614	5.775258	-0.002205	0.437427
9.831803	48.234435	5.780262	-0.002238	0.439299
9.993071	48.973514	5.785267	-0.002278	0.441262
10.172893	49.687181	5.790272	-0.002322	0.443162
10.242952	50.435682	5.795277	-0.002340	0.445087
10.301926	51.200146	5.800282	-0.002354	0.447038
10.535026	51.909404	5.805286	-0.002412	0.448928
10.536547	52.705273	5.810291	-0.002413	0.450913
10.665214	53.466716	5.815296	-0.002445	0.452866
10.913765	54.206615	5.820301	-0.002506	0.454814
10.977289	55.001389	5.825306	-0.002522	0.456801
11.141082	55.765539	5.830310	-0.002562	0.458751
11.306716	56.549095	5.835315	-0.002603	0.460742
11.277641	57.376174	5.840320	-0.002597	0.462738
11.522928	58.151389	5.845325	-0.002657	0.464728
11.735395	58.946992	5.850330	-0.002710	0.466744
11.845117	59.740738	5.855334	-0.002737	0.468699
11.815630	60.592739	5.860339	-0.002730	0.470720
11.851210	61.438877	5.865344	-0.002740	0.472749
11.900491	62.294741	5.870349	-0.002752	0.474798
11.979353	63.160739	5.875354	-0.002772	0.476875
12.154988	63.994974	5.880358	-0.002815	0.478914
12.519542	64.822754	5.885363	-0.002905	0.481014
12.632595	65.675121	5.890368	-0.002933	0.483049
13.025138	66.490313	5.895373	-0.003030	0.485115
13.406135	67.292051	5.900378	-0.003123	0.487135
13.546432	68.117925	5.905382	-0.003158	0.489096
13.720999	68.971684	5.910387	-0.003201	0.491128
13.931544	69.804263	5.915392	-0.003253	0.493119
14.191465	70.638270	5.920397	-0.003317	0.495126
14.389696	71.479791	5.925402	-0.003366	0.497116
14.527047	72.327005	5.930406	-0.003400	0.499084
14.618951	73.208767	5.935411	-0.003423	0.501102
14.582286	74.116818	5.940416	-0.003415	0.503114
14.675795	75.016843	5.945421	-0.003439	0.505157
14.627631	75.961578	5.950426	-0.003427	0.507230
14.732488	76.864722	5.955430	-0.003454	0.509268
14.757629	77.826256	5.960435	-0.003460	0.511392
14.745657	78.772129	5.965440	-0.003458	0.513457
14.919105	79.731120	5.970445	-0.003501	0.515621
14.839668	80.723413	5.975450	-0.003482	0.517742
15.058509	81.674786	5.980454	-0.003536	0.519891
15.361755	82.626379	5.985459	-0.003611	0.522066
15.606403	83.559119	5.990464	-0.003672	0.524168
16.055824	84.480517	5.995469	-0.003782	0.526321
16.420121	85.362056	6.000474	-0.003872	0.528347
16.610899	86.309564	6.005478	-0.003919	0.530432
16.880906	87.230025	6.010483	-0.003985	0.532485
17.051400	88.166605	6.015488	-0.004028	0.534524
17.314410	89.111696	6.020493	-0.004092	0.536610
17.317035	90.064549	6.025498	-0.004094	0.538599
17.347442	91.077419	6.030502	-0.004102	0.540716
17.352241	92.084401	6.035507	-0.004104	0.542803
17.301021	93.120256	6.040512	-0.004092	0.544918
17.307964	94.172746	6.045517	-0.004094	0.547083
17.211618	95.229649	6.050522	-0.004071	0.549208
17.501490	96.269999	6.055526	-0.004143	0.551442
17.527034	97.322473	6.060531	-0.004150	0.553589
17.794409	98.365664	6.065536	-0.004216	0.555803
18.052564	99.394737	6.070541	-0.004280	0.557976
18.190762	100.452115	6.075546	-0.004314	0.560151
18.470800	101.492785	6.080550	-0.004383	0.562338
18.755211	102.522026	6.085555	-0.004453	0.564497
18.916610	103.582512	6.090560	-0.004494	0.566661
19.021525	104.639717	6.095565	-0.004520	0.568790
19.222531	105.706596	6.100570	-0.004570	0.570966
19.248127	106.795170	6.105574	-0.004577	0.573110
19.320655	107.916811	6.110579	-0.004595	0.575328
19.369306	109.029591	6.115584	-0.004608	0.577511
19.505706	110.152633	6.120589	-0.004642	0.579739
19.549773	111.298627	6.125594	-0.004653	0.581968
19.655903	112.441667	6.130598	-0.004680	0.584206
19.765738	113.611809	6.135603	-0.004708	0.586489
19.731514	114.781794	6.140608	-0.004700	0.588709
20.027712	115.941768	6.145613	-0.004773	0.591023
20.063580	117.107215	6.150618	-0.004783	0.593244
20.291493	118.294287	6.155622	-0.004839	0.595566
20.561661	119.438136	6.160627	-0.004906	0.597814
20.666095	120.628008	6.165632	-0.004932	0.600080
21.074146	121.772148	6.170637	-0.005033	0.602361
21.080201	122.976792	6.175642	-0.005035	0.604602
21.185787	124.180099	6.180646	-0.005062	0.606867
21.363242	125.370052	6.185651	-0.005106	0.609125
21.706753	126.543892	6.190656	-0.005191	0.611404
21.900757	127.726839	6.195661	-0.005239	0.613638
21.995441	128.954724	6.200666	-0.005263	0.615911
22.150169	130.151097	6.205670	-0.005301	0.618140
22.318656	131.389546	6.210675	-0.005343	0.620441
22.304604	132.635229	6.215680	-0.005341	0.622683
22.437132	133.906144	6.220685	-0.005374	0.625014
22.528443	135.157686	6.225690	-0.005397	0.627287
22.699586	136.410799	6.230694	-0.005440	0.629582
22.649198	137.733522	6.235699	-0.005428	0.631916
22.886879	138.991188	6.240704	-0.005487	0.634225
23.145194	140.275953	6.245709	-0.005551	0.636580
23.356089	141.528464	6.250714	-0.005604	0.638854
23.586616	142.826364	6.255718	-0.005661	0.641205
23.813748	144.092691	6.260723	-0.005717	0.643492
24.107665	145.366983	6.265728	-0.005790	0.645807
24.294653	146.621889	6.270733	-0.005836	0.648045
24.485282	147.914408	6.275738	-0.005884	0.650340
24.550825	149.219417	6.280742	-0.005901	0.652608
24.748858	150.536202	6.285747	-0.005950	0.654932
24.999251	151.808041	6.290752	-0.006012	0.657188
24.973356	153.173756	6.295757	-0.006006	0.659506
24.980103	154.539150	6.300762	-0.006009	0.661825
25.283936	155.855416	6.305766	-0.006084	0.664150
25.500585	157.198834	6.310771	-0.006138	0.666484
25.610106	158.535057	6.315776	-0.006166	0.668764
25.830669	159.896142	6.320781	-0.006220	0.671113
25.970782	161.225200	6.325786	-0.006256	0.673374
26.191133	162.594886	6.330790	-0.006310	0.675721
26.397248	163.923620	6.335795	-0.006362	0.677988
26.520579	165.312321	6.340800	-0.006393	0.680320
26.710312	166.668863	6.345805	-0.006440	0.682612
26.601888	168.124725	6.350810	-0.006414	0.684965
26.841139	169.484867	6.355814	-0.006474	0.687263
26.960635	170.914076	6.360819	-0.006504	0.689628
27.045152	172.328387	6.365824	-0.006526	0.691949
27.183525	173.778196	6.370829	-0.006560	0.694338
27.334987	175.210911	6.375834	-0.006598	0.696694
27.696718	176.603672	6.380838	-0.006688	0.699043
27.936704	178.033881	6.385843	-0.006747	0.701406
28.059341	179.461783	6.390848	-0.006778	0.703723
28.376930	180.879646	6.395853	-0.006857	0.706074
28.476702	182.298658	6.400858	-0.006882	0.708354
28.646104	183.755421	6.405862	-0.006924	0.710707
28.875643	185.171705	6.410867	-0.006981	0.713007
29.053286	186.633455	6.415872	-0.007026	0.715355
29.293617	188.053054	6.420877	-0.007086	0.717648
29.350968	189.546958	6.425882	-0.007101	0.719996
29.392718	191.028995	6.430886	-0.007112	0.722312
29.254621	192.606015	6.435891	-0.007079	0.724715
29.535606	194.062970	6.440896	-0.007149	0.727048
29.678617	195.597515	6.445901	-0.007185	0.729453
29.768361	197.125016	6.450906	-0.007208	0.731823
29.843515	198.682805	6.455910	-0.007227	0.734228
30.091944	200.211316	6.460915	-0.007289	0.736630
30.179488	201.776305	6.465920	-0.007311	0.739033
30.387725	203.340353	6.470925	-0.007363	0.741462
30.458596	204.916515	6.475930	-0.007382	0.743862
30.701777	206.478120	6.480934	-0.007442	0.746282
30.823708	208.065901	6.485939	-0.007473	0.748698
31.090377	209.626194	6.490944	-0.007539	0.751106
31.339085	211.182355	6.495949	-0.007601	0.753496
31.494287	212.771356	6.500954	-0.007640	0.755900
31.734182	214.327574	6.505958	-0.007700	0.758272
31.986801	215.913529	6.510963	-0.007762	0.760684
32.105735	217.491528	6.515968	-0.007793	0.763040
32.406321	219.080056	6.520973	-0.007867	0.765454
32.504118	220.644858	6.525978	-0.007892	0.767769
32.533063	222.295400	6.530982	-0.007900	0.770183
32.691778	223.903818	6.535987	-0.007940	0.772565
32.859431	225.544316	6.540992	-0.007982	0.774988
33.052577	227.151405	6.545997	-0.008030	0.777362
33.308107	228.790471	6.551002	-0.008094	0.779792
33.351470	230.432961	6.556006	-0.008106	0.782161
33.556073	232.101353	6.561011	-0.008157	0.784604
33.764690	233.701457	6.566016	-0.008209	0.786944
33.841333	235.408292	6.571021	-0.008229	0.789392
34.009334	237.053675	6.576026	-0.008271	0.791770
34.161758	238.740963	6.581030	-0.008309	0.794196
34.335037	240.415592	6.586035	-0.008353	0.796603
34.595686	242.090607	6.591040	-0.008418	0.799026
34.844347	243.757417	6.596045	-0.008479	0.801427
34.965253	245.457647	6.601050	-0.008510	0.803833
35.108736	247.143799	6.606054	-0.008546	0.806219
35.329975	248.835429	6.611059	-0.008602	0.808626
35.399019	250.551982	6.616064	-0.008620	0.811020
35.638946	252.259826	6.621069	-0.008679	0.813439
35.704311	254.000159	6.626074	-0.008697	0.815851
36.023659	255.698231	6.631078	-0.008776	0.818264
36.185422	257.442882	6.636083	-0.008816	0.820692
36.335686	259.161684	6.641088	-0.008854	0.823075
36.487181	260.921315	6.646093	-0.008893	0.825507
36.635255	262.652583	6.651098	-0.008930	0.827892
36.663187	264.450915	6.656102	-0.008938	0.830330
37.049176	266.165413	6.661107	-0.009033	0.832740
37.205347	267.921880	6.666112	-0.009073	0.835140
37.566470	269.640682	6.671117	-0.009162	0.837535
37.697738	271.413733	6.676122	-0.009195	0.839938
37.802208	273.159577	6.681126	-0.009222	0.842291
38.003463	274.965195	6.686131	-0.009273	0.844740
38.099938	276.701831	6.691136	-0.009297	0.847066
38.236916	278.538005	6.696141	-0.009332	0.849526
