Sun Feb 26 15:22:53 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
131.602823	2109.576916	9.348723	-0.033320	2.203008
132.123412	2114.379401	9.353728	-0.033451	2.205478
132.413962	2119.071119	9.358733	-0.033525	2.207875
132.749834	2123.849006	9.363738	-0.033610	2.210315
132.955347	2128.528715	9.368743	-0.033664	2.212694
133.108096	2133.289323	9.373747	-0.033704	2.215107
133.161188	2138.008799	9.378752	-0.033720	2.217491
132.979656	2142.856014	9.383757	-0.033679	2.219920
133.008819	2147.764961	9.388762	-0.033690	2.222392
132.945344	2152.708261	9.393767	-0.033678	2.224872
133.084226	2157.710249	9.398771	-0.033715	2.227393
133.223910	2162.718170	9.403776	-0.033753	2.229914
133.328222	2167.751197	9.408781	-0.033782	2.232442
133.548403	2172.832281	9.413786	-0.033839	2.234999
133.839685	2177.746678	9.418791	-0.033914	2.237474
134.228716	2182.727166	9.423795	-0.034012	2.239986
134.389335	2187.672354	9.428800	-0.034055	2.242463
134.596475	2192.648262	9.433805	-0.034109	2.244955
135.041362	2197.548354	9.438810	-0.034221	2.247422
135.231209	2202.425265	9.443815	-0.034271	2.249859
135.522635	2207.317701	9.448819	-0.034345	2.252306
135.811711	2212.197630	9.453824	-0.034419	2.254745
135.952556	2217.042632	9.458829	-0.034457	2.257155
136.264394	2221.870319	9.463834	-0.034536	2.259564
136.329506	2226.689350	9.468839	-0.034556	2.261950
136.382570	2231.587201	9.473843	-0.034572	2.264372
136.493423	2236.491905	9.478848	-0.034602	2.266798
136.422279	2241.439126	9.483853	-0.034588	2.269231
136.458371	2246.523531	9.488858	-0.034601	2.271736
136.661798	2251.512854	9.493863	-0.034654	2.274202
136.987257	2256.531780	9.498867	-0.034737	2.276688
137.193958	2261.469663	9.503872	-0.034791	2.279124
137.388818	2266.473427	9.508877	-0.034842	2.281588
137.631717	2271.458871	9.513882	-0.034905	2.284044
137.898724	2276.417260	9.518887	-0.034973	2.286486
138.236698	2281.327061	9.523891	-0.035059	2.288905
138.427356	2286.289526	9.528896	-0.035109	2.291339
138.524899	2291.205677	9.533901	-0.035137	2.293741
138.785073	2296.179381	9.538906	-0.035203	2.296179
138.697943	2301.072802	9.543911	-0.035186	2.298554
138.912073	2306.137328	9.548915	-0.035241	2.301028
138.838846	2311.169579	9.553920	-0.035227	2.303466
138.855469	2316.309884	9.558925	-0.035235	2.305959
139.034248	2321.412911	9.563930	-0.035282	2.308442
139.233476	2326.556003	9.568935	-0.035334	2.310942
139.330030	2331.730574	9.573939	-0.035361	2.313449
139.523886	2336.915439	9.578944	-0.035412	2.315964
139.901269	2341.932821	9.583949	-0.035508	2.318407
140.293484	2347.051027	9.588954	-0.035607	2.320896
140.493045	2352.051573	9.593959	-0.035659	2.323315
140.911434	2357.118115	9.598963	-0.035765	2.325776
141.269871	2362.015068	9.603968	-0.035856	2.328149
141.537278	2366.969492	9.608973	-0.035925	2.330542
141.830881	2371.882105	9.613978	-0.036000	2.332914
142.033319	2376.796121	9.618983	-0.036053	2.335279
142.125162	2381.643382	9.623987	-0.036079	2.337602
142.252444	2386.631904	9.628992	-0.036113	2.339993
142.356327	2391.496014	9.633997	-0.036142	2.342321
142.348354	2396.615384	9.639002	-0.036143	2.344761
142.364396	2401.573734	9.644007	-0.036151	2.347123
142.423529	2406.740410	9.649011	-0.036169	2.349585
142.473060	2411.858209	9.654016	-0.036184	2.352020
142.496576	2417.065543	9.659021	-0.036194	2.354494
142.444125	2422.282676	9.664026	-0.036184	2.356965
142.659087	2427.542459	9.669031	-0.036241	2.359470
142.868256	2432.799416	9.674035	-0.036295	2.361970
143.151692	2438.068233	9.679040	-0.036368	2.364478
143.458577	2443.213497	9.684045	-0.036447	2.366926
143.646100	2448.485450	9.689050	-0.036496	2.369425
143.988670	2453.614394	9.694055	-0.036583	2.371862
144.498862	2458.759319	9.699059	-0.036712	2.374314
144.933158	2463.711043	9.704064	-0.036821	2.376668
145.135804	2468.676809	9.709069	-0.036874	2.379013
145.451364	2473.684401	9.714074	-0.036955	2.381382
145.362295	2478.681853	9.719079	-0.036936	2.383720
145.507597	2483.749062	9.724083	-0.036975	2.386102
145.608115	2488.823620	9.729088	-0.037003	2.388483
145.504338	2493.980735	9.734093	-0.036982	2.390888
145.722421	2499.162325	9.739098	-0.037038	2.393320
145.577014	2504.409649	9.744103	-0.037007	2.395760
145.924286	2509.572900	9.749107	-0.037095	2.398186
145.852394	2514.915698	9.754112	-0.037081	2.400670
145.954928	2520.214293	9.759117	-0.037110	2.403140
146.257699	2525.559283	9.764122	-0.037187	2.405641
146.435901	2530.782277	9.769127	-0.037235	2.408075
146.706191	2536.137091	9.774131	-0.037304	2.410573
147.037252	2541.365367	9.779136	-0.037389	2.413014
147.307479	2546.586617	9.784141	-0.037458	2.415445
147.547582	2551.755101	9.789146	-0.037521	2.417848
147.787250	2556.959996	9.794151	-0.037583	2.420265
148.037367	2562.096813	9.799155	-0.037648	2.422649
148.261075	2567.300981	9.804160	-0.037706	2.425060
148.076859	2572.423382	9.809165	-0.037664	2.427408
148.446542	2577.772272	9.814170	-0.037758	2.429888
148.645458	2582.909258	9.819175	-0.037810	2.432260
148.787708	2588.219826	9.824179	-0.037849	2.434706
148.904241	2593.351936	9.829184	-0.037881	2.437066
149.182310	2598.633502	9.834189	-0.037952	2.439501
149.441345	2603.813907	9.839194	-0.038019	2.441886
149.631225	2609.047799	9.844199	-0.038069	2.444289
149.743567	2614.213867	9.849203	-0.038100	2.446655
150.152036	2619.482815	9.854208	-0.038204	2.449082
150.333644	2624.588132	9.859213	-0.038252	2.451419
150.674391	2629.818858	9.864218	-0.038339	2.453820
150.615175	2634.914371	9.869223	-0.038328	2.456135
150.848146	2640.101641	9.874227	-0.038388	2.458506
151.001638	2645.315217	9.879232	-0.038429	2.460881
150.958328	2650.543987	9.884237	-0.038422	2.463251
151.154230	2655.828829	9.889242	-0.038474	2.465657
151.013112	2661.132523	9.894247	-0.038443	2.468051
151.304286	2666.545569	9.899251	-0.038518	2.470515
151.454859	2671.894803	9.904256	-0.038558	2.472940
151.437002	2677.279382	9.909261	-0.038558	2.475370
151.798571	2682.634651	9.914266	-0.038650	2.477805
151.915110	2688.009103	9.919271	-0.038682	2.480232
152.243951	2693.359259	9.924275	-0.038766	2.482658
152.239996	2698.824595	9.929280	-0.038769	2.485115
152.593164	2704.123198	9.934285	-0.038859	2.487514
152.971491	2709.503796	9.939290	-0.038955	2.489949
153.205149	2714.750088	9.944295	-0.039016	2.492313
153.554823	2720.100453	9.949299	-0.039105	2.494728
153.639551	2725.284460	9.954304	-0.039129	2.497052
153.711973	2730.642805	9.959309	-0.039150	2.499452
153.749972	2735.961056	9.964314	-0.039163	2.501829
153.771720	2741.406335	9.969319	-0.039172	2.504260
153.892499	2746.743758	9.974323	-0.039206	2.506645
153.987094	2752.280846	9.979328	-0.039233	2.509116
154.098674	2757.712987	9.984333	-0.039264	2.511539
154.254341	2763.316070	9.989338	-0.039305	2.514037
154.321666	2768.680047	9.994343	-0.039326	2.516422
154.550795	2774.296902	9.999347	-0.039385	2.518926
154.982915	2779.709873	10.004352	-0.039495	2.521346
155.452928	2785.126323	10.009357	-0.039613	2.523769
155.729992	2790.454635	10.014362	-0.039685	2.526139
155.862258	2795.862018	10.019367	-0.039721	2.528536
156.198234	2801.158096	10.024371	-0.039807	2.530891
156.273950	2806.578758	10.029376	-0.039829	2.533285
156.190768	2811.914370	10.034381	-0.039812	2.535632
156.378781	2817.389471	10.039386	-0.039862	2.538052
156.424012	2822.809526	10.044391	-0.039877	2.540438
156.342155	2828.401002	10.049395	-0.039861	2.542890
156.430918	2833.986901	10.054400	-0.039886	2.545347
156.485506	2839.584626	10.059405	-0.039903	2.547804
156.752302	2845.273061	10.064410	-0.039972	2.550310
156.870466	2850.892758	10.069415	-0.040005	2.552775
157.086432	2856.518624	10.074419	-0.040062	2.555246
157.573170	2862.078220	10.079424	-0.040185	2.557698
157.793015	2867.609161	10.084429	-0.040242	2.560123
158.010115	2873.153992	10.089434	-0.040299	2.562551
158.154281	2878.681574	10.094439	-0.040338	2.564966
158.496901	2884.199236	10.099443	-0.040426	2.567384
158.650403	2889.688573	10.104448	-0.040467	2.569777

158.893364	2895.059058	10.109453	-0.040530	2.572122
159.181157	2900.453626	10.114458	-0.040604	2.574477
159.472545	2905.589532	10.119463	-0.040679	2.576718
159.451270	2910.855162	10.124467	-0.040677	2.578998
159.546779	2915.990783	10.129472	-0.040704	2.581225
159.568526	2921.230127	10.134477	-0.040713	2.583491
159.672778	2926.359332	10.139482	-0.040742	2.585712
159.459478	2931.579725	10.144487	-0.040693	2.587956
159.486136	2936.811917	10.149491	-0.040704	2.590213
159.650267	2942.040306	10.154496	-0.040747	2.592474
159.733102	2947.157563	10.159501	-0.040771	2.594681
159.832100	2952.287948	10.164506	-0.040799	2.596893
160.041928	2957.410852	10.169511	-0.040854	2.599105
160.479817	2962.311182	10.174515	-0.040964	2.601230
160.754411	2967.248623	10.179520	-0.041034	2.603361
161.022849	2971.988736	10.184525	-0.041103	2.605406
161.547960	2976.684377	10.189530	-0.041235	2.607443
161.927993	2981.198082	10.194535	-0.041331	2.609393
162.188224	2985.607972	10.199539	-0.041397	2.611291
162.380274	2990.038501	10.204544	-0.041447	2.613194
162.598450	2994.262164	10.209549	-0.041504	2.615008
162.763384	2998.521730	10.214554	-0.041547	2.616834
162.490725	3002.861438	10.219559	-0.041483	2.618672
162.423169	3007.149478	10.224563	-0.041470	2.620496
162.349569	3011.570197	10.229568	-0.041455	2.622376
162.053779	3016.017163	10.234573	-0.041385	2.624255
162.080605	3020.472142	10.239578	-0.041395	2.626151
162.174337	3024.974521	10.244583	-0.041421	2.628069
162.422994	3029.327362	10.249587	-0.041485	2.629929
162.528047	3033.698935	10.254592	-0.041513	2.631789
162.897834	3038.003731	10.259597	-0.041607	2.633631
163.519255	3041.998152	10.264602	-0.041761	2.635353
163.813032	3045.952241	10.269607	-0.041836	2.637041
164.131793	3049.893712	10.274611	-0.041916	2.638724
164.397690	3053.599844	10.279616	-0.041984	2.640303
164.746435	3057.280877	10.284621	-0.042072	2.641875
164.917382	3060.954134	10.289626	-0.042116	2.643435
164.748872	3064.512256	10.294631	-0.042077	2.644930
164.679329	3068.184565	10.299635	-0.042063	2.646476
164.872751	3071.883735	10.304640	-0.042112	2.648045
164.661007	3075.527815	10.309645	-0.042063	2.649571
164.735716	3079.237417	10.314650	-0.042084	2.651137
164.794481	3082.916075	10.319655	-0.042101	2.652689
164.815693	3086.577165	10.324659	-0.042108	2.654230
164.930548	3090.122706	10.329664	-0.042139	2.655726
165.100654	3093.724574	10.334669	-0.042183	2.657247
165.334903	3097.303874	10.339674	-0.042243	2.658761
165.334616	3100.640203	10.344679	-0.042245	2.660162
165.647811	3104.142933	10.349683	-0.042324	2.661645
165.906268	3107.481484	10.354688	-0.042389	2.663057
165.986672	3110.741674	10.359693	-0.042411	2.664427
165.985817	3113.967453	10.364698	-0.042413	2.665778
166.105170	3117.270141	10.369703	-0.042444	2.667166
166.338715	3120.513981	10.374707	-0.042504	2.668534
166.508959	3123.551954	10.379712	-0.042547	2.669812
166.519251	3126.647920	10.384717	-0.042552	2.671106
166.782878	3129.804581	10.389722	-0.042619	2.672437
166.890951	3132.834979	10.394727	-0.042647	2.673707
166.881714	3135.653297	10.399731	-0.042647	2.674883
166.934578	3138.685590	10.404736	-0.042662	2.676151
166.861090	3141.725147	10.409741	-0.042646	2.677415
167.188267	3144.723232	10.414746	-0.042728	2.678680
167.082072	3147.530024	10.419751	-0.042704	2.679844
167.303519	3150.449814	10.424755	-0.042760	2.681070
167.352780	3153.395808	10.429760	-0.042774	2.682299
167.312189	3156.255023	10.434765	-0.042766	2.683486
167.308009	3159.064381	10.439770	-0.042767	2.684655
167.415309	3161.886576	10.444775	-0.042795	2.685833
167.600956	3164.721376	10.449779	-0.042842	2.687019
167.913214	3167.517921	10.454784	-0.042920	2.688194
167.777230	3170.163259	10.459789	-0.042889	2.689286
167.989645	3172.855297	10.464794	-0.042942	2.690413
168.065016	3175.527420	10.469799	-0.042963	2.691524
168.033097	3178.187747	10.474803	-0.042957	2.692626
168.212000	3180.873158	10.479808	-0.043002	2.693747
168.196185	3183.257419	10.484813	-0.043000	2.694734
168.397162	3185.845431	10.489818	-0.043051	2.695815
168.378698	3188.437715	10.494823	-0.043048	2.696887
168.489726	3190.965516	10.499827	-0.043077	2.697938
168.640209	3193.461546	10.504832	-0.043115	2.698977
168.533433	3195.821383	10.509837	-0.043091	2.699948
168.627433	3198.324408	10.514842	-0.043115	2.700987
168.736352	3200.787573	10.519847	-0.043144	2.702009
168.880969	3203.244216	10.524851	-0.043181	2.703030
169.104583	3205.565081	10.529856	-0.043237	2.703998
169.264170	3207.726999	10.534861	-0.043277	2.704897
169.274339	3210.011801	10.539866	-0.043281	2.705840
169.403602	3212.251799	10.544871	-0.043314	2.706770
169.359470	3214.493816	10.549875	-0.043305	2.707692
169.593252	3216.723088	10.554880	-0.043364	2.708621
169.658787	3218.742400	10.559885	-0.043381	2.709456
169.705794	3220.892360	10.564890	-0.043394	2.710343
169.756432	3223.012328	10.569895	-0.043408	2.711219
169.707523	3225.142469	10.574899	-0.043397	2.712093
169.796947	3227.275004	10.579904	-0.043420	2.712975
169.905268	3229.352415	10.584909	-0.043448	2.713834
170.052239	3231.217737	10.589914	-0.043485	2.714607
170.061393	3233.188131	10.594919	-0.043489	2.715418
170.105067	3235.279407	10.599923	-0.043501	2.716279
170.302525	3237.221839	10.604928	-0.043550	2.717085
170.089076	3239.181889	10.609933	-0.043500	2.717882
170.103191	3241.283426	10.614938	-0.043504	2.718745
170.154520	3243.072251	10.619943	-0.043518	2.719482
170.115077	3245.098339	10.624947	-0.043510	2.720311
170.148675	3247.132035	10.629952	-0.043519	2.721147
170.060380	3249.074515	10.634957	-0.043499	2.721940
170.358879	3251.138738	10.639962	-0.043573	2.722799
170.495219	3252.990150	10.644967	-0.043608	2.723564
170.684859	3254.729988	10.649971	-0.043655	2.724284
170.942675	3256.461837	10.654976	-0.043720	2.725005
171.218693	3258.078728	10.659981	-0.043788	2.725678
171.538015	3259.712995	10.664986	-0.043867	2.726361
171.594833	3261.223408	10.669991	-0.043882	2.726982
171.461367	3262.780238	10.674995	-0.043850	2.727613
171.337315	3264.388346	10.680000	-0.043821	2.728266
171.362175	3265.941232	10.685005	-0.043828	2.728902
171.232382	3267.549900	10.690010	-0.043797	2.729555
171.151781	3269.186776	10.695015	-0.043779	2.730221
171.127974	3270.864107	10.700019	-0.043774	2.730905
171.121264	3272.580614	10.705024	-0.043774	2.731607
170.973184	3274.246942	10.710029	-0.043739	2.732281
171.017598	3276.021040	10.715034	-0.043751	2.733008
171.096133	3277.729459	10.720039	-0.043771	2.733709
171.266637	3279.211042	10.725043	-0.043813	2.734320
171.532141	3280.780510	10.730048	-0.043879	2.734972
171.817036	3282.210691	10.735053	-0.043950	2.735567
172.006418	3283.657765	10.740058	-0.043997	2.736166
172.011639	3284.991368	10.745063	-0.043999	2.736710
172.024795	3286.425499	10.750067	-0.044003	2.737295
172.134684	3287.807280	10.755072	-0.044031	2.737863
172.168091	3289.101339	10.760077	-0.044040	2.738392
172.252503	3290.346068	10.765082	-0.044061	2.738903
172.152325	3291.649512	10.770087	-0.044038	2.739430
172.066994	3292.986187	10.775091	-0.044018	2.739971
172.103259	3294.334618	10.780096	-0.044028	2.740521
172.050447	3295.683104	10.785101	-0.044015	2.741068
172.203858	3297.103861	10.790106	-0.044054	2.741653
172.317511	3298.389345	10.795111	-0.044082	2.742181
172.480747	3299.561157	10.800115	-0.044123	2.742665
172.500462	3300.878079	10.805120	-0.044129	2.743201
172.432421	3302.080532	10.810125	-0.044113	2.743688
172.597457	3303.113908	10.815130	-0.044154	2.744115
172.527951	3304.333027	10.820135	-0.044138	2.744608
172.610460	3305.438795	10.825139	-0.044158	2.745061
172.537162	3306.777745	10.830144	-0.044141	2.745602
172.454946	3307.938877	10.835149	-0.044122	2.746071
172.536228	3309.233589	10.840154	-0.044143	2.746600
172.643044	3310.401515	10.845159	-0.044170	2.747079
172.676680	3311.554710	10.850163	-0.044178	2.747549
172.837483	3312.715333	10.855168	-0.044218	2.748027
172.938607	3313.822191	10.860173	-0.044244	2.748481
173.011930	3314.739031	10.865178	-0.044262	2.748856
173.075563	3315.830770	10.870183	-0.044279	2.749302
173.166327	3316.778450	10.875187	-0.044301	2.749690
173.035792	3317.747669	10.880192	-0.044270	2.750078
173.083947	3318.868380	10.885197	-0.044282	2.750535
173.307190	3319.867872	10.890202	-0.044338	2.750949
173.066916	3320.813104	10.895207	-0.044280	2.751323
173.087082	3321.898645	10.900211	-0.044285	2.751764
173.011131	3322.992436	10.905216	-0.044267	2.752205
173.026397	3323.929445	10.910221	-0.044272	2.752585
173.133802	3325.100715	10.915226	-0.044299	2.753065
173.220802	3326.079375	10.920231	-0.044320	2.753465
173.314762	3326.867995	10.925235	-0.044344	2.753788
173.409590	3327.688212	10.930240	-0.044367	2.754125
173.459851	3328.640116	10.935245	-0.044380	2.754512
173.483081	3329.591773	10.940250	-0.044387	2.754899
173.585349	3330.413906	10.945255	-0.044412	2.755236
173.628008	3331.254427	10.950259	-0.044423	2.755578
173.753394	3332.139223	10.955264	-0.044454	2.755942
173.688583	3332.909730	10.960269	-0.044439	2.756251
173.774505	3333.730062	10.965274	-0.044460	2.756587
173.800393	3334.501729	10.970279	-0.044467	2.756900
173.768252	3335.324774	10.975283	-0.044460	2.757232
173.653147	3336.143841	10.980288	-0.044432	2.757559
173.603425	3336.957256	10.985293	-0.044420	2.757886
173.656165	3337.860089	10.990298	-0.044434	2.758253
173.646122	3338.766982	10.995303	-0.044432	2.758620
173.728190	3339.408609	11.000307	-0.044452	2.758883
173.749399	3340.244680	11.005312	-0.044458	2.759222
173.759647	3341.011702	11.010317	-0.044461	2.759533
173.829266	3341.808416	11.015322	-0.044478	2.759858
173.864239	3342.552312	11.020327	-0.044487	2.760160
173.951167	3343.308113	11.025331	-0.044509	2.760469
174.107975	3344.008404	11.030336	-0.044548	2.760758
174.185105	3344.700477	11.035341	-0.044567	2.761041
174.387791	3345.428811	11.040346	-0.044617	2.761344
174.273449	3345.984793	11.045351	-0.044589	2.761564
174.260079	3346.579455	11.050355	-0.044586	2.761803
174.393643	3347.164210	11.055360	-0.044619	2.762045
174.325504	3347.794551	11.060365	-0.044603	2.762297
174.334545	3348.496105	11.065370	-0.044606	2.762581
174.313320	3349.052351	11.070375	-0.044601	2.762805
174.394574	3349.589195	11.075379	-0.044621	2.763025
174.403057	3350.173501	11.080384	-0.044623	2.763261
174.293717	3350.945799	11.085389	-0.044597	2.763569
