Sun Feb 26 15:03:08 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
128.792344	2444.050416	9.373747	-0.032637	2.366188
128.772791	2450.362701	9.378752	-0.032637	2.369167
128.945754	2456.778069	9.383757	-0.032683	2.372202
129.041798	2463.201416	9.388762	-0.032711	2.375233
129.192418	2469.579711	9.393767	-0.032752	2.378242
129.422358	2476.020789	9.398771	-0.032813	2.381280
129.620077	2482.426619	9.403776	-0.032865	2.384297
129.991356	2488.790425	9.408781	-0.032960	2.387300
130.235771	2495.176185	9.413786	-0.033025	2.390303
130.605484	2501.481049	9.418791	-0.033119	2.393271
130.817882	2507.795667	9.423795	-0.033175	2.396230
130.918754	2514.113557	9.428800	-0.033204	2.399181
131.237798	2520.430814	9.433805	-0.033286	2.402141
131.417062	2526.746045	9.438810	-0.033334	2.405088
131.367515	2533.112063	9.443815	-0.033327	2.408042
131.537058	2539.546845	9.448819	-0.033372	2.411036
131.554846	2545.988104	9.453824	-0.033381	2.414022
131.596830	2552.478268	9.458829	-0.033396	2.417027
131.705801	2559.001466	9.463834	-0.033427	2.420048
131.790386	2565.531117	9.468839	-0.033452	2.423067
132.099447	2572.065652	9.473843	-0.033532	2.426097
132.269008	2578.601076	9.478848	-0.033578	2.429115
132.547291	2585.118942	9.483853	-0.033650	2.432128
132.632742	2591.680341	9.488858	-0.033675	2.435146
132.872897	2598.154912	9.493863	-0.033738	2.438129
133.230937	2604.671015	9.498867	-0.033830	2.441134
133.288560	2611.234691	9.503872	-0.033849	2.444141
133.476087	2617.736477	9.508877	-0.033899	2.447122
133.566304	2624.341164	9.513882	-0.033926	2.450142
133.720139	2630.936124	9.518887	-0.033968	2.453157
134.022837	2637.510099	9.523891	-0.034046	2.456167
134.070334	2644.071357	9.528896	-0.034062	2.459153
134.148782	2650.693314	9.533901	-0.034086	2.462165
134.329801	2657.356623	9.538906	-0.034134	2.465198
134.467947	2663.995084	9.543911	-0.034173	2.468213
134.771754	2670.668270	9.548915	-0.034251	2.471249
134.875380	2677.358415	9.553920	-0.034281	2.474278
135.111657	2683.941426	9.558925	-0.034344	2.477263
135.240253	2690.643992	9.563930	-0.034379	2.480291
135.454085	2697.300344	9.568935	-0.034436	2.483300
135.738881	2703.971787	9.573939	-0.034510	2.486316
135.774401	2710.680525	9.578944	-0.034524	2.489331
136.135140	2717.363667	9.583949	-0.034616	2.492349
136.258079	2724.086185	9.588954	-0.034651	2.495368
136.283881	2730.789571	9.593959	-0.034662	2.498370
136.533288	2737.523065	9.598963	-0.034727	2.501393
136.596252	2744.279295	9.603968	-0.034747	2.504413
136.851801	2751.021937	9.608973	-0.034814	2.507433
136.878199	2757.829710	9.613978	-0.034825	2.510467
137.005868	2764.642029	9.618983	-0.034861	2.513504
137.274419	2771.404117	9.623987	-0.034931	2.516522
137.310041	2778.246173	9.628992	-0.034945	2.519561
137.392807	2785.141444	9.633997	-0.034969	2.522621
137.747406	2791.983387	9.639002	-0.035061	2.525669
137.936211	2798.853619	9.644007	-0.035111	2.528716
138.216653	2805.700826	9.649011	-0.035185	2.531754
138.334305	2812.545736	9.654016	-0.035218	2.534780
138.725018	2819.323243	9.659021	-0.035318	2.537786
138.997629	2826.096617	9.664026	-0.035389	2.540780
139.171339	2832.925684	9.669031	-0.035436	2.543791
139.465734	2839.612189	9.674035	-0.035513	2.546741
139.599433	2846.417527	9.679040	-0.035550	2.549732
139.817115	2853.216382	9.684045	-0.035608	2.552720
140.026777	2859.920341	9.689050	-0.035664	2.555664
140.058251	2866.757430	9.694055	-0.035676	2.558653
140.278761	2873.534619	9.699059	-0.035734	2.561622
140.298283	2880.420602	9.704064	-0.035744	2.564625
140.391771	2887.319240	9.709069	-0.035771	2.567633
140.485319	2894.265880	9.714074	-0.035799	2.570659
140.645757	2901.272565	9.719079	-0.035843	2.573711
140.754881	2908.204141	9.724083	-0.035874	2.576723
140.739454	2915.217665	9.729088	-0.035875	2.579762
140.948199	2922.272128	9.734093	-0.035931	2.582826
141.164304	2929.256955	9.739098	-0.035989	2.585856
141.277366	2936.359227	9.744103	-0.036021	2.588929
141.586425	2943.410552	9.749107	-0.036101	2.591985
141.901882	2950.362711	9.754112	-0.036183	2.594995
142.166951	2957.361363	9.759117	-0.036253	2.598020
142.446228	2964.269721	9.764122	-0.036326	2.601002
142.757478	2971.233564	9.769127	-0.036406	2.604007
142.928308	2978.143872	9.774131	-0.036453	2.606978
142.896603	2985.121624	9.779136	-0.036450	2.609965
143.033002	2992.207552	9.784141	-0.036488	2.613003
143.265666	2999.127518	9.789146	-0.036549	2.615972
143.348382	3006.184566	9.794151	-0.036574	2.618988
143.522842	3013.240517	9.799155	-0.036622	2.622004
143.607458	3020.299810	9.804160	-0.036647	2.625014
143.941310	3027.401103	9.809165	-0.036734	2.628051
144.126132	3034.436537	9.814170	-0.036784	2.631048
144.210723	3041.521502	9.819175	-0.036809	2.634059
144.489903	3048.566685	9.824179	-0.036882	2.637058
144.608064	3055.628198	9.829184	-0.036916	2.640054
144.858864	3062.759214	9.834189	-0.036982	2.643081
144.897648	3069.825955	9.839194	-0.036996	2.646068
145.112543	3077.007652	9.844199	-0.037054	2.649109
145.164826	3084.190680	9.849203	-0.037071	2.652138
145.209675	3091.365683	9.854208	-0.037087	2.655161
145.376022	3098.671867	9.859213	-0.037133	2.658241
145.656619	3105.837614	9.864218	-0.037206	2.661263
145.991791	3113.017031	9.869223	-0.037293	2.664291
146.228771	3120.228630	9.874227	-0.037356	2.667323
146.325070	3127.341822	9.879232	-0.037384	2.670305
146.674156	3134.580501	9.884237	-0.037474	2.673347
146.891164	3141.618659	9.889242	-0.037532	2.676296
147.008363	3148.781526	9.894247	-0.037566	2.679290
147.077021	3156.011540	9.899251	-0.037587	2.682305
147.309900	3163.139463	9.904256	-0.037649	2.685283
147.448135	3170.411542	9.909261	-0.037688	2.688312
147.618101	3177.629923	9.914266	-0.037734	2.691317
147.868428	3184.841318	9.919271	-0.037800	2.694320
148.181170	3192.037821	9.924275	-0.037881	2.697315
148.391922	3199.150444	9.929280	-0.037938	2.700268
148.564461	3206.373142	9.934285	-0.037985	2.703262
148.689247	3213.539295	9.939290	-0.038020	2.706227
148.797822	3220.780925	9.944295	-0.038052	2.709219
148.843139	3228.087164	9.949299	-0.038068	2.712232
148.830399	3235.344536	9.954304	-0.038070	2.715219
149.078980	3242.731245	9.959309	-0.038135	2.718266
149.106356	3250.089693	9.964314	-0.038147	2.721290
149.323912	3257.455200	9.969319	-0.038205	2.724321
149.557384	3264.922693	9.974323	-0.038267	2.727391
149.755012	3272.258146	9.979328	-0.038321	2.730401
149.926432	3279.715242	9.984333	-0.038367	2.733458
150.274836	3287.034371	9.989338	-0.038458	2.736461
150.591590	3294.327412	9.994343	-0.038540	2.739450
150.864584	3301.677461	9.999347	-0.038612	2.742456
150.818114	3308.896750	10.004352	-0.038605	2.745393
151.182209	3316.309139	10.009357	-0.038699	2.748422
151.520438	3323.560234	10.014362	-0.038787	2.751381
151.742632	3330.761631	10.019367	-0.038846	2.754312
151.961657	3338.054371	10.024371	-0.038904	2.757277
151.961952	3345.271159	10.029376	-0.038909	2.760198
152.237064	3352.600366	10.034381	-0.038982	2.763174
152.229456	3359.933177	10.039386	-0.038985	2.766136
152.290916	3367.301074	10.044391	-0.039005	2.769112
152.382738	3374.842855	10.049395	-0.039032	2.772156
152.473602	3382.157261	10.054400	-0.039059	2.775105
152.489900	3389.742309	10.059405	-0.039069	2.778157
152.614833	3397.277636	10.064410	-0.039104	2.781189
152.740317	3404.812647	10.069415	-0.039140	2.784218
153.087827	3412.443336	10.074419	-0.039230	2.787291
153.271463	3419.942611	10.079424	-0.039280	2.790302
153.649293	3427.458544	10.084429	-0.039378	2.793324
153.977625	3434.879755	10.089434	-0.039463	2.796302
154.289604	3442.273863	10.094439	-0.039544	2.799266
154.561398	3449.714325	10.099443	-0.039616	2.802243
154.689225	3456.978326	10.104448	-0.039652	2.805142

154.891328	3464.347173	10.109453	-0.039706	2.808082
154.989097	3471.604205	10.114458	-0.039735	2.810970
155.012958	3478.825488	10.119463	-0.039746	2.813838
155.241983	3486.070784	10.124467	-0.039807	2.816721
155.337041	3493.144071	10.129472	-0.039835	2.819528
155.506629	3500.320728	10.134477	-0.039881	2.822376
155.580746	3507.337662	10.139482	-0.039904	2.825154
155.682883	3514.407114	10.144487	-0.039934	2.827951
155.817621	3521.459966	10.149491	-0.039971	2.830739
155.935698	3528.382005	10.154496	-0.040005	2.833473
156.064305	3535.332000	10.159501	-0.040041	2.836216
156.326669	3542.213536	10.164506	-0.040110	2.838934
156.366482	3549.059890	10.169511	-0.040124	2.841627
156.573154	3555.847865	10.174515	-0.040179	2.844301
156.871621	3562.603523	10.179520	-0.040257	2.846964
157.053795	3569.223522	10.184525	-0.040306	2.849566
157.272449	3575.890127	10.189530	-0.040364	2.852185
157.422103	3582.291627	10.194535	-0.040404	2.854696
157.641462	3588.842558	10.199539	-0.040463	2.857265
157.720565	3595.173387	10.204544	-0.040486	2.859741
157.899535	3601.641374	10.209549	-0.040534	2.862272
157.951976	3607.929784	10.214554	-0.040551	2.864727
158.124265	3614.278342	10.219559	-0.040598	2.867206
158.227649	3620.556153	10.224563	-0.040627	2.869654
158.237137	3626.843943	10.229568	-0.040634	2.872100
158.401188	3632.993609	10.234573	-0.040678	2.874496
158.364443	3639.293045	10.239578	-0.040673	2.876941
158.529180	3645.416098	10.244583	-0.040718	2.879322
158.731485	3651.672210	10.249587	-0.040771	2.881755
159.119105	3657.602444	10.254592	-0.040870	2.884065
159.321167	3663.622155	10.259597	-0.040923	2.886402
159.432617	3669.524974	10.264602	-0.040955	2.888689
159.510150	3675.436380	10.269607	-0.040978	2.890975
159.923075	3681.229337	10.274611	-0.041082	2.893226
160.037016	3686.892693	10.279616	-0.041114	2.895415
160.177547	3692.584736	10.284621	-0.041152	2.897614
160.276227	3698.160854	10.289626	-0.041180	2.899766
160.498249	3703.759360	10.294631	-0.041238	2.901928
160.582038	3709.220978	10.299635	-0.041262	2.904032
160.700942	3714.746036	10.304640	-0.041295	2.906160
160.537951	3720.231086	10.309645	-0.041259	2.908261
160.609538	3725.821326	10.314650	-0.041280	2.910409
160.627935	3731.295020	10.319655	-0.041288	2.912508
160.608789	3736.775172	10.324659	-0.041287	2.914608
160.853589	3742.298811	10.329664	-0.041351	2.916732
160.852112	3747.651548	10.334669	-0.041354	2.918780
161.114773	3753.126144	10.339674	-0.041422	2.920882
161.316856	3758.364096	10.344679	-0.041475	2.922891
161.511790	3763.675049	10.349683	-0.041526	2.924925
161.636469	3768.878059	10.354688	-0.041560	2.926915
162.051409	3773.897200	10.359693	-0.041664	2.928843
162.262301	3778.985904	10.364698	-0.041719	2.930789
162.155646	3783.915412	10.369703	-0.041697	2.932663
162.329986	3788.861407	10.374707	-0.041742	2.934551
162.420403	3793.817096	10.379712	-0.041768	2.936439
162.454892	3798.654316	10.384717	-0.041779	2.938279
162.651502	3803.566085	10.389722	-0.041831	2.940151
162.593023	3808.433937	10.394727	-0.041820	2.941997
162.793041	3813.224141	10.399731	-0.041872	2.943821
162.802873	3818.057608	10.404736	-0.041877	2.945654
162.854172	3822.888062	10.409741	-0.041893	2.947486
163.065696	3827.603908	10.414746	-0.041948	2.949278
163.041337	3832.341210	10.419751	-0.041945	2.951071
163.274953	3836.974319	10.424755	-0.042005	2.952830
163.297848	3841.581961	10.429760	-0.042014	2.954573
163.548995	3846.204322	10.434765	-0.042078	2.956327
163.632839	3850.703934	10.439770	-0.042102	2.958029
163.710895	3855.195895	10.444775	-0.042124	2.959726
163.919670	3859.758059	10.449779	-0.042178	2.961453
163.981725	3864.039557	10.454784	-0.042196	2.963069
164.021471	3868.478665	10.459789	-0.042209	2.964742
164.127979	3872.928766	10.464794	-0.042238	2.966421
164.272146	3877.167438	10.469799	-0.042276	2.968020
164.410585	3881.505250	10.474803	-0.042312	2.969656
164.293885	3885.819554	10.479808	-0.042287	2.971274
164.459798	3890.060112	10.484813	-0.042330	2.972872
164.624957	3894.278943	10.489818	-0.042373	2.974461
164.694376	3898.454819	10.494823	-0.042393	2.976030
164.748667	3902.621693	10.499827	-0.042409	2.977594
164.912908	3906.671643	10.504832	-0.042452	2.979118
165.045867	3910.792163	10.509837	-0.042487	2.980666
165.139255	3914.792226	10.514842	-0.042512	2.982166
165.047499	3918.746286	10.519847	-0.042492	2.983643
165.202487	3922.871326	10.524851	-0.042533	2.985191
165.235742	3926.853275	10.529856	-0.042544	2.986681
165.182087	3930.790926	10.534861	-0.042533	2.988151
165.426246	3934.793705	10.539866	-0.042595	2.989653
165.484965	3938.745259	10.544871	-0.042612	2.991130
165.693676	3942.527432	10.549875	-0.042666	2.992548
165.637822	3946.283803	10.554880	-0.042655	2.993947
165.740720	3950.223222	10.559885	-0.042682	2.995419
165.843049	3953.993686	10.564890	-0.042710	2.996827
165.895248	3957.663571	10.569895	-0.042725	2.998196
166.073001	3961.446511	10.574899	-0.042771	2.999609
166.096034	3965.201116	10.579904	-0.042779	3.001007
166.208303	3968.800746	10.584909	-0.042809	3.002349
166.377397	3972.402427	10.589914	-0.042852	3.003693
166.535865	3975.978055	10.594919	-0.042893	3.005027
166.605962	3979.569215	10.599923	-0.042913	3.006362
166.748973	3982.953364	10.604928	-0.042950	3.007623
166.859331	3986.399674	10.609933	-0.042979	3.008905
166.959073	3989.892116	10.614938	-0.043006	3.010204
167.104248	3993.235874	10.619943	-0.043043	3.011448
167.213440	3996.460944	10.624947	-0.043072	3.012646
167.169716	3999.748543	10.629952	-0.043064	3.013863
167.239301	4003.075553	10.634957	-0.043083	3.015097
167.305791	4006.437090	10.639962	-0.043101	3.016343
167.327100	4009.543742	10.644967	-0.043108	3.017494
167.236570	4012.871619	10.649971	-0.043088	3.018722
167.265321	4016.169307	10.654976	-0.043098	3.019942
167.273004	4019.513115	10.659981	-0.043102	3.021178
167.452126	4022.703421	10.664986	-0.043147	3.022362
167.487462	4025.881985	10.669991	-0.043158	3.023537
167.775398	4029.136376	10.674995	-0.043231	3.024746
167.670321	4032.248287	10.680000	-0.043207	3.025891
167.845202	4035.341603	10.685005	-0.043252	3.027038
167.907314	4038.433241	10.690010	-0.043269	3.028179
168.084365	4041.428816	10.695015	-0.043314	3.029289
168.249951	4044.456947	10.700019	-0.043356	3.030409
168.242744	4047.379539	10.705024	-0.043356	3.031485
168.330465	4050.153165	10.710029	-0.043380	3.032509
168.567544	4052.989740	10.715034	-0.043439	3.033560
168.547721	4055.884144	10.720039	-0.043436	3.034624
168.552435	4058.761492	10.725043	-0.043439	3.035682
168.611194	4061.556598	10.730048	-0.043455	3.036712
168.788998	4064.292308	10.735053	-0.043501	3.037722
168.796647	4067.045755	10.740058	-0.043504	3.038734
168.804577	4069.798399	10.745063	-0.043508	3.039745
168.919102	4072.554644	10.750067	-0.043538	3.040761
168.934855	4075.219197	10.755072	-0.043543	3.041739
169.078806	4077.835415	10.760077	-0.043580	3.042703
169.201364	4080.458421	10.765082	-0.043612	3.043669
169.183856	4083.094944	10.770087	-0.043609	3.044635
169.422425	4085.682470	10.775091	-0.043669	3.045590
169.302260	4088.255412	10.780096	-0.043641	3.046530
169.330414	4090.719538	10.785101	-0.043650	3.047433
169.356137	4093.298835	10.790106	-0.043657	3.048379
169.299454	4095.864034	10.795111	-0.043645	3.049316
169.489585	4098.469674	10.800115	-0.043693	3.050275
169.511143	4100.960410	10.805120	-0.043700	3.051187
169.670607	4103.338749	10.810125	-0.043741	3.052062
169.791413	4105.715673	10.815130	-0.043772	3.052934
170.005114	4108.066449	10.820135	-0.043825	3.053800
170.171810	4110.377995	10.825139	-0.043867	3.054649
170.082422	4112.603205	10.830144	-0.043847	3.055460
170.181969	4114.971670	10.835149	-0.043873	3.056328
170.402436	4117.040759	10.840154	-0.043928	3.057089
170.427326	4119.143456	10.845159	-0.043935	3.057858
170.552355	4121.303121	10.850163	-0.043967	3.058649
170.392165	4123.502464	10.855168	-0.043929	3.059447
170.413588	4125.678099	10.860173	-0.043936	3.060242
170.363648	4127.866644	10.865178	-0.043925	3.061038
170.382806	4130.014470	10.870183	-0.043931	3.061822
170.505537	4132.075229	10.875187	-0.043962	3.062577
170.516484	4134.224778	10.880192	-0.043966	3.063360
170.517345	4136.344800	10.885197	-0.043968	3.064133
170.562605	4138.545108	10.890202	-0.043980	3.064935
170.473670	4140.596787	10.895207	-0.043960	3.065680
170.560949	4142.872188	10.900211	-0.043982	3.066511
170.715673	4144.768154	10.905216	-0.044021	3.067205
170.875759	4146.791159	10.910221	-0.044062	3.067945
170.994160	4148.854766	10.915226	-0.044092	3.068699
170.927255	4150.782791	10.920231	-0.044077	3.069399
171.122918	4152.734166	10.925235	-0.044126	3.070114
171.331486	4154.610313	10.930240	-0.044178	3.070802
171.459038	4156.454415	10.935245	-0.044210	3.071475
171.445941	4158.041540	10.940250	-0.044208	3.072052
171.476939	4159.800076	10.945255	-0.044216	3.072691
171.534656	4161.594775	10.950259	-0.044231	3.073345
171.448650	4163.362945	10.955264	-0.044211	3.073984
171.258465	4165.213336	10.960269	-0.044166	3.074651
171.277213	4167.089553	10.965274	-0.044172	3.075332
171.063217	4168.947688	10.970279	-0.044121	3.076001
171.086029	4170.954359	10.975283	-0.044127	3.076730
170.990007	4172.802651	10.980288	-0.044105	3.077397
171.123444	4174.693389	10.985293	-0.044139	3.078087
171.175589	4176.622572	10.990298	-0.044153	3.078788
171.334005	4178.519200	10.995303	-0.044192	3.079479
171.634582	4180.320257	11.000307	-0.044267	3.080140
171.792120	4181.965347	11.005312	-0.044306	3.080741
171.940446	4183.661460	11.010317	-0.044344	3.081359
172.184949	4185.105003	11.015322	-0.044404	3.081889
172.174628	4186.543854	11.020327	-0.044402	3.082409
172.346416	4188.025302	11.025331	-0.044445	3.082950
172.341670	4189.490111	11.030336	-0.044445	3.083481
172.360539	4191.018095	11.035341	-0.044450	3.084034
172.184165	4192.481638	11.040346	-0.044408	3.084559
172.024611	4193.993338	11.045351	-0.044370	3.085102
171.976349	4195.623818	11.050355	-0.044359	3.085690
171.877352	4197.320561	11.055360	-0.044336	3.086301
171.867501	4198.831358	11.060365	-0.044334	3.086847
172.023986	4200.447418	11.065370	-0.044374	3.087436
171.915078	4202.005920	11.070375	-0.044348	3.087996
172.022053	4203.654813	11.075379	-0.044375	3.088595
172.121741	4205.220767	11.080384	-0.044400	3.089163
172.201063	4206.756564	11.085389	-0.044421	3.089720
172.483632	4208.288714	11.090394	-0.044490	3.090281
172.633293	4209.558753	11.095399	-0.044528	3.090744
172.727765	4211.033715	11.100403	-0.044552	3.091279
172.757276	4212.117695	11.105408	-0.044559	3.091671
172.788570	4213.412722	11.110413	-0.044568	3.092139
172.921760	4214.648460	11.115418	-0.044601	3.092589
