Sun Feb 26 15:44:33 2017

Number of Points = 3607
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.358818	-2.021483	4.149952	0.001022	0.272749
-3.685679	-1.945558	4.159949	0.001102	0.272797
-3.410266	-1.937679	4.169946	0.001035	0.273052
-3.529383	-1.914608	4.179942	0.001064	0.273050
-3.375957	-1.945544	4.189939	0.001027	0.273047
-3.150380	-1.989258	4.199936	0.000972	0.273049
-2.886659	-2.039981	4.209933	0.000907	0.273053
-2.740010	-2.126507	4.219930	0.000872	0.272816
-3.409313	-2.011135	4.229926	0.001035	0.272749
-3.803665	-1.862183	4.239923	0.001131	0.273043
-4.074506	-1.756046	4.249920	0.001198	0.273260
-3.911176	-1.714208	4.259917	0.001158	0.273564
-3.541266	-1.730806	4.269914	0.001067	0.273794
-2.471468	-1.952381	4.279910	0.000806	0.273747
-2.454800	-1.969611	4.289907	0.000802	0.273689
-2.054252	-2.055507	4.299904	0.000704	0.273659
-2.278247	-2.081304	4.309901	0.000759	0.273373
-2.372190	-2.063147	4.319898	0.000782	0.273371
-3.364574	-1.867782	4.329894	0.001025	0.273373
-3.464352	-1.770976	4.339891	0.001049	0.273690
-2.796854	-1.842902	4.349888	0.000886	0.273932
-2.618364	-1.855269	4.359885	0.000842	0.274025
-2.669298	-1.845514	4.369882	0.000855	0.274024
-2.378047	-1.902561	4.379878	0.000784	0.274024
-1.947632	-1.987979	4.389875	0.000679	0.274020
-1.855273	-2.005874	4.399872	0.000656	0.274021
-2.019142	-2.045441	4.409869	0.000696	0.273727
-2.329833	-1.979492	4.419866	0.000772	0.273747
-2.600729	-1.858822	4.429862	0.000839	0.274023
-3.444372	-1.662151	4.439859	0.001045	0.274150
-3.087594	-1.649316	4.449856	0.000957	0.274489
-2.399800	-1.739782	4.459853	0.000790	0.274671
-1.742921	-1.818013	4.469850	0.000629	0.274878
-1.586349	-1.914127	4.479846	0.000591	0.274611
-1.586458	-1.926142	4.489843	0.000591	0.274562
-1.600140	-1.923162	4.499840	0.000594	0.274563
-1.768612	-1.889595	4.509837	0.000636	0.274565
-2.325726	-1.762137	4.519834	0.000772	0.274638
-2.638104	-1.634675	4.529830	0.000848	0.274908
-2.606863	-1.563491	4.539827	0.000840	0.275223
-1.869790	-1.640295	4.549824	0.000660	0.275500
-1.533354	-1.706555	4.559821	0.000578	0.275499
-1.515685	-1.709670	4.569818	0.000574	0.275501
-1.478616	-1.716981	4.579814	0.000565	0.275500
-1.362212	-1.740054	4.589811	0.000537	0.275499
-1.403566	-1.713984	4.599808	0.000547	0.275572
-1.334008	-1.666024	4.609805	0.000530	0.275823
-1.359114	-1.661807	4.619802	0.000536	0.275820
-1.514963	-1.631930	4.629798	0.000574	0.275817
-1.554871	-1.584112	4.639795	0.000584	0.275979
-1.290108	-1.598031	4.649792	0.000519	0.276134
-1.180694	-1.618684	4.659789	0.000493	0.276137
-1.125595	-1.629896	4.669786	0.000479	0.276135
-1.124126	-1.568497	4.679782	0.000479	0.276386
-1.137541	-1.547064	4.689779	0.000482	0.276462
-1.120522	-1.550296	4.699776	0.000478	0.276462
-1.122898	-1.503762	4.709773	0.000479	0.276649
-1.003498	-1.498510	4.719770	0.000450	0.276765
-0.972728	-1.505253	4.729766	0.000442	0.276762
-0.884011	-1.464030	4.739763	0.000420	0.277000
-1.022486	-1.417791	4.749760	0.000454	0.277076
-1.099392	-1.369406	4.759757	0.000473	0.277211
-1.049692	-1.333798	4.769754	0.000461	0.277394
-1.095066	-1.258928	4.779750	0.000472	0.277661
-0.981243	-1.246637	4.789747	0.000444	0.277801
-0.678528	-1.251921	4.799744	0.000370	0.278019
-0.567438	-1.273423	4.809741	0.000343	0.278021
-0.625875	-1.198357	4.819738	0.000358	0.278277
-0.692999	-1.169235	4.829734	0.000374	0.278341
-0.788145	-1.086813	4.839731	0.000397	0.278598
-0.922436	-1.013259	4.849728	0.000430	0.278787
-0.940164	-0.941968	4.859725	0.000434	0.279060
-0.736951	-0.941242	4.869722	0.000385	0.279223
-0.734356	-0.868270	4.879718	0.000384	0.279518
-0.496401	-0.860933	4.889715	0.000326	0.279735
-0.351120	-0.863146	4.899712	0.000291	0.279841
-0.182952	-0.826410	4.909709	0.000250	0.280120
-0.209180	-0.810338	4.919706	0.000256	0.280164
-0.170467	-0.761929	4.929702	0.000247	0.280388
-0.265280	-0.719339	4.939699	0.000270	0.280483
-0.467854	-0.604989	4.949696	0.000319	0.280781
-0.332672	-0.561568	4.959693	0.000286	0.281061
-0.526655	-0.456110	4.969690	0.000334	0.281329
-0.487961	-0.387325	4.979686	0.000324	0.281634
-0.412188	-0.324278	4.989683	0.000306	0.281944
-0.393701	-0.246856	4.999680	0.000301	0.282266
-0.152946	-0.217763	5.009677	0.000242	0.282570
-0.082098	-0.166626	5.019674	0.000225	0.282828
-0.031866	-0.119080	5.029670	0.000213	0.283055
-0.040632	-0.048861	5.039667	0.000215	0.283326
0.018272	0.014937	5.049664	0.000201	0.283625
0.033587	0.091973	5.059661	0.000197	0.283941
0.000000	0.143119	5.069658	0.000205	0.284117

0.156367	0.133910	5.074662	0.000167	0.284202
0.061460	0.211039	5.079667	0.000190	0.284432
0.060252	0.253720	5.084672	0.000190	0.284600
0.014003	0.321469	5.089677	0.000202	0.284831
0.067987	0.390927	5.094682	0.000189	0.285146
-0.006157	0.474132	5.099686	0.000207	0.285416
-0.048544	0.556128	5.104691	0.000217	0.285705
0.179791	0.600780	5.109696	0.000161	0.286057
0.199621	0.685328	5.114701	0.000156	0.286403
0.096081	0.800318	5.119706	0.000181	0.286774
0.234265	0.870359	5.124710	0.000148	0.287154
0.321431	0.949278	5.129715	0.000126	0.287529
0.565425	1.005883	5.134720	0.000067	0.287936
0.614604	1.107193	5.139725	0.000055	0.288368
0.634062	1.208837	5.144730	0.000050	0.288778
0.650277	1.299875	5.149734	0.000046	0.289144
0.624835	1.419546	5.154739	0.000052	0.289589
0.776523	1.513566	5.159744	0.000015	0.290068
0.757777	1.642908	5.164749	0.000019	0.290554
0.687154	1.796983	5.169754	0.000037	0.291095
0.675188	1.944493	5.174758	0.000039	0.291654
0.664339	2.091686	5.179763	0.000042	0.292211
0.710362	2.243569	5.184768	0.000031	0.292828
0.558750	2.438088	5.189773	0.000068	0.293459
0.518115	2.613540	5.194778	0.000077	0.294099
0.725100	2.744483	5.199782	0.000027	0.294752
0.692894	2.926379	5.204787	0.000035	0.295420
0.849506	3.089356	5.209792	-0.000004	0.296155
0.756455	3.301678	5.214797	0.000019	0.296889
0.916444	3.463606	5.219802	-0.000020	0.297619
1.125586	3.627490	5.224806	-0.000071	0.298391
1.079684	3.824084	5.229811	-0.000060	0.299095
1.307288	3.979967	5.234816	-0.000116	0.299847
1.349884	4.178516	5.239821	-0.000127	0.300620
1.433769	4.373729	5.244826	-0.000147	0.301409
1.441876	4.592541	5.249830	-0.000149	0.302228
1.223702	4.859077	5.254835	-0.000096	0.303058
1.300572	5.081616	5.259840	-0.000115	0.303936
1.110436	5.356416	5.264845	-0.000069	0.304812
1.189889	5.594934	5.269850	-0.000088	0.305746
1.278123	5.841222	5.274854	-0.000110	0.306712
1.337349	6.092519	5.279859	-0.000125	0.307672
1.345547	6.362557	5.284864	-0.000127	0.308661
1.494361	6.586244	5.289869	-0.000163	0.309579
1.576554	6.847503	5.294874	-0.000184	0.310583
1.697944	7.114716	5.299878	-0.000213	0.311632
1.875272	7.357509	5.304883	-0.000257	0.312630
1.952692	7.630391	5.309888	-0.000276	0.313662
2.027116	7.891536	5.314893	-0.000294	0.314647
2.092163	8.176190	5.319898	-0.000310	0.315706
2.104615	8.475173	5.324902	-0.000314	0.316775
2.105826	8.787230	5.329907	-0.000314	0.317880
2.228530	9.070434	5.334912	-0.000344	0.318962
2.237085	9.377578	5.339917	-0.000347	0.320047
2.293604	9.695860	5.344922	-0.000361	0.321200
2.251093	10.040575	5.349926	-0.000350	0.322373
2.217266	10.387599	5.354931	-0.000342	0.323555
2.224764	10.729273	5.359936	-0.000344	0.324743
2.216775	11.093470	5.364941	-0.000343	0.325994
2.331424	11.439762	5.369946	-0.000371	0.327260
2.484457	11.779300	5.374950	-0.000408	0.328525
2.542931	12.120505	5.379955	-0.000423	0.329727
2.548246	12.508598	5.384960	-0.000424	0.331049
2.745376	12.853558	5.389965	-0.000473	0.332346
2.795579	13.229494	5.394970	-0.000485	0.333646
3.029821	13.565113	5.399974	-0.000543	0.334927
3.120069	13.943130	5.404979	-0.000565	0.336250
3.295233	14.312719	5.409984	-0.000608	0.337595
3.336648	14.696400	5.414989	-0.000619	0.338895
3.204745	15.121914	5.419994	-0.000587	0.340215
3.287417	15.537434	5.424998	-0.000607	0.341636
3.362275	15.946759	5.430003	-0.000626	0.343026
3.452320	16.357216	5.435008	-0.000648	0.344423
3.525289	16.778654	5.440013	-0.000666	0.345840
3.508860	17.232800	5.445018	-0.000662	0.347300
3.620982	17.666589	5.450022	-0.000690	0.348769
3.675138	18.101807	5.455027	-0.000703	0.350200
3.650809	18.579014	5.460032	-0.000698	0.351711
3.766346	19.032990	5.465037	-0.000726	0.353228
3.953231	19.458808	5.470042	-0.000772	0.354694
4.077906	19.921998	5.475046	-0.000803	0.356233
4.159009	20.391360	5.480051	-0.000823	0.357758
4.392073	20.821927	5.485056	-0.000880	0.359248
4.464618	21.297364	5.490061	-0.000898	0.360774
4.587653	21.774384	5.495066	-0.000929	0.362329
4.833035	22.223276	5.500070	-0.000989	0.363865
4.877212	22.707821	5.505075	-0.001000	0.365383
4.964316	23.209362	5.510080	-0.001022	0.366972
5.050560	23.699941	5.515085	-0.001043	0.368520
5.208888	24.172377	5.520090	-0.001082	0.370049
5.253367	24.695649	5.525094	-0.001093	0.371659
5.345213	25.206680	5.530099	-0.001116	0.373252
5.484523	25.708227	5.535104	-0.001150	0.374838
5.451744	26.263399	5.540109	-0.001143	0.376477
5.541286	26.801905	5.545114	-0.001165	0.378131
5.610364	27.335295	5.550118	-0.001182	0.379750
5.743512	27.877305	5.555123	-0.001215	0.381425
5.879685	28.429995	5.560128	-0.001249	0.383125
5.938452	28.981570	5.565133	-0.001264	0.384770
6.106232	29.540485	5.570138	-0.001305	0.386492
6.347298	30.075797	5.575142	-0.001364	0.388179
6.481227	30.611804	5.580147	-0.001397	0.389800
6.684132	31.172910	5.585152	-0.001447	0.391526
6.844876	31.726028	5.590157	-0.001487	0.393197
6.840959	32.314672	5.595162	-0.001486	0.394871
6.956476	32.905042	5.600166	-0.001515	0.396609
6.965617	33.510828	5.605171	-0.001517	0.398324
6.986443	34.124301	5.610176	-0.001523	0.400059
6.954485	34.768143	5.615181	-0.001516	0.401844
7.177660	35.364436	5.620186	-0.001571	0.403626
7.162676	36.014812	5.625190	-0.001567	0.405422
7.305106	36.645320	5.630195	-0.001603	0.407239
7.485750	37.252707	5.635200	-0.001647	0.409006
7.534888	37.909694	5.640205	-0.001659	0.410831
7.701952	38.554534	5.645210	-0.001701	0.412676
7.950183	39.169617	5.650214	-0.001762	0.414476
8.004509	39.839943	5.655219	-0.001776	0.416315
8.307696	40.464086	5.660224	-0.001850	0.418153
8.526217	41.091077	5.665229	-0.001904	0.419946
8.695812	41.744324	5.670234	-0.001946	0.421775
8.864159	42.396767	5.675238	-0.001987	0.423594
8.840698	43.086481	5.680243	-0.001982	0.425405
8.947336	43.784739	5.685248	-0.002009	0.427297
9.024621	44.456822	5.690253	-0.002028	0.429097
9.071252	45.172150	5.695258	-0.002040	0.430987
9.308703	45.852107	5.700262	-0.002098	0.432873
9.262642	46.576197	5.705267	-0.002087	0.434723
9.525779	47.274346	5.710272	-0.002152	0.436653
9.594948	47.990547	5.715277	-0.002170	0.438523
9.837946	48.683014	5.720282	-0.002229	0.440412
9.976416	49.417433	5.725286	-0.002264	0.442347
10.117182	50.123008	5.730291	-0.002299	0.444202
10.371196	50.838854	5.735296	-0.002361	0.446131
10.527090	51.558864	5.740301	-0.002400	0.448014
10.638011	52.283652	5.745306	-0.002427	0.449879
10.739140	53.047069	5.750310	-0.002453	0.451827
10.806957	53.792963	5.755315	-0.002470	0.453708
10.900665	54.569051	5.760320	-0.002493	0.455668
11.135113	55.312259	5.765325	-0.002551	0.457606
11.225879	56.071410	5.770330	-0.002573	0.459506
11.271619	56.881303	5.775334	-0.002585	0.461501
11.291961	57.678035	5.780339	-0.002591	0.463443
11.478981	58.467900	5.785344	-0.002637	0.465439
11.480130	59.304736	5.790349	-0.002638	0.467452
11.557003	60.103586	5.795354	-0.002657	0.469401
11.811628	60.917532	5.800358	-0.002720	0.471460
11.851410	61.738922	5.805363	-0.002730	0.473429
11.977967	62.583987	5.810368	-0.002762	0.475485
12.149185	63.411549	5.815373	-0.002804	0.477512
12.281096	64.241983	5.820378	-0.002837	0.479519
12.484710	65.089261	5.825382	-0.002887	0.481589
12.674888	65.916686	5.830387	-0.002934	0.483598
12.889044	66.760678	5.835392	-0.002987	0.485648
12.967631	67.624040	5.840397	-0.003007	0.487673
13.264060	68.440205	5.845402	-0.003080	0.489679
13.495667	69.294157	5.850406	-0.003137	0.491734
13.584547	70.143477	5.855411	-0.003159	0.493707
13.798660	71.009985	5.860416	-0.003212	0.495766
13.789027	71.912491	5.865421	-0.003210	0.497799
13.756099	72.822669	5.870426	-0.003203	0.499832
13.861582	73.754105	5.875430	-0.003229	0.501963
13.969821	74.650150	5.880435	-0.003256	0.504009
14.047624	75.595402	5.885440	-0.003276	0.506141
14.214390	76.504670	5.890445	-0.003317	0.508224
14.262028	77.456878	5.895450	-0.003330	0.510342
14.377436	78.410740	5.900454	-0.003359	0.512483
14.441006	79.363232	5.905459	-0.003375	0.514590
14.501952	80.356223	5.910464	-0.003390	0.516776
14.582417	81.321779	5.915469	-0.003411	0.518901
14.723318	82.311025	5.920474	-0.003446	0.521094
14.885096	83.294017	5.925478	-0.003486	0.523273
14.931189	84.308893	5.930483	-0.003498	0.525463
15.144016	85.297247	5.935488	-0.003551	0.527656
15.111892	86.328811	5.940493	-0.003543	0.529832
15.306356	87.350238	5.945498	-0.003592	0.532069
15.449350	88.375927	5.950502	-0.003627	0.534285
15.717590	89.388439	5.955507	-0.003694	0.536515
15.920475	90.390790	5.960512	-0.003744	0.538688
16.068053	91.439146	5.965517	-0.003781	0.540926
16.327132	92.448935	5.970522	-0.003845	0.543120
16.514016	93.493932	5.975526	-0.003891	0.545348
16.631445	94.528657	5.980531	-0.003920	0.547518
16.775073	95.577666	5.985536	-0.003956	0.549720
17.012095	96.623492	5.990541	-0.004015	0.551943
17.183258	97.661051	5.995546	-0.004057	0.554114
17.264027	98.756878	6.000550	-0.004078	0.556360
17.221495	99.843858	6.005555	-0.004068	0.558530
17.186580	100.995158	6.010560	-0.004060	0.560824
17.299021	102.109035	6.015565	-0.004089	0.563090
17.288718	103.271847	6.020570	-0.004087	0.565398
17.370811	104.411728	6.025574	-0.004108	0.567686
17.361865	105.590001	6.030579	-0.004106	0.570006
17.558731	106.748336	6.035584	-0.004155	0.572355
17.759497	107.908952	6.040589	-0.004205	0.574700
17.823802	109.096691	6.045594	-0.004222	0.577038
17.962078	110.287902	6.050598	-0.004256	0.579400
18.045578	111.497125	6.055603	-0.004277	0.581768
18.371092	112.661273	6.060608	-0.004358	0.584128
18.692638	113.838688	6.065613	-0.004437	0.586503
18.983316	114.976138	6.070618	-0.004509	0.588781
19.251753	116.159774	6.075622	-0.004575	0.591130
19.464013	117.306594	6.080627	-0.004628	0.593379
19.591733	118.518103	6.085632	-0.004660	0.595711
19.720064	119.705907	6.090637	-0.004692	0.597989
19.913198	120.908119	6.095642	-0.004740	0.600310
20.046944	122.126511	6.100646	-0.004774	0.602629
20.030725	123.376469	6.105651	-0.004771	0.604945
20.150055	124.612335	6.110656	-0.004801	0.607275
20.229519	125.866031	6.115661	-0.004821	0.609614
20.057501	127.194330	6.120666	-0.004780	0.611992
20.270226	128.469870	6.125670	-0.004833	0.614400
20.206115	129.806886	6.130675	-0.004818	0.616813
20.291522	131.129958	6.135680	-0.004840	0.619244
20.291065	132.501809	6.140685	-0.004841	0.621723
20.477138	133.828259	6.145690	-0.004887	0.624176
20.638015	135.184777	6.150694	-0.004927	0.626664
20.792471	136.514481	6.155699	-0.004966	0.629092
21.121966	137.847348	6.160704	-0.005047	0.631576
21.379972	139.171095	6.165709	-0.005111	0.634010
21.567249	140.520321	6.170714	-0.005158	0.636455
21.753079	141.862567	6.175718	-0.005204	0.638879
21.848661	143.243587	6.180723	-0.005228	0.641331
22.044976	144.607082	6.185728	-0.005277	0.643776
21.980690	146.042333	6.190733	-0.005263	0.646250
22.089724	147.431511	6.195738	-0.005290	0.648692
22.275195	148.856389	6.200742	-0.005337	0.651212
22.458354	150.245147	6.205747	-0.005382	0.653660
22.640660	151.683219	6.210752	-0.005428	0.656182
22.813376	153.089648	6.215757	-0.005471	0.658638
22.992078	154.530988	6.220762	-0.005516	0.661146
23.180032	155.961050	6.225766	-0.005563	0.663628
23.244427	157.431742	6.230771	-0.005579	0.666129
23.446550	158.872612	6.235776	-0.005630	0.668615
23.533596	160.353562	6.240781	-0.005652	0.671122
23.670557	161.806439	6.245786	-0.005686	0.673589
23.781221	163.321202	6.250790	-0.005714	0.676142
23.817986	164.814324	6.255795	-0.005725	0.678625
23.979264	166.340853	6.260800	-0.005765	0.681194
24.234879	167.824692	6.265805	-0.005828	0.683712
24.443257	169.324398	6.270810	-0.005880	0.686233
24.634483	170.822188	6.275814	-0.005928	0.688736
24.702535	172.360068	6.280819	-0.005946	0.691256
24.883882	173.891028	6.285824	-0.005991	0.693791
24.998069	175.449302	6.290829	-0.006020	0.696340
25.107349	176.998220	6.295834	-0.006048	0.698864
25.226736	178.585849	6.300838	-0.006078	0.701443
25.341037	180.164029	6.305843	-0.006107	0.703996
25.594399	181.731203	6.310848	-0.006170	0.706565
25.653398	183.327982	6.315853	-0.006186	0.709112
25.808036	184.919871	6.320858	-0.006225	0.711671
26.029279	186.521555	6.325862	-0.006280	0.714257
26.214125	188.116211	6.330867	-0.006326	0.716811
26.533000	189.698089	6.335872	-0.006405	0.719376
26.644522	191.315471	6.340877	-0.006433	0.721926
26.805641	192.938078	6.345882	-0.006474	0.724489
27.087029	194.526777	6.350886	-0.006544	0.727027
27.043182	196.194515	6.355891	-0.006534	0.729582
27.197928	197.838073	6.360896	-0.006573	0.732148
27.272305	199.527740	6.365901	-0.006592	0.734753
27.363366	201.193240	6.370906	-0.006616	0.737317
27.532552	202.898714	6.375910	-0.006658	0.739955
27.619309	204.589560	6.380915	-0.006681	0.742537
27.673338	206.342076	6.385920	-0.006695	0.745194
27.835430	208.044571	6.390925	-0.006736	0.747798
28.056990	209.770128	6.395930	-0.006791	0.750444
28.374363	211.452696	6.400934	-0.006870	0.753043
28.583368	213.172448	6.405939	-0.006922	0.755659
28.793263	214.874610	6.410944	-0.006975	0.758239
28.958863	216.615619	6.415949	-0.007016	0.760855
29.093135	218.351058	6.420954	-0.007050	0.763446
29.191838	220.115144	6.425958	-0.007076	0.766060
29.251837	221.883318	6.430963	-0.007092	0.768660
29.600990	223.618426	6.435968	-0.007178	0.771283
29.664972	225.410376	6.440973	-0.007195	0.773901
29.739923	227.203285	6.445978	-0.007215	0.776515
29.942881	229.008336	6.450982	-0.007265	0.779172
30.174954	230.785722	6.455987	-0.007323	0.781789
30.330098	232.610634	6.460992	-0.007363	0.784443
30.377281	234.422092	6.465997	-0.007375	0.787041
30.698814	236.224318	6.471002	-0.007455	0.789691
30.921888	238.022310	6.476006	-0.007511	0.792299
30.980641	239.878316	6.481011	-0.007527	0.794937
31.341233	241.653360	6.486016	-0.007616	0.797532
31.437068	243.516584	6.491021	-0.007641	0.800172
31.384274	245.396887	6.496026	-0.007629	0.802789
31.674025	247.254893	6.501030	-0.007701	0.805456
31.860337	249.087584	6.506035	-0.007748	0.808051
31.891360	251.001599	6.511040	-0.007757	0.810711
32.126757	252.874699	6.516045	-0.007816	0.813358
32.331582	254.751274	6.521050	-0.007867	0.815994
32.605885	256.637532	6.526054	-0.007935	0.818652
32.795635	258.517900	6.531059	-0.007983	0.821272
33.176015	260.379904	6.536064	-0.008077	0.823908
33.373952	262.246204	6.541069	-0.008127	0.826494
33.456591	264.149362	6.546074	-0.008148	0.829092
33.534380	266.064447	6.551078	-0.008169	0.831698
33.649393	268.001348	6.556083	-0.008198	0.834333
33.758683	269.917569	6.561088	-0.008226	0.836932
33.890225	271.887070	6.566093	-0.008260	0.839599
34.120872	273.806208	6.571098	-0.008317	0.842215
34.287511	275.783178	6.576102	-0.008359	0.844884
34.394334	277.714586	6.581107	-0.008387	0.847470
34.656532	279.686651	6.586112	-0.008452	0.850139
34.655573	281.685638	6.591117	-0.008453	0.852771
34.830262	283.677125	6.596122	-0.008497	0.855428
35.129840	285.657483	6.601126	-0.008572	0.858093
35.254507	287.656172	6.606131	-0.008604	0.860730
35.489054	289.662318	6.611136	-0.008663	0.863396
35.623307	291.656648	6.616141	-0.008697	0.866015
35.661562	293.701444	6.621146	-0.008708	0.868667
35.985804	295.694345	6.626150	-0.008788	0.871313
36.007286	297.770794	6.631155	-0.008795	0.873985
36.293196	299.763482	6.636160	-0.008866	0.876606
36.510571	301.828631	6.641165	-0.008921	0.879295
36.647189	303.861050	6.646170	-0.008955	0.881915
36.822226	305.944698	6.651174	-0.009000	0.884601
37.025218	307.956052	6.656179	-0.009051	0.887194
37.200600	310.043781	6.661184	-0.009095	0.889869
37.353882	312.114088	6.666189	-0.009134	0.892509
