Sun Feb 26 15:41:37 2017

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.661597	-1.671649	4.149952	0.001187	0.273376
-3.702129	-1.645477	4.159949	0.001197	0.273450
-3.377016	-1.649989	4.169946	0.001117	0.273694
-3.186617	-1.687477	4.179942	0.001071	0.273693
-3.412320	-1.642821	4.189939	0.001126	0.273694
-3.351434	-1.589394	4.199936	0.001111	0.273961
-2.742326	-1.691665	4.209933	0.000963	0.274032
-2.529587	-1.783709	4.219930	0.000911	0.273826
-3.068936	-1.681986	4.229926	0.001043	0.273808
-2.541665	-1.758464	4.239923	0.000914	0.273919
-2.520083	-1.816791	4.249920	0.000909	0.273697
-2.755915	-1.769779	4.259917	0.000967	0.273700
-2.851108	-1.696915	4.269914	0.000990	0.273921
-2.751924	-1.689555	4.279910	0.000966	0.274031
-2.980952	-1.644347	4.289907	0.001022	0.274031
-3.109696	-1.595977	4.299904	0.001053	0.274126
-2.897445	-1.606079	4.309901	0.001002	0.274255
-2.682355	-1.639336	4.319898	0.000949	0.274291
-2.199709	-1.722429	4.329894	0.000831	0.274339
-2.301542	-1.718589	4.339891	0.000856	0.274272
-2.186078	-1.722474	4.349888	0.000828	0.274349
-2.114305	-1.704559	4.359885	0.000811	0.274479
-1.994570	-1.783183	4.369882	0.000782	0.274254
-2.181611	-1.705529	4.379878	0.000827	0.274421
-1.960871	-1.747760	4.389875	0.000774	0.274425
-2.056488	-1.693849	4.399872	0.000797	0.274568
-2.080592	-1.689593	4.409869	0.000803	0.274566
-2.153842	-1.675266	4.419866	0.000821	0.274565
-2.545914	-1.577982	4.429862	0.000917	0.274648
-2.575447	-1.517061	4.439859	0.000924	0.274872
-2.372486	-1.486414	4.449856	0.000875	0.275160
-1.794994	-1.589820	4.459853	0.000734	0.275201
-1.821094	-1.584838	4.469850	0.000740	0.275200
-1.753779	-1.589741	4.479846	0.000724	0.275233
-1.595294	-1.555317	4.489843	0.000685	0.275500
-1.406691	-1.592318	4.499840	0.000639	0.275500
-1.497848	-1.574704	4.509837	0.000662	0.275498
-1.480939	-1.578243	4.519834	0.000658	0.275497
-1.539783	-1.566110	4.529830	0.000672	0.275499
-1.579730	-1.558163	4.539827	0.000682	0.275499
-1.512571	-1.531347	4.549824	0.000666	0.275662
-1.302393	-1.533755	4.559821	0.000614	0.275820
-1.358608	-1.523746	4.569818	0.000628	0.275815
-1.299680	-1.535732	4.579814	0.000614	0.275813
-1.244963	-1.545350	4.589811	0.000601	0.275817
-1.162122	-1.507046	4.599808	0.000580	0.276039
-1.276379	-1.461032	4.609805	0.000608	0.276134
-1.243245	-1.468385	4.619802	0.000600	0.276131
-1.198728	-1.439616	4.629798	0.000590	0.276283
-1.067161	-1.420438	4.639795	0.000558	0.276465
-1.040569	-1.425958	4.649792	0.000551	0.276464
-0.991400	-1.415146	4.659789	0.000539	0.276546
-1.016302	-1.356973	4.669786	0.000545	0.276762
-1.046566	-1.351782	4.679782	0.000553	0.276759
-1.071823	-1.289154	4.689779	0.000559	0.276992
-0.955364	-1.290644	4.699776	0.000531	0.277079
-0.928153	-1.246192	4.709773	0.000524	0.277280
-0.846428	-1.236032	4.719770	0.000504	0.277386
-0.923546	-1.180097	4.729766	0.000523	0.277550
-0.835717	-1.156123	4.739763	0.000502	0.277716
-0.880721	-1.101934	4.749760	0.000513	0.277899
-0.739490	-1.100669	4.759757	0.000479	0.278016
-0.811682	-1.016361	4.769754	0.000496	0.278299
-0.784712	-0.989493	4.779750	0.000490	0.278428
-0.747603	-0.941116	4.789747	0.000481	0.278652
-0.697250	-0.885421	4.799744	0.000469	0.278916
-0.657824	-0.860578	4.809741	0.000459	0.279046
-0.636165	-0.822427	4.819738	0.000454	0.279217
-0.441962	-0.799504	4.829734	0.000406	0.279462
-0.380990	-0.793436	4.839731	0.000392	0.279534
-0.330170	-0.727944	4.849728	0.000379	0.279836
-0.493955	-0.661705	4.859725	0.000419	0.279972
-0.384315	-0.634368	4.869722	0.000393	0.280168
-0.411600	-0.558271	4.879718	0.000399	0.280451
-0.310554	-0.524691	4.889715	0.000375	0.280664
-0.384675	-0.454670	4.899712	0.000393	0.280885
-0.245325	-0.427018	4.909709	0.000359	0.281105
-0.244576	-0.344605	4.919706	0.000359	0.281434
-0.201316	-0.296810	4.929702	0.000348	0.281658
-0.042983	-0.282460	4.939699	0.000310	0.281839
0.014067	-0.241113	4.949696	0.000296	0.282047
0.061028	-0.177763	4.959693	0.000284	0.282336
0.046554	-0.126683	4.969690	0.000288	0.282527
0.006664	-0.059572	4.979686	0.000298	0.282762
0.151151	-0.031210	4.989683	0.000263	0.282987
0.171665	0.041784	4.999680	0.000258	0.283292
0.000000	0.111477	5.009677	0.000300	0.283434

0.169290	0.127620	5.014682	0.000258	0.283629
0.083733	0.186786	5.019686	0.000279	0.283797
0.079851	0.233066	5.024691	0.000280	0.283976
0.204118	0.264299	5.029696	0.000250	0.284196
0.128062	0.334519	5.034701	0.000269	0.284414
0.182585	0.390701	5.039706	0.000255	0.284678
0.128768	0.471108	5.044710	0.000268	0.284953
0.303317	0.517802	5.049715	0.000226	0.285271
0.241476	0.610626	5.054720	0.000241	0.285588
0.290460	0.688791	5.059725	0.000229	0.285933
0.432274	0.754358	5.064730	0.000194	0.286299
0.413911	0.846485	5.069734	0.000199	0.286646
0.538055	0.935770	5.074739	0.000168	0.287090
0.537114	1.035842	5.079744	0.000169	0.287480
0.530607	1.136381	5.084749	0.000170	0.287867
0.628901	1.251172	5.089754	0.000146	0.288389
0.666201	1.350624	5.094758	0.000137	0.288804
0.755907	1.445799	5.099763	0.000115	0.289242
0.565234	1.603305	5.104768	0.000162	0.289707
0.557647	1.745470	5.109773	0.000163	0.290252
0.537028	1.902331	5.114778	0.000168	0.290842
0.578791	2.046191	5.119782	0.000158	0.291428
0.607372	2.201333	5.124787	0.000151	0.292046
0.670580	2.351998	5.129792	0.000136	0.292672
0.693146	2.513959	5.134797	0.000130	0.293309
0.775085	2.671327	5.139802	0.000110	0.293972
0.848081	2.819721	5.144806	0.000092	0.294592
1.037174	2.965013	5.149811	0.000046	0.295286
1.027426	3.148641	5.154816	0.000048	0.295975
1.028150	3.335367	5.159821	0.000048	0.296683
1.202124	3.503241	5.164826	0.000005	0.297446
1.212552	3.694019	5.169830	0.000003	0.298172
1.308253	3.871665	5.174835	-0.000021	0.298911
1.307654	4.071909	5.179840	-0.000021	0.299661
1.278502	4.283121	5.184845	-0.000014	0.300429
1.252536	4.518522	5.189850	-0.000008	0.301288
1.442577	4.705233	5.194854	-0.000054	0.302121
1.465526	4.930550	5.199859	-0.000060	0.302973
1.507572	5.154194	5.204864	-0.000070	0.303831
1.507935	5.386386	5.209869	-0.000070	0.304687
1.468288	5.644305	5.214874	-0.000061	0.305607
1.628353	5.865606	5.219878	-0.000100	0.306533
1.629723	6.126699	5.224883	-0.000100	0.307489
1.624301	6.395226	5.229888	-0.000099	0.308463
1.777162	6.612664	5.234893	-0.000137	0.309362
2.015113	6.841169	5.239898	-0.000195	0.310358
2.034188	7.109084	5.244902	-0.000200	0.311339
2.114777	7.372914	5.249907	-0.000220	0.312345
2.251764	7.629909	5.254912	-0.000253	0.313363
2.159476	7.917049	5.259917	-0.000231	0.314325
2.175963	8.213939	5.264922	-0.000235	0.315394
2.259772	8.496717	5.269926	-0.000256	0.316457
2.367273	8.792140	5.274931	-0.000282	0.317577
2.326654	9.106429	5.279936	-0.000272	0.318657
2.306674	9.418911	5.284941	-0.000268	0.319742
2.439055	9.726185	5.289946	-0.000300	0.320909
2.460326	10.051401	5.294950	-0.000305	0.322059
2.363820	10.419646	5.299955	-0.000282	0.323273
2.596285	10.706207	5.304960	-0.000339	0.324424
2.578789	11.062376	5.309965	-0.000335	0.325642
2.666221	11.410759	5.314970	-0.000357	0.326899
2.642257	11.779611	5.319974	-0.000351	0.328146
2.883022	12.085188	5.324979	-0.000410	0.329350
2.789988	12.477119	5.329984	-0.000387	0.330621
3.044720	12.812530	5.334989	-0.000450	0.331926
3.057176	13.198389	5.339994	-0.000453	0.333236
3.082049	13.563881	5.344998	-0.000459	0.334481
3.214581	13.938819	5.350003	-0.000492	0.335823
3.334159	14.317382	5.355008	-0.000521	0.337163
3.461942	14.696307	5.360013	-0.000553	0.338505
3.603486	15.065148	5.365018	-0.000588	0.339817
3.725770	15.449563	5.370022	-0.000618	0.341162
3.818341	15.855527	5.375027	-0.000641	0.342554
3.757797	16.280626	5.380032	-0.000626	0.343905
3.813986	16.696167	5.385037	-0.000640	0.345294
3.881443	17.126897	5.390042	-0.000657	0.346734
3.783021	17.596356	5.395046	-0.000633	0.348187
3.874210	18.024320	5.400051	-0.000655	0.349621
3.848781	18.497349	5.405056	-0.000650	0.351120
3.898350	18.962378	5.410061	-0.000662	0.352633
3.930916	19.429195	5.415066	-0.000670	0.354136
3.869899	19.924617	5.420070	-0.000656	0.355664
4.130990	20.379485	5.425075	-0.000720	0.357257
4.206959	20.855256	5.430080	-0.000738	0.358795
4.467782	21.300093	5.435085	-0.000802	0.360342
4.540628	21.794491	5.440090	-0.000821	0.361922
4.732163	22.262096	5.445094	-0.000868	0.363485
4.879670	22.737185	5.450099	-0.000904	0.365037
5.160902	23.198699	5.455104	-0.000973	0.366621
5.328591	23.675610	5.460109	-0.001014	0.368178
5.587778	24.122791	5.465114	-0.001078	0.369692
5.382048	24.682898	5.470118	-0.001028	0.371266
5.466507	25.208082	5.475123	-0.001049	0.372900
5.615457	25.696862	5.480128	-0.001085	0.374455
5.628625	26.240574	5.485133	-0.001089	0.376088
5.694209	26.791494	5.490138	-0.001105	0.377766
5.539221	27.365817	5.495142	-0.001068	0.379378
5.765373	27.904226	5.500147	-0.001123	0.381097
5.801451	28.483391	5.505152	-0.001133	0.382819
5.720478	29.070795	5.510157	-0.001113	0.384491
6.029640	29.618757	5.515162	-0.001189	0.386262
6.042559	30.212366	5.520166	-0.001193	0.387990
6.160306	30.777571	5.525171	-0.001222	0.389687
6.264012	31.380018	5.530176	-0.001247	0.391476
6.512661	31.939527	5.535181	-0.001309	0.393215
6.657287	32.521683	5.540186	-0.001344	0.394952
6.745890	33.129860	5.545190	-0.001366	0.396725
6.938064	33.716808	5.550195	-0.001414	0.398487
7.135203	34.301049	5.555200	-0.001462	0.400237
7.178381	34.932686	5.560205	-0.001473	0.402027
7.298931	35.545256	5.565210	-0.001503	0.403798
7.391921	36.169875	5.570214	-0.001526	0.405580
7.515831	36.811311	5.575219	-0.001557	0.407417
7.674948	37.416945	5.580224	-0.001596	0.409167
7.624628	38.097155	5.585229	-0.001584	0.411001
7.806643	38.741777	5.590234	-0.001629	0.412853
7.659107	39.438772	5.595238	-0.001593	0.414665
7.761082	40.128765	5.600243	-0.001619	0.416581
7.832553	40.818251	5.605248	-0.001637	0.418472
7.875102	41.517388	5.610253	-0.001647	0.420364
8.006166	42.232058	5.615258	-0.001680	0.422335
8.075254	42.933526	5.620262	-0.001697	0.424230
8.343943	43.625641	5.625267	-0.001763	0.426194
8.585169	44.310124	5.630272	-0.001823	0.428116
8.746714	44.998835	5.635277	-0.001863	0.429999
8.969652	45.710727	5.640282	-0.001918	0.431965
9.238585	46.377111	5.645286	-0.001984	0.433828
9.459726	47.073514	5.650291	-0.002038	0.435736
9.627110	47.787261	5.655296	-0.002079	0.437654
9.617484	48.516586	5.660301	-0.002078	0.439514
9.899544	49.228789	5.665306	-0.002147	0.441468
10.094255	49.934921	5.670310	-0.002195	0.443355
10.202131	50.668080	5.675315	-0.002222	0.445259
10.215939	51.444196	5.680320	-0.002226	0.447217
10.233793	52.190491	5.685325	-0.002230	0.449094
10.363030	52.966456	5.690330	-0.002263	0.451091
10.314083	53.764364	5.695334	-0.002251	0.453047
10.273905	54.580545	5.700339	-0.002242	0.455044
10.163530	55.440328	5.705344	-0.002215	0.457106
10.141632	56.272244	5.710349	-0.002211	0.459133
10.301390	57.117454	5.715354	-0.002250	0.461269
10.443104	57.943286	5.720358	-0.002285	0.463340
10.595909	58.784890	5.725363	-0.002323	0.465445
10.806091	59.618520	5.730368	-0.002375	0.467548
11.034744	60.431189	5.735373	-0.002432	0.469600
11.479085	61.227609	5.740378	-0.002541	0.471704
11.748169	62.017268	5.745382	-0.002607	0.473703
12.113684	62.812875	5.750387	-0.002697	0.475751
12.401682	63.608319	5.755392	-0.002768	0.477754
12.649476	64.401422	5.760397	-0.002829	0.479725
12.584554	65.286998	5.765402	-0.002813	0.481762
12.572004	66.145236	5.770406	-0.002811	0.483751
12.721939	67.010965	5.775411	-0.002848	0.485821
12.522301	67.944962	5.780416	-0.002800	0.487884
12.620331	68.828858	5.785421	-0.002824	0.489956
12.681687	69.756973	5.790426	-0.002840	0.492103
12.449079	70.727665	5.795430	-0.002784	0.494208
12.447045	71.709322	5.800435	-0.002784	0.496431
12.489886	72.671450	5.805440	-0.002795	0.498619
12.611496	73.640357	5.810445	-0.002825	0.500847
12.791780	74.609932	5.815450	-0.002870	0.503092
12.982789	75.568638	5.820454	-0.002917	0.505307
13.312434	76.511986	5.825459	-0.002998	0.507538
13.624968	77.437753	5.830464	-0.003075	0.509714
13.949648	78.369567	5.835469	-0.003155	0.511899
14.279569	79.278152	5.840474	-0.003237	0.514025
14.600145	80.205189	5.845478	-0.003315	0.516180
14.927536	81.105902	5.850483	-0.003396	0.518271
14.999957	82.072948	5.855488	-0.003414	0.520390
15.112194	83.034626	5.860493	-0.003442	0.522505
15.259969	83.999030	5.865498	-0.003479	0.524633
15.289111	85.002061	5.870502	-0.003487	0.526785
15.382527	85.977129	5.875507	-0.003510	0.528895
15.476482	86.996179	5.880512	-0.003534	0.531090
15.429025	88.021871	5.885517	-0.003523	0.533233
15.491574	89.073070	5.890522	-0.003539	0.535465
15.355055	90.164773	5.895526	-0.003506	0.537692
15.641291	91.193503	5.900531	-0.003577	0.539949
15.573399	92.297582	5.905536	-0.003561	0.542210
15.628247	93.384552	5.910541	-0.003575	0.544476
15.852130	94.475641	5.915546	-0.003631	0.546808
16.033513	95.524801	5.920550	-0.003676	0.549028
16.199782	96.632617	5.925555	-0.003717	0.551352
16.344806	97.711830	5.930560	-0.003753	0.553600
16.655847	98.789042	5.935565	-0.003830	0.555899
17.009934	99.838719	5.940570	-0.003917	0.558151
17.014939	100.966712	5.945574	-0.003919	0.560415
17.431883	102.016817	5.950579	-0.004022	0.562674
17.531082	103.126013	5.955584	-0.004047	0.564918
17.614790	104.243136	5.960589	-0.004068	0.567164
17.631302	105.386664	5.965594	-0.004073	0.569427
17.558308	106.569560	5.970598	-0.004056	0.571725
17.683091	107.723180	5.975603	-0.004087	0.574030
17.761090	108.914951	5.980608	-0.004107	0.576384
17.805264	110.094860	5.985613	-0.004118	0.578692
17.981380	111.296740	5.990618	-0.004162	0.581082
18.126513	112.479523	5.995622	-0.004198	0.583414
18.330080	113.685296	6.000627	-0.004249	0.585803
18.719702	114.820991	6.005632	-0.004345	0.588117
18.902720	116.012859	6.010637	-0.004390	0.590453
19.141659	117.186709	6.015642	-0.004450	0.592765
19.332647	118.368465	6.020646	-0.004497	0.595066
19.512132	119.568108	6.025651	-0.004542	0.597388
19.652108	120.770986	6.030656	-0.004577	0.599693
19.743905	121.996025	6.035661	-0.004600	0.602012
19.861640	123.228775	6.040666	-0.004629	0.604347
19.915995	124.482471	6.045670	-0.004644	0.606688
19.990004	125.733945	6.050675	-0.004663	0.609023
19.991741	127.040673	6.055680	-0.004664	0.611426
20.049141	128.315556	6.060685	-0.004679	0.613780
20.291444	129.608940	6.065690	-0.004739	0.616224
20.387008	130.890587	6.070694	-0.004763	0.618585
20.509036	132.219766	6.075699	-0.004794	0.621033
20.723309	133.503958	6.080704	-0.004847	0.623422
20.994849	134.805647	6.085709	-0.004914	0.625853
20.981234	136.127412	6.090714	-0.004912	0.628212
21.155862	137.468031	6.095718	-0.004955	0.630660
21.541143	138.731776	6.100723	-0.005050	0.633035
21.664125	140.078760	6.105728	-0.005081	0.635459
21.810930	141.394872	6.110733	-0.005118	0.637827
22.008265	142.744424	6.115738	-0.005167	0.640261
22.193454	144.070461	6.120742	-0.005213	0.642642
22.435472	145.405283	6.125747	-0.005273	0.645048
22.743671	146.715971	6.130752	-0.005349	0.647425
22.873624	148.054735	6.135757	-0.005382	0.649783
22.822451	149.456729	6.140762	-0.005370	0.652181
22.719396	150.892076	6.145766	-0.005346	0.654611
23.028870	152.261216	6.150771	-0.005423	0.657054
23.005061	153.701943	6.155776	-0.005418	0.659500
23.125410	155.127424	6.160781	-0.005448	0.661959
23.360814	156.547454	6.165786	-0.005507	0.664436
23.331155	158.012731	6.170790	-0.005500	0.666895
23.501039	159.461753	6.175795	-0.005543	0.669382
23.609771	160.924775	6.180800	-0.005570	0.671863
23.926399	162.348955	6.185805	-0.005649	0.674337
24.164480	163.795315	6.190810	-0.005708	0.676813
24.357119	165.238376	6.195814	-0.005756	0.679261
24.541555	166.700585	6.200819	-0.005802	0.681729
24.750970	168.156458	6.205824	-0.005854	0.684185
24.984398	169.603910	6.210829	-0.005912	0.686626
25.154712	171.072635	6.215834	-0.005955	0.689074
25.262869	172.555672	6.220838	-0.005982	0.691517
25.448662	174.037788	6.225843	-0.006029	0.693973
25.583831	175.541042	6.230848	-0.006063	0.696440
25.613736	177.060470	6.235853	-0.006071	0.698891
25.739968	178.601409	6.240858	-0.006103	0.701397
25.654499	180.180285	6.245862	-0.006083	0.703891
25.823446	181.733794	6.250867	-0.006125	0.706413
25.971754	183.293132	6.255872	-0.006163	0.708929
26.161602	184.849403	6.260877	-0.006210	0.711443
26.392138	186.414496	6.265882	-0.006267	0.713975
26.484749	188.000280	6.270886	-0.006291	0.716488
26.635243	189.587219	6.275891	-0.006329	0.719012
26.843446	191.182506	6.280896	-0.006381	0.721558
26.919945	192.794900	6.285901	-0.006401	0.724082
27.184124	194.387159	6.290906	-0.006466	0.726621
27.415824	195.975957	6.295910	-0.006524	0.729137
27.583019	197.585617	6.300915	-0.006566	0.731657
27.623886	199.237904	6.305920	-0.006577	0.734196
27.837948	200.850547	6.310925	-0.006630	0.736717
28.110567	202.480933	6.315930	-0.006698	0.739273
28.125260	204.145108	6.320934	-0.006703	0.741797
28.388659	205.786798	6.325939	-0.006768	0.744350
28.639162	207.414424	6.330944	-0.006831	0.746869
28.719379	209.085661	6.335949	-0.006851	0.749397
28.786753	210.768763	6.340954	-0.006869	0.751930
29.007578	212.440811	6.345958	-0.006924	0.754481
29.230734	214.094846	6.350963	-0.006980	0.756998
29.511020	215.772142	6.355968	-0.007049	0.759557
29.439669	217.486732	6.360973	-0.007033	0.762064
29.673578	219.210093	6.365978	-0.007091	0.764660
29.910364	220.870423	6.370982	-0.007150	0.767157
30.135599	222.582838	6.375987	-0.007207	0.769718
30.260441	224.288248	6.380992	-0.007238	0.772232
30.277432	226.053645	6.385997	-0.007244	0.774796
30.656293	227.741865	6.391002	-0.007337	0.777339
30.813277	229.479761	6.396006	-0.007377	0.779884
31.145635	231.167652	6.401011	-0.007459	0.782397
31.106672	232.965308	6.406016	-0.007451	0.784958
31.162160	234.704041	6.411021	-0.007466	0.787453
31.411659	236.480815	6.416026	-0.007528	0.790045
31.365989	238.274214	6.421030	-0.007518	0.792574
31.539642	240.085423	6.426035	-0.007561	0.795178
31.837988	241.846719	6.431040	-0.007636	0.797737
31.828394	243.691437	6.436045	-0.007634	0.800323
32.191589	245.465221	6.441050	-0.007724	0.802900
32.334718	247.282831	6.446054	-0.007761	0.805472
32.533133	249.074302	6.451059	-0.007810	0.808013
32.764055	250.897972	6.456064	-0.007868	0.810600
32.889280	252.711548	6.461069	-0.007900	0.813137
33.070306	254.554921	6.466074	-0.007945	0.815722
33.256716	256.374201	6.471078	-0.007992	0.818266
33.422869	258.233676	6.476083	-0.008034	0.820853
33.495678	260.111482	6.481088	-0.008053	0.823432
33.606069	261.976695	6.486093	-0.008081	0.825996
33.830939	263.844070	6.491098	-0.008137	0.828584
33.687491	265.785807	6.496102	-0.008104	0.831170
34.031244	267.657081	6.501107	-0.008189	0.833778
34.226056	269.553854	6.506112	-0.008238	0.836373
34.250690	271.496786	6.511117	-0.008245	0.838980
34.273637	273.457934	6.516122	-0.008252	0.841602
34.532136	275.402138	6.521126	-0.008317	0.844252
34.805369	277.292968	6.526131	-0.008385	0.846827
34.942599	279.273298	6.531136	-0.008420	0.849479
35.086238	281.198376	6.536141	-0.008456	0.852051
35.380359	283.166941	6.541146	-0.008529	0.854710
35.503558	285.110355	6.546150	-0.008561	0.857285
35.744718	287.086199	6.551155	-0.008621	0.859924
35.965169	289.041969	6.556160	-0.008676	0.862524
36.250092	290.984634	6.561165	-0.008747	0.865114
36.454958	292.930048	6.566170	-0.008798	0.867681
36.636926	294.901295	6.571174	-0.008844	0.870268
36.744667	296.878123	6.576179	-0.008872	0.872837
36.959773	298.855272	6.581184	-0.008926	0.875424
37.045098	300.859704	6.586189	-0.008948	0.878007
37.264487	302.859186	6.591194	-0.009003	0.880608
37.350856	304.878598	6.596198	-0.009025	0.883196
37.457486	306.907349	6.601203	-0.009053	0.885792
37.606783	308.948486	6.606208	-0.009091	0.888407
37.693501	311.000138	6.611213	-0.009113	0.891012
37.824586	313.087071	6.616218	-0.009147	0.893664
37.920762	315.157997	6.621222	-0.009172	0.896281
38.161542	317.247482	6.626227	-0.009232	0.898946
38.315147	319.333274	6.631232	-0.009271	0.901579
38.532828	321.422292	6.636237	-0.009326	0.904223
