Sun Feb 26 15:06:23 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
126.598977	3668.244807	9.468775	-0.033051	2.887089
126.735175	3677.326949	9.473779	-0.033091	2.890608
126.994843	3686.421274	9.478784	-0.033160	2.894131
127.021108	3695.518647	9.483789	-0.033173	2.897643
127.231735	3704.621942	9.488794	-0.033231	2.901159
127.532990	3713.689399	9.493799	-0.033310	2.904660
127.802692	3722.762676	9.498803	-0.033383	2.908159
127.962853	3731.884421	9.503808	-0.033428	2.911667
128.016324	3740.942829	9.508813	-0.033447	2.915144
128.117548	3750.074743	9.513818	-0.033478	2.918646
128.152634	3759.324730	9.518823	-0.033493	2.922187
128.482514	3768.517654	9.523827	-0.033580	2.925712
128.688447	3777.728613	9.528832	-0.033637	2.929235
128.922751	3786.908187	9.533837	-0.033700	2.932743
129.030675	3796.063942	9.538842	-0.033733	2.936233
129.152438	3805.280389	9.543847	-0.033769	2.939743
129.275077	3814.528417	9.548851	-0.033805	2.943261
129.660601	3823.841554	9.553856	-0.033906	2.946807
129.778474	3833.063825	9.558861	-0.033941	2.950307
129.903037	3842.254473	9.563866	-0.033978	2.953790
130.115108	3851.593185	9.568871	-0.034036	2.957328
130.174060	3860.895842	9.573875	-0.034057	2.960843
130.461583	3870.185286	9.578880	-0.034134	2.964356
130.347246	3879.597788	9.583885	-0.034112	2.967898
130.558455	3889.030621	9.588890	-0.034170	2.971455
130.843625	3898.412183	9.593895	-0.034246	2.974990
131.004409	3907.759737	9.598899	-0.034292	2.978504
131.239665	3917.193053	9.603904	-0.034356	2.982048
131.381236	3926.597985	9.608909	-0.034397	2.985575
131.529852	3935.986832	9.613914	-0.034440	2.989092
131.811908	3945.409279	9.618919	-0.034515	2.992621
131.954407	3954.817679	9.623923	-0.034557	2.996136
132.234588	3964.229303	9.628928	-0.034632	2.999653
132.232309	3973.661799	9.633933	-0.034637	3.003164
132.387406	3983.187462	9.638938	-0.034682	3.006711
132.495913	3992.778725	9.643943	-0.034715	3.010277
132.705267	4002.166146	9.648947	-0.034773	3.013766
132.969572	4011.733825	9.653952	-0.034844	3.017319
133.256589	4021.246149	9.658957	-0.034920	3.020848
133.441315	4030.668123	9.663962	-0.034972	3.024336
133.659967	4040.215992	9.668967	-0.035032	3.027868
133.780376	4049.703349	9.673971	-0.035068	3.031371
134.076491	4059.165805	9.678976	-0.035147	3.034865
134.248195	4068.665314	9.683981	-0.035195	3.038366
134.382379	4078.194148	9.688986	-0.035235	3.041872
134.618661	4087.766064	9.693991	-0.035299	3.045392
134.689694	4097.270967	9.698995	-0.035323	3.048880
134.806109	4106.892447	9.704000	-0.035358	3.052407
134.939187	4116.499941	9.709005	-0.035397	3.055925
135.153555	4126.072144	9.714010	-0.035456	3.059429
135.309593	4135.707031	9.719015	-0.035501	3.062950
135.359165	4145.362996	9.724019	-0.035520	3.066472
135.475716	4155.144224	9.729024	-0.035555	3.070037
135.578844	4164.790210	9.734029	-0.035587	3.073548
135.810532	4174.548469	9.739034	-0.035650	3.077100
136.035674	4184.360838	9.744039	-0.035712	3.080667
136.125838	4194.053561	9.749043	-0.035740	3.084182
136.493038	4203.888486	9.754048	-0.035837	3.087753
136.686672	4213.622763	9.759053	-0.035891	3.091278
136.939397	4223.300756	9.764058	-0.035959	3.094781
137.076435	4233.022710	9.769063	-0.036000	3.098292
137.212562	4242.738524	9.774067	-0.036039	3.101797
137.467684	4252.567741	9.779072	-0.036109	3.105342
137.748424	4262.275304	9.784077	-0.036184	3.108840
137.867347	4271.961455	9.789082	-0.036220	3.112322
138.047804	4281.757679	9.794087	-0.036270	3.115841
138.211693	4291.514875	9.799091	-0.036317	3.119342
138.356239	4301.298507	9.804096	-0.036359	3.122848
138.372935	4311.209897	9.809101	-0.036370	3.126392
138.589172	4321.101642	9.814106	-0.036430	3.129930
138.878039	4330.932999	9.819111	-0.036507	3.133444
138.945732	4340.777283	9.824115	-0.036530	3.136954
139.160316	4350.702114	9.829120	-0.036590	3.140492
139.347641	4360.549709	9.834125	-0.036642	3.143997
139.491891	4370.445758	9.839130	-0.036684	3.147515
139.798410	4380.379504	9.844135	-0.036766	3.151047
140.024662	4390.201477	9.849139	-0.036828	3.154532
140.179484	4400.080024	9.854144	-0.036873	3.158032
140.396166	4409.976855	9.859149	-0.036932	3.161537
140.601229	4419.869695	9.864154	-0.036989	3.165035
140.716796	4429.835545	9.869159	-0.037025	3.168553
140.881047	4439.667391	9.874163	-0.037071	3.172022
141.228369	4449.603293	9.879168	-0.037163	3.175527
141.377293	4459.508742	9.884173	-0.037206	3.179013
141.553008	4469.321966	9.889178	-0.037256	3.182463
141.743855	4479.346191	9.894183	-0.037310	3.185984
141.737668	4489.289608	9.899187	-0.037315	3.189469
141.958962	4499.224317	9.904192	-0.037376	3.192951
142.208183	4509.256624	9.909197	-0.037444	3.196465
142.237021	4519.260112	9.914202	-0.037458	3.199959
142.474732	4529.302940	9.919207	-0.037523	3.203468
142.499182	4539.397770	9.924211	-0.037535	3.206987
142.922588	4549.496610	9.929216	-0.037646	3.210512
142.956903	4559.552977	9.934221	-0.037661	3.214009
143.110182	4569.567698	9.939226	-0.037706	3.217491
143.299689	4579.747706	9.944231	-0.037759	3.221028
143.542563	4589.806743	9.949235	-0.037825	3.224519
143.777715	4599.885465	9.954240	-0.037890	3.228014
143.928257	4609.983337	9.959245	-0.037933	3.231509
144.155793	4620.016871	9.964250	-0.037996	3.234980
144.343249	4630.149849	9.969255	-0.038049	3.238481
144.479121	4640.160310	9.974259	-0.038089	3.241934
144.687055	4650.388437	9.979264	-0.038147	3.245461
144.894590	4660.565198	9.984269	-0.038204	3.248965
145.021209	4670.540790	9.989274	-0.038242	3.252396
145.144482	4680.733804	9.994279	-0.038279	3.255897
145.259678	4690.927442	9.999283	-0.038314	3.259394
145.382443	4701.127095	10.004288	-0.038351	3.262890
145.502575	4711.439288	10.009293	-0.038388	3.266420
145.572200	4721.719146	10.014298	-0.038412	3.269934
145.708327	4732.082095	10.019303	-0.038452	3.273475
145.869608	4742.377005	10.024307	-0.038499	3.276989
146.034071	4752.817700	10.029312	-0.038546	3.280548
146.216836	4763.256845	10.034317	-0.038598	3.284104
146.318136	4773.653391	10.039322	-0.038630	3.287640
146.510212	4784.145161	10.044327	-0.038684	3.291206
146.520690	4794.593586	10.049331	-0.038694	3.294749
146.889877	4805.106355	10.054336	-0.038791	3.298318
146.989875	4815.545601	10.059341	-0.038823	3.301853
147.254123	4826.052346	10.064346	-0.038895	3.305410
147.463725	4836.596825	10.069351	-0.038953	3.308974
147.631410	4846.962580	10.074355	-0.039002	3.312474
147.826015	4857.490865	10.079360	-0.039056	3.316025
148.004055	4868.013873	10.084365	-0.039107	3.319571
148.109121	4878.519800	10.089370	-0.039140	3.323105
148.480080	4889.044625	10.094375	-0.039238	3.326647
148.470666	4899.522692	10.099379	-0.039243	3.330163
148.776431	4910.087813	10.104384	-0.039325	3.333709
148.904310	4920.603160	10.109389	-0.039363	3.337232
149.062115	4931.171063	10.114394	-0.039409	3.340769
149.223750	4941.774388	10.119399	-0.039456	3.344315
149.319548	4952.401963	10.124403	-0.039487	3.347863
149.455678	4962.974097	10.129408	-0.039527	3.351390
149.588646	4973.700209	10.134413	-0.039567	3.354964
149.652859	4984.410487	10.139418	-0.039590	3.358528
149.667799	4995.209968	10.144423	-0.039601	3.362117
149.836858	5006.055362	10.149427	-0.039650	3.365721
149.977214	5016.887611	10.154432	-0.039692	3.369315

150.162564	5027.599095	10.159437	-0.039745	3.372866
150.239454	5038.185933	10.164442	-0.039771	3.376371
150.443859	5048.901168	10.169447	-0.039828	3.379916
150.645400	5059.440646	10.174451	-0.039885	3.383400
151.002805	5069.875382	10.179456	-0.039979	3.386847
151.213671	5080.224963	10.184461	-0.040038	3.390261
151.373225	5090.509856	10.189466	-0.040084	3.393650
151.636354	5100.730716	10.194471	-0.040155	3.397015
151.904964	5110.810456	10.199475	-0.040228	3.400331
151.888181	5120.941672	10.204480	-0.040231	3.403656
152.261964	5130.967731	10.209485	-0.040329	3.406949
152.469238	5140.769532	10.214490	-0.040386	3.410164
152.720907	5150.618685	10.219495	-0.040455	3.413391
152.771016	5160.306326	10.224499	-0.040473	3.416559
152.989304	5170.055313	10.229504	-0.040534	3.419747
153.152751	5179.730928	10.234509	-0.040580	3.422907
153.169266	5189.271077	10.239514	-0.040591	3.426018
153.494992	5198.918741	10.244519	-0.040677	3.429165
153.679601	5208.305567	10.249523	-0.040729	3.432223
153.713515	5217.722187	10.254528	-0.040743	3.435285
153.885058	5227.153476	10.259533	-0.040792	3.438352
154.045586	5236.413842	10.264538	-0.040837	3.441360
154.236545	5245.772543	10.269543	-0.040890	3.444398
154.350287	5254.966666	10.274547	-0.040924	3.447378
154.479071	5264.113156	10.279552	-0.040962	3.450341
154.632421	5273.256849	10.284557	-0.041006	3.453301
154.672130	5282.241438	10.289562	-0.041022	3.456205
154.777591	5291.341015	10.294567	-0.041054	3.459144
155.016522	5300.309011	10.299571	-0.041118	3.462041
155.090082	5309.262723	10.304576	-0.041143	3.464928
155.229653	5318.245366	10.309581	-0.041183	3.467823
155.444775	5326.900457	10.314586	-0.041241	3.470611
155.737178	5335.718654	10.319591	-0.041319	3.473451
155.845841	5344.285612	10.324595	-0.041351	3.476205
156.081031	5352.946555	10.329600	-0.041415	3.478988
156.271133	5361.437289	10.334605	-0.041467	3.481715
156.382287	5369.867893	10.339610	-0.041500	3.484418
156.555287	5378.349376	10.344615	-0.041548	3.487137
156.600301	5386.506110	10.349619	-0.041564	3.489748
156.630693	5394.954763	10.354624	-0.041578	3.492450
156.765512	5403.190728	10.359629	-0.041616	3.495083
156.874459	5411.542596	10.364634	-0.041649	3.497751
156.974300	5419.664372	10.369639	-0.041679	3.500344
157.087244	5427.928854	10.374643	-0.041712	3.502980
157.203585	5436.047534	10.379648	-0.041746	3.505568
157.282017	5444.206141	10.384653	-0.041771	3.508166
157.348297	5452.169062	10.389658	-0.041792	3.510700
157.554600	5460.295446	10.394663	-0.041848	3.513285
157.640883	5468.211318	10.399667	-0.041875	3.515801
157.937483	5476.198648	10.404672	-0.041953	3.518340
158.011333	5484.009353	10.409677	-0.041976	3.520818
158.179797	5491.817095	10.414682	-0.042022	3.523295
158.410395	5499.565958	10.419687	-0.042084	3.525752
158.592502	5507.209666	10.424691	-0.042134	3.528173
158.807141	5514.702482	10.429696	-0.042191	3.530545
158.875224	5522.271074	10.434701	-0.042213	3.532938
158.847224	5529.616012	10.439706	-0.042211	3.535258
159.044160	5537.216768	10.444711	-0.042265	3.537660
159.052982	5544.463293	10.449715	-0.042272	3.539945
159.152916	5551.960879	10.454720	-0.042301	3.542310
159.363968	5559.227554	10.459725	-0.042358	3.544602
159.334500	5566.576066	10.464730	-0.042356	3.546915
159.489482	5573.742157	10.469735	-0.042398	3.549171
159.539710	5580.982135	10.474739	-0.042416	3.551448
159.829314	5588.149809	10.479744	-0.042491	3.553703
159.975279	5595.223742	10.484749	-0.042532	3.555926
160.061340	5602.276381	10.489754	-0.042558	3.558140
160.348149	5609.182145	10.494759	-0.042632	3.560309
160.360014	5616.143516	10.499763	-0.042640	3.562491
160.604464	5622.915797	10.504768	-0.042704	3.564615
160.756281	5629.796118	10.509773	-0.042746	3.566770
160.757938	5636.377280	10.514778	-0.042751	3.568829
161.039843	5643.070717	10.519783	-0.042824	3.570925
160.962706	5649.669230	10.524787	-0.042810	3.572986
160.996994	5656.285837	10.529792	-0.042823	3.575053
161.186019	5662.962229	10.534797	-0.042874	3.577139
161.190462	5669.374336	10.539802	-0.042879	3.579139
161.416302	5675.972146	10.544807	-0.042939	3.581198
161.492372	5682.411317	10.549811	-0.042962	3.583206
161.519934	5688.837642	10.554816	-0.042973	3.585207
161.583050	5695.337675	10.559821	-0.042993	3.587231
161.614275	5701.530199	10.564826	-0.043004	3.589157
161.818973	5708.013887	10.569831	-0.043059	3.591175
161.893946	5714.270202	10.574835	-0.043081	3.593120
162.026927	5720.468796	10.579840	-0.043118	3.595046
162.239520	5726.759853	10.584845	-0.043174	3.597001
162.261729	5732.801583	10.589850	-0.043184	3.598875
162.504450	5738.934376	10.594855	-0.043247	3.600779
162.551133	5744.997893	10.599859	-0.043263	3.602658
162.715027	5750.921898	10.604864	-0.043307	3.604495
162.807409	5756.955050	10.609869	-0.043333	3.606363
162.988573	5762.782806	10.614874	-0.043382	3.608168
163.179766	5768.539533	10.619879	-0.043432	3.609950
163.294939	5774.283246	10.624883	-0.043464	3.611727
163.361456	5779.909973	10.629888	-0.043484	3.613466
163.453841	5785.587217	10.634893	-0.043511	3.615219
163.510371	5791.250089	10.639898	-0.043528	3.616968
163.538930	5796.792028	10.644903	-0.043539	3.618678
163.569201	5802.349717	10.649907	-0.043550	3.620392
163.629263	5808.016597	10.654912	-0.043569	3.622139
163.762199	5813.483443	10.659917	-0.043605	3.623824
163.626496	5819.031503	10.664922	-0.043575	3.625531
163.856573	5824.684431	10.669927	-0.043635	3.627273
163.947382	5829.927862	10.674931	-0.043661	3.628887
163.903079	5835.386642	10.679936	-0.043654	3.630565
163.984752	5840.971445	10.684941	-0.043678	3.632282
163.976913	5846.200523	10.689946	-0.043679	3.633888
164.163836	5851.698099	10.694951	-0.043729	3.635578
164.238209	5857.067065	10.699955	-0.043750	3.637226
164.271254	5862.253336	10.704960	-0.043762	3.638817
164.481281	5867.587828	10.709965	-0.043817	3.640455
164.588355	5872.829749	10.714970	-0.043847	3.642062
164.685528	5877.933626	10.719975	-0.043874	3.643627
164.892802	5883.029667	10.724979	-0.043928	3.645189
164.929350	5888.130428	10.729984	-0.043940	3.646751
165.013418	5893.037210	10.734989	-0.043964	3.648253
165.091602	5897.934963	10.739994	-0.043986	3.649751
165.259523	5902.945801	10.744999	-0.044031	3.651285
165.245704	5907.820434	10.750003	-0.044031	3.652774
165.320669	5912.592547	10.755008	-0.044052	3.654232
165.288013	5917.601489	10.760013	-0.044048	3.655762
165.360504	5922.490143	10.765018	-0.044068	3.657254
165.518768	5927.182134	10.770023	-0.044110	3.658687
165.406234	5932.000571	10.775027	-0.044086	3.660155
165.483756	5936.933959	10.780032	-0.044108	3.661660
165.550311	5941.707762	10.785037	-0.044128	3.663115
165.545661	5946.395031	10.790042	-0.044130	3.664543
165.577044	5951.300662	10.795047	-0.044141	3.666037
165.697587	5956.015291	10.800051	-0.044173	3.667472
165.834155	5960.546665	10.805056	-0.044210	3.668852
165.646362	5965.316600	10.810061	-0.044167	3.670301
165.743175	5970.025029	10.815066	-0.044194	3.671733
165.801712	5974.716717	10.820071	-0.044211	3.673159
165.966827	5979.290522	10.825075	-0.044255	3.674550
166.189714	5983.915130	10.830080	-0.044312	3.675956
166.407968	5988.447035	10.835085	-0.044368	3.677333
166.484757	5992.707167	10.840090	-0.044390	3.678626
166.533525	5997.149636	10.845095	-0.044405	3.679974
166.527744	6001.517768	10.850099	-0.044406	3.681298
166.650826	6005.870084	10.855104	-0.044439	3.682618
166.754547	6010.120346	10.860109	-0.044467	3.683907
166.884110	6014.419991	10.865114	-0.044502	3.685210
167.034314	6018.661938	10.870119	-0.044541	3.686495
167.017213	6022.761639	10.875123	-0.044540	3.687736
167.033219	6026.801085	10.880128	-0.044547	3.688958
167.159235	6030.967441	10.885133	-0.044580	3.690219
167.114350	6035.088438	10.890138	-0.044572	3.691465
167.336768	6039.103680	10.895143	-0.044629	3.692680
167.251906	6043.065034	10.900147	-0.044611	3.693876
167.402148	6047.142440	10.905152	-0.044650	3.695109
167.477133	6051.160831	10.910157	-0.044671	3.696323
167.432390	6055.064185	10.915162	-0.044663	3.697500
167.601764	6058.950723	10.920167	-0.044707	3.698674
167.593269	6062.864075	10.925171	-0.044707	3.699855
167.707203	6066.707733	10.930176	-0.044738	3.701015
167.854987	6070.665845	10.935181	-0.044776	3.702209
167.774134	6074.270551	10.940186	-0.044759	3.703295
167.923697	6078.113995	10.945191	-0.044798	3.704454
167.944024	6081.951000	10.950195	-0.044805	3.705609
168.019228	6085.690589	10.955200	-0.044826	3.706736
168.176264	6089.239808	10.960205	-0.044867	3.707805
168.211878	6092.799840	10.965210	-0.044878	3.708876
168.393434	6096.485603	10.970215	-0.044925	3.709986
168.404623	6100.055526	10.975219	-0.044930	3.711060
168.511678	6103.593394	10.980224	-0.044958	3.712124
168.567251	6106.928676	10.985229	-0.044974	3.713127
168.586009	6110.463048	10.990234	-0.044981	3.714189
168.750729	6113.950836	10.995239	-0.045024	3.715238
168.730711	6117.355962	11.000243	-0.045021	3.716260
168.800365	6120.758176	11.005248	-0.045040	3.717282
168.792906	6124.031772	11.010253	-0.045040	3.718265
168.784168	6127.354126	11.015258	-0.045040	3.719261
168.864912	6130.801580	11.020263	-0.045062	3.720296
168.992987	6134.175173	11.025267	-0.045096	3.721309
168.938348	6137.511565	11.030272	-0.045085	3.722309
168.938732	6140.738410	11.035277	-0.045087	3.723276
169.098236	6143.987033	11.040282	-0.045128	3.724250
169.198270	6147.323132	11.045287	-0.045155	3.725250
169.332774	6150.504158	11.050291	-0.045189	3.726204
169.439251	6153.614594	11.055296	-0.045218	3.727135
169.581165	6156.477960	11.060301	-0.045254	3.727993
169.535221	6159.487391	11.065306	-0.045245	3.728894
169.679268	6162.606735	11.070311	-0.045282	3.729828
169.622042	6165.609506	11.075315	-0.045270	3.730726
169.858249	6168.542884	11.080320	-0.045329	3.731604
170.019664	6171.456428	11.085325	-0.045371	3.732476
169.982822	6174.149696	11.090330	-0.045364	3.733281
170.034119	6177.011204	11.095335	-0.045378	3.734137
170.014925	6179.849565	11.100339	-0.045375	3.734985
169.976432	6182.830027	11.105344	-0.045368	3.735875
170.021693	6185.707238	11.110349	-0.045380	3.736734
170.002775	6188.305997	11.115354	-0.045377	3.737510
170.058447	6191.166514	11.120359	-0.045393	3.738364
170.139029	6194.015749	11.125363	-0.045414	3.739215
170.089154	6196.817700	11.130368	-0.045404	3.740051
170.212116	6199.641334	11.135373	-0.045436	3.740894
170.285545	6202.458109	11.140378	-0.045456	3.741734
170.368802	6205.004145	11.145383	-0.045478	3.742494
170.377310	6207.729002	11.150387	-0.045481	3.743306
170.536624	6210.327208	11.155392	-0.045522	3.744081
170.657589	6213.013600	11.160397	-0.045553	3.744882
170.543362	6215.513831	11.165402	-0.045527	3.745626
170.714203	6218.240346	11.170407	-0.045570	3.746439
170.761387	6220.599444	11.175411	-0.045583	3.747142
170.851886	6222.947780	11.180416	-0.045607	3.747842
170.884459	6225.456962	11.185421	-0.045616	3.748589
170.864237	6227.823802	11.190426	-0.045613	3.749293
170.947923	6230.428604	11.195431	-0.045635	3.750069
170.884030	6232.839080	11.200435	-0.045621	3.750786
170.915241	6235.246351	11.205440	-0.045630	3.751502
170.982172	6237.783691	11.210445	-0.045648	3.752257
171.016244	6239.975551	11.215450	-0.045658	3.752909
