Sun Feb 26 14:56:37 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
133.274762	2187.259115	9.393767	-0.033565	2.241868
133.401633	2192.176181	9.398771	-0.033600	2.244327
133.608082	2197.139283	9.403776	-0.033653	2.246811
133.589620	2202.078715	9.408781	-0.033652	2.249265
133.784324	2207.146897	9.413786	-0.033703	2.251795
134.088748	2212.111595	9.418791	-0.033781	2.254278
134.382291	2217.062221	9.423795	-0.033856	2.256751
134.420014	2222.045528	9.428800	-0.033868	2.259220
134.504973	2227.036609	9.433805	-0.033892	2.261693
134.706171	2232.034016	9.438810	-0.033945	2.264175
134.785867	2237.080828	9.443815	-0.033968	2.266670
134.904259	2242.092027	9.448819	-0.034000	2.269147
135.126512	2247.202363	9.453824	-0.034058	2.271677
135.264739	2252.227552	9.458829	-0.034095	2.274157
135.376545	2257.320570	9.463834	-0.034126	2.276666
135.394328	2262.429323	9.468839	-0.034133	2.279174
135.576423	2267.552843	9.473843	-0.034181	2.281697
135.815455	2272.712013	9.478848	-0.034243	2.284238
136.050984	2277.822877	9.483853	-0.034304	2.286752
136.285405	2282.944092	9.488858	-0.034365	2.289268
136.523483	2288.060649	9.493863	-0.034426	2.291780
136.813359	2293.126529	9.498867	-0.034501	2.294267
137.145186	2298.166608	9.503872	-0.034585	2.296742
137.210973	2303.159393	9.508877	-0.034604	2.299175
137.485345	2308.239155	9.513882	-0.034675	2.301660
137.791716	2313.251842	9.518887	-0.034753	2.304112
137.943192	2318.269386	9.523891	-0.034793	2.306553
138.056192	2323.332752	9.528896	-0.034824	2.309013
138.110045	2328.419841	9.533901	-0.034841	2.311477
138.273560	2333.527035	9.538906	-0.034884	2.313955
138.332380	2338.650000	9.543911	-0.034902	2.316431
138.535762	2343.748251	9.548915	-0.034955	2.318902
138.716945	2348.921023	9.553920	-0.035003	2.321405
138.920286	2354.040139	9.558925	-0.035056	2.323881
139.064426	2359.198375	9.563930	-0.035095	2.326369
139.418875	2364.303764	9.568935	-0.035185	2.328842
139.666747	2369.426711	9.573939	-0.035249	2.331314
139.883566	2374.528196	9.578944	-0.035305	2.333771
139.975271	2379.640319	9.583949	-0.035331	2.336223
140.188270	2384.737195	9.588954	-0.035386	2.338673
140.328641	2389.869667	9.593959	-0.035424	2.341133
140.445437	2394.973599	9.598963	-0.035456	2.343575
140.517987	2400.198626	9.603968	-0.035477	2.346069
140.659038	2405.323794	9.608973	-0.035515	2.348518
140.811238	2410.587611	9.613978	-0.035556	2.351030
141.003685	2415.790235	9.618983	-0.035606	2.353513
141.199509	2420.985178	9.623987	-0.035657	2.355990
141.359941	2426.174321	9.628992	-0.035700	2.358460
141.521380	2431.408423	9.633997	-0.035743	2.360948
141.879937	2436.608149	9.639002	-0.035834	2.363429
142.093675	2441.811852	9.644007	-0.035890	2.365901
142.222828	2446.953619	9.649011	-0.035925	2.368335
142.382295	2452.244979	9.654016	-0.035967	2.370840
142.594646	2457.420675	9.659021	-0.036023	2.373291
142.866033	2462.627957	9.664026	-0.036092	2.375757
143.160529	2467.707981	9.669031	-0.036168	2.378162
143.256255	2472.896541	9.674035	-0.036195	2.380605
143.510639	2478.049409	9.679040	-0.036260	2.383037
143.449135	2483.287262	9.684045	-0.036249	2.385488
143.582090	2488.505655	9.689050	-0.036285	2.387939
143.687112	2493.838126	9.694055	-0.036314	2.390439
143.869607	2499.088736	9.699059	-0.036362	2.392902
144.085263	2504.439454	9.704064	-0.036418	2.395412
144.089014	2509.643520	9.709069	-0.036423	2.397838
144.232418	2515.072702	9.714074	-0.036461	2.400375
144.449972	2520.350844	9.719079	-0.036518	2.402843
144.701040	2525.728170	9.724083	-0.036583	2.405357
144.882930	2531.035979	9.729088	-0.036631	2.407831
145.187160	2536.377404	9.734093	-0.036709	2.410326
145.369320	2541.678123	9.739098	-0.036757	2.412792
145.483737	2547.051697	9.744103	-0.036788	2.415286
145.673697	2552.285842	9.749107	-0.036838	2.417716
145.880110	2557.684614	9.754112	-0.036892	2.420222
146.017309	2562.929972	9.759117	-0.036929	2.422650
146.313725	2568.301515	9.764122	-0.037005	2.425142
146.562359	2573.530209	9.769127	-0.037070	2.427564
146.651782	2578.888501	9.774131	-0.037095	2.430034
146.837355	2584.196766	9.779136	-0.037144	2.432483
147.094455	2589.535127	9.784141	-0.037210	2.434948
147.305897	2594.749004	9.789146	-0.037265	2.437351
147.461014	2600.122194	9.794151	-0.037307	2.439821
147.459723	2605.398661	9.799155	-0.037310	2.442236
147.627525	2610.868988	9.804160	-0.037355	2.444747
147.769171	2616.157371	9.809165	-0.037393	2.447170
147.855471	2621.660000	9.814170	-0.037418	2.449686
147.953174	2627.086095	9.819175	-0.037445	2.452164
148.089312	2632.594051	9.824179	-0.037482	2.454680
148.174003	2637.994069	9.829184	-0.037506	2.457141
148.362156	2643.531148	9.834189	-0.037556	2.459667
148.474998	2649.024182	9.839194	-0.037587	2.462167
148.809684	2654.582797	9.844199	-0.037673	2.464706
148.949643	2659.991600	9.849203	-0.037711	2.467164
149.182129	2665.570141	9.854208	-0.037771	2.469701
149.447112	2670.985538	9.859213	-0.037840	2.472164
149.767516	2676.501876	9.864218	-0.037921	2.474673
150.103745	2681.789821	9.869223	-0.038007	2.477077
150.330265	2687.232899	9.874227	-0.038066	2.479542
150.473804	2692.587962	9.879232	-0.038105	2.481961
150.638869	2698.031516	9.884237	-0.038149	2.484419
150.890622	2703.365359	9.889242	-0.038214	2.486829
151.104708	2708.827538	9.894247	-0.038270	2.489293
151.138607	2714.199786	9.899251	-0.038282	2.491705
151.305079	2719.747090	9.904256	-0.038326	2.494199
151.485103	2725.095734	9.909261	-0.038374	2.496603
151.578404	2730.638573	9.914266	-0.038400	2.499087
151.594645	2736.083081	9.919271	-0.038408	2.501520
151.770686	2741.659079	9.924275	-0.038455	2.504018
151.972040	2747.108524	9.929280	-0.038507	2.506458
152.000586	2752.719548	9.934285	-0.038518	2.508959
152.295728	2758.251453	9.939290	-0.038594	2.511436
152.453050	2763.910716	9.944295	-0.038636	2.513960
152.715892	2769.313811	9.949299	-0.038704	2.516373
153.058400	2774.905160	9.954304	-0.038791	2.518872
153.205709	2780.323269	9.959309	-0.038831	2.521281
153.447417	2785.899004	9.964314	-0.038894	2.523762
153.766399	2791.296306	9.969319	-0.038975	2.526166
153.868384	2796.829211	9.974323	-0.039004	2.528616
154.016549	2802.317290	9.979328	-0.039044	2.531047
154.188402	2807.850474	9.984333	-0.039090	2.533496
154.099298	2813.331869	9.989338	-0.039071	2.535907
154.392104	2818.939608	9.994343	-0.039147	2.538391
154.502368	2824.436804	9.999347	-0.039177	2.540814
154.548383	2830.130403	10.004352	-0.039192	2.543318
154.636255	2835.724525	10.009357	-0.039218	2.545778
154.835520	2841.409333	10.014362	-0.039270	2.548281
155.060181	2847.059499	10.019367	-0.039329	2.550768
155.343689	2852.706447	10.024371	-0.039402	2.553253
155.613273	2858.277024	10.029376	-0.039471	2.555702
155.850880	2863.852040	10.034381	-0.039533	2.558149
156.068680	2869.431163	10.039386	-0.039590	2.560595
156.272264	2875.048128	10.044391	-0.039644	2.563054
156.384076	2880.586636	10.049395	-0.039675	2.565471
156.617480	2886.223665	10.054400	-0.039736	2.567936
156.583980	2891.852783	10.059405	-0.039731	2.570381
156.666428	2897.585693	10.064410	-0.039755	2.572875
157.000252	2903.238402	10.069415	-0.039840	2.575344
157.069256	2908.880962	10.074419	-0.039861	2.577793
157.234286	2914.574074	10.079424	-0.039905	2.580267
157.431570	2920.270563	10.084429	-0.039957	2.582741
157.664350	2925.912636	10.089434	-0.040018	2.585190
157.891741	2931.605974	10.094439	-0.040077	2.587660
157.912437	2937.293813	10.099443	-0.040086	2.590115
158.103363	2943.010911	10.104448	-0.040137	2.592588

158.391721	2948.541392	10.109453	-0.040211	2.594983
158.538686	2954.078245	10.114458	-0.040250	2.597371
158.771949	2959.591819	10.119463	-0.040311	2.599752
159.066333	2964.944494	10.124467	-0.040387	2.602064
159.263775	2970.342230	10.129472	-0.040438	2.604389
159.380847	2975.557337	10.134477	-0.040471	2.606630
159.539399	2980.864678	10.139482	-0.040513	2.608911
159.805103	2986.024442	10.144487	-0.040581	2.611131
159.922500	2991.206796	10.149491	-0.040613	2.613352
159.955792	2996.248170	10.154496	-0.040625	2.615507
160.068092	3001.356424	10.159501	-0.040656	2.617692
160.299492	3006.376515	10.164506	-0.040716	2.619844
160.439388	3011.349599	10.169511	-0.040753	2.621969
160.600606	3016.343155	10.174515	-0.040796	2.624103
160.711602	3021.195793	10.179520	-0.040826	2.626172
160.880543	3026.084211	10.184525	-0.040871	2.628258
160.962572	3030.911370	10.189530	-0.040894	2.630312
161.153731	3035.732344	10.194535	-0.040944	2.632366
161.339768	3040.439502	10.199539	-0.040992	2.634371
161.597505	3045.045638	10.204544	-0.041058	2.636335
161.622012	3049.753139	10.209549	-0.041067	2.638329
161.812436	3054.262885	10.214554	-0.041117	2.640246
162.017690	3058.839381	10.219559	-0.041170	2.642190
162.193527	3063.321948	10.224563	-0.041216	2.644092
162.350686	3067.715491	10.229568	-0.041257	2.645954
162.444870	3072.148552	10.234573	-0.041283	2.647828
162.721252	3076.493765	10.239578	-0.041354	2.649672
162.842397	3080.772357	10.244583	-0.041386	2.651480
162.921700	3085.039096	10.249587	-0.041408	2.653280
163.160987	3089.201846	10.254592	-0.041470	2.655042
163.119743	3093.387718	10.259597	-0.041462	2.656800
163.354718	3097.564002	10.264602	-0.041522	2.658565
163.428528	3101.569886	10.269607	-0.041543	2.660251
163.334601	3105.719721	10.274611	-0.041523	2.661988
163.635060	3109.845233	10.279616	-0.041599	2.663731
163.650799	3113.707154	10.284621	-0.041605	2.665350
163.754325	3117.813417	10.289626	-0.041633	2.667074
163.901090	3121.805119	10.294631	-0.041672	2.668752
164.062034	3125.595538	10.299635	-0.041714	2.670344
164.123290	3129.610225	10.304640	-0.041731	2.672025
164.122553	3133.497948	10.309645	-0.041733	2.673649
164.375472	3137.169801	10.314650	-0.041798	2.675193
164.473212	3141.033828	10.319655	-0.041824	2.676810
164.567136	3144.813001	10.324659	-0.041849	2.678390
164.601414	3148.481562	10.329664	-0.041860	2.679920
164.734986	3152.227272	10.334669	-0.041895	2.681486
164.681102	3155.983623	10.339674	-0.041885	2.683047
164.898236	3159.613161	10.344679	-0.041940	2.684567
165.026006	3163.197843	10.349683	-0.041974	2.686063
165.193708	3166.857781	10.354688	-0.042017	2.687591
165.496026	3170.328336	10.359693	-0.042093	2.689046
165.536695	3173.748421	10.364698	-0.042105	2.690467
165.840901	3177.177462	10.369703	-0.042182	2.691903
166.015281	3180.534581	10.374707	-0.042226	2.693303
166.190047	3183.662135	10.379712	-0.042271	2.694606
166.252388	3186.830830	10.384717	-0.042288	2.695922
166.260259	3190.159850	10.389722	-0.042292	2.697300
166.182375	3193.431567	10.394727	-0.042276	2.698651
166.192012	3196.540304	10.399731	-0.042280	2.699937
166.185071	3199.885639	10.404736	-0.042280	2.701320
166.248386	3203.135482	10.409741	-0.042298	2.702666
166.295259	3206.319857	10.414746	-0.042311	2.703983
166.225212	3209.484597	10.419751	-0.042296	2.705286
166.337916	3212.763661	10.424755	-0.042326	2.706644
166.382486	3216.015841	10.429760	-0.042339	2.707987
166.500124	3219.135598	10.434765	-0.042370	2.709278
166.790061	3222.211082	10.439770	-0.042442	2.710557
166.919349	3225.313716	10.444775	-0.042476	2.711840
167.128321	3228.304963	10.449779	-0.042529	2.713081
167.380986	3231.148927	10.454784	-0.042593	2.714261
167.548638	3233.917108	10.459789	-0.042635	2.715407
167.776157	3236.709217	10.464794	-0.042693	2.716564
168.016913	3239.467009	10.469799	-0.042753	2.717707
168.048483	3242.083216	10.474803	-0.042762	2.718783
168.302663	3244.652584	10.479808	-0.042826	2.719849
168.224808	3247.205225	10.484813	-0.042809	2.720893
168.215819	3249.917728	10.489818	-0.042808	2.722005
168.181737	3252.553185	10.494823	-0.042802	2.723085
168.199758	3255.118852	10.499827	-0.042808	2.724137
168.103681	3257.720773	10.504832	-0.042786	2.725199
168.145908	3260.417856	10.509837	-0.042798	2.726306
168.089112	3263.075024	10.514842	-0.042786	2.727391
168.161066	3265.786521	10.519847	-0.042805	2.728504
168.356158	3268.249239	10.524851	-0.042854	2.729519
168.376869	3270.854323	10.529856	-0.042861	2.730586
168.428605	3273.456516	10.534861	-0.042875	2.731651
168.575071	3275.960718	10.539866	-0.042912	2.732681
168.635568	3278.467726	10.544871	-0.042929	2.733707
168.745884	3280.807752	10.549875	-0.042957	2.734667
168.938161	3283.242833	10.554880	-0.043006	2.735669
168.934244	3285.648944	10.559885	-0.043006	2.736651
169.006512	3288.031374	10.564890	-0.043025	2.737625
169.340544	3290.356058	10.569895	-0.043108	2.738587
169.307926	3292.462756	10.574899	-0.043102	2.739444
169.542213	3294.697211	10.579904	-0.043160	2.740364
169.518383	3296.923218	10.584909	-0.043156	2.741270
169.698229	3299.080355	10.589914	-0.043201	2.742156
169.831614	3301.259007	10.594919	-0.043235	2.743048
169.795411	3303.276667	10.599923	-0.043227	2.743868
169.909678	3305.272882	10.604928	-0.043256	2.744684
169.918940	3307.313279	10.609933	-0.043260	2.745514
170.060392	3309.463899	10.614938	-0.043296	2.746394
170.086182	3311.457055	10.619943	-0.043303	2.747206
170.049196	3313.455567	10.624947	-0.043295	2.748016
170.134579	3315.494664	10.629952	-0.043318	2.748848
170.085838	3317.377897	10.634957	-0.043307	2.749610
170.210554	3319.423484	10.639962	-0.043338	2.750446
170.256067	3321.438402	10.644967	-0.043351	2.751265
170.319885	3323.388985	10.649971	-0.043368	2.752059
170.332129	3325.347609	10.654976	-0.043372	2.752854
170.500281	3327.217290	10.659981	-0.043414	2.753619
170.408203	3328.953293	10.664986	-0.043392	2.754319
170.660056	3330.837987	10.669991	-0.043455	2.755093
170.628612	3332.635913	10.674995	-0.043448	2.755820
170.746875	3334.555826	10.680000	-0.043478	2.756603
170.781319	3336.349711	10.685005	-0.043488	2.757330
170.924107	3338.056918	10.690010	-0.043524	2.758027
171.075573	3339.779912	10.695015	-0.043562	2.758730
171.129435	3341.356425	10.700019	-0.043576	2.759370
171.226497	3343.027813	10.705024	-0.043601	2.760050
171.269744	3344.681042	10.710029	-0.043612	2.760721
171.191961	3346.334352	10.715034	-0.043594	2.761386
171.399158	3347.992953	10.720039	-0.043646	2.762065
171.529794	3349.512017	10.725043	-0.043678	2.762684
171.546677	3351.130827	10.730048	-0.043683	2.763339
171.590763	3352.505380	10.735053	-0.043695	2.763896
171.568305	3354.013608	10.740058	-0.043690	2.764504
171.693377	3355.519914	10.745063	-0.043722	2.765117
171.610313	3357.018573	10.750067	-0.043702	2.765718
171.676358	3358.583241	10.755072	-0.043719	2.766353
171.581154	3360.072153	10.760077	-0.043697	2.766949
171.624118	3361.602657	10.765082	-0.043708	2.767569
171.703592	3363.139188	10.770087	-0.043729	2.768191
171.580312	3364.577645	10.775091	-0.043699	2.768766
171.640565	3366.067180	10.780096	-0.043715	2.769369
171.767300	3367.537309	10.785101	-0.043747	2.769967
171.728271	3369.000893	10.790106	-0.043738	2.770555
171.832914	3370.532753	10.795111	-0.043764	2.771176
171.925606	3371.969250	10.800115	-0.043788	2.771759
172.021807	3373.386329	10.805120	-0.043812	2.772333
172.158624	3374.691138	10.810125	-0.043846	2.772864
172.235294	3376.013771	10.815130	-0.043866	2.773399
172.392589	3377.189859	10.820135	-0.043905	2.773879
172.462136	3378.311179	10.825139	-0.043922	2.774333
172.559653	3379.581266	10.830144	-0.043947	2.774847
172.520343	3380.790545	10.835149	-0.043938	2.775332
172.675329	3381.950644	10.840154	-0.043976	2.775805
172.751119	3383.180858	10.845159	-0.043995	2.776303
172.760638	3384.247739	10.850163	-0.043998	2.776732
172.679087	3385.475971	10.855168	-0.043979	2.777222
172.748513	3386.590922	10.860173	-0.043997	2.777673
172.960822	3387.664057	10.865178	-0.044049	2.778113
172.966312	3388.812079	10.870183	-0.044051	2.778574
172.782669	3389.664857	10.875187	-0.044006	2.778910
173.008413	3390.852226	10.880192	-0.044062	2.779395
172.987600	3391.865750	10.885197	-0.044058	2.779801
173.015036	3392.833478	10.890202	-0.044065	2.780191
173.012994	3394.042206	10.895207	-0.044065	2.780676
173.049592	3394.996900	10.900211	-0.044074	2.781061
173.095711	3396.014586	10.905216	-0.044086	2.781471
173.056419	3397.173057	10.910221	-0.044077	2.781934
173.158075	3398.117151	10.915226	-0.044102	2.782317
173.242281	3399.081768	10.920231	-0.044124	2.782707
173.203394	3400.100604	10.925235	-0.044115	2.783115
173.298172	3401.120524	10.930240	-0.044138	2.783527
173.402479	3401.856259	10.935245	-0.044164	2.783826
173.373407	3402.729707	10.940250	-0.044157	2.784175
173.444962	3403.668191	10.945255	-0.044175	2.784554
173.470107	3404.524107	10.950259	-0.044182	2.784898
173.547335	3405.495787	10.955264	-0.044201	2.785291
173.504835	3406.390483	10.960269	-0.044191	2.785648
173.605093	3407.241743	10.965274	-0.044216	2.785993
173.751154	3408.078513	10.970279	-0.044252	2.786334
173.594600	3408.908294	10.975283	-0.044214	2.786660
173.730773	3409.774301	10.980288	-0.044248	2.787012
173.773649	3410.557535	10.985293	-0.044259	2.787327
173.779014	3411.321908	10.990298	-0.044260	2.787634
173.815590	3412.177673	10.995303	-0.044270	2.787978
173.779411	3412.964991	11.000307	-0.044261	2.788291
173.777279	3413.691362	11.005312	-0.044261	2.788582
173.770231	3414.429989	11.010317	-0.044260	2.788877
173.724702	3415.216127	11.015322	-0.044249	2.789190
173.897662	3416.074698	11.020327	-0.044291	2.789541
173.848119	3416.754515	11.025331	-0.044280	2.789811
173.990480	3417.531209	11.030336	-0.044315	2.790127
174.101143	3418.226795	11.035341	-0.044342	2.790409
174.096860	3418.910224	11.040346	-0.044341	2.790683
174.087629	3419.661334	11.045351	-0.044339	2.790983
174.079331	3420.307821	11.050355	-0.044337	2.791241
174.103498	3420.987907	11.055360	-0.044344	2.791514
174.123449	3421.693457	11.060365	-0.044349	2.791797
174.009124	3422.467575	11.065370	-0.044321	2.792102
174.149798	3423.148265	11.070375	-0.044356	2.792379
174.208394	3423.773736	11.075379	-0.044370	2.792631
174.283750	3424.420292	11.080384	-0.044389	2.792893
174.338940	3424.991530	11.085389	-0.044403	2.793123
174.354514	3425.664324	11.090394	-0.044407	2.793393
174.408225	3426.149863	11.095399	-0.044420	2.793589
174.337972	3426.597462	11.100403	-0.044403	2.793765
174.458347	3427.138332	11.105408	-0.044433	2.793985
174.571766	3427.736976	11.110413	-0.044460	2.794229
174.482618	3428.349078	11.115418	-0.044439	2.794470
174.595200	3428.819722	11.120423	-0.044467	2.794662
174.538952	3429.267692	11.125427	-0.044453	2.794839
174.587398	3429.961172	11.130432	-0.044465	2.795118
