Sun Feb 26 14:26:46 2017

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
169.124452	219.115652	15.464781	-0.040800	0.803667
169.113236	218.037646	15.469786	-0.040797	0.802164
168.972679	216.992792	15.474791	-0.040762	0.800671
168.881181	215.921946	15.479795	-0.040738	0.799152
168.773117	214.835846	15.484800	-0.040711	0.797605
168.744432	213.747279	15.489805	-0.040703	0.796071
168.900370	212.616318	15.494810	-0.040740	0.794525
168.570947	211.524125	15.499815	-0.040659	0.792901
168.564735	210.414429	15.504819	-0.040656	0.791334
168.455075	209.321002	15.509824	-0.040629	0.789761
168.353827	208.180278	15.514829	-0.040603	0.788119
168.102772	207.100651	15.519834	-0.040541	0.786520
167.865291	206.039191	15.524839	-0.040482	0.784947
167.871442	204.893268	15.529843	-0.040482	0.783317
167.806049	203.757276	15.534848	-0.040465	0.781678
167.602178	202.668651	15.539853	-0.040415	0.780066
167.462352	201.547044	15.544858	-0.040380	0.778421
167.205974	200.430485	15.549863	-0.040316	0.776747
167.100764	199.354956	15.554867	-0.040289	0.775171
166.920156	198.241410	15.559872	-0.040244	0.773515
166.739694	197.121994	15.564877	-0.040199	0.771848
166.674639	196.044764	15.569882	-0.040183	0.770270
166.563072	194.903330	15.574887	-0.040154	0.768582
166.578888	193.742787	15.579891	-0.040157	0.766899
166.531924	192.637248	15.584896	-0.040145	0.765274
166.330591	191.489528	15.589901	-0.040095	0.763541
166.424980	190.298664	15.594906	-0.040117	0.761824
166.219372	189.175562	15.599911	-0.040066	0.760118
166.285926	187.961751	15.604915	-0.040081	0.758352
165.980589	186.829239	15.609920	-0.040005	0.756596
165.805092	185.698252	15.614925	-0.039962	0.754876
165.433915	184.580917	15.619930	-0.039870	0.753116
165.153658	183.488741	15.624935	-0.039801	0.751416
165.046631	182.375342	15.629939	-0.039774	0.749729
164.706475	181.287412	15.634944	-0.039690	0.748010
164.591221	180.170940	15.639949	-0.039660	0.746308
164.393903	179.098290	15.644954	-0.039611	0.744645
164.320961	177.945576	15.649959	-0.039593	0.742893
164.141809	176.863231	15.654963	-0.039548	0.741213
164.009012	175.744882	15.659968	-0.039515	0.739488
163.992668	174.593522	15.664973	-0.039510	0.737742
163.913574	173.479580	15.669978	-0.039489	0.736031
163.908878	172.311601	15.674983	-0.039487	0.734255
163.904849	171.130604	15.679987	-0.039485	0.732455
163.816862	170.002261	15.684992	-0.039463	0.730707
163.633371	168.829351	15.689997	-0.039417	0.728858
163.483876	167.682148	15.695002	-0.039380	0.727055
163.402252	166.542568	15.700007	-0.039359	0.725278
163.149252	165.397040	15.705011	-0.039296	0.723437
163.034666	164.253278	15.710016	-0.039267	0.721636
162.699693	163.147430	15.715021	-0.039184	0.719823
162.515040	162.013658	15.720026	-0.039138	0.718007
162.180644	160.939709	15.725031	-0.039056	0.716235
161.949727	159.858979	15.730035	-0.038998	0.714478
161.627314	158.773139	15.735040	-0.038919	0.712682
161.528648	157.699509	15.740045	-0.038894	0.710968
161.324875	156.625192	15.745050	-0.038843	0.709217
161.102989	155.531929	15.750055	-0.038788	0.707426
161.130354	154.458297	15.755059	-0.038794	0.705738
161.004871	153.347493	15.760064	-0.038762	0.703939
160.985921	152.210159	15.765069	-0.038756	0.702127
160.822843	151.130917	15.770074	-0.038716	0.700358
160.758793	149.982591	15.775079	-0.038699	0.698504
160.812552	148.843304	15.780083	-0.038711	0.696697
160.570564	147.742173	15.785088	-0.038651	0.694855
160.412567	146.607450	15.790093	-0.038612	0.692980
160.214202	145.534564	15.795098	-0.038562	0.691187
160.160472	144.390217	15.800103	-0.038548	0.689318
159.895715	143.291974	15.805107	-0.038483	0.687454
159.659923	142.243805	15.810112	-0.038424	0.685675
159.397414	141.144676	15.815117	-0.038359	0.683800
159.191052	140.078898	15.820122	-0.038308	0.681993
158.846550	139.040419	15.825127	-0.038223	0.680181
158.526376	138.005242	15.830131	-0.038144	0.678378
158.502394	136.943568	15.835136	-0.038137	0.676620
158.341523	135.884526	15.840141	-0.038097	0.674818
158.365019	134.774806	15.845146	-0.038102	0.672986
158.137880	133.747753	15.850151	-0.038045	0.671207
158.058770	132.659954	15.855155	-0.038025	0.669369
158.001157	131.560687	15.860160	-0.038010	0.667513
157.716776	130.533916	15.865165	-0.037940	0.665701
157.706105	129.433123	15.870170	-0.037936	0.663848
157.449869	128.377761	15.875175	-0.037873	0.661987
157.566417	127.256407	15.880179	-0.037900	0.660130
157.264565	126.192348	15.885184	-0.037825	0.658229
157.099803	125.132666	15.890189	-0.037784	0.656374
156.908288	124.075880	15.895194	-0.037737	0.654510
156.499058	123.048069	15.900199	-0.037636	0.652619
156.318149	122.041585	15.905203	-0.037591	0.650834
155.975716	121.029615	15.910208	-0.037506	0.648982
155.688875	120.035273	15.915213	-0.037435	0.647173
155.538974	119.045511	15.920218	-0.037398	0.645412
155.346379	118.027520	15.925223	-0.037350	0.643584
155.223961	117.026899	15.930227	-0.037319	0.641803
155.123019	116.008137	15.935232	-0.037294	0.639994
154.970653	114.973146	15.940237	-0.037256	0.638133
155.073981	113.938953	15.945242	-0.037280	0.636355
154.960761	112.888742	15.950247	-0.037251	0.634470
155.017907	111.810552	15.955251	-0.037264	0.632589
154.916094	110.778746	15.960256	-0.037239	0.630729
154.624766	109.741502	15.965261	-0.037167	0.628790
154.421494	108.742368	15.970266	-0.037116	0.626942
154.288416	107.710500	15.975271	-0.037083	0.625055
153.933820	106.710262	15.980275	-0.036995	0.623142
153.734458	105.733168	15.985280	-0.036946	0.621319
153.344906	104.759293	15.990285	-0.036850	0.619430
153.009672	103.819299	15.995290	-0.036767	0.617616
152.774230	102.870651	16.000295	-0.036709	0.615815
152.427013	101.938594	16.005299	-0.036623	0.614000
152.212516	101.013542	16.010304	-0.036570	0.612239
152.122921	100.057770	16.015309	-0.036547	0.610461
152.012653	99.091382	16.020314	-0.036519	0.608651
151.844071	98.160899	16.025319	-0.036477	0.606880
151.757314	97.204230	16.030323	-0.036455	0.605086
151.801840	96.202280	16.035328	-0.036465	0.603249
151.684427	95.242066	16.040333	-0.036436	0.601426
151.407239	94.299616	16.045338	-0.036367	0.599573
151.360054	93.314839	16.050343	-0.036355	0.597718
151.334426	92.342621	16.055347	-0.036348	0.595888
151.186925	91.365119	16.060352	-0.036311	0.593999
150.878646	90.438114	16.065357	-0.036235	0.592141
150.759006	89.488235	16.070362	-0.036205	0.590302
150.307528	88.581149	16.075367	-0.036094	0.588417
150.036949	87.696940	16.080371	-0.036027	0.586636
149.761177	86.796383	16.085376	-0.035959	0.584817
149.579148	85.873234	16.090381	-0.035914	0.582983
149.333704	85.010335	16.095386	-0.035853	0.581236
149.113319	84.105147	16.100391	-0.035798	0.579411
148.940832	83.213594	16.105395	-0.035755	0.577625
148.822097	82.326893	16.110400	-0.035726	0.575862
148.456928	81.464820	16.115405	-0.035636	0.574050
148.353627	80.588011	16.120410	-0.035610	0.572302
148.207078	79.705801	16.125415	-0.035573	0.570521
148.163376	78.790329	16.130419	-0.035562	0.568709
147.847941	77.969354	16.135424	-0.035484	0.566973
147.603031	77.108259	16.140429	-0.035423	0.565180
147.547495	76.214976	16.145434	-0.035409	0.563390
147.496837	75.340294	16.150439	-0.035396	0.561633
147.293433	74.462702	16.155443	-0.035345	0.559805
147.187635	73.579716	16.160448	-0.035319	0.557999
146.956593	72.738123	16.165453	-0.035262	0.556221
146.825560	71.861800	16.170458	-0.035229	0.554407
146.573059	71.019171	16.175463	-0.035166	0.552607
146.374141	70.181436	16.180467	-0.035117	0.550832
146.175209	69.324423	16.185472	-0.035068	0.549012
145.845802	68.526546	16.190477	-0.034986	0.547256
145.544732	67.740155	16.195482	-0.034912	0.545528
145.218240	66.931840	16.200487	-0.034832	0.543740
145.092032	66.129567	16.205491	-0.034800	0.542038
144.904454	65.323095	16.210496	-0.034754	0.540298
144.603736	64.528994	16.215501	-0.034679	0.538532
144.502849	63.749214	16.220506	-0.034654	0.536871
144.237181	62.954922	16.225511	-0.034589	0.535107
144.174655	62.138276	16.230515	-0.034573	0.533374
143.851129	61.401826	16.235520	-0.034493	0.531697
143.621312	60.620131	16.240525	-0.034436	0.529957
143.512424	59.828193	16.245530	-0.034409	0.528240
143.280604	59.096898	16.250535	-0.034351	0.526595
143.129967	58.302214	16.255539	-0.034314	0.524844
142.906309	57.551626	16.260544	-0.034259	0.523150
142.520821	56.839131	16.265549	-0.034164	0.521466
142.477325	56.062610	16.270554	-0.034152	0.519781
142.197432	55.330127	16.275559	-0.034083	0.518086
141.982990	54.609656	16.280563	-0.034030	0.516440
141.845776	53.860979	16.285568	-0.033996	0.514759
141.717852	53.103322	16.290573	-0.033964	0.513057
141.679892	52.359503	16.295578	-0.033954	0.511418
141.397742	51.620429	16.300583	-0.033885	0.509680
141.402280	50.851803	16.305587	-0.033885	0.507994
141.127073	50.145172	16.310592	-0.033817	0.506319
140.869999	49.413332	16.315597	-0.033754	0.504590
140.721752	48.689599	16.320602	-0.033717	0.502921
140.511521	47.966120	16.325607	-0.033665	0.501219
140.345186	47.238601	16.330611	-0.033624	0.499522
140.028911	46.552612	16.335616	-0.033546	0.497847
139.688531	45.882685	16.340621	-0.033462	0.496192
139.370186	45.215329	16.345626	-0.033384	0.494546
139.210299	44.525817	16.350631	-0.033344	0.492915
138.838056	43.890028	16.355635	-0.033252	0.491307
138.784018	43.189411	16.360640	-0.033239	0.489686
138.496500	42.542064	16.365645	-0.033168	0.488078
138.326232	41.893906	16.370650	-0.033125	0.486516
138.175654	41.209569	16.375655	-0.033088	0.484873
138.108709	40.522665	16.380659	-0.033071	0.483257
137.833866	39.890465	16.385664	-0.033003	0.481669
137.603540	39.229097	16.390669	-0.032946	0.480027
137.553918	38.554617	16.395674	-0.032934	0.478431
137.292437	37.927521	16.400679	-0.032869	0.476845
137.211913	37.241535	16.405683	-0.032849	0.475197
137.093247	36.575356	16.410688	-0.032819	0.473573
136.677311	35.990538	16.415693	-0.032717	0.471999
136.566805	35.333183	16.420698	-0.032690	0.470388
136.254551	34.713320	16.425703	-0.032613	0.468768
135.974940	34.131487	16.430707	-0.032544	0.467249
135.656897	33.535406	16.435712	-0.032466	0.465672
135.383793	32.929703	16.440717	-0.032398	0.464087
135.075126	32.370841	16.445722	-0.032322	0.462594
134.756769	31.803733	16.450727	-0.032244	0.461071
134.503414	31.227948	16.455731	-0.032182	0.459553
134.249157	30.677712	16.460736	-0.032119	0.458092
134.121064	30.091928	16.465741	-0.032087	0.456599
133.898807	29.526165	16.470746	-0.032032	0.455105
133.744064	28.949159	16.475751	-0.031994	0.453611
133.501794	28.417032	16.480755	-0.031934	0.452181
133.414533	27.830360	16.485760	-0.031912	0.450686
133.165326	27.266548	16.490765	-0.031851	0.449165
133.016781	26.731483	16.495770	-0.031814	0.447759
132.815590	26.175153	16.500775	-0.031764	0.446269
132.741020	25.590796	16.505779	-0.031746	0.444767
132.608247	25.028473	16.510784	-0.031713	0.443286
132.228618	24.516047	16.515789	-0.031619	0.441804
132.059198	23.967557	16.520794	-0.031577	0.440330
131.839723	23.426653	16.525799	-0.031523	0.438846
131.457592	22.950791	16.530803	-0.031430	0.437441
131.245437	22.429650	16.535808	-0.031377	0.436001
130.777733	21.954529	16.540813	-0.031262	0.434546
130.724097	21.442181	16.545818	-0.031249	0.433199
130.446361	20.953909	16.550823	-0.031180	0.431797
130.103217	20.483196	16.555827	-0.031096	0.430402
129.882985	19.990079	16.560832	-0.031042	0.429008
129.735152	19.512444	16.565837	-0.031005	0.427686
129.500564	19.033313	16.570842	-0.030947	0.426311
129.353020	18.535085	16.575847	-0.030911	0.424927
129.186673	18.052876	16.580851	-0.030870	0.423570
129.018879	17.573838	16.585856	-0.030828	0.422217
128.802399	17.094881	16.590861	-0.030775	0.420834
128.567398	16.623920	16.595866	-0.030717	0.419459
128.317315	16.176591	16.600871	-0.030656	0.418134
128.090268	15.723723	16.605875	-0.030600	0.416803
127.817197	15.278952	16.610880	-0.030532	0.415464
127.512521	14.834198	16.615885	-0.030458	0.414105
127.409103	14.393530	16.620890	-0.030432	0.412859
126.991351	13.991016	16.625895	-0.030329	0.411545
126.799959	13.549451	16.630899	-0.030282	0.410242
126.467040	13.146584	16.635904	-0.030200	0.408965
126.196729	12.762362	16.640909	-0.030134	0.407768
125.965608	12.354504	16.645914	-0.030077	0.406524
125.860350	11.911769	16.650919	-0.030051	0.405247
125.515829	11.526987	16.655923	-0.029966	0.403998
125.380028	11.130902	16.660928	-0.029933	0.402826
125.130149	10.726679	16.665933	-0.029871	0.401567
124.857469	10.343456	16.670938	-0.029804	0.400349
124.514844	9.976122	16.675943	-0.029720	0.399134
124.312976	9.611632	16.680947	-0.029670	0.398001
124.155665	9.218342	16.685952	-0.029632	0.396808
123.886955	8.842837	16.690957	-0.029565	0.395600
123.673829	8.470846	16.695962	-0.029513	0.394429
123.464495	8.116174	16.700967	-0.029461	0.393305
123.170068	7.769125	16.705971	-0.029389	0.392153
123.020678	7.391317	16.710976	-0.029352	0.390991
122.663257	7.055250	16.715981	-0.029265	0.389828
122.585349	6.685636	16.720986	-0.029245	0.388722
122.227736	6.378142	16.725991	-0.029157	0.387635
121.898560	6.058423	16.730995	-0.029077	0.386525
121.719069	5.709001	16.736000	-0.029032	0.385411
121.507157	5.372652	16.741005	-0.028980	0.384313
121.543268	4.997302	16.746010	-0.028989	0.383239
121.274528	4.673671	16.751015	-0.028923	0.382140
121.179267	4.304874	16.756019	-0.028899	0.381004
120.918043	3.978135	16.761024	-0.028835	0.379894
120.647267	3.654347	16.766029	-0.028768	0.378783
120.457291	3.340450	16.771034	-0.028721	0.377745
120.197031	3.018814	16.776039	-0.028657	0.376640
119.966682	2.699266	16.781043	-0.028601	0.375556
119.658734	2.398255	16.786048	-0.028525	0.374478
119.371437	2.118932	16.791053	-0.028455	0.373475
119.140514	1.825235	16.796058	-0.028398	0.372458
118.720078	1.559876	16.801063	-0.028295	0.371413
118.451511	1.279644	16.806067	-0.028229	0.370409
118.191642	1.008787	16.811072	-0.028165	0.369436
117.904840	0.758442	16.816077	-0.028095	0.368507
117.636224	0.505662	16.821082	-0.028029	0.367579
117.487093	0.221036	16.826087	-0.027992	0.366623
117.428159	-0.085564	16.831091	-0.027977	0.365651
117.121602	-0.339725	16.836096	-0.027902	0.364688
116.965554	-0.614271	16.841101	-0.027864	0.363751
116.717828	-0.862476	16.846106	-0.027803	0.362838
116.633928	-1.155738	16.851111	-0.027782	0.361882
116.323709	-1.403300	16.856115	-0.027706	0.360927
116.136900	-1.669703	16.861120	-0.027660	0.359987
115.830594	-1.913773	16.866125	-0.027585	0.359041
115.536225	-2.122494	16.871130	-0.027513	0.358210
115.366269	-2.382756	16.876135	-0.027471	0.357292
114.967358	-2.590608	16.881139	-0.027373	0.356396
114.561942	-2.785867	16.886144	-0.027274	0.355532
114.284212	-2.997509	16.891149	-0.027205	0.354694
114.000589	-3.197536	16.896154	-0.027136	0.353887
113.669795	-3.365875	16.901159	-0.027055	0.353149
113.393463	-3.570706	16.906163	-0.026987	0.352328
113.055863	-3.736337	16.911168	-0.026904	0.351591
112.694689	-3.913920	16.916173	-0.026816	0.350800
112.667149	-4.137275	16.921178	-0.026809	0.350070
112.367578	-4.308149	16.926183	-0.026735	0.349335
112.103705	-4.478776	16.931187	-0.026671	0.348622
111.877550	-4.650762	16.936192	-0.026615	0.347927
111.684224	-4.835207	16.941197	-0.026568	0.347212
111.506213	-5.026646	16.946202	-0.026524	0.346482
111.077954	-5.159122	16.951207	-0.026419	0.345782
110.793075	-5.315348	16.956211	-0.026349	0.345095
110.500964	-5.456127	16.961216	-0.026277	0.344453
110.150591	-5.581779	16.966221	-0.026192	0.343821
109.554677	-5.639772	16.971226	-0.026046	0.343251
108.896969	-5.676784	16.976231	-0.025885	0.342710
108.499988	-5.758060	16.981235	-0.025788	0.342190
108.060242	-5.798750	16.986240	-0.025680	0.341775
107.311261	-5.793760	16.991245	-0.025497	0.341310
106.709899	-5.766445	16.996250	-0.025350	0.341013
105.950909	-5.704223	17.001255	-0.025164	0.340729
104.959950	-5.589528	17.006259	-0.024922	0.340468
100.433814	-4.678002	17.011264	-0.023817	0.340549
94.187161	-3.169388	17.016269	-0.022292	0.341482
94.778575	-2.889978	17.021274	-0.022436	0.342775
95.782474	-2.751936	17.026279	-0.022681	0.343866
96.507371	-2.601333	17.031283	-0.022859	0.344816
96.933379	-2.406978	17.036288	-0.022963	0.345716
97.155476	-2.207316	17.041293	-0.023017	0.346502
97.556201	-2.048179	17.046298	-0.023115	0.347268
97.768122	-1.884933	17.051303	-0.023167	0.347927
98.131755	-1.761606	17.056307	-0.023255	0.348551
98.432478	-1.672908	17.061312	-0.023329	0.349025
98.615419	-1.547591	17.066317	-0.023373	0.349540
98.839753	-1.461552	17.071322	-0.023428	0.349956
99.061714	-1.390692	17.076327	-0.023482	0.350321
99.185678	-1.306776	17.081331	-0.023512	0.350666
99.604127	-1.283344	17.086336	-0.023615	0.351002
99.751509	-1.261023	17.091341	-0.023651	0.351165
99.832453	-1.220336	17.096346	-0.023670	0.351344
99.817148	-1.174208	17.101351	-0.023666	0.351481
99.950341	-1.147198	17.106355	-0.023699	0.351650
100.092641	-1.172663	17.111360	-0.023733	0.351657
100.021740	-1.163356	17.116365	-0.023716	0.351642
100.326536	-1.219325	17.121370	-0.023790	0.351654
100.166700	-1.189356	17.126375	-0.023751	0.351649
100.198746	-1.195849	17.131379	-0.023759	0.351648
100.370683	-1.227652	17.136384	-0.023801	0.351654
100.303189	-1.315858	17.141389	-0.023784	0.351331
100.323357	-1.316005	17.146394	-0.023789	0.351342
100.166982	-1.360792	17.151399	-0.023750	0.351102
100.010054	-1.352819	17.156403	-0.023712	0.351029
99.993811	-1.423782	17.161408	-0.023708	0.350792
99.855337	-1.428062	17.166413	-0.023674	0.350692
99.664089	-1.485519	17.171418	-0.023627	0.350388
99.475216	-1.473973	17.176423	-0.023581	0.350307
99.248406	-1.505819	17.181427	-0.023525	0.350063
99.468839	-1.592891	17.186432	-0.023579	0.349922
99.285625	-1.618786	17.191437	-0.023534	0.349724
99.211280	-1.688574	17.196442	-0.023515	0.349454
99.172524	-1.762125	17.201447	-0.023506	0.349194
99.040929	-1.811596	17.206451	-0.023473	0.348952
99.132491	-1.900641	17.211456	-0.023496	0.348724
99.154633	-1.996097	17.216461	-0.023501	0.348431
99.041352	-2.078362	17.221466	-0.023473	0.348095
98.993153	-2.176391	17.226471	-0.023461	0.347749
98.681601	-2.222499	17.231475	-0.023385	0.347404
98.617953	-2.311628	17.236480	-0.023369	0.347076
98.034706	-2.307214	17.241485	-0.023226	0.346721
97.965577	-2.378804	17.246490	-0.023209	0.346446
97.699269	-2.422555	17.251495	-0.023144	0.346136
97.400015	-2.454639	17.256499	-0.023071	0.345842
97.172663	-2.492606	17.261504	-0.023015	0.345575
96.843035	-2.508793	17.266509	-0.022934	0.345313
96.712543	-2.552945	17.271514	-0.022902	0.345087
96.582614	-2.619205	17.276519	-0.022870	0.344789
96.455701	-2.675360	17.281523	-0.022839	0.344525
96.349908	-2.734258	17.286528	-0.022813	0.344266
96.386544	-2.829473	17.291533	-0.022822	0.343980
96.420704	-2.917711	17.296538	-0.022830	0.343714
96.292400	-2.993622	17.301543	-0.022798	0.343384
95.818779	-3.008586	17.306547	-0.022683	0.343033
95.377666	-3.008075	17.311552	-0.022575	0.342752
94.710276	-2.942037	17.316557	-0.022412	0.342540
93.877491	-2.844155	17.321562	-0.022208	0.342327
93.017811	-2.676982	17.326567	-0.021998	0.342322
92.546393	-2.584210	17.331571	-0.021883	0.342323
92.430314	-2.558776	17.336576	-0.021854	0.342332
92.346777	-2.546742	17.341581	-0.021834	0.342317
92.488556	-2.571665	17.346586	-0.021868	0.342326
92.683154	-2.610786	17.351591	-0.021916	0.342323
92.759220	-2.677682	17.356595	-0.021934	0.342152
92.883991	-2.748423	17.361600	-0.021964	0.342000
93.126980	-2.854249	17.366605	-0.022023	0.341809
93.267668	-2.943724	17.371610	-0.022058	0.341606
93.095479	-2.987951	17.376615	-0.022015	0.341351
93.051928	-3.067301	17.381619	-0.022004	0.341062
92.925094	-3.137271	17.386624	-0.021973	0.340750
92.238681	-3.093215	17.391629	-0.021806	0.340453
91.255908	-2.910039	17.396634	-0.021565	0.340422
89.302433	-2.562409	17.401639	-0.021088	0.340306
87.810743	-2.206698	17.406643	-0.020724	0.340514
87.767445	-2.097993	17.411648	-0.020713	0.340843
88.287037	-2.132615	17.416653	-0.020840	0.341063
88.445412	-2.085441	17.421658	-0.020879	0.341319
88.759987	-2.133029	17.426663	-0.020955	0.341365
89.267855	-2.233485	17.431667	-0.021079	0.341362
90.165055	-2.405525	17.436672	-0.021298	0.341373
90.575166	-2.545217	17.441677	-0.021398	0.341178
90.733257	-2.642477	17.446682	-0.021437	0.340961
91.058205	-2.807452	17.451687	-0.021516	0.340628
91.187548	-2.946718	17.456691	-0.021547	0.340253
91.207251	-3.058432	17.461696	-0.021552	0.339897
90.857187	-3.125650	17.466701	-0.021466	0.339450
90.718393	-3.215853	17.471706	-0.021432	0.339062
90.399102	-3.252500	17.476711	-0.021354	0.338734
89.556717	-3.186956	17.481715	-0.021148	0.338405
87.152427	-2.748637	17.486720	-0.020560	0.338296
85.656199	-2.456435	17.491725	-0.020195	0.338292
84.459753	-2.113409	17.496730	-0.019903	0.338651
84.452474	-2.037760	17.501735	-0.019901	0.338896
85.023891	-2.069373	17.506739	-0.020040	0.339161
85.147782	-2.028933	17.511744	-0.020071	0.339374
85.722869	-2.112801	17.516749	-0.020211	0.339469
86.332571	-2.228857	17.521754	-0.020360	0.339479
86.711415	-2.304437	17.526759	-0.020452	0.339475
87.087660	-2.436879	17.531763	-0.020544	0.339281
87.484824	-2.564727	17.536768	-0.020640	0.339115
87.939919	-2.751112	17.541773	-0.020751	0.338794
88.257899	-2.907590	17.546778	-0.020829	0.338482
87.937513	-2.969651	17.551783	-0.020750	0.338069
87.320882	-2.966358	17.556787	-0.020600	0.337679
86.881446	-2.970756	17.561792	-0.020492	0.337379
85.972843	-2.890418	17.566797	-0.020270	0.337054
85.307522	-2.770230	17.571802	-0.020107	0.337020
84.940070	-2.791420	17.576807	-0.020017	0.336710
84.334661	-2.674961	17.581811	-0.019869	0.336702
83.759415	-2.558854	17.586816	-0.019729	0.336713
83.252038	-2.462134	17.591821	-0.019605	0.336704
83.079345	-2.425766	17.596826	-0.019563	0.336712
82.775814	-2.366862	17.601831	-0.019488	0.336709
82.683349	-2.270766	17.606835	-0.019466	0.336968
82.834420	-2.283222	17.611840	-0.019502	0.337025
83.096862	-2.338197	17.616845	-0.019566	0.337013
83.354489	-2.458945	17.621850	-0.019629	0.336779
82.751547	-2.362106	17.626855	-0.019482	0.336708
82.740247	-2.361292	17.631859	-0.019479	0.336703
83.419752	-2.516674	17.636864	-0.019645	0.336628
83.752320	-2.655443	17.641869	-0.019726	0.336383
83.606215	-2.713255	17.646874	-0.019690	0.336095
83.288226	-2.732537	17.651879	-0.019612	0.335823
82.835186	-2.699889	17.656883	-0.019501	0.335635
82.156881	-2.622250	17.661888	-0.019335	0.335450
81.224848	-2.443618	17.666893	-0.019108	0.335437
80.473630	-2.293732	17.671898	-0.018924	0.335445
80.482467	-2.295110	17.676903	-0.018926	0.335446
80.870330	-2.373985	17.681907	-0.019021	0.335436
81.055164	-2.433151	17.686912	-0.019066	0.335359
80.534475	-2.403543	17.691917	-0.018938	0.335117
80.660713	-2.425605	17.696922	-0.018969	0.335125
80.960497	-2.498547	17.701927	-0.019042	0.335078
80.963361	-2.574600	17.706931	-0.019042	0.334825
81.139531	-2.663554	17.711936	-0.019085	0.334643
80.781546	-2.648060	17.716941	-0.018998	0.334459
80.360794	-2.644613	17.721946	-0.018895	0.334194
79.718138	-2.539729	17.726951	-0.018738	0.334123
78.565260	-2.387175	17.731955	-0.018456	0.333877
78.404550	-2.271103	17.736960	-0.018417	0.334160
78.144977	-2.212177	17.741965	-0.018353	0.334187
77.972356	-2.176309	17.746970	-0.018311	0.334193
77.973293	-2.176652	17.751975	-0.018311	0.334192
78.150066	-2.213444	17.756979	-0.018354	0.334185
77.903492	-2.161929	17.761984	-0.018294	0.334195
77.804587	-2.227439	17.766989	-0.018269	0.333910
78.190535	-2.313396	17.771994	-0.018363	0.333875
78.455630	-2.367746	17.776999	-0.018428	0.333867
78.376551	-2.419593	17.782003	-0.018409	0.333641
78.524099	-2.485590	17.787008	-0.018444	0.333516
78.236030	-2.502109	17.792013	-0.018374	0.333270
77.822884	-2.503390	17.797018	-0.018273	0.332994
77.295903	-2.424407	17.802023	-0.018144	0.332911
76.594317	-2.359849	17.807027	-0.017972	0.332666
76.508119	-2.339089	17.812032	-0.017951	0.332678
75.987403	-2.239841	17.817037	-0.017824	0.332668
75.840177	-2.209189	17.822042	-0.017788	0.332674
75.466270	-2.136983	17.827047	-0.017696	0.332670
75.002357	-2.047304	17.832051	-0.017583	0.332666
74.846100	-2.012441	17.837056	-0.017545	0.332679
75.179170	-2.082937	17.842061	-0.017626	0.332662
76.051457	-2.313346	17.847066	-0.017839	0.332461
75.912357	-2.313294	17.852071	-0.017805	0.332369
75.834708	-2.395579	17.857075	-0.017785	0.332040
76.026473	-2.478248	17.862080	-0.017832	0.331888
75.529650	-2.449460	17.867085	-0.017711	0.331656
75.116029	-2.438391	17.872090	-0.017609	0.331419
74.584007	-2.363013	17.877095	-0.017479	0.331321
73.478402	-2.209013	17.882099	-0.017209	0.331109
73.352611	-2.180601	17.887104	-0.017178	0.331121
72.860898	-2.087802	17.892109	-0.017058	0.331109
72.276309	-1.940835	17.897114	-0.016915	0.331218
72.314196	-1.888934	17.902119	-0.016924	0.331418
72.441800	-1.915617	17.907123	-0.016955	0.331412
72.385994	-1.901855	17.912128	-0.016942	0.331421
72.285732	-1.884664	17.917133	-0.016917	0.331412
72.730490	-1.969829	17.922138	-0.017026	0.331419
73.287344	-2.139847	17.927143	-0.017161	0.331213
73.619712	-2.259105	17.932147	-0.017242	0.331029
73.605163	-2.346252	17.937152	-0.017239	0.330724
73.391277	-2.387411	17.942157	-0.017186	0.330443
73.304530	-2.457800	17.947162	-0.017165	0.330146
72.987178	-2.478260	17.952167	-0.017087	0.329865
72.530591	-2.467075	17.957171	-0.016975	0.329599
71.969951	-2.392571	17.962176	-0.016838	0.329478
71.146693	-2.309790	17.967181	-0.016637	0.329210
70.802764	-2.241079	17.972186	-0.016553	0.329214
70.019718	-2.086655	17.977191	-0.016362	0.329217
69.716583	-2.030100	17.982195	-0.016288	0.329207
69.380496	-1.960041	17.987200	-0.016205	0.329221
69.096257	-1.908389	17.992205	-0.016136	0.329207
69.083562	-1.903153	17.997210	-0.016133	0.329216
69.247074	-1.847378	18.002215	-0.016172	0.329514
69.134107	-1.905548	18.007219	-0.016145	0.329241
69.200224	-1.879279	18.012224	-0.016161	0.329374
69.236278	-1.934149	18.017229	-0.016169	0.329211
69.974976	-2.077656	18.022234	-0.016350	0.329215
69.969899	-2.157397	18.027239	-0.016348	0.328940
69.834001	-2.168894	18.032243	-0.016315	0.328809
69.837530	-2.210732	18.037248	-0.016315	0.328669
69.880238	-2.312238	18.042253	-0.016326	0.328351
69.689834	-2.362896	18.047258	-0.016279	0.328050
69.107304	-2.320063	18.052263	-0.016137	0.327806
68.752619	-2.298177	18.057267	-0.016050	0.327643
68.539871	-2.320256	18.062272	-0.015998	0.327425
68.076986	-2.287021	18.067277	-0.015884	0.327228
67.226971	-2.161731	18.072282	-0.015677	0.327086
66.886018	-2.093703	18.077287	-0.015593	0.327089
66.521392	-2.025882	18.082291	-0.015504	0.327076
66.090219	-1.936404	18.087296	-0.015399	0.327093
65.827379	-1.888721	18.092301	-0.015334	0.327079
