Sun Feb 26 14:36:34 2017

Number of Points = 3589
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.396072	-1.418552	4.139955	0.001247	0.279611
-3.292128	-1.381580	4.149952	0.001222	0.279840
-3.346960	-1.369683	4.159949	0.001236	0.279844
-3.323420	-1.374729	4.169946	0.001230	0.279841
-3.365193	-1.307073	4.179942	0.001241	0.280078
-3.174673	-1.323307	4.189939	0.001194	0.280162
-3.083207	-1.340315	4.199936	0.001172	0.280165
-2.922513	-1.370989	4.209933	0.001134	0.280167
-2.947977	-1.342040	4.219930	0.001140	0.280262
-2.776820	-1.324069	4.229926	0.001099	0.280467
-2.702739	-1.337612	4.239923	0.001081	0.280470
-2.803299	-1.317913	4.249920	0.001106	0.280469
-2.962796	-1.286331	4.259917	0.001145	0.280469
-2.996270	-1.225666	4.269914	0.001153	0.280684
-2.835248	-1.232133	4.279910	0.001114	0.280784
-2.847124	-1.220061	4.289907	0.001118	0.280821
-2.664228	-1.186606	4.299904	0.001073	0.281097
-2.491927	-1.219233	4.309901	0.001032	0.281101
-2.410368	-1.235516	4.319898	0.001012	0.281099
-2.418049	-1.234271	4.329894	0.001014	0.281097
-2.333346	-1.177816	4.339891	0.000994	0.281387
-2.293361	-1.173733	4.349888	0.000984	0.281434
-2.421662	-1.148798	4.359885	0.001016	0.281432
-2.430706	-1.129247	4.369882	0.001019	0.281502
-2.454253	-1.065953	4.379878	0.001025	0.281734
-2.355507	-1.086417	4.389875	0.001001	0.281729
-2.351731	-1.010804	4.399872	0.001000	0.282032
-2.202553	-1.036333	4.409869	0.000964	0.282046
-2.199020	-0.985989	4.419866	0.000964	0.282248
-2.099238	-0.976798	4.429862	0.000939	0.282361
-2.029068	-0.991475	4.439859	0.000923	0.282356
-2.109963	-0.897562	4.449856	0.000943	0.282665
-2.035970	-0.905855	4.459853	0.000925	0.282689
-1.907567	-0.874536	4.469850	0.000894	0.282912
-1.866765	-0.863504	4.479846	0.000884	0.282987
-1.771726	-0.879465	4.489843	0.000861	0.282996
-1.700711	-0.814945	4.499840	0.000844	0.283306
-1.467564	-0.859941	4.509837	0.000788	0.283308
-1.415516	-0.870179	4.519834	0.000775	0.283307
-1.455270	-0.862812	4.529830	0.000785	0.283304
-1.306238	-0.823468	4.539827	0.000749	0.283575
-1.309005	-0.809139	4.549824	0.000750	0.283628
-1.394940	-0.791044	4.559821	0.000772	0.283632
-1.377764	-0.790271	4.569818	0.000768	0.283647
-1.179880	-0.749461	4.579814	0.000720	0.283961
-1.241122	-0.737100	4.589811	0.000735	0.283962
-1.223097	-0.740479	4.599808	0.000731	0.283961
-1.201660	-0.695008	4.609805	0.000726	0.284156
-1.200169	-0.683472	4.619802	0.000726	0.284202
-1.287043	-0.630899	4.629798	0.000747	0.284341
-1.130875	-0.618861	4.639795	0.000710	0.284509
-1.013983	-0.627977	4.649792	0.000681	0.284562
-0.890965	-0.586616	4.659789	0.000652	0.284819
-0.951608	-0.574427	4.669786	0.000667	0.284819
-0.884252	-0.541426	4.679782	0.000651	0.285000
-0.908034	-0.500792	4.689779	0.000657	0.285141
-0.858589	-0.478648	4.699776	0.000645	0.285265
-0.784573	-0.447609	4.709773	0.000627	0.285443
-0.871785	-0.404154	4.719770	0.000649	0.285546
-0.797017	-0.365268	4.729766	0.000631	0.285755
-0.717888	-0.334632	4.739763	0.000612	0.285935
-0.481633	-0.346141	4.749760	0.000555	0.286071
-0.323506	-0.376644	4.759757	0.000516	0.286072
-0.255357	-0.330052	4.769754	0.000500	0.286306
-0.114087	-0.333132	4.779750	0.000466	0.286402
-0.226822	-0.310185	4.789747	0.000494	0.286404
-0.277793	-0.291194	4.799744	0.000506	0.286438
-0.173333	-0.242056	4.809741	0.000481	0.286710
-0.192953	-0.237674	4.819738	0.000486	0.286711
-0.184918	-0.190944	4.829734	0.000485	0.286899
-0.122090	-0.171572	4.839731	0.000470	0.287021
0.010843	-0.181971	4.849728	0.000437	0.287082
0.039832	-0.121509	4.859725	0.000431	0.287339
0.026827	-0.118986	4.869722	0.000434	0.287338
-0.010131	-0.042671	4.879718	0.000443	0.287606
0.000000	-0.030482	4.889715	0.000441	0.287661

0.062253	-0.029518	4.894720	0.000426	0.287712
0.131651	0.024007	4.899725	0.000409	0.287973
0.079130	0.030914	4.904730	0.000422	0.287959
0.167621	0.089093	4.909734	0.000401	0.288253
0.228483	0.090528	4.914739	0.000386	0.288304
0.144970	0.183912	4.919744	0.000407	0.288603
0.277791	0.213945	4.924749	0.000374	0.288821
0.343652	0.243341	4.929754	0.000359	0.288985
0.339495	0.290191	4.934758	0.000360	0.289163
0.411445	0.352539	4.939763	0.000342	0.289459
0.472301	0.413293	4.944768	0.000327	0.289740
0.699426	0.447732	4.949773	0.000272	0.290045
0.741396	0.505552	4.954778	0.000262	0.290300
0.718644	0.592592	4.959782	0.000268	0.290619
0.871998	0.648789	4.964787	0.000230	0.290951
0.881305	0.736594	4.969792	0.000228	0.291296
0.892334	0.834149	4.974797	0.000226	0.291680
0.957313	0.920832	4.979802	0.000210	0.292061
1.168944	0.982789	4.984806	0.000158	0.292458
1.271531	1.056396	4.989811	0.000133	0.292817
1.389618	1.141496	4.994816	0.000105	0.293231
1.463284	1.246987	4.999821	0.000087	0.293689
1.514033	1.325106	5.004826	0.000074	0.294025
1.795837	1.380240	5.009830	0.000006	0.294446
1.774127	1.497874	5.014835	0.000011	0.294877
1.736900	1.619316	5.019840	0.000020	0.295310
1.934502	1.716068	5.024845	-0.000028	0.295824
1.958147	1.831353	5.029850	-0.000034	0.296278
2.155709	1.928119	5.034854	-0.000082	0.296791
2.187232	2.054869	5.039859	-0.000090	0.297292
2.493351	2.121647	5.044864	-0.000164	0.297770
2.503627	2.265276	5.049869	-0.000167	0.298318
2.620606	2.373978	5.054874	-0.000195	0.298812
2.726642	2.476089	5.059878	-0.000221	0.299273
2.899355	2.590699	5.064883	-0.000263	0.299829
3.029607	2.702066	5.069888	-0.000295	0.300340
3.266784	2.796549	5.074893	-0.000353	0.300866
3.372753	2.927583	5.079898	-0.000378	0.301431
3.459958	3.055705	5.084902	-0.000400	0.301971
3.595085	3.177004	5.089907	-0.000433	0.302519
3.749372	3.292734	5.094912	-0.000470	0.303059
3.857806	3.436081	5.099917	-0.000497	0.303668
3.841778	3.577864	5.104922	-0.000493	0.304179
3.984547	3.712759	5.109926	-0.000527	0.304779
4.165979	3.834628	5.114931	-0.000572	0.305357
4.172267	4.001412	5.119936	-0.000573	0.305973
4.252875	4.160112	5.124941	-0.000593	0.306612
4.383207	4.304038	5.129946	-0.000625	0.307231
4.521279	4.457696	5.134950	-0.000658	0.307890
4.701047	4.601082	5.139955	-0.000702	0.308540
4.831425	4.731636	5.144960	-0.000734	0.309106
5.021980	4.872951	5.149965	-0.000780	0.309754
4.980867	5.057285	5.154970	-0.000770	0.310391
5.229116	5.205761	5.159974	-0.000831	0.311103
5.487352	5.336370	5.164979	-0.000894	0.311755
5.558639	5.507628	5.169984	-0.000911	0.312420
5.615074	5.686029	5.174989	-0.000925	0.313100
5.870733	5.820620	5.179994	-0.000987	0.313760
5.925681	5.983971	5.184998	-0.001001	0.314382
6.029383	6.160275	5.190003	-0.001026	0.315082
6.146655	6.338426	5.195008	-0.001055	0.315797
6.406841	6.487901	5.200013	-0.001118	0.316508
6.532086	6.657770	5.205018	-0.001149	0.317196
6.459022	6.879541	5.210022	-0.001131	0.317928
6.664598	7.050201	5.215027	-0.001181	0.318671
6.778085	7.211885	5.220032	-0.001209	0.319318
6.883347	7.411967	5.225037	-0.001234	0.320092
7.063925	7.589288	5.230042	-0.001279	0.320836
7.332443	7.749131	5.235046	-0.001344	0.321578
7.410955	7.956635	5.240051	-0.001363	0.322354
7.534210	8.141453	5.245056	-0.001393	0.323080
7.800982	8.306927	5.250061	-0.001458	0.323835
8.064397	8.457119	5.255066	-0.001523	0.324533
8.182255	8.644339	5.260070	-0.001552	0.325258
8.355502	8.832108	5.265075	-0.001594	0.326022
8.492633	9.020642	5.270080	-0.001627	0.326762
8.604103	9.216121	5.275085	-0.001655	0.327506
8.665378	9.435497	5.280090	-0.001669	0.328298
8.734392	9.625624	5.285094	-0.001686	0.328992
8.924789	9.820520	5.290099	-0.001733	0.329783
8.939934	10.038956	5.295104	-0.001736	0.330534
9.193717	10.240346	5.300109	-0.001798	0.331385
9.369662	10.431690	5.305114	-0.001841	0.332148
9.434983	10.663529	5.310118	-0.001857	0.332973
9.645203	10.855219	5.315123	-0.001909	0.333756
9.895126	11.030280	5.320128	-0.001970	0.334508
10.143783	11.221499	5.325133	-0.002030	0.335311
10.411920	11.401826	5.330138	-0.002096	0.336089
10.426209	11.634752	5.335142	-0.002099	0.336874
10.701907	11.817834	5.340147	-0.002167	0.337662
10.981343	11.997946	5.345152	-0.002235	0.338441
11.027305	12.206696	5.350157	-0.002246	0.339162
11.077897	12.431973	5.355162	-0.002259	0.339938
11.261168	12.643392	5.360166	-0.002303	0.340753
11.297956	12.882400	5.365171	-0.002312	0.341562
11.455423	13.095186	5.370176	-0.002351	0.342360
11.646114	13.323067	5.375181	-0.002397	0.343228
11.524004	13.582964	5.380186	-0.002368	0.343998
11.840341	13.777362	5.385190	-0.002445	0.344832
12.034227	14.005917	5.390195	-0.002492	0.345698
12.083782	14.254703	5.395200	-0.002504	0.346535
12.475056	14.438865	5.400205	-0.002600	0.347378
12.791670	14.635086	5.405210	-0.002677	0.348210
12.988073	14.831205	5.410214	-0.002725	0.348964
13.146384	15.048943	5.415219	-0.002764	0.349762
13.430407	15.240111	5.420224	-0.002833	0.350553
13.538356	15.472222	5.425229	-0.002860	0.351361
13.746633	15.679682	5.430234	-0.002910	0.352153
13.979526	15.884903	5.435238	-0.002967	0.352950
14.129392	16.097426	5.440243	-0.003004	0.353717
14.277666	16.298047	5.445248	-0.003040	0.354444
14.419811	16.530284	5.450253	-0.003075	0.355266
14.520406	16.756188	5.455258	-0.003099	0.356040
14.639198	17.004986	5.460262	-0.003128	0.356896
14.782646	17.230299	5.465267	-0.003163	0.357691
14.840193	17.477660	5.470272	-0.003177	0.358500
15.017363	17.699113	5.475277	-0.003221	0.359300
15.207115	17.924508	5.480282	-0.003267	0.360118
15.374914	18.165728	5.485286	-0.003308	0.360970
15.481653	18.419412	5.490291	-0.003334	0.361822
15.812969	18.619324	5.495296	-0.003415	0.362641
15.927833	18.868733	5.500301	-0.003443	0.363481
16.246397	19.053487	5.505306	-0.003521	0.364242
16.588140	19.243575	5.510310	-0.003604	0.365032
16.691692	19.492972	5.515315	-0.003630	0.365859
16.896931	19.702450	5.520320	-0.003680	0.366623
17.195305	19.917252	5.525325	-0.003753	0.367458
17.306239	20.143486	5.530330	-0.003780	0.368213
17.569410	20.332930	5.535334	-0.003844	0.368946
17.839263	20.522309	5.540339	-0.003910	0.369681
18.039922	20.739401	5.545344	-0.003959	0.370457
18.271003	20.948304	5.550349	-0.004016	0.371225
18.262507	21.197530	5.555354	-0.004013	0.371972
18.506144	21.411310	5.560358	-0.004073	0.372759
18.622021	21.636199	5.565363	-0.004101	0.373503
18.892138	21.829039	5.570368	-0.004167	0.374239
19.092875	22.036787	5.575373	-0.004216	0.374978
19.389203	22.242606	5.580378	-0.004289	0.375766
19.608213	22.443481	5.585382	-0.004342	0.376492
19.746411	22.661464	5.590387	-0.004376	0.377221
20.145702	22.838390	5.595392	-0.004473	0.377978
20.317639	23.032493	5.600397	-0.004515	0.378652
20.589649	23.202257	5.605402	-0.004582	0.379312
20.703186	23.419804	5.610406	-0.004610	0.380019
21.023057	23.602468	5.615411	-0.004688	0.380742
21.302819	23.774676	5.620416	-0.004756	0.381409
21.526306	23.964379	5.625421	-0.004810	0.382094
21.648474	24.163527	5.630426	-0.004840	0.382748
21.864723	24.350972	5.635430	-0.004893	0.383420
22.036656	24.528200	5.640435	-0.004935	0.384036
22.239273	24.719101	5.645440	-0.004985	0.384708
22.467588	24.908482	5.650445	-0.005040	0.385389
22.463994	25.136916	5.655450	-0.005039	0.386051
22.829261	25.299480	5.660454	-0.005129	0.386729
23.013324	25.489296	5.665459	-0.005174	0.387383
23.381283	25.639305	5.670464	-0.005263	0.388024
23.545804	25.809436	5.675469	-0.005304	0.388608
23.807316	25.961089	5.680474	-0.005367	0.389192
24.136039	26.109679	5.685478	-0.005448	0.389805
24.204187	26.306988	5.690483	-0.005464	0.390410
24.420432	26.479202	5.695488	-0.005517	0.391025
24.686593	26.638618	5.700493	-0.005582	0.391630
24.853764	26.812484	5.705498	-0.005623	0.392221
24.900937	27.017800	5.710502	-0.005634	0.392833
25.048925	27.194614	5.715507	-0.005670	0.393420
25.211837	27.361935	5.720512	-0.005710	0.393986
25.542160	27.520135	5.725517	-0.005791	0.394619
25.566872	27.721774	5.730522	-0.005797	0.395205
25.759315	27.909886	5.735526	-0.005844	0.395845
26.006267	28.075307	5.740531	-0.005904	0.396449
26.444684	28.199373	5.745536	-0.006011	0.397041
26.742915	28.343884	5.750541	-0.006084	0.397613
26.773173	28.534328	5.755546	-0.006091	0.398166
26.943523	28.675815	5.760550	-0.006133	0.398658
27.178893	28.843432	5.765555	-0.006190	0.399258
27.281664	29.021413	5.770560	-0.006215	0.399813
27.545137	29.178350	5.775565	-0.006280	0.400397
27.639436	29.358330	5.780570	-0.006303	0.400951
27.834765	29.527193	5.785574	-0.006350	0.401529
28.008850	29.705769	5.790579	-0.006393	0.402122
28.166764	29.878989	5.795584	-0.006431	0.402690
28.373493	30.047131	5.800589	-0.006482	0.403270
28.551139	30.193229	5.805594	-0.006525	0.403772
29.014318	30.298134	5.810598	-0.006638	0.404314
29.163412	30.468940	5.815603	-0.006675	0.404867
29.398219	30.613033	5.820608	-0.006732	0.405393
29.617254	30.758944	5.825613	-0.006785	0.405914
29.830318	30.909279	5.830618	-0.006837	0.406443
30.014460	31.063206	5.835622	-0.006882	0.406966
30.363355	31.167387	5.840627	-0.006968	0.407440
30.364668	31.367445	5.845632	-0.006968	0.407991
30.506802	31.500059	5.850637	-0.007002	0.408431
30.655294	31.645924	5.855642	-0.007039	0.408910
30.618090	31.857662	5.860646	-0.007030	0.409470
30.944083	31.987495	5.865651	-0.007109	0.409999
31.047800	32.158312	5.870656	-0.007134	0.410521
31.161470	32.348209	5.875661	-0.007162	0.411099
31.408119	32.496046	5.880666	-0.007222	0.411633
31.422220	32.691352	5.885670	-0.007226	0.412171
31.665919	32.850323	5.890675	-0.007285	0.412732
31.753956	33.032300	5.895680	-0.007307	0.413273
31.868639	33.207550	5.900685	-0.007335	0.413808
32.049410	33.375809	5.905690	-0.007379	0.414359
32.238312	33.547708	5.910694	-0.007425	0.414923
32.421321	33.728103	5.915699	-0.007470	0.415506
32.627072	33.895107	5.920704	-0.007520	0.416064
32.746255	34.093360	5.925709	-0.007549	0.416660
32.864020	34.278293	5.930714	-0.007578	0.417219
33.085484	34.454057	5.935718	-0.007632	0.417806
33.290020	34.611326	5.940723	-0.007682	0.418335
33.331098	34.804803	5.945728	-0.007692	0.418874
33.663297	34.965131	5.950733	-0.007773	0.419476
33.879429	35.131634	5.955738	-0.007826	0.420033
34.031417	35.316221	5.960742	-0.007863	0.420604
34.125899	35.507353	5.965747	-0.007886	0.421161
34.394239	35.663250	5.970752	-0.007951	0.421715
34.585178	35.849495	5.975757	-0.007998	0.422308
34.769296	36.024489	5.980762	-0.008043	0.422867
34.785376	36.216559	5.985766	-0.008047	0.423384
35.120920	36.361868	5.990771	-0.008129	0.423941
35.196096	36.553694	5.995776	-0.008147	0.424487
35.409061	36.736571	6.000781	-0.008199	0.425079
35.675078	36.901870	6.005786	-0.008264	0.425651
35.804627	37.085007	6.010790	-0.008295	0.426199
36.013994	37.255738	6.015795	-0.008347	0.426754
36.152844	37.436458	6.020800	-0.008380	0.427299
36.484686	37.603558	6.025805	-0.008462	0.427907
36.545766	37.768585	6.030810	-0.008476	0.428370
36.612305	37.959378	6.035814	-0.008493	0.428902
36.920947	38.113802	6.040819	-0.008568	0.429462
37.022726	38.314533	6.045824	-0.008593	0.430037
37.330212	38.474208	6.050829	-0.008668	0.430609
37.268070	38.690645	6.055834	-0.008653	0.431140
37.433172	38.881634	6.060838	-0.008693	0.431720
37.543813	39.084947	6.065843	-0.008720	0.432303
37.706196	39.285060	6.070848	-0.008760	0.432903
37.984198	39.432718	6.075853	-0.008827	0.433425
38.259684	39.591464	6.080858	-0.008895	0.433974
38.433909	39.772679	6.085862	-0.008937	0.434529
38.788689	39.911374	6.090867	-0.009024	0.435064
38.848532	40.122598	6.095872	-0.009038	0.435638
39.055594	40.299168	6.100877	-0.009089	0.436195
39.284377	40.459267	6.105882	-0.009145	0.436720
39.524672	40.615635	6.110886	-0.009204	0.437241
39.747804	40.803064	6.115891	-0.009258	0.437833
39.853753	40.955546	6.120896	-0.009284	0.438275
40.060283	41.109784	6.125901	-0.009334	0.438772
40.148137	41.314227	6.130906	-0.009356	0.439337
40.259829	41.502117	6.135910	-0.009383	0.439871
40.400780	41.693116	6.140915	-0.009417	0.440427
40.461658	41.892892	6.145920	-0.009432	0.440965
40.644790	42.094588	6.150925	-0.009477	0.441568
40.857638	42.273990	6.155930	-0.009529	0.442128
41.031661	42.468087	6.160934	-0.009571	0.442705
41.163101	42.647043	6.165939	-0.009603	0.443222
41.260199	42.839903	6.170944	-0.009627	0.443757
41.479660	43.029857	6.175949	-0.009681	0.444344
41.777189	43.200290	6.180954	-0.009753	0.444919
41.998070	43.384114	6.185958	-0.009807	0.445490
42.234666	43.550863	6.190963	-0.009865	0.446025
42.313470	43.748168	6.195968	-0.009884	0.446559
42.548558	43.939097	6.200973	-0.009942	0.447152
42.836636	44.096646	6.205978	-0.010012	0.447687
43.072692	44.237091	6.210982	-0.010070	0.448153
43.222761	44.412265	6.215987	-0.010106	0.448663
43.505878	44.565646	6.220992	-0.010175	0.449184
43.749045	44.715090	6.225997	-0.010235	0.449674
43.947605	44.889372	6.231002	-0.010283	0.450204
44.020272	45.075562	6.236006	-0.010301	0.450702
44.210109	45.240640	6.241011	-0.010347	0.451204
44.400420	45.423064	6.246016	-0.010394	0.451749
44.508223	45.604990	6.251021	-0.010420	0.452251
44.717224	45.775313	6.256026	-0.010471	0.452774
44.882583	45.932016	6.261030	-0.010511	0.453241
45.147742	46.075353	6.266035	-0.010576	0.453722
45.205369	46.276296	6.271040	-0.010590	0.454245
45.427565	46.448219	6.276045	-0.010644	0.454776
45.481676	46.641574	6.281050	-0.010658	0.455277
45.680695	46.824568	6.286054	-0.010706	0.455823
45.946927	46.990289	6.291059	-0.010771	0.456357
45.968619	47.186373	6.296064	-0.010776	0.456848
46.277134	47.353370	6.301069	-0.010852	0.457404
46.316537	47.558141	6.306074	-0.010861	0.457924
46.471400	47.719723	6.311078	-0.010899	0.458393
46.593438	47.918852	6.316083	-0.010929	0.458937
46.794098	48.107339	6.321088	-0.010978	0.459492
47.076693	48.275327	6.326093	-0.011047	0.460035
47.180874	48.466257	6.331098	-0.011072	0.460549
47.317109	48.668270	6.336102	-0.011106	0.461104
47.515068	48.861630	6.341107	-0.011154	0.461667
47.849110	49.001625	6.346112	-0.011235	0.462164
48.056325	49.190514	6.351117	-0.011286	0.462719
48.186482	49.358574	6.356122	-0.011318	0.463187
48.392154	49.518268	6.361126	-0.011368	0.463670
48.683638	49.683195	6.366131	-0.011439	0.464205
48.776402	49.866864	6.371136	-0.011462	0.464691
48.877067	50.062591	6.376141	-0.011486	0.465210
49.003633	50.265051	6.381146	-0.011517	0.465756
49.235624	50.437028	6.386150	-0.011574	0.466278
49.317041	50.634963	6.391155	-0.011594	0.466791
49.433986	50.841765	6.396160	-0.011622	0.467341
49.618285	51.031167	6.401165	-0.011667	0.467881
49.671857	51.211508	6.406170	-0.011680	0.468337
49.864393	51.407188	6.411174	-0.011727	0.468894
50.157633	51.585775	6.416179	-0.011799	0.469456
50.098956	51.822603	6.421184	-0.011785	0.469994
50.310308	52.025401	6.426189	-0.011836	0.470574
50.461787	52.227387	6.431194	-0.011873	0.471125
50.654863	52.429766	6.436198	-0.011920	0.471695
50.725680	52.670059	6.441203	-0.011938	0.472298
50.839806	52.881680	6.446208	-0.011966	0.472852
51.085527	53.059350	6.451213	-0.012026	0.473385
51.211375	53.280408	6.456218	-0.012056	0.473966
51.349827	53.495879	6.461222	-0.012090	0.474538
51.589330	53.704101	6.466227	-0.012149	0.475139
51.620851	53.942634	6.471232	-0.012156	0.475715
51.883274	54.159777	6.476237	-0.012220	0.476346
52.089441	54.363916	6.481242	-0.012271	0.476920
52.292754	54.580167	6.486246	-0.012320	0.477520
52.523788	54.760226	6.491251	-0.012377	0.478047
52.709928	54.951435	6.496256	-0.012422	0.478580
52.993207	55.138361	6.501261	-0.012491	0.479146
53.059389	55.371273	6.506266	-0.012508	0.479720
53.242520	55.589834	6.511270	-0.012552	0.480313
53.570357	55.766049	6.516275	-0.012632	0.480872
53.708627	55.972131	6.521280	-0.012666	0.481414
53.920019	56.164981	6.526285	-0.012718	0.481958
53.833207	56.440840	6.531290	-0.012697	0.482559
53.894652	56.659971	6.536294	-0.012712	0.483095
54.063451	56.882681	6.541299	-0.012753	0.483687
54.155094	57.120690	6.546304	-0.012775	0.484279
54.204948	57.386900	6.551309	-0.012787	0.484916
54.304260	57.639697	6.556314	-0.012812	0.485544
54.598510	57.860644	6.561318	-0.012884	0.486185
54.742449	58.106738	6.566323	-0.012919	0.486816
54.962489	58.336427	6.571328	-0.012973	0.487442
55.076836	58.564571	6.576333	-0.013000	0.488017
55.282995	58.787150	6.581338	-0.013051	0.488619
55.509338	59.013529	6.586342	-0.013106	0.489238
