Sun Feb 26 14:00:44 2017

Number of Points = 3563
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
175.706445	153.469117	12.432282	-0.042157	0.707863
175.792415	153.418898	12.437287	-0.042178	0.707810
175.592410	153.303773	12.442291	-0.042129	0.707568
175.557691	153.304713	12.447296	-0.042120	0.707558
175.645406	153.296565	12.452301	-0.042142	0.707572
175.708883	153.278157	12.457306	-0.042157	0.707562
175.663304	153.288787	12.462311	-0.042146	0.707565
175.580686	153.304563	12.467315	-0.042125	0.707565
175.534073	153.310297	12.472320	-0.042114	0.707559
175.685227	153.288846	12.477325	-0.042151	0.707571
175.745636	153.267858	12.482330	-0.042165	0.707556
175.725645	153.278153	12.487335	-0.042160	0.707566
175.769560	153.268427	12.492339	-0.042171	0.707564
175.755469	153.268247	12.497344	-0.042167	0.707559
175.594239	153.307346	12.502349	-0.042128	0.707572
175.549813	153.309348	12.507354	-0.042117	0.707562
175.588555	153.303924	12.512359	-0.042126	0.707565
175.725661	153.279715	12.517363	-0.042160	0.707567
175.681001	153.283691	12.522368	-0.042149	0.707560
175.558227	153.314803	12.527373	-0.042118	0.707572
175.549433	153.305548	12.532378	-0.042116	0.707555
175.513734	153.317358	12.537383	-0.042107	0.707562
175.590666	153.306323	12.542387	-0.042126	0.707568
175.583883	153.298662	12.547392	-0.042124	0.707554
175.744860	153.277215	12.552397	-0.042163	0.707568
175.738128	153.100557	12.557402	-0.042162	0.707287
175.724493	153.073838	12.562407	-0.042158	0.707241
175.732766	153.072354	12.567411	-0.042160	0.707241
175.925771	153.029013	12.572416	-0.042207	0.707230
175.910367	153.040555	12.577421	-0.042203	0.707244
175.889128	153.037093	12.582426	-0.042198	0.707232
175.907158	153.037998	12.587431	-0.042202	0.707239
175.875934	153.045145	12.592435	-0.042194	0.707240
175.937539	152.832387	12.597440	-0.042209	0.706923
175.800983	152.868993	12.602445	-0.042176	0.706939
175.643552	152.892436	12.607450	-0.042137	0.706929
175.611382	152.899022	12.612455	-0.042129	0.706929
175.673327	152.889017	12.617459	-0.042144	0.706932
175.535451	152.909417	12.622464	-0.042110	0.706922
175.518324	152.923212	12.627469	-0.042106	0.706939
175.461870	152.925294	12.632474	-0.042092	0.706925
175.588804	152.904210	12.637479	-0.042123	0.706930
175.624829	152.899353	12.642483	-0.042132	0.706933
175.555490	152.907355	12.647488	-0.042115	0.706924
175.670629	152.891637	12.652493	-0.042143	0.706934
175.746567	152.872139	12.657498	-0.042161	0.706926
175.701603	152.884727	12.662503	-0.042150	0.706932
175.723895	152.882098	12.667507	-0.042155	0.706935
175.770591	152.866999	12.672512	-0.042166	0.706925
175.841906	152.861777	12.677517	-0.042184	0.706938
175.736309	152.735877	12.682522	-0.042158	0.706707
175.761886	152.678080	12.687527	-0.042164	0.706623
175.756132	152.680707	12.692531	-0.042162	0.706626
175.790981	152.664909	12.697536	-0.042171	0.706611
175.785581	152.676213	12.702541	-0.042169	0.706627
175.664018	152.692315	12.707546	-0.042139	0.706616
175.627535	152.702788	12.712551	-0.042130	0.706621
175.656810	152.698577	12.717555	-0.042137	0.706623
175.487927	152.725792	12.722560	-0.042096	0.706615
175.494447	152.733436	12.727565	-0.042098	0.706629
175.526029	152.718608	12.732570	-0.042105	0.706615
175.624526	152.703200	12.737575	-0.042129	0.706620
175.709823	152.689080	12.742579	-0.042150	0.706623
175.701515	152.684341	12.747584	-0.042148	0.706613
175.708575	152.691387	12.752589	-0.042149	0.706626
175.646793	152.696022	12.757594	-0.042134	0.706615
175.753509	152.679588	12.762599	-0.042160	0.706621
175.729271	152.625582	12.767603	-0.042154	0.706528
175.644831	152.560267	12.772608	-0.042133	0.706399
175.838379	152.532531	12.777613	-0.042180	0.706414
175.679499	152.556356	12.782618	-0.042141	0.706403
175.720801	152.552859	12.787623	-0.042151	0.706410
175.697545	152.559669	12.792627	-0.042145	0.706414
175.705147	152.552189	12.797632	-0.042147	0.706404
175.668243	152.566643	12.802637	-0.042138	0.706415
175.705144	152.555888	12.807642	-0.042147	0.706409
175.774780	152.544461	12.812647	-0.042164	0.706412
175.685335	152.562728	12.817651	-0.042142	0.706414
175.739242	152.546750	12.822656	-0.042155	0.706405
175.787586	152.545267	12.827661	-0.042167	0.706417
175.778346	152.414203	12.832666	-0.042164	0.706207
175.814386	152.321372	12.837671	-0.042173	0.706071
175.793542	152.329645	12.842675	-0.042168	0.706077
175.968485	152.290796	12.847680	-0.042210	0.706069
175.957051	152.300283	12.852685	-0.042207	0.706080
175.988499	152.286623	12.857690	-0.042215	0.706068
175.839201	152.317902	12.862695	-0.042178	0.706072
175.851401	152.126064	12.867699	-0.042181	0.705772
175.686599	152.143578	12.872704	-0.042141	0.705750
175.576410	152.172566	12.877709	-0.042113	0.705762
175.548068	152.170774	12.882714	-0.042106	0.705751
175.413822	152.199128	12.887719	-0.042074	0.705755
175.343431	152.215433	12.892723	-0.042056	0.705759
175.385910	152.201741	12.897728	-0.042066	0.705750
175.428399	152.360266	12.902733	-0.042077	0.706014
175.496592	152.381690	12.907738	-0.042093	0.706068
175.649118	152.355219	12.912743	-0.042131	0.706072
175.616519	152.224045	12.917747	-0.042122	0.705855
175.666334	152.145745	12.922752	-0.042134	0.705746
175.730154	152.143074	12.927757	-0.042150	0.705761
175.706888	152.143025	12.932762	-0.042144	0.705753
175.781255	152.128472	12.937767	-0.042162	0.705753
175.841071	152.122816	12.942771	-0.042177	0.705762
175.874738	152.108291	12.947776	-0.042185	0.705749
175.996945	152.092494	12.952781	-0.042214	0.705760
175.917229	152.102241	12.957786	-0.042195	0.705752
175.738117	151.980669	12.962791	-0.042151	0.705505
175.693083	151.948088	12.967795	-0.042140	0.705440
175.714555	151.939200	12.972800	-0.042145	0.705432
175.659553	151.956658	12.977805	-0.042131	0.705443
175.587710	151.964165	12.982810	-0.042114	0.705433
175.640179	151.955077	12.987815	-0.042126	0.705434
175.682045	151.953290	12.992819	-0.042136	0.705444
175.649362	151.950999	12.997824	-0.042128	0.705430
175.789657	151.931989	13.002829	-0.042162	0.705442
175.717710	151.940502	13.007834	-0.042145	0.705434
175.860538	151.915732	13.012839	-0.042179	0.705438
175.894730	151.912946	13.017843	-0.042188	0.705443
175.680369	151.946345	13.022848	-0.042135	0.705431
175.647903	151.937898	13.027853	-0.042127	0.705408
175.681464	151.757144	13.032858	-0.042135	0.705132
175.789213	151.735573	13.037863	-0.042161	0.705130
175.705408	151.757544	13.042867	-0.042141	0.705139
175.624462	151.767828	13.047872	-0.042121	0.705131
175.623877	151.774641	13.052877	-0.042120	0.705142
175.463604	151.800277	13.057882	-0.042081	0.705134
175.661857	151.764719	13.062887	-0.042130	0.705137
175.572115	151.782155	13.067891	-0.042107	0.705137
175.655174	151.761751	13.072896	-0.042128	0.705130
175.709082	151.759042	13.077901	-0.042141	0.705142
175.697045	151.756163	13.082906	-0.042138	0.705134
175.729138	151.750868	13.087911	-0.042145	0.705135
175.821805	151.735480	13.092915	-0.042168	0.705138
175.859705	151.720942	13.097920	-0.042177	0.705127
175.970152	151.636699	13.102925	-0.042204	0.705026
175.947399	151.500940	13.107930	-0.042198	0.704804
175.947576	151.499771	13.112935	-0.042198	0.704802
176.033813	151.488320	13.117939	-0.042219	0.704810
175.849394	151.516600	13.122944	-0.042174	0.704799
175.950075	151.505592	13.127949	-0.042198	0.704812
175.854004	151.395902	13.132954	-0.042174	0.704609
175.676195	151.358547	13.137959	-0.042131	0.704496
175.537621	151.388859	13.142963	-0.042097	0.704502
175.391310	151.409075	13.147968	-0.042061	0.704489
175.379425	151.419026	13.152973	-0.042058	0.704501
175.374945	151.550067	13.157978	-0.042057	0.704707
175.321318	151.620465	13.162983	-0.042044	0.704803
175.489167	151.593867	13.167987	-0.042085	0.704811
175.406967	151.602867	13.172992	-0.042064	0.704800
175.575610	151.578137	13.177997	-0.042105	0.704812
175.589523	151.569909	13.183002	-0.042109	0.704803
175.669517	151.552703	13.188007	-0.042128	0.704800
175.809517	151.532460	13.193011	-0.042162	0.704810
175.899178	151.345322	13.198016	-0.042184	0.704540
175.912395	151.315558	13.203021	-0.042187	0.704497
175.907736	151.312506	13.208026	-0.042186	0.704491
175.884293	151.318164	13.213031	-0.042180	0.704492
175.859020	151.325354	13.218035	-0.042174	0.704496
175.837273	151.324630	13.223040	-0.042168	0.704488
175.851084	151.320709	13.228045	-0.042171	0.704486
175.701092	151.154129	13.233050	-0.042135	0.704176
175.583536	151.175945	13.238055	-0.042106	0.704175
175.652183	151.168193	13.243059	-0.042122	0.704184
175.515340	151.186901	13.248064	-0.042089	0.704172
175.585556	151.182099	13.253069	-0.042106	0.704185
175.725045	151.151608	13.258074	-0.042140	0.704179
175.540802	151.184884	13.263079	-0.042095	0.704176
175.742287	151.150180	13.268083	-0.042144	0.704182
175.667865	151.158734	13.273088	-0.042125	0.704172
175.898383	151.122421	13.278093	-0.042182	0.704184
175.890163	151.118180	13.283098	-0.042179	0.704175
175.833985	151.128221	13.288103	-0.042166	0.704174
175.855861	151.131670	13.293107	-0.042171	0.704186
175.670076	151.149094	13.298112	-0.042125	0.704157
175.702298	150.968560	13.303117	-0.042133	0.703880
175.694129	150.964066	13.308122	-0.042131	0.703871
175.663630	150.969546	13.313127	-0.042123	0.703870
175.699595	150.968135	13.318131	-0.042132	0.703878
175.667975	150.967432	13.323136	-0.042124	0.703868
175.768094	150.954108	13.328141	-0.042148	0.703877
175.623421	150.977416	13.333146	-0.042113	0.703870
175.661444	150.968623	13.338151	-0.042122	0.703867
175.886571	150.932647	13.343155	-0.042177	0.703878
175.876953	150.928627	13.348160	-0.042174	0.703869
175.968324	150.919484	13.353165	-0.042197	0.703882
175.920687	150.738387	13.358170	-0.042185	0.703580
175.847033	150.726241	13.363175	-0.042167	0.703538
175.838874	150.732125	13.368179	-0.042165	0.703545
175.678727	150.755736	13.373184	-0.042125	0.703533
175.849361	150.729133	13.378189	-0.042167	0.703543
175.687789	150.758771	13.383194	-0.042127	0.703541
175.690093	150.757345	13.388199	-0.042128	0.703539
175.569489	150.787172	13.393203	-0.042098	0.703550
175.432433	150.803715	13.398208	-0.042065	0.703534
175.466680	150.806170	13.403213	-0.042073	0.703548
175.419412	150.810870	13.408218	-0.042061	0.703541
175.499005	150.794284	13.413223	-0.042080	0.703539
175.552142	150.788999	13.418227	-0.042093	0.703546
175.494626	150.792263	13.423232	-0.042079	0.703534
175.644833	150.773400	13.428237	-0.042116	0.703549
175.794512	150.740718	13.433242	-0.042152	0.703543
175.738019	150.749247	13.438247	-0.042138	0.703539
175.813274	150.741506	13.443251	-0.042156	0.703549
175.725063	150.613386	13.448256	-0.042135	0.703319
175.950354	150.517241	13.453261	-0.042190	0.703235
175.894141	150.522227	13.458266	-0.042176	0.703225
175.903804	150.519936	13.463271	-0.042178	0.703225
175.813647	150.543206	13.468275	-0.042156	0.703234
175.806231	150.537197	13.473280	-0.042154	0.703222
175.711010	150.561288	13.478285	-0.042130	0.703231
175.697585	150.561638	13.483290	-0.042127	0.703228
175.476766	150.601859	13.488295	-0.042073	0.703224
175.486014	150.605055	13.493299	-0.042075	0.703232
175.471215	150.600752	13.498304	-0.042071	0.703221
175.554900	150.591594	13.503309	-0.042092	0.703231
175.479182	150.602863	13.508314	-0.042073	0.703226
175.504973	150.595328	13.513319	-0.042079	0.703222
175.603315	150.581796	13.518323	-0.042103	0.703230
175.614661	150.570679	13.523328	-0.042106	0.703216
175.775640	150.548523	13.528333	-0.042145	0.703229
175.704302	150.557185	13.533338	-0.042127	0.703221
175.700376	150.359760	13.538343	-0.042126	0.702906
175.869755	150.332260	13.543347	-0.042168	0.702914
175.734569	150.351109	13.548352	-0.042134	0.702903
175.781102	150.351012	13.553357	-0.042146	0.702916
175.680591	150.364268	13.558362	-0.042121	0.702907
175.573175	150.383561	13.563367	-0.042095	0.702905
175.613129	150.383542	13.568371	-0.042104	0.702917
175.469051	150.401437	13.573376	-0.042069	0.702901
175.477539	150.408609	13.578381	-0.042071	0.702915
175.450144	150.410794	13.583386	-0.042064	0.702910
175.360475	150.427188	13.588391	-0.042042	0.702909
175.385833	150.427893	13.593395	-0.042048	0.702917
175.291739	150.438498	13.598400	-0.042025	0.702905
175.413971	150.424331	13.603405	-0.042055	0.702920
175.566546	150.387855	13.608410	-0.042092	0.702908
175.555148	150.388163	13.613415	-0.042089	0.702905
175.808931	150.346845	13.618419	-0.042151	0.702916
175.804564	150.339176	13.623424	-0.042150	0.702903
175.843920	150.339074	13.628429	-0.042159	0.702914
175.815084	150.342223	13.633434	-0.042152	0.702910
175.929140	150.318217	13.638439	-0.042180	0.702907
175.802954	150.348713	13.643443	-0.042149	0.702917
175.669939	150.365723	13.648448	-0.042116	0.702903
175.747012	150.295717	13.653453	-0.042135	0.702815
175.646369	150.185892	13.658458	-0.042110	0.702610
175.585360	150.192438	13.663463	-0.042095	0.702602
175.511986	150.214659	13.668467	-0.042077	0.702615
175.359796	150.234502	13.673472	-0.042040	0.702600
175.589510	150.196944	13.678477	-0.042096	0.702610
175.485712	150.214711	13.683482	-0.042070	0.702606
175.525214	150.205491	13.688487	-0.042080	0.702603
175.502139	150.215252	13.693491	-0.042074	0.702612
175.555385	150.272177	13.698496	-0.042087	0.702718
175.621265	150.192535	13.703501	-0.042103	0.702612
175.635924	150.188700	13.708506	-0.042106	0.702610
175.462767	150.216626	13.713511	-0.042064	0.702601
175.721992	150.174952	13.718515	-0.042127	0.702614
175.641984	150.181789	13.723520	-0.042107	0.702600
175.671341	150.183840	13.728525	-0.042114	0.702612
175.725792	150.172795	13.733530	-0.042128	0.702611
175.641969	150.187336	13.738535	-0.042107	0.702608
175.730735	150.174597	13.743539	-0.042129	0.702615
175.717617	150.169242	13.748544	-0.042125	0.702602
175.756485	150.168690	13.753549	-0.042135	0.702613
175.848476	150.148851	13.758554	-0.042157	0.702609
175.765255	150.162442	13.763559	-0.042136	0.702606
175.717112	150.179547	13.768563	-0.042125	0.702618
175.707072	150.169724	13.773568	-0.042122	0.702599
175.714394	150.004005	13.778573	-0.042124	0.702338
175.726367	149.966022	13.783578	-0.042126	0.702281
175.708362	149.965876	13.788583	-0.042122	0.702275
175.714378	149.971647	13.793587	-0.042123	0.702286
175.540944	149.995456	13.798592	-0.042081	0.702271
175.795984	149.954233	13.803597	-0.042143	0.702283
175.639653	149.983857	13.808602	-0.042105	0.702282
175.651582	149.978335	13.813607	-0.042107	0.702277
175.512440	150.011646	13.818611	-0.042073	0.702287
175.485761	150.007855	13.823616	-0.042067	0.702273
175.378900	150.035587	13.828621	-0.042040	0.702285
175.520573	150.006158	13.833626	-0.042075	0.702281
175.482505	150.012300	13.838631	-0.042065	0.702279
175.482583	150.017340	13.843635	-0.042065	0.702287
175.540898	149.999273	13.848640	-0.042079	0.702276
175.634753	149.987376	13.853645	-0.042102	0.702285
175.663405	149.981015	13.858650	-0.042109	0.702283
175.677066	149.973738	13.863655	-0.042112	0.702276
175.699693	149.976237	13.868659	-0.042118	0.702287
175.754391	149.959254	13.873664	-0.042131	0.702276
175.841226	149.948403	13.878669	-0.042152	0.702285
175.862828	149.942653	13.883674	-0.042157	0.702282
175.878693	149.846544	13.888679	-0.042161	0.702134
175.887297	149.748407	13.893683	-0.042163	0.701980
175.765015	149.761613	13.898688	-0.042133	0.701964
175.899592	149.745366	13.903693	-0.042166	0.701979
175.766613	149.767192	13.908698	-0.042133	0.701973
175.731186	149.771309	13.913703	-0.042124	0.701969
175.807857	149.764116	13.918707	-0.042143	0.701981
175.687776	149.778864	13.923712	-0.042113	0.701967
175.613859	149.799120	13.928717	-0.042095	0.701977
175.604326	149.800351	13.933722	-0.042093	0.701976
175.525913	149.811406	13.938727	-0.042073	0.701969
175.519879	149.821047	13.943731	-0.042072	0.701983
175.547289	149.805944	13.948736	-0.042078	0.701967
175.626354	149.795986	13.953741	-0.042098	0.701975
175.643731	149.791290	13.958746	-0.042102	0.701973
175.535059	149.806459	13.963751	-0.042075	0.701964
175.756935	149.686874	13.968755	-0.042129	0.701841
175.767153	149.569044	13.973760	-0.042131	0.701656
175.664853	149.593594	13.978765	-0.042106	0.701664
175.753330	149.577273	13.983770	-0.042128	0.701665
175.662853	149.590391	13.988775	-0.042106	0.701658
175.746126	149.582129	13.993779	-0.042126	0.701670
175.650117	149.592183	13.998784	-0.042102	0.701657
175.650148	149.599925	14.003789	-0.042102	0.701669
175.778812	149.574356	14.008794	-0.042133	0.701667
175.733900	149.575725	14.013799	-0.042122	0.701655
175.584733	149.613449	14.018803	-0.042086	0.701670
175.627937	149.597539	14.023808	-0.042096	0.701658
175.677362	149.591575	14.028813	-0.042108	0.701663
175.794287	149.569475	14.033818	-0.042136	0.701663
175.643530	149.573560	14.038823	-0.042100	0.701624
175.669863	149.447979	14.043827	-0.042106	0.701432
175.656250	149.441213	14.048832	-0.042102	0.701417
175.761689	149.427927	14.053837	-0.042128	0.701428
175.748356	149.431257	14.058842	-0.042125	0.701429
175.635586	149.448343	14.063847	-0.042097	0.701421
175.715538	149.442281	14.068851	-0.042116	0.701436
175.570100	149.460902	14.073856	-0.042081	0.701421
175.641896	149.451397	14.078861	-0.042098	0.701428
175.604337	149.460975	14.083866	-0.042089	0.701431
175.502106	149.475556	14.088871	-0.042064	0.701423
175.672265	149.451129	14.093875	-0.042105	0.701436
175.452830	149.485410	14.098880	-0.042051	0.701424
175.692436	149.444426	14.103885	-0.042110	0.701431
175.656501	149.451683	14.108890	-0.042101	0.701432
175.595822	149.457784	14.113895	-0.042086	0.701423
175.674678	149.451393	14.118899	-0.042105	0.701436
175.667469	149.442618	14.123904	-0.042103	0.701420
175.746901	149.433616	14.128909	-0.042122	0.701430
175.729333	149.437559	14.133914	-0.042118	0.701431
175.759012	149.331962	14.138919	-0.042125	0.701271
175.905513	149.193819	14.143923	-0.042161	0.701096
175.801717	149.207329	14.148928	-0.042135	0.701086
175.743887	149.225927	14.153933	-0.042121	0.701097
175.845279	149.203804	14.158938	-0.042146	0.701093
175.795666	149.207941	14.163943	-0.042133	0.701084
175.957869	149.187087	14.168947	-0.042173	0.701100
175.772948	149.216444	14.173952	-0.042128	0.701091
175.854978	149.134262	14.178957	-0.042147	0.700984
175.823752	149.011706	14.183962	-0.042140	0.700780
175.746833	149.020721	14.188967	-0.042121	0.700770
175.624156	149.052639	14.193971	-0.042091	0.700784
175.609924	149.049331	14.198976	-0.042087	0.700774
175.511731	149.072503	14.203981	-0.042063	0.700781
175.512096	149.071599	14.208986	-0.042063	0.700779
175.299499	149.106151	14.213991	-0.042011	0.700770
175.457725	149.086493	14.218995	-0.042049	0.700786
175.386161	149.090516	14.224000	-0.042032	0.700771
175.393086	149.092816	14.229005	-0.042033	0.700776
175.403000	149.203610	14.234010	-0.042036	0.700956
175.386986	149.291401	14.239015	-0.042032	0.701090
175.517807	149.272771	14.244019	-0.042064	0.701100
175.373632	149.292920	14.249024	-0.042028	0.701089
175.422484	149.288386	14.254029	-0.042040	0.701096
175.468954	149.278964	14.259034	-0.042051	0.701095
175.554776	149.255896	14.264039	-0.042072	0.701084
175.631927	149.251884	14.269043	-0.042091	0.701101
175.649727	149.239021	14.274048	-0.042095	0.701086
175.762627	149.220777	14.279053	-0.042122	0.701091
175.743749	149.198211	14.284058	-0.042118	0.701049
175.736642	149.020328	14.289063	-0.042116	0.700764
175.821814	149.011299	14.294067	-0.042136	0.700775
175.772604	149.017811	14.299072	-0.042124	0.700770
175.665682	149.042113	14.304077	-0.042098	0.700776
175.740327	149.027993	14.309082	-0.042116	0.700776
175.622435	149.045230	14.314087	-0.042087	0.700768
175.628639	149.051979	14.319091	-0.042089	0.700780
175.642244	149.043253	14.324096	-0.042092	0.700770
175.595591	149.056184	14.329101	-0.042080	0.700777
175.680506	149.042796	14.334106	-0.042101	0.700781
175.734872	149.023194	14.339111	-0.042114	0.700766
175.625906	149.053765	14.344115	-0.042087	0.700781
175.499950	149.070143	14.349120	-0.042056	0.700769
175.512541	149.074006	14.354125	-0.042059	0.700779
175.607489	149.056838	14.359130	-0.042083	0.700780
175.487277	149.072118	14.364135	-0.042053	0.700768
175.580056	149.063008	14.369139	-0.042076	0.700781
175.518555	149.067019	14.374144	-0.042060	0.700769
175.559673	149.061559	14.379149	-0.042070	0.700773
175.633256	149.048622	14.384154	-0.042088	0.700774
175.589893	149.052792	14.389159	-0.042077	0.700768
175.626013	149.053089	14.394163	-0.042086	0.700779
175.598026	149.052556	14.399168	-0.042079	0.700769
175.634281	149.047782	14.404173	-0.042088	0.700773
175.731569	148.939888	14.409178	-0.042112	0.700630
175.770458	148.818444	14.414183	-0.042121	0.700448
175.867716	148.806857	14.419187	-0.042144	0.700459
175.782522	148.815645	14.424192	-0.042124	0.700447
175.790996	148.817108	14.429197	-0.042125	0.700452
175.821857	148.813510	14.434202	-0.042133	0.700456
175.820838	148.807924	14.439207	-0.042132	0.700446
175.759178	148.828717	14.444211	-0.042117	0.700460
175.690765	148.834248	14.449216	-0.042100	0.700448
175.630092	148.848486	14.454221	-0.042086	0.700452
175.596730	148.860246	14.459226	-0.042077	0.700461
175.502522	148.868798	14.464231	-0.042054	0.700445
175.496148	148.878731	14.469235	-0.042052	0.700459
175.393981	148.891496	14.474240	-0.042027	0.700448
175.437383	148.886922	14.479245	-0.042038	0.700454
175.323134	148.911202	14.484250	-0.042010	0.700458
175.408297	148.888118	14.489255	-0.042031	0.700447
175.564886	148.868327	14.494259	-0.042069	0.700463
175.548078	148.865269	14.499264	-0.042064	0.700453
175.459957	148.884801	14.504269	-0.042043	0.700457
175.661816	148.848475	14.509274	-0.042092	0.700460
175.624417	148.847638	14.514279	-0.042083	0.700447
175.599123	148.861676	14.519283	-0.042076	0.700462
175.765393	148.822063	14.524288	-0.042117	0.700449
175.773403	148.822049	14.529293	-0.042119	0.700451
175.833878	148.726861	14.534298	-0.042133	0.700318
175.836479	148.619450	14.539303	-0.042134	0.700147
175.788527	148.636346	14.544307	-0.042122	0.700160
175.852053	148.617938	14.549312	-0.042137	0.700149
175.862253	148.616526	14.554317	-0.042140	0.700150
175.872278	148.617006	14.559322	-0.042142	0.700154
175.709769	148.639154	14.564327	-0.042102	0.700139
175.644039	148.662630	14.569331	-0.042086	0.700157
175.599700	148.665816	14.574336	-0.042075	0.700148
175.690341	148.650351	14.579341	-0.042097	0.700151
175.551624	148.678573	14.584346	-0.042063	0.700153
175.384398	148.705832	14.589351	-0.042022	0.700146
175.469379	148.697323	14.594355	-0.042043	0.700158
175.467404	148.691091	14.599360	-0.042042	0.700147
175.480119	148.689736	14.604365	-0.042045	0.700149
175.445286	148.702509	14.609370	-0.042036	0.700158
175.486666	148.686033	14.614375	-0.042046	0.700145
175.518864	148.689374	14.619379	-0.042054	0.700160
175.488379	148.686388	14.624384	-0.042047	0.700145
175.560187	148.676186	14.629389	-0.042064	0.700151
175.589618	148.673447	14.634394	-0.042071	0.700155
175.489605	148.687274	14.639399	-0.042047	0.700147

175.561763	148.680529	14.644403	-0.042064	0.700158
175.615567	148.603193	14.649408	-0.042077	0.700051
175.618492	148.456573	14.654413	-0.042078	0.699818
175.684431	148.452971	14.659418	-0.042094	0.699832
175.666588	148.355852	14.664423	-0.042089	0.699671
175.636462	148.267021	14.669427	-0.042081	0.699520
175.787901	148.115934	14.674432	-0.042118	0.699325
175.534285	148.064490	14.679437	-0.042056	0.699165
175.521231	147.899172	14.684442	-0.042053	0.698897
175.438859	147.764408	14.689447	-0.042032	0.698657
175.499015	147.613976	14.694451	-0.042047	0.698434
175.408048	147.462116	14.699456	-0.042024	0.698164
175.463622	147.263430	14.704461	-0.042038	0.697863
175.452831	147.068196	14.709466	-0.042035	0.697547
175.499723	146.834194	14.714471	-0.042046	0.697186
175.386496	146.640662	14.719475	-0.042018	0.696842
175.255004	146.469720	14.724480	-0.041986	0.696527
175.335912	146.213143	14.729485	-0.042005	0.696140
175.428522	145.918034	14.734490	-0.042027	0.695695
175.478290	145.638923	14.739495	-0.042039	0.695262
175.445635	145.317407	14.744499	-0.042031	0.694736
175.262104	145.056827	14.749504	-0.041986	0.694260
175.153224	144.761517	14.754509	-0.041959	0.693751
175.223553	144.421652	14.759514	-0.041976	0.693226
175.105361	144.108500	14.764519	-0.041946	0.692685
175.111483	143.774933	14.769523	-0.041948	0.692148
174.908778	143.472477	14.774528	-0.041898	0.691598
174.904247	143.128814	14.779533	-0.041896	0.691041
174.980838	142.749977	14.784538	-0.041914	0.690452
174.787446	142.389099	14.789543	-0.041867	0.689808
174.879798	141.993538	14.794547	-0.041889	0.689196
174.875970	141.572910	14.799552	-0.041888	0.688513
174.940733	141.121305	14.804557	-0.041903	0.687801
174.859399	140.697581	14.809562	-0.041883	0.687087
174.900850	140.288006	14.814567	-0.041892	0.686434
174.888743	139.813802	14.819571	-0.041889	0.685658
174.816032	139.352598	14.824576	-0.041871	0.684884
174.618552	138.890230	14.829581	-0.041822	0.684068
174.548485	138.429580	14.834586	-0.041805	0.683294
174.345403	137.957410	14.839591	-0.041754	0.682458
174.386683	137.496676	14.844595	-0.041764	0.681716
174.292380	137.018433	14.849600	-0.041741	0.680903
174.109514	136.528624	14.854605	-0.041695	0.680042
173.930743	136.065432	14.859610	-0.041651	0.679224
173.757026	135.573944	14.864615	-0.041608	0.678361
173.825438	135.044903	14.869619	-0.041625	0.677511
173.737390	134.557519	14.874624	-0.041603	0.676679
173.661576	134.051264	14.879629	-0.041584	0.675819
173.866346	133.458450	14.884634	-0.041633	0.674904
173.669793	132.910333	14.889639	-0.041585	0.673934
173.717039	132.327292	14.894643	-0.041596	0.672982
173.734653	131.738173	14.899648	-0.041599	0.672010
173.719496	131.169104	14.904653	-0.041595	0.671059
173.648106	130.562440	14.909658	-0.041577	0.670025
173.437806	129.969984	14.914663	-0.041525	0.668970
173.417407	129.363237	14.919667	-0.041520	0.667950
173.311904	128.757235	14.924672	-0.041493	0.666902
173.069077	128.189974	14.929677	-0.041434	0.665873
172.951254	127.591452	14.934682	-0.041404	0.664831
172.803166	126.968137	14.939687	-0.041367	0.663735
172.736676	126.354921	14.944691	-0.041351	0.662681
172.542970	125.768164	14.949696	-0.041303	0.661629
172.270740	125.188765	14.954701	-0.041236	0.660562
172.340974	124.551062	14.959706	-0.041252	0.659506
172.268638	123.891748	14.964711	-0.041234	0.658365
172.355902	123.223265	14.969715	-0.041255	0.657259
172.111847	122.632064	14.974720	-0.041195	0.656174
172.127616	121.942682	14.979725	-0.041198	0.655005
172.256932	121.227818	14.984730	-0.041229	0.653827
172.084662	120.550319	14.989735	-0.041186	0.652612
172.044426	119.889328	14.994739	-0.041176	0.651467
171.859912	119.207009	14.999744	-0.041130	0.650235
171.735244	118.514474	15.004749	-0.041099	0.649004
171.552841	117.837333	15.009754	-0.041054	0.647777
171.553129	117.150731	15.014759	-0.041053	0.646592
171.380128	116.470903	15.019763	-0.041010	0.645360
171.209578	115.775336	15.024768	-0.040968	0.644098
170.975184	115.095488	15.029773	-0.040910	0.642840
170.888641	114.422925	15.034778	-0.040888	0.641642
170.709885	113.734567	15.039783	-0.040844	0.640383
170.565099	113.046312	15.044787	-0.040808	0.639133
170.515105	112.325060	15.049792	-0.040795	0.637854
170.409735	111.642171	15.054797	-0.040769	0.636622
170.369520	110.918744	15.059802	-0.040759	0.635338
170.307725	110.173932	15.064807	-0.040743	0.634007
170.242433	109.440029	15.069811	-0.040726	0.632690
170.089857	108.749952	15.074816	-0.040688	0.631419
170.099908	107.980416	15.079821	-0.040690	0.630060
169.862399	107.259293	15.084826	-0.040631	0.628699
169.577262	106.562528	15.089831	-0.040561	0.627363
169.445220	105.879187	15.094835	-0.040528	0.626100
169.434819	105.105512	15.099840	-0.040525	0.624715
169.227561	104.383091	15.104845	-0.040474	0.623350
169.150901	103.655537	15.109850	-0.040454	0.622019
