Sun Feb 26 13:41:07 2017

Number of Points = 3626
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.013219	-2.001402	4.139955	0.001151	0.268503
-3.650763	-2.092254	4.149952	0.001063	0.268420
-3.278523	-2.166687	4.159949	0.000973	0.268413
-3.476203	-2.204243	4.169946	0.001021	0.268092
-3.824748	-2.134893	4.179942	0.001107	0.268095
-4.163266	-2.067508	4.189939	0.001190	0.268098
-4.350462	-1.988833	4.199936	0.001236	0.268272
-4.353053	-1.953362	4.209933	0.001237	0.268417
-4.537388	-1.856109	4.219930	0.001282	0.268671
-4.448707	-1.814734	4.229926	0.001261	0.268916
-3.965053	-1.872107	4.239923	0.001143	0.269072
-3.268554	-2.009054	4.249920	0.000973	0.269071
-3.006186	-2.061441	4.259917	0.000909	0.269066
-2.509614	-2.230355	4.269914	0.000788	0.268767
-2.668183	-2.247592	4.279910	0.000827	0.268564
-3.406385	-2.137810	4.289907	0.001008	0.268416
-3.878809	-2.013162	4.299904	0.001124	0.268548
-3.916027	-1.961314	4.309901	0.001133	0.268733
-3.935631	-1.894949	4.319898	0.001138	0.268993
-3.870447	-1.874787	4.329894	0.001122	0.269129
-3.089523	-1.986889	4.339891	0.000932	0.269300
-2.681305	-2.079250	4.349888	0.000833	0.269249
-3.004968	-2.058036	4.359885	0.000912	0.269071
-2.697866	-2.118806	4.369882	0.000837	0.269068
-2.867548	-2.084901	4.379878	0.000879	0.269070
-3.519536	-1.935695	4.389875	0.001038	0.269157
-3.381023	-1.928088	4.399872	0.001005	0.269301
-2.955344	-1.960504	4.409869	0.000901	0.269513
-2.490579	-2.056517	4.419866	0.000788	0.269493
-2.499619	-2.100972	4.429862	0.000791	0.269299
-2.261141	-2.146860	4.439859	0.000733	0.269302
-2.669098	-2.066473	4.449856	0.000833	0.269302
-3.235081	-1.920972	4.459853	0.000971	0.269444
-3.289532	-1.865308	4.469850	0.000985	0.269630
-2.840536	-1.884218	4.479846	0.000875	0.269917
-2.268737	-1.995250	4.489843	0.000736	0.269922
-2.016091	-2.044808	4.499840	0.000675	0.269921
-1.845970	-2.099472	4.509837	0.000633	0.269832
-2.256981	-2.054666	4.519834	0.000734	0.269681
-2.285266	-2.000538	4.529830	0.000741	0.269882
-2.012964	-2.043913	4.539827	0.000675	0.269923
-1.959078	-2.064842	4.549824	0.000662	0.269879
-2.011279	-2.071198	4.559821	0.000675	0.269809
-2.185034	-2.010761	4.569818	0.000718	0.269918
-2.223323	-2.002692	4.579814	0.000728	0.269919
-2.402760	-1.960330	4.589811	0.000772	0.269947
-2.012641	-1.965221	4.599808	0.000677	0.270245
-1.681769	-2.029801	4.609805	0.000596	0.270245
-1.502817	-2.065226	4.619802	0.000553	0.270243
-1.553408	-2.054303	4.629798	0.000565	0.270246
-1.853004	-1.994952	4.639795	0.000639	0.270247
-1.666999	-2.031316	4.649792	0.000594	0.270247
-1.654523	-2.033424	4.659789	0.000591	0.270247
-1.532684	-2.057910	4.669786	0.000562	0.270244
-1.561144	-2.051815	4.679782	0.000569	0.270245
-1.553539	-2.024702	4.689779	0.000567	0.270363
-1.585774	-1.974045	4.699776	0.000575	0.270546
-1.561935	-1.979313	4.709773	0.000570	0.270542
-1.425761	-2.007012	4.719770	0.000537	0.270538
-1.304363	-2.023353	4.729766	0.000508	0.270568
-1.260346	-1.961813	4.739763	0.000497	0.270858
-1.153619	-1.981831	4.749760	0.000471	0.270861
-1.081659	-1.996338	4.759757	0.000454	0.270858
-1.405281	-1.933305	4.769754	0.000533	0.270855
-1.525753	-1.852184	4.779750	0.000563	0.271092
-1.176230	-1.900693	4.789747	0.000478	0.271174
-1.209687	-1.874646	4.799744	0.000486	0.271254
-1.068362	-1.841334	4.809741	0.000452	0.271505
-0.761065	-1.901949	4.819738	0.000377	0.271503
-0.717938	-1.909932	4.829734	0.000367	0.271504
-0.840421	-1.885462	4.839731	0.000397	0.271505
-0.844510	-1.859767	4.849728	0.000399	0.271607
-0.775227	-1.823398	4.859725	0.000382	0.271812
-0.982039	-1.782912	4.869722	0.000433	0.271811
-0.791317	-1.784005	4.879718	0.000387	0.271960
-0.846954	-1.732810	4.889715	0.000400	0.272125
-0.760037	-1.730502	4.899712	0.000380	0.272204
-0.526322	-1.719543	4.909709	0.000323	0.272437
-0.340096	-1.756366	4.919706	0.000278	0.272435
-0.268041	-1.769965	4.929702	0.000260	0.272437
-0.268597	-1.768971	4.939699	0.000261	0.272439
-0.520778	-1.684371	4.949696	0.000323	0.272583
-0.789361	-1.586356	4.959693	0.000388	0.272768
-0.842320	-1.510530	4.969690	0.000402	0.273036
-0.813529	-1.459260	4.979686	0.000395	0.273269
-0.799744	-1.396275	4.989683	0.000392	0.273538
-0.498361	-1.411101	4.999680	0.000318	0.273719
-0.268174	-1.379147	5.009677	0.000262	0.274034
-0.169233	-1.399371	5.019674	0.000239	0.274030
-0.091039	-1.365858	5.029670	0.000220	0.274229
-0.224809	-1.329900	5.039667	0.000253	0.274267
-0.315686	-1.248612	5.049664	0.000275	0.274526
-0.373512	-1.189920	5.059661	0.000290	0.274718
-0.312835	-1.147134	5.069658	0.000275	0.274941
-0.408428	-1.060095	5.079654	0.000299	0.275218
-0.356649	-0.998447	5.089651	0.000286	0.275510
-0.276016	-0.944178	5.099648	0.000267	0.275794
-0.074711	-0.917594	5.109645	0.000218	0.276062
0.033509	-0.893330	5.119642	0.000192	0.276246
0.123269	-0.855977	5.129638	0.000170	0.276469
0.194611	-0.803362	5.139635	0.000153	0.276738
0.141807	-0.757781	5.149632	0.000166	0.276880
0.007004	-0.665870	5.159629	0.000199	0.277144
-0.020709	-0.590375	5.169626	0.000206	0.277427
0.077478	-0.534078	5.179622	0.000183	0.277731
0.136115	-0.471816	5.189619	0.000169	0.278028
0.334868	-0.439944	5.199616	0.000120	0.278313
0.365242	-0.389991	5.209613	0.000113	0.278538
0.471725	-0.354807	5.219610	0.000087	0.278763
0.309381	-0.257054	5.229606	0.000127	0.279027
0.232293	-0.179822	5.239603	0.000146	0.279275
0.002937	-0.041784	5.249600	0.000203	0.279648
0.000000	0.019851	5.259597	0.000204	0.279892

0.096836	0.074025	5.264602	0.000180	0.280185
0.092385	0.129098	5.269606	0.000181	0.280401
0.129432	0.182365	5.274611	0.000172	0.280643
0.155420	0.248214	5.279616	0.000166	0.280926
0.299403	0.292300	5.284621	0.000131	0.281215
0.413260	0.349855	5.289626	0.000103	0.281533
0.442709	0.419885	5.294630	0.000096	0.281835
0.557827	0.478842	5.299635	0.000068	0.282159
0.681649	0.541207	5.304640	0.000038	0.282503
0.656707	0.628917	5.309645	0.000044	0.282831
0.609736	0.733313	5.314650	0.000056	0.283208
0.621726	0.835097	5.319654	0.000053	0.283620
0.618901	0.946604	5.324659	0.000054	0.284058
0.633298	1.038415	5.329664	0.000050	0.284431
0.535434	1.186799	5.334669	0.000074	0.284940
0.616950	1.293844	5.339674	0.000054	0.285424
0.529277	1.441506	5.344678	0.000076	0.285936
0.575908	1.585032	5.349683	0.000064	0.286534
0.693136	1.705450	5.354688	0.000036	0.287095
0.772147	1.836675	5.359693	0.000017	0.287667
0.983787	1.945382	5.364698	-0.000035	0.288253
1.081190	2.076747	5.369702	-0.000059	0.288837
1.036130	2.219626	5.374707	-0.000048	0.289357
1.141695	2.362699	5.379712	-0.000073	0.289992
1.271640	2.495620	5.384717	-0.000105	0.290604
1.338933	2.655983	5.389722	-0.000121	0.291273
1.354770	2.823803	5.394726	-0.000125	0.291930
1.609243	2.949125	5.399731	-0.000187	0.292603
1.603583	3.124113	5.404736	-0.000186	0.293268
1.551163	3.309881	5.409741	-0.000173	0.293939
1.626463	3.481595	5.414746	-0.000192	0.294649
1.608762	3.676150	5.419750	-0.000187	0.295376
1.580479	3.882020	5.424755	-0.000180	0.296136
1.674708	4.078806	5.429760	-0.000203	0.296950
1.682550	4.286420	5.434765	-0.000205	0.297739
1.607128	4.524813	5.439770	-0.000187	0.298580
1.724404	4.714722	5.444774	-0.000215	0.299379
1.690279	4.952240	5.449779	-0.000207	0.300242
1.815822	5.169149	5.454784	-0.000238	0.301143
1.822295	5.408528	5.459789	-0.000239	0.302038
1.934400	5.640379	5.464794	-0.000267	0.302980
1.869924	5.902654	5.469798	-0.000251	0.303903
1.902996	6.148713	5.474803	-0.000259	0.304833
1.923067	6.414885	5.479808	-0.000264	0.305826
2.033488	6.665642	5.484813	-0.000291	0.306823
2.068514	6.940120	5.489818	-0.000300	0.307850
2.167130	7.197744	5.494822	-0.000324	0.308858
2.137417	7.474536	5.499827	-0.000317	0.309841
2.270591	7.745823	5.504832	-0.000349	0.310916
2.332236	8.033031	5.509837	-0.000364	0.311994
2.451613	8.313582	5.514842	-0.000394	0.313085
2.334938	8.636802	5.519846	-0.000365	0.314159
2.394739	8.937619	5.524851	-0.000380	0.315273
2.576416	9.227423	5.529856	-0.000424	0.316429
2.677968	9.533146	5.534861	-0.000449	0.317581
2.776317	9.840950	5.539866	-0.000473	0.318735
2.993759	10.111613	5.544870	-0.000526	0.319835
3.062844	10.434978	5.549875	-0.000543	0.321015
3.061923	10.779714	5.554880	-0.000543	0.322217
3.108171	11.116219	5.559885	-0.000555	0.323418
3.357560	11.406120	5.564890	-0.000616	0.324591
3.310982	11.767504	5.569894	-0.000604	0.325806
3.445866	12.102696	5.574899	-0.000637	0.327049
3.479822	12.463751	5.579904	-0.000646	0.328308
3.467560	12.813874	5.584909	-0.000643	0.329494
3.410035	13.211053	5.589914	-0.000629	0.330805
3.485081	13.586428	5.594918	-0.000647	0.332126
3.476137	13.986795	5.599923	-0.000645	0.333469
3.605171	14.356146	5.604928	-0.000677	0.334794
3.629851	14.755798	5.609933	-0.000683	0.336147
3.673260	15.174702	5.614938	-0.000694	0.337571
3.910144	15.535052	5.619942	-0.000752	0.338920
3.915933	15.953263	5.624947	-0.000753	0.340305
4.188798	16.331699	5.629952	-0.000820	0.341726
4.279894	16.742273	5.634957	-0.000843	0.343130
4.451130	17.130649	5.639962	-0.000885	0.344506
4.544848	17.551663	5.644966	-0.000908	0.345934
4.529326	17.995615	5.649971	-0.000904	0.347361
4.582119	18.440434	5.654976	-0.000917	0.348828
4.500585	18.902396	5.659981	-0.000897	0.350260
4.552930	19.373069	5.664986	-0.000910	0.351797
4.713522	19.813077	5.669990	-0.000950	0.353297
4.818195	20.255230	5.674995	-0.000975	0.354763
4.763522	20.761910	5.680000	-0.000962	0.356328
4.952470	21.221643	5.685005	-0.001009	0.357889
5.102625	21.671028	5.690010	-0.001045	0.359386
5.145779	22.165880	5.695014	-0.001056	0.360954
5.271208	22.654497	5.700019	-0.001087	0.362546
5.346689	23.145653	5.705024	-0.001106	0.364108
5.320736	23.667067	5.710029	-0.001100	0.365695
5.602833	24.148784	5.715034	-0.001169	0.367339
5.579839	24.668714	5.720038	-0.001163	0.368910
5.597017	25.196601	5.725043	-0.001168	0.370522
5.767058	25.725656	5.730048	-0.001209	0.372221
5.829732	26.249390	5.735053	-0.001225	0.373833
5.917053	26.789488	5.740058	-0.001247	0.375501
5.968457	27.353131	5.745062	-0.001259	0.377211
6.065641	27.894102	5.750067	-0.001283	0.378873
6.119458	28.467644	5.755072	-0.001297	0.380599
6.146211	29.049121	5.760077	-0.001303	0.382324
6.211153	29.636751	5.765082	-0.001320	0.384082
6.326811	30.214952	5.770086	-0.001348	0.385833
6.397838	30.818418	5.775091	-0.001366	0.387624
6.635029	31.363718	5.780096	-0.001424	0.389333
6.887003	31.931751	5.785101	-0.001486	0.391107
6.863874	32.560891	5.790106	-0.001480	0.392895
7.146975	33.113719	5.795110	-0.001550	0.394628
7.336306	33.709973	5.800115	-0.001596	0.396424
7.541090	34.294692	5.805120	-0.001647	0.398188
7.504762	34.917143	5.810125	-0.001638	0.399918
7.705920	35.533920	5.815130	-0.001688	0.401754
7.812609	36.153258	5.820134	-0.001714	0.403538
7.824877	36.798643	5.825139	-0.001717	0.405335
7.947754	37.445057	5.830144	-0.001747	0.407186
7.944972	38.092499	5.835149	-0.001747	0.408965
7.903152	38.789385	5.840154	-0.001737	0.410850
8.053398	39.456171	5.845158	-0.001774	0.412746
8.078724	40.130541	5.850163	-0.001781	0.414589
8.134686	40.845586	5.855168	-0.001795	0.416549
8.281357	41.520504	5.860173	-0.001831	0.418439
8.478632	42.200680	5.865178	-0.001880	0.420362
8.725165	42.883241	5.870182	-0.001940	0.422307
9.039689	43.528078	5.875187	-0.002017	0.424179
9.265487	44.212034	5.880192	-0.002073	0.426100
9.368784	44.907272	5.885197	-0.002098	0.427980
9.511427	45.597674	5.890202	-0.002133	0.429858
9.660307	46.307791	5.895206	-0.002170	0.431783
9.970964	46.965215	5.900211	-0.002246	0.433644
9.990271	47.699777	5.905216	-0.002252	0.435550
9.946133	48.454040	5.910221	-0.002241	0.437467
10.005337	49.188677	5.915226	-0.002256	0.439376
9.838197	50.005823	5.920230	-0.002216	0.441375
9.893326	50.777448	5.925235	-0.002229	0.443359
10.018746	51.557612	5.930240	-0.002260	0.445390
10.213917	52.321597	5.935245	-0.002309	0.447406
10.358448	53.089949	5.940250	-0.002344	0.449398
10.434813	53.888897	5.945254	-0.002363	0.451425
10.646364	54.662606	5.950259	-0.002415	0.453446
10.815605	55.454115	5.955264	-0.002457	0.455481
10.998754	56.249844	5.960269	-0.002502	0.457524
11.149070	57.037955	5.965274	-0.002539	0.459524
11.308260	57.853868	5.970278	-0.002579	0.461587
11.532023	58.639451	5.975283	-0.002634	0.463598
11.602596	59.477966	5.980288	-0.002652	0.465655
11.644737	60.318716	5.985293	-0.002662	0.467696
11.865581	61.121183	5.990298	-0.002717	0.469720
11.779398	62.021807	5.995302	-0.002696	0.471826
11.894555	62.858165	6.000307	-0.002725	0.473863
12.097727	63.720243	6.005312	-0.002775	0.475993
12.000867	64.627053	6.010317	-0.002752	0.478081
12.104209	65.514226	6.015322	-0.002777	0.480205
12.119810	66.442336	6.020326	-0.002782	0.482375
12.311676	67.325982	6.025331	-0.002829	0.484512
12.481139	68.245725	6.030336	-0.002871	0.486713
12.592629	69.134743	6.035341	-0.002899	0.488808
12.766790	70.063451	6.040346	-0.002942	0.491012
12.883713	70.988852	6.045350	-0.002971	0.493173
13.086519	71.905477	6.050355	-0.003021	0.495343
13.349464	72.821843	6.055360	-0.003086	0.497529
13.508937	73.738768	6.060365	-0.003125	0.499662
13.858790	74.647292	6.065370	-0.003211	0.501849
13.950206	75.578779	6.070374	-0.003234	0.503966
14.075137	76.536033	6.075379	-0.003265	0.506146
14.247257	77.472528	6.080384	-0.003307	0.508291
14.278146	78.446333	6.085389	-0.003315	0.510449
14.396988	79.419544	6.090394	-0.003345	0.512634
14.440910	80.407793	6.095398	-0.003356	0.514810
14.431625	81.433699	6.100403	-0.003355	0.517037
14.589609	82.418429	6.105408	-0.003394	0.519235
14.683938	83.442858	6.110413	-0.003417	0.521483
14.819912	84.455195	6.115418	-0.003451	0.523713
14.883833	85.509232	6.120422	-0.003467	0.525992
15.077892	86.511254	6.125427	-0.003515	0.528204
15.327073	87.534313	6.130432	-0.003577	0.530475
15.572385	88.545831	6.135437	-0.003637	0.532709
15.840310	89.556504	6.140442	-0.003703	0.534942
16.187606	90.555886	6.145446	-0.003789	0.537174
16.245919	91.586587	6.150451	-0.003804	0.539346
16.424222	92.641153	6.155456	-0.003848	0.541606
16.373609	93.711544	6.160461	-0.003836	0.543798
16.728815	94.750097	6.165466	-0.003923	0.546077
16.829563	95.796688	6.170470	-0.003949	0.548263
16.957585	96.868002	6.175475	-0.003980	0.550501
17.113933	97.942594	6.180480	-0.004019	0.552747
17.066345	99.056907	6.185485	-0.004008	0.554985
17.174674	100.171070	6.190490	-0.004035	0.557275
17.379683	101.256769	6.195494	-0.004086	0.559535
17.484398	102.383241	6.200499	-0.004112	0.561829
17.762470	103.475788	6.205504	-0.004181	0.564113
17.865482	104.608286	6.210509	-0.004207	0.566400
18.070277	105.702395	6.215514	-0.004257	0.568640
18.184238	106.855590	6.220518	-0.004286	0.570954
18.243457	107.995883	6.225523	-0.004301	0.573212
18.392250	109.167067	6.230528	-0.004338	0.575555
18.387869	110.344417	6.235533	-0.004338	0.577843
18.421517	111.553281	6.240538	-0.004347	0.580198
18.626094	112.736274	6.245542	-0.004397	0.582556
18.550050	113.978252	6.250547	-0.004379	0.584914
18.745694	115.191662	6.255552	-0.004428	0.587309
18.874742	116.402184	6.260557	-0.004460	0.589663
19.162751	117.607153	6.265562	-0.004531	0.592056
19.280418	118.829779	6.270566	-0.004561	0.594411
19.452852	120.063153	6.275571	-0.004604	0.596796
19.856244	121.235729	6.280576	-0.004703	0.599141
19.856273	122.503416	6.285581	-0.004704	0.601510
20.171731	123.706751	6.290586	-0.004781	0.603862
20.393938	124.941893	6.295590	-0.004836	0.606231
20.629370	126.135828	6.300595	-0.004895	0.608520
20.792381	127.395603	6.305600	-0.004935	0.610895
20.919118	128.621664	6.310605	-0.004967	0.613186
21.068378	129.895320	6.315610	-0.005004	0.615564
21.304695	131.130069	6.320614	-0.005062	0.617892
21.240875	132.445682	6.325619	-0.005048	0.620253
21.476531	133.718736	6.330624	-0.005106	0.622633
21.595955	135.015701	6.335629	-0.005136	0.625006
21.684961	136.313616	6.340634	-0.005158	0.627361
21.739979	137.642697	6.345638	-0.005173	0.629751
21.845631	138.969910	6.350643	-0.005199	0.632147
22.109890	140.281024	6.355648	-0.005265	0.634558
22.282849	141.598450	6.360653	-0.005308	0.636941
22.547941	142.906248	6.365658	-0.005373	0.639329
22.702437	144.246788	6.370662	-0.005412	0.641728
22.845532	145.580768	6.375667	-0.005447	0.644103
22.968041	146.951614	6.380672	-0.005478	0.646526
23.162414	148.271117	6.385677	-0.005527	0.648876
23.369581	149.636655	6.390682	-0.005578	0.651300
23.541749	150.989375	6.395686	-0.005621	0.653682
23.569430	152.392910	6.400691	-0.005628	0.656094
23.743091	153.765079	6.405696	-0.005672	0.658492
23.853820	155.174080	6.410701	-0.005700	0.660924
23.857229	156.606544	6.415706	-0.005701	0.663351
24.066917	158.036374	6.420710	-0.005753	0.665832
24.237791	159.428227	6.425715	-0.005796	0.668227
24.365010	160.888208	6.430720	-0.005828	0.670713
24.564792	162.285137	6.435725	-0.005878	0.673109
24.742213	163.743715	6.440730	-0.005922	0.675591
24.925596	165.159380	6.445734	-0.005967	0.677995
25.280447	166.578107	6.450739	-0.006055	0.680450
25.483512	167.998484	6.455744	-0.006105	0.682850
25.549118	169.477585	6.460749	-0.006122	0.685296
25.822598	170.872203	6.465754	-0.006190	0.687659
25.914337	172.360316	6.470758	-0.006213	0.690110
26.000400	173.820322	6.475763	-0.006235	0.692505
26.183146	175.322919	6.480768	-0.006281	0.694991
26.188531	176.814230	6.485773	-0.006283	0.697394
26.300897	178.347034	6.490778	-0.006311	0.699889
26.522134	179.838488	6.495782	-0.006366	0.702342
26.584771	181.385989	6.500787	-0.006383	0.704828
26.955948	182.848216	6.505792	-0.006474	0.707263
27.140642	184.366592	6.510797	-0.006520	0.709722
27.103788	185.922469	6.515802	-0.006512	0.712165
27.403902	187.450275	6.520806	-0.006586	0.714656
27.447835	188.997550	6.525811	-0.006598	0.717093
27.584876	190.580135	6.530816	-0.006633	0.719604
27.770054	192.131432	6.535821	-0.006679	0.722073
27.902850	193.722728	6.540826	-0.006712	0.724579
28.049254	195.290071	6.545830	-0.006749	0.727043
28.085630	196.905144	6.550835	-0.006759	0.729541
28.314228	198.496740	6.555840	-0.006816	0.732050
28.320214	200.144209	6.560845	-0.006818	0.734571
28.584514	201.740343	6.565850	-0.006884	0.737080
28.781341	203.369534	6.570854	-0.006933	0.739611
28.841796	205.016164	6.575859	-0.006949	0.742121
29.198632	206.641185	6.580864	-0.007037	0.744674
29.316402	208.261640	6.585869	-0.007067	0.747144
29.522203	209.916767	6.590874	-0.007118	0.749682
29.862988	211.506858	6.595878	-0.007202	0.752153
29.919631	213.180566	6.600883	-0.007217	0.754660
30.259062	214.782675	6.605888	-0.007301	0.757133
30.319804	216.461949	6.610893	-0.007317	0.759632
30.373206	218.137216	6.615898	-0.007331	0.762116
30.555608	219.830795	6.620902	-0.007376	0.764655
30.697588	221.482228	6.625907	-0.007412	0.767112
30.814095	223.212840	6.630912	-0.007442	0.769669
30.986014	224.887020	6.635917	-0.007485	0.772152
31.160641	226.617101	6.640922	-0.007528	0.774708
31.400836	228.291575	6.645926	-0.007588	0.777193
31.556587	230.025750	6.650931	-0.007627	0.779734
31.795179	231.725488	6.655936	-0.007687	0.782239
31.816346	233.501667	6.660941	-0.007693	0.784786
31.879460	235.225544	6.665946	-0.007709	0.787262
31.887633	237.051286	6.670950	-0.007713	0.789861
32.155105	238.770672	6.675955	-0.007779	0.792369
32.491935	240.539781	6.680960	-0.007862	0.794958
32.509569	242.306324	6.685965	-0.007868	0.797451
32.620026	244.135240	6.690970	-0.007896	0.800047
32.883924	245.905228	6.695974	-0.007962	0.802594
33.119990	247.692064	6.700979	-0.008020	0.805148
33.110371	249.513770	6.705984	-0.008019	0.807678
33.226569	251.358350	6.710989	-0.008049	0.810265
33.430531	253.171785	6.715994	-0.008100	0.812824
33.717855	254.993212	6.720998	-0.008171	0.815407
33.816129	256.825124	6.726003	-0.008196	0.817947
34.236325	258.636746	6.731008	-0.008300	0.820535
34.451095	260.444346	6.736013	-0.008354	0.823056
34.792901	262.241942	6.741018	-0.008438	0.825589
34.951238	264.051488	6.746022	-0.008478	0.828083
35.261010	265.839484	6.751027	-0.008555	0.830579
35.585487	267.618524	6.756032	-0.008635	0.833059
35.558563	269.467813	6.761037	-0.008630	0.835538
