Sun Feb 26 13:37:51 2017

Number of Points = 3622
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.229780	-1.971102	4.129958	0.001212	0.267464
-4.183864	-1.980352	4.139955	0.001201	0.267462
-4.296329	-1.915562	4.149952	0.001229	0.267640
-3.895602	-2.029020	4.159949	0.001131	0.267493
-4.196532	-1.939382	4.169946	0.001205	0.267620
-3.971200	-1.949992	4.179942	0.001150	0.267760
-4.188072	-1.899527	4.189939	0.001204	0.267791
-4.585112	-1.821175	4.199936	0.001301	0.267791
-4.406434	-1.804426	4.209933	0.001258	0.268007
-4.159018	-1.833775	4.219930	0.001198	0.268087
-3.959986	-1.872469	4.229926	0.001150	0.268087
-3.614084	-1.911634	4.239923	0.001065	0.268207
-3.784926	-1.905295	4.249920	0.001108	0.268091
-3.414446	-1.967450	4.259917	0.001017	0.268135
-3.290316	-2.002122	4.269914	0.000988	0.268090
-2.918413	-2.075402	4.279910	0.000897	0.268088
-2.857224	-2.134355	4.289907	0.000883	0.267890
-3.585844	-2.014095	4.299904	0.001061	0.267793
-4.422304	-1.795614	4.309901	0.001266	0.268018
-4.601981	-1.680848	4.319898	0.001310	0.268350
-4.395835	-1.637609	4.329894	0.001260	0.268698
-3.809639	-1.672582	4.339891	0.001117	0.269032
-2.897166	-1.844096	4.349888	0.000894	0.269063
-2.297080	-2.003604	4.359885	0.000748	0.268888
-2.222460	-2.057981	4.369882	0.000731	0.268721
-2.176466	-2.142658	4.379878	0.000720	0.268404
-2.331690	-2.151546	4.389875	0.000758	0.268238
-3.587251	-1.905154	4.399872	0.001065	0.268235
-3.898307	-1.784837	4.409869	0.001141	0.268481
-4.306537	-1.609246	4.419866	0.001241	0.268879
-3.661001	-1.659985	4.429862	0.001084	0.269195
-2.908942	-1.783612	4.439859	0.000901	0.269294
-2.335943	-1.895557	4.449856	0.000761	0.269296
-2.180305	-1.925704	4.459853	0.000724	0.269296
-2.223902	-1.962041	4.469850	0.000735	0.269108
-2.034289	-2.010972	4.479846	0.000689	0.269058
-2.083751	-2.001295	4.489843	0.000701	0.269056
-2.148470	-2.033873	4.499840	0.000717	0.268866
-2.549903	-1.924084	4.509837	0.000816	0.268994
-2.672071	-1.883765	4.519834	0.000846	0.269060
-2.983890	-1.812097	4.529830	0.000923	0.269102
-2.601020	-1.841121	4.539827	0.000829	0.269294
-2.691124	-1.822915	4.549824	0.000852	0.269295
-2.207808	-1.848804	4.559821	0.000734	0.269581
-2.020733	-1.879266	4.569818	0.000689	0.269606
-1.951981	-1.893598	4.579814	0.000672	0.269601
-1.903401	-1.902666	4.589811	0.000661	0.269602
-1.821049	-1.917502	4.599808	0.000641	0.269606
-1.770991	-1.986755	4.609805	0.000629	0.269358
-1.907874	-1.913690	4.619802	0.000663	0.269549
-2.001285	-1.881931	4.629798	0.000686	0.269603
-1.829509	-1.915717	4.639795	0.000645	0.269602
-1.750255	-1.931235	4.649792	0.000626	0.269601
-1.782678	-1.924227	4.659789	0.000634	0.269602
-1.882054	-1.886496	4.669786	0.000659	0.269677
-1.682903	-1.869102	4.679782	0.000610	0.269910
-2.131370	-1.780012	4.689779	0.000720	0.269913
-2.039787	-1.733477	4.699776	0.000698	0.270180
-1.819056	-1.761361	4.709773	0.000645	0.270243
-1.637709	-1.756967	4.719770	0.000601	0.270408
-1.556566	-1.743244	4.729766	0.000581	0.270530
-1.463428	-1.760949	4.739763	0.000559	0.270531
-1.509101	-1.738908	4.749760	0.000571	0.270584
-1.297193	-1.717013	4.759757	0.000519	0.270846
-1.333992	-1.708965	4.769754	0.000529	0.270848
-1.226300	-1.729811	4.779750	0.000503	0.270848
-1.288043	-1.705263	4.789747	0.000518	0.270898
-1.208732	-1.655759	4.799744	0.000499	0.271167
-1.165174	-1.663735	4.809741	0.000489	0.271168
-1.293097	-1.615316	4.819738	0.000520	0.271263
-1.191520	-1.578700	4.829734	0.000496	0.271496
-1.279604	-1.559738	4.839731	0.000518	0.271501
-1.127498	-1.516071	4.849728	0.000481	0.271804
-1.042512	-1.532072	4.859725	0.000461	0.271805
-1.063625	-1.474264	4.869722	0.000466	0.272026
-0.984927	-1.468992	4.879718	0.000447	0.272110
-0.872478	-1.456177	4.889715	0.000420	0.272253
-0.762746	-1.434364	4.899712	0.000394	0.272430
-0.798478	-1.427074	4.909709	0.000403	0.272430
-0.624566	-1.398702	4.919706	0.000361	0.272686
-0.604275	-1.385139	4.929702	0.000356	0.272757
-0.780217	-1.341935	4.939699	0.000400	0.272791
-0.934512	-1.246579	4.949696	0.000438	0.273058
-1.114775	-1.156858	4.959693	0.000482	0.273280
-1.045460	-1.098695	4.969690	0.000465	0.273573
-0.843702	-1.074918	4.979686	0.000416	0.273832
-0.495614	-1.094937	4.989683	0.000332	0.274029
-0.218377	-1.125450	4.999680	0.000264	0.274125
-0.089050	-1.116447	5.009677	0.000233	0.274265
-0.213562	-1.091973	5.019674	0.000264	0.274264
-0.484235	-0.998632	5.029670	0.000330	0.274427
-0.550920	-0.938646	5.039667	0.000347	0.274617
-0.804180	-0.810669	5.049664	0.000409	0.274936
-0.856618	-0.716295	5.059661	0.000422	0.275277
-0.650758	-0.682328	5.069658	0.000372	0.275579
-0.267689	-0.698043	5.079654	0.000279	0.275820
-0.142847	-0.653817	5.089651	0.000249	0.276099
0.197437	-0.710056	5.099648	0.000166	0.276141
0.285213	-0.663535	5.109645	0.000145	0.276399
-0.059624	-0.578745	5.119642	0.000230	0.276466
-0.377942	-0.446604	5.129638	0.000308	0.276748
-0.637765	-0.307641	5.139635	0.000372	0.277103
-0.694169	-0.192900	5.149632	0.000386	0.277521
-0.524655	-0.126087	5.159629	0.000345	0.277924
-0.069972	-0.125816	5.169626	0.000234	0.278285
0.368813	-0.154242	5.179622	0.000127	0.278516
0.775010	-0.197720	5.189619	0.000028	0.278661
0.770079	-0.196181	5.199616	0.000030	0.278663
0.392647	-0.060433	5.209613	0.000122	0.278909
0.000000	0.042994	5.219610	0.000219	0.279014

-0.275655	0.151705	5.224614	0.000286	0.279233
-0.612189	0.275909	5.229619	0.000368	0.279466
-0.745105	0.378211	5.234624	0.000401	0.279771
-0.692665	0.458686	5.239629	0.000388	0.280134
-0.783297	0.575538	5.244634	0.000411	0.280530
-0.449297	0.608301	5.249638	0.000329	0.280923
-0.261356	0.661548	5.254643	0.000283	0.281282
0.015453	0.699390	5.259648	0.000216	0.281649
0.405217	0.713066	5.264653	0.000121	0.282008
0.801819	0.715473	5.269658	0.000024	0.282327
1.168010	0.725964	5.274662	-0.000065	0.282654
1.204967	0.783824	5.279667	-0.000074	0.282911
1.510839	0.796747	5.284672	-0.000149	0.283200
1.547409	0.865953	5.289677	-0.000157	0.283502
1.415415	0.970510	5.294682	-0.000125	0.283813
1.384854	1.055356	5.299686	-0.000117	0.284124
1.096207	1.203589	5.304691	-0.000047	0.284484
0.759260	1.390971	5.309696	0.000036	0.284962
0.633134	1.545947	5.314701	0.000067	0.285473
0.223350	1.768792	5.319706	0.000167	0.286032
0.032864	1.975184	5.324710	0.000213	0.286694
0.141079	2.123949	5.329715	0.000187	0.287358
0.119412	2.301817	5.334720	0.000192	0.288035
0.389378	2.436869	5.339725	0.000126	0.288766
0.606162	2.548697	5.344730	0.000074	0.289365
0.990471	2.648227	5.349734	-0.000020	0.290042
1.331775	2.746359	5.354739	-0.000103	0.290680
1.734529	2.830537	5.359744	-0.000202	0.291309
2.060612	2.921796	5.364749	-0.000281	0.291906
2.288336	3.023823	5.369754	-0.000337	0.292469
2.209808	3.198099	5.374758	-0.000318	0.293077
2.338006	3.337344	5.379763	-0.000349	0.293706
2.086452	3.535365	5.384768	-0.000287	0.294273
1.976050	3.743271	5.389773	-0.000260	0.294981
1.769467	3.969348	5.394778	-0.000210	0.295686
1.661057	4.205378	5.399782	-0.000183	0.296499
1.436928	4.463646	5.404787	-0.000128	0.297309
1.346421	4.715674	5.409792	-0.000106	0.298191
1.321416	4.955990	5.414797	-0.000100	0.299075
1.491039	5.156483	5.419802	-0.000142	0.299951
1.687804	5.367774	5.424806	-0.000190	0.300884
1.896787	5.572140	5.429811	-0.000241	0.301797
2.486395	5.696161	5.434816	-0.000385	0.302687
2.751842	5.876773	5.439821	-0.000449	0.303548
2.873144	6.071978	5.444826	-0.000479	0.304356
3.151759	6.247397	5.449830	-0.000547	0.305203
3.271021	6.448779	5.454835	-0.000576	0.306028
3.258113	6.689182	5.459840	-0.000573	0.306898
3.170105	6.953649	5.464845	-0.000551	0.307800
3.046685	7.225224	5.469850	-0.000521	0.308700
3.092334	7.464198	5.474854	-0.000532	0.309600
2.684672	7.815445	5.479859	-0.000433	0.310581
2.562786	8.137895	5.484864	-0.000403	0.311657
2.543954	8.444407	5.489869	-0.000399	0.312745
2.364627	8.791504	5.494874	-0.000355	0.313862
2.660804	9.048069	5.499878	-0.000427	0.314985
2.747927	9.351522	5.504883	-0.000448	0.316124
2.976544	9.634851	5.509888	-0.000504	0.317287
3.393514	9.877023	5.514893	-0.000606	0.318430
3.607097	10.128605	5.519898	-0.000658	0.319462
3.998612	10.368940	5.524902	-0.000754	0.320574
4.260048	10.623582	5.529907	-0.000818	0.321642
4.473305	10.886140	5.534912	-0.000870	0.322702
4.494046	11.195119	5.539917	-0.000875	0.323788
4.560598	11.478206	5.544922	-0.000891	0.324812
4.471316	11.827507	5.549926	-0.000870	0.325956
4.407676	12.171903	5.554931	-0.000854	0.327096
4.311302	12.534478	5.559936	-0.000831	0.328273
4.110470	12.915114	5.564941	-0.000782	0.329437
4.073120	13.290374	5.569946	-0.000772	0.330688
4.039307	13.684198	5.574950	-0.000764	0.331998
3.948298	14.092738	5.579955	-0.000742	0.333316
4.008731	14.467790	5.584960	-0.000757	0.334616
4.193932	14.844727	5.589965	-0.000802	0.335998
4.364043	15.216070	5.594970	-0.000844	0.337347
4.662074	15.563328	5.599974	-0.000917	0.338693
4.998009	15.892514	5.604979	-0.000999	0.339999
5.249095	16.241258	5.609984	-0.001060	0.341309
5.512104	16.593045	5.614989	-0.001125	0.342632
5.587060	16.969664	5.619994	-0.001143	0.343911
5.878009	17.310423	5.624998	-0.001214	0.345206
5.941476	17.703136	5.630003	-0.001230	0.346520
5.991529	18.104087	5.635008	-0.001242	0.347847
6.004757	18.505699	5.640013	-0.001245	0.349148
5.847422	18.954296	5.645018	-0.001207	0.350488
5.904391	19.392102	5.650022	-0.001221	0.351922
5.725882	19.871901	5.655027	-0.001178	0.353337
5.558325	20.352138	5.660032	-0.001137	0.354755
5.650950	20.823553	5.665037	-0.001160	0.356300
5.554082	21.328386	5.670042	-0.001136	0.357826
5.686569	21.781945	5.675046	-0.001169	0.359326
5.785843	22.263302	5.680051	-0.001193	0.360887
5.935714	22.742347	5.685056	-0.001230	0.362463
6.211901	23.189976	5.690061	-0.001297	0.364013
6.326654	23.666937	5.695066	-0.001326	0.365549
6.564283	24.137097	5.700070	-0.001384	0.367131
6.857751	24.576695	5.705075	-0.001456	0.368647
7.023932	25.039857	5.710080	-0.001496	0.370152
7.168880	25.527771	5.715085	-0.001532	0.371713
7.105287	26.051509	5.720090	-0.001517	0.373253
7.195836	26.550293	5.725094	-0.001539	0.374802
7.238503	27.080690	5.730099	-0.001550	0.376411
7.209160	27.631188	5.735104	-0.001543	0.378032
7.043803	28.209926	5.740109	-0.001502	0.379650
7.080394	28.773921	5.745114	-0.001512	0.381334
7.181220	29.340392	5.750118	-0.001536	0.383054
7.241453	29.900796	5.755123	-0.001551	0.384726
7.285406	30.493930	5.760128	-0.001562	0.386477
7.462444	31.056610	5.765133	-0.001606	0.388207
7.572330	31.622831	5.770138	-0.001633	0.389902
7.952990	32.161380	5.775142	-0.001726	0.391661
7.956751	32.761301	5.780147	-0.001727	0.393378
8.217001	33.311099	5.785152	-0.001791	0.395087
8.475756	33.879273	5.790157	-0.001854	0.396840
8.643618	34.443725	5.795162	-0.001896	0.398525
8.842282	35.013658	5.800166	-0.001944	0.400235
8.979343	35.606206	5.805171	-0.001978	0.401967
8.947169	36.225619	5.810176	-0.001970	0.403675
8.923082	36.870484	5.815181	-0.001965	0.405450
8.734314	37.560220	5.820186	-0.001919	0.407252
8.939741	38.167299	5.825190	-0.001969	0.409031
8.890275	38.848511	5.830195	-0.001958	0.410869
8.749262	39.565562	5.835200	-0.001923	0.412747
8.948587	40.217549	5.840205	-0.001972	0.414621
9.098667	40.890384	5.845210	-0.002009	0.416516
9.363117	41.539461	5.850214	-0.002074	0.418399
9.499827	42.212561	5.855219	-0.002108	0.420271
9.769881	42.870550	5.860224	-0.002174	0.422164
10.146559	43.495468	5.865229	-0.002266	0.424016
10.424576	44.137566	5.870234	-0.002335	0.425854
10.771129	44.771921	5.875238	-0.002420	0.427699
10.961380	45.408218	5.880243	-0.002466	0.429462
11.081733	46.090114	5.885248	-0.002496	0.431301
11.211481	46.764337	5.890253	-0.002528	0.433116
11.166618	47.470184	5.895258	-0.002517	0.434918
10.992633	48.236804	5.900262	-0.002475	0.436804
10.894111	48.989220	5.905267	-0.002451	0.438683
10.811591	49.771878	5.910272	-0.002432	0.440639
10.876981	50.545214	5.915277	-0.002448	0.442635
10.870414	51.316353	5.920282	-0.002447	0.444582
10.985863	52.108392	5.925286	-0.002475	0.446633
11.084092	52.876846	5.930291	-0.002500	0.448607
11.164039	53.677102	5.935296	-0.002520	0.450642
11.302290	54.476986	5.940301	-0.002554	0.452696
11.556149	55.237050	5.945306	-0.002616	0.454697
11.895873	56.004054	5.950310	-0.002699	0.456748
12.262498	56.739266	5.955315	-0.002789	0.458725
12.491374	57.505826	5.960320	-0.002846	0.460704
12.877077	58.250730	5.965325	-0.002940	0.462697
13.031813	59.014979	5.970330	-0.002978	0.464619
13.111293	59.824732	5.975334	-0.002998	0.466607
13.229014	60.604150	5.980339	-0.003027	0.468532
13.239416	61.431178	5.985344	-0.003030	0.470512
13.152344	62.295592	5.990349	-0.003009	0.472528
13.218677	63.130974	5.995354	-0.003026	0.474538
13.279602	63.997219	6.000358	-0.003041	0.476609
13.163941	64.890031	6.005363	-0.003014	0.478653
13.189886	65.792834	6.010368	-0.003020	0.480776
13.307795	66.686611	6.015373	-0.003050	0.482910
13.518885	67.553347	6.020378	-0.003102	0.485014
13.699431	68.446923	6.025382	-0.003146	0.487157
13.950370	69.298176	6.030387	-0.003208	0.489226
14.223885	70.174964	6.035392	-0.003275	0.491353
14.412966	71.053825	6.040397	-0.003322	0.493439
14.645283	71.929777	6.045402	-0.003379	0.495528
14.993205	72.784700	6.050406	-0.003464	0.497612
15.092735	73.679783	6.055411	-0.003489	0.499669
15.137070	74.606692	6.060416	-0.003500	0.501765
15.300007	75.509494	6.065421	-0.003541	0.503850
15.288712	76.466092	6.070426	-0.003538	0.505970
15.317278	77.417792	6.075430	-0.003546	0.508088
15.188635	78.418151	6.080435	-0.003515	0.510237
15.114909	79.430747	6.085440	-0.003497	0.512427
15.311671	80.401089	6.090445	-0.003546	0.514630
15.359299	81.414627	6.095450	-0.003558	0.516854
15.498584	82.401942	6.100454	-0.003593	0.519051
15.661742	83.418531	6.105459	-0.003633	0.521311
15.985070	84.376716	6.110464	-0.003713	0.523503
16.283460	85.367886	6.115469	-0.003786	0.525746
16.615525	86.315525	6.120474	-0.003868	0.527901
16.845026	87.291516	6.125478	-0.003924	0.530065
17.176296	88.256916	6.130483	-0.004006	0.532239
17.299720	89.238753	6.135488	-0.004036	0.534354
17.659570	90.211199	6.140493	-0.004125	0.536538
17.793563	91.179873	6.145498	-0.004158	0.538613
17.951272	92.194527	6.150502	-0.004197	0.540785
18.089759	93.199572	6.155507	-0.004231	0.542921
17.926302	94.281530	6.160512	-0.004192	0.545087
17.992657	95.338360	6.165517	-0.004209	0.547283
18.099025	96.379613	6.170522	-0.004235	0.549455
18.044566	97.495200	6.175526	-0.004223	0.551706
18.100949	98.578399	6.180531	-0.004237	0.553926
18.225999	99.681576	6.185536	-0.004268	0.556204
18.350987	100.767506	6.190541	-0.004299	0.558438
18.402582	101.908154	6.195546	-0.004312	0.560745
18.748412	102.976534	6.200550	-0.004397	0.563011
19.018481	104.068687	6.205555	-0.004464	0.565286
19.110615	105.180755	6.210560	-0.004487	0.567524
19.419509	106.261483	6.215565	-0.004563	0.569773
19.588363	107.373486	6.220570	-0.004605	0.572022
19.874355	108.459104	6.225574	-0.004675	0.574254
20.021201	109.589503	6.230579	-0.004712	0.576513
20.250874	110.675885	6.235584	-0.004769	0.578709
20.371908	111.826566	6.240589	-0.004799	0.580980
20.419208	112.969652	6.245594	-0.004811	0.583200
20.681733	114.104346	6.250598	-0.004876	0.585475
20.812937	115.248449	6.255603	-0.004908	0.587711
20.811088	116.430576	6.260608	-0.004909	0.589962
20.986651	117.596588	6.265613	-0.004952	0.592239
21.079052	118.769769	6.270618	-0.004975	0.594490
21.410704	119.926474	6.275622	-0.005057	0.596788
21.592519	121.081895	6.280627	-0.005102	0.599021
21.898790	122.237590	6.285632	-0.005178	0.601291
22.007578	123.415054	6.290637	-0.005205	0.603523
22.104370	124.625769	6.295642	-0.005229	0.605803
22.364033	125.770647	6.300646	-0.005293	0.608011
22.456754	126.989231	6.305651	-0.005316	0.610287
22.651922	128.172014	6.310656	-0.005365	0.612526
22.810184	129.393380	6.315661	-0.005404	0.614814
22.853696	130.622992	6.320666	-0.005415	0.617068
22.887711	131.871227	6.325670	-0.005424	0.619344
22.912143	133.158935	6.330675	-0.005431	0.621680
23.190546	134.373323	6.335680	-0.005500	0.623963
23.357050	135.651042	6.340685	-0.005541	0.626313
23.484659	136.881731	6.345690	-0.005573	0.628557
23.734575	138.151890	6.350694	-0.005635	0.630904
23.822955	139.415566	6.355699	-0.005657	0.633177
24.180218	140.659752	6.360704	-0.005745	0.635498
24.477429	141.893126	6.365709	-0.005818	0.637771
24.753521	143.131693	6.370714	-0.005887	0.640038
24.989050	144.377562	6.375718	-0.005945	0.642296
25.270969	145.620048	6.380723	-0.006014	0.644556
25.575744	146.834519	6.385728	-0.006090	0.646767
25.739547	148.079857	6.390733	-0.006130	0.648977
25.845123	149.357940	6.395738	-0.006157	0.651217
25.971215	150.617307	6.400742	-0.006188	0.653424
25.841394	151.981020	6.405747	-0.006157	0.655717
25.761333	153.313123	6.410752	-0.006139	0.657965
25.884311	154.672552	6.415757	-0.006169	0.660318
25.794858	156.061487	6.420762	-0.006148	0.662644
25.773760	157.478735	6.425766	-0.006144	0.665031
25.827349	158.879290	6.430771	-0.006158	0.667406
25.903101	160.300439	6.435776	-0.006177	0.669814
26.152926	161.691556	6.440781	-0.006239	0.672219
26.473403	163.060252	6.445786	-0.006318	0.674600
26.754986	164.438373	6.450790	-0.006388	0.676977
27.187339	165.777618	6.455795	-0.006494	0.679328
27.603124	167.103226	6.460800	-0.006596	0.681644
27.958448	168.428018	6.465805	-0.006684	0.683931
28.239234	169.764177	6.470810	-0.006753	0.686206
28.515754	171.073951	6.475814	-0.006822	0.688430
28.591440	172.462103	6.480819	-0.006841	0.690710
28.761685	173.796637	6.485824	-0.006883	0.692926
28.873908	175.209657	6.490829	-0.006911	0.695244
28.800967	176.613071	6.495834	-0.006894	0.697481
28.988006	178.025596	6.500838	-0.006941	0.699806
28.953254	179.476744	6.505843	-0.006933	0.702116
29.060179	180.926563	6.510848	-0.006960	0.704460
29.223928	182.366008	6.515853	-0.007001	0.706798
29.282101	183.828430	6.520858	-0.007016	0.709131
29.552133	185.267044	6.525862	-0.007083	0.711484
29.811720	186.706399	6.530867	-0.007147	0.713827
29.879670	188.179773	6.535872	-0.007165	0.716158
30.182792	189.613970	6.540877	-0.007240	0.718490
30.206007	191.118086	6.545882	-0.007246	0.720840
30.418190	192.582379	6.550886	-0.007299	0.723177
30.822393	194.026456	6.555891	-0.007398	0.725532
31.039922	195.451781	6.560896	-0.007452	0.727795
31.352859	196.913612	6.565901	-0.007530	0.730135
31.441667	198.368009	6.570906	-0.007552	0.732391
31.659709	199.853364	6.575910	-0.007606	0.734725
31.636957	201.360529	6.580915	-0.007602	0.737015
31.679404	202.892989	6.585920	-0.007613	0.739355
32.060902	204.362686	6.590925	-0.007707	0.741690
32.101455	205.903526	6.595930	-0.007718	0.744027
32.206632	207.428838	6.600934	-0.007744	0.746353
32.399315	208.959687	6.605939	-0.007792	0.748704
32.574153	210.483246	6.610944	-0.007836	0.751031
32.738550	212.021872	6.615949	-0.007877	0.753371
32.984651	213.550020	6.620954	-0.007938	0.755712
33.210038	215.057517	6.625958	-0.007994	0.758008
33.440004	216.611367	6.630963	-0.008051	0.760368
33.497287	218.154434	6.635968	-0.008066	0.762656
33.772119	219.713036	6.640973	-0.008134	0.765020
33.967297	221.224636	6.645978	-0.008183	0.767286
34.158687	222.788212	6.650982	-0.008230	0.769620
34.351714	224.333142	6.655987	-0.008278	0.771921
34.459908	225.914214	6.660992	-0.008306	0.774244
34.661502	227.482497	6.665997	-0.008356	0.776566
34.690842	229.086059	6.671002	-0.008364	0.778886
34.786172	230.705457	6.676006	-0.008388	0.781240
34.843398	232.342155	6.681011	-0.008403	0.783600
34.994936	233.962289	6.686016	-0.008441	0.785956
35.004180	235.622415	6.691021	-0.008444	0.788323
35.023063	237.311253	6.696026	-0.008450	0.790726
35.169343	238.977640	6.701030	-0.008487	0.793124
35.367079	240.660362	6.706035	-0.008536	0.795552
35.459371	242.338490	6.711040	-0.008560	0.797938
35.705262	244.038994	6.716045	-0.008621	0.800389
35.924659	245.710827	6.721050	-0.008675	0.802785
36.326692	247.368900	6.726054	-0.008774	0.805203
36.730462	248.966348	6.731059	-0.008874	0.807530
36.944404	250.630429	6.736064	-0.008927	0.809893
