Sun Feb 26 13:44:26 2017

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.882434	-2.238690	4.149952	0.001079	0.268396
-2.572808	-2.301344	4.159949	0.001004	0.268388
-2.819339	-2.327576	4.169946	0.001065	0.268074
-3.113196	-2.270337	4.179942	0.001137	0.268071
-3.464901	-2.151705	4.189939	0.001223	0.268278
-3.612883	-2.093753	4.199936	0.001259	0.268397
-3.603129	-2.034601	4.209933	0.001257	0.268652
-3.455090	-2.041018	4.219930	0.001221	0.268745
-2.854402	-2.086294	4.229926	0.001075	0.269048
-2.643885	-2.126621	4.239923	0.001024	0.269051
-2.458321	-2.214051	4.249920	0.000979	0.268838
-2.451289	-2.244197	4.259917	0.000977	0.268717
-2.228793	-2.288105	4.269914	0.000923	0.268715
-2.274316	-2.279834	4.279910	0.000934	0.268711
-2.541580	-2.227314	4.289907	0.001000	0.268710
-3.176777	-2.100947	4.299904	0.001155	0.268716
-3.339216	-1.991522	4.309901	0.001195	0.269038
-3.209422	-1.971850	4.319898	0.001164	0.269226
-2.797874	-2.030459	4.329894	0.001064	0.269318
-2.059662	-2.136274	4.339891	0.000884	0.269480
-2.005397	-2.196210	4.349888	0.000871	0.269274
-1.901299	-2.216891	4.359885	0.000846	0.269272
-1.840212	-2.228839	4.369882	0.000831	0.269271
-1.850850	-2.226680	4.379878	0.000834	0.269270
-2.555289	-2.087246	4.389875	0.001006	0.269274
-3.211567	-1.900336	4.399872	0.001167	0.269514
-2.913209	-1.876091	4.409869	0.001094	0.269858
-2.299851	-1.931061	4.419866	0.000945	0.270130
-1.968234	-1.975242	4.429862	0.000864	0.270216
-1.662904	-2.034429	4.439859	0.000790	0.270218
-1.710359	-2.024406	4.449856	0.000801	0.270220
-1.440939	-2.076367	4.459853	0.000736	0.270223
-1.340045	-2.097525	4.469850	0.000712	0.270217
-1.305059	-2.144977	4.479846	0.000703	0.270047
-1.761552	-2.071691	4.489843	0.000815	0.269978
-1.760322	-2.013085	4.499840	0.000815	0.270222
-1.722470	-2.020737	4.509837	0.000806	0.270220
-1.759114	-1.984873	4.519834	0.000815	0.270338
-1.645446	-1.964675	4.529830	0.000788	0.270513
-1.584722	-1.976383	4.539827	0.000773	0.270513
-1.420084	-2.000653	4.549824	0.000733	0.270546
-1.313101	-1.951662	4.559821	0.000708	0.270835
-1.341139	-1.945831	4.569818	0.000715	0.270836
-1.339723	-1.946588	4.579814	0.000715	0.270833
-1.342830	-1.936617	4.589811	0.000716	0.270870
-1.198274	-1.896666	4.599808	0.000681	0.271153
-1.123250	-1.911107	4.609805	0.000663	0.271153
-1.043771	-1.926920	4.619802	0.000643	0.271151
-1.237796	-1.863502	4.629798	0.000691	0.271255
-1.224935	-1.810977	4.639795	0.000688	0.271481
-1.064750	-1.841555	4.649792	0.000649	0.271484
-1.124812	-1.773441	4.659789	0.000664	0.271716
-1.110621	-1.759104	4.669786	0.000661	0.271786
-1.219337	-1.682750	4.679782	0.000688	0.272012
-1.146240	-1.674209	4.689779	0.000670	0.272105
-1.179371	-1.593435	4.699776	0.000679	0.272411
-1.160010	-1.554358	4.709773	0.000674	0.272586
-1.024659	-1.543118	4.719770	0.000641	0.272741
-0.865793	-1.503642	4.729766	0.000603	0.273031
-0.681723	-1.538494	4.739763	0.000558	0.273035
-0.588282	-1.492977	4.749760	0.000536	0.273297
-0.774302	-1.440444	4.759757	0.000581	0.273361
-0.846864	-1.368496	4.769754	0.000599	0.273597
-1.071949	-1.265780	4.779750	0.000654	0.273836
-1.114870	-1.191803	4.789747	0.000665	0.274104
-0.825819	-1.194939	4.799744	0.000595	0.274322
-0.653589	-1.173122	4.809741	0.000553	0.274549
-0.347278	-1.168932	4.819738	0.000479	0.274811
-0.296052	-1.167821	4.829734	0.000466	0.274856
-0.272297	-1.116487	4.839731	0.000461	0.275083
-0.252717	-1.094429	4.849728	0.000456	0.275188
-0.428115	-1.007375	4.859725	0.000499	0.275402
-0.658644	-0.904738	4.869722	0.000556	0.275634
-0.927450	-0.769425	4.879718	0.000622	0.275969
-0.960902	-0.665408	4.889715	0.000630	0.276364
-0.904909	-0.568314	4.899712	0.000617	0.276802
-0.675860	-0.519526	4.909709	0.000561	0.277181
-0.241179	-0.532002	4.919706	0.000455	0.277475
-0.016463	-0.519186	4.929702	0.000400	0.277704
0.018509	-0.468470	4.939699	0.000392	0.277936
-0.005000	-0.420875	4.949696	0.000398	0.278109
-0.216124	-0.308022	4.959693	0.000450	0.278396
-0.305033	-0.209511	4.969690	0.000472	0.278721
-0.531973	-0.076755	4.979686	0.000528	0.279075
-0.566810	0.015247	4.989683	0.000536	0.279416
-0.294942	0.072339	4.999680	0.000470	0.279859
0.000000	0.086921	5.009677	0.000398	0.280149

0.005951	0.120808	5.014682	0.000397	0.280289
0.080548	0.143488	5.019686	0.000379	0.280438
0.234093	0.182224	5.024691	0.000341	0.280713
0.346220	0.194474	5.029696	0.000314	0.280849
0.498682	0.223155	5.034701	0.000277	0.281083
0.384199	0.316402	5.039706	0.000305	0.281365
0.282543	0.393956	5.044710	0.000330	0.281594
0.221069	0.484216	5.049715	0.000345	0.281905
0.123961	0.584707	5.054720	0.000369	0.282229
0.058733	0.691728	5.059725	0.000385	0.282603
-0.115820	0.839238	5.064730	0.000428	0.283051
-0.068582	0.934364	5.069734	0.000416	0.283465
-0.027620	1.053665	5.074739	0.000406	0.283968
-0.150218	1.177174	5.079744	0.000436	0.284360
-0.166421	1.321921	5.084749	0.000440	0.284918
-0.132388	1.451944	5.089754	0.000432	0.285455
-0.146194	1.598013	5.094758	0.000435	0.286018
0.242617	1.670773	5.099763	0.000340	0.286602
0.410455	1.780217	5.104768	0.000300	0.287159
0.589744	1.891887	5.109773	0.000256	0.287732
0.788641	1.992537	5.114778	0.000207	0.288276
0.811364	2.133303	5.119782	0.000202	0.288840
0.896905	2.245195	5.124787	0.000181	0.289339
0.910189	2.395195	5.129792	0.000178	0.289930
0.902316	2.556686	5.134797	0.000180	0.290548
0.945533	2.720991	5.139802	0.000169	0.291215
0.711849	2.938423	5.144806	0.000226	0.291875
0.701805	3.130655	5.149811	0.000229	0.292605
0.632834	3.333330	5.154816	0.000246	0.293329
0.584889	3.545197	5.159821	0.000257	0.294102
0.520539	3.759017	5.164826	0.000273	0.294868
0.488402	3.980148	5.169830	0.000281	0.295684
0.575217	4.200847	5.174835	0.000260	0.296585
0.581655	4.428432	5.179840	0.000258	0.297449
0.852239	4.611708	5.184845	0.000192	0.298339
1.179230	4.767862	5.189850	0.000112	0.299167
1.306745	4.965424	5.194854	0.000081	0.300000
1.430914	5.177152	5.199859	0.000051	0.300882
1.490656	5.400313	5.204864	0.000036	0.301756
1.606530	5.615456	5.209869	0.000008	0.302639
1.787747	5.824747	5.214874	-0.000037	0.303545
1.711998	6.068410	5.219878	-0.000018	0.304390
1.672486	6.335829	5.224883	-0.000009	0.305345
1.749148	6.582704	5.229888	-0.000027	0.306306
1.663638	6.869498	5.234893	-0.000006	0.307293
1.397943	7.207282	5.239898	0.000058	0.308334
1.263908	7.505861	5.244902	0.000091	0.309323
1.348531	7.795901	5.249907	0.000070	0.310434
1.209495	8.140944	5.254912	0.000104	0.311580
1.305441	8.444457	5.259917	0.000081	0.312738
1.384847	8.751058	5.264922	0.000061	0.313892
1.523693	9.046262	5.269926	0.000027	0.315042
1.865826	9.317525	5.274931	-0.000056	0.316245
1.943695	9.627289	5.279936	-0.000076	0.317396
2.164102	9.914944	5.284941	-0.000129	0.318563
2.330852	10.207391	5.289946	-0.000170	0.319706
2.402022	10.526316	5.294950	-0.000188	0.320872
2.566943	10.838569	5.299955	-0.000228	0.322075
2.686528	11.158395	5.304960	-0.000257	0.323268
2.673998	11.495429	5.309965	-0.000254	0.324428
2.793382	11.829650	5.314970	-0.000284	0.325662
2.777110	12.191055	5.319974	-0.000280	0.326894
2.655516	12.593139	5.324979	-0.000250	0.328189
2.525221	12.979587	5.329984	-0.000219	0.329421
2.562835	13.366169	5.334989	-0.000228	0.330760
2.772836	13.727454	5.339994	-0.000279	0.332122
2.515291	14.184797	5.344998	-0.000217	0.333494
2.684074	14.557181	5.350003	-0.000258	0.334855
2.836328	14.954149	5.355008	-0.000295	0.336282
3.008437	15.343109	5.360013	-0.000337	0.337689
3.044399	15.759673	5.365018	-0.000346	0.339094
3.391336	16.110089	5.370022	-0.000431	0.340475
3.566810	16.515633	5.375027	-0.000474	0.341922
3.625545	16.930450	5.380032	-0.000489	0.343318
3.708071	17.345257	5.385037	-0.000509	0.344723
3.835109	17.766655	5.390042	-0.000540	0.346173
3.940751	18.191375	5.395046	-0.000566	0.347613
3.963947	18.634860	5.400051	-0.000572	0.349056
3.826508	19.115830	5.405056	-0.000539	0.350513
3.787162	19.603518	5.410061	-0.000529	0.352046
3.787403	20.090065	5.415066	-0.000530	0.353593
3.776303	20.574082	5.420070	-0.000527	0.355119
4.008660	21.039657	5.425075	-0.000584	0.356730
4.023028	21.537593	5.430080	-0.000588	0.358301
4.111304	22.021292	5.435085	-0.000609	0.359866
4.369222	22.497631	5.440090	-0.000673	0.361505
4.349398	23.017830	5.445094	-0.000668	0.363104
4.564266	23.495565	5.450099	-0.000721	0.364707
4.543884	24.035202	5.455104	-0.000716	0.366351
4.730038	24.539325	5.460109	-0.000762	0.368003
4.792565	25.050204	5.465114	-0.000777	0.369594
4.884679	25.586509	5.470118	-0.000800	0.371273
5.002486	26.123960	5.475123	-0.000829	0.372963
4.995926	26.672551	5.480128	-0.000828	0.374606
5.148604	27.216960	5.485133	-0.000865	0.376322
5.196155	27.790503	5.490138	-0.000877	0.378055
5.260312	28.342480	5.495142	-0.000893	0.379727
5.556883	28.885020	5.500147	-0.000966	0.381497
5.643987	29.452050	5.505152	-0.000987	0.383211
5.705149	30.032489	5.510157	-0.001002	0.384942
5.921112	30.598446	5.515162	-0.001055	0.386710
5.958127	31.185537	5.520166	-0.001065	0.388431
6.268093	31.727108	5.525171	-0.001141	0.390166
6.168289	32.360872	5.530176	-0.001117	0.391928
6.302470	32.953477	5.535181	-0.001150	0.393696
6.263363	33.592582	5.540186	-0.001140	0.395491
6.235822	34.247940	5.545190	-0.001134	0.397331
6.316930	34.874576	5.550195	-0.001154	0.399141
6.256541	35.554942	5.555200	-0.001140	0.401016
6.311766	36.223867	5.560205	-0.001154	0.402913
6.375461	36.892391	5.565210	-0.001169	0.404805
6.449828	37.576733	5.570214	-0.001188	0.406737
6.530087	38.260612	5.575219	-0.001208	0.408662
6.642481	38.942292	5.580224	-0.001236	0.410589
6.897581	39.610586	5.585229	-0.001298	0.412547
6.991112	40.296983	5.590234	-0.001322	0.414459
7.203164	40.986994	5.595238	-0.001374	0.416434
7.410414	41.669482	5.600243	-0.001425	0.418377
7.592868	42.348942	5.605248	-0.001470	0.420290
7.825991	43.040580	5.610253	-0.001527	0.422254
8.111976	43.705845	5.615258	-0.001597	0.424165
8.120763	44.438478	5.620262	-0.001600	0.426103
8.280377	45.149604	5.625267	-0.001639	0.428053
8.288322	45.879504	5.630272	-0.001641	0.429966
8.351052	46.635584	5.635277	-0.001657	0.431966
8.300204	47.400674	5.640282	-0.001645	0.433923
8.333869	48.177437	5.645286	-0.001654	0.435943
8.573107	48.925879	5.650291	-0.001712	0.437985
8.678189	49.685667	5.655296	-0.001738	0.439979
8.714999	50.489676	5.660301	-0.001748	0.442042
8.882753	51.257071	5.665306	-0.001789	0.444068
9.070431	52.037221	5.670310	-0.001836	0.446127
9.322191	52.802044	5.675315	-0.001897	0.448169
9.486750	53.574199	5.680320	-0.001938	0.450178
9.810362	54.338537	5.685325	-0.002018	0.452235
9.927970	55.114053	5.690330	-0.002047	0.454211
10.117755	55.907322	5.695334	-0.002093	0.456257
10.265670	56.704308	5.700339	-0.002130	0.458283
10.278604	57.531579	5.705344	-0.002134	0.460310
10.377068	58.365639	5.710349	-0.002158	0.462385
10.549393	59.175465	5.715354	-0.002201	0.464427
10.596169	60.030926	5.720358	-0.002213	0.466510
10.646901	60.878259	5.725363	-0.002225	0.468567
10.724830	61.741606	5.730368	-0.002245	0.470666
10.727074	62.628607	5.735373	-0.002246	0.472776
10.634512	63.551187	5.740378	-0.002224	0.474918
10.828884	64.436772	5.745382	-0.002272	0.477094
11.063560	65.304731	5.750387	-0.002330	0.479238
11.114800	66.228292	5.755392	-0.002343	0.481418
11.396929	67.095288	5.760397	-0.002412	0.483561
11.537904	68.014261	5.765402	-0.002447	0.485752
11.785329	68.891082	5.770406	-0.002508	0.487883
12.146091	69.750569	5.775411	-0.002597	0.490016
12.284785	70.662487	5.780416	-0.002631	0.492161
12.298213	71.587843	5.785421	-0.002635	0.494272
12.450444	72.530282	5.790426	-0.002672	0.496473
12.677633	73.420290	5.795430	-0.002728	0.498579
12.741070	74.385100	5.800435	-0.002744	0.500773
12.930402	75.315148	5.805440	-0.002791	0.502934
13.126747	76.244880	5.810445	-0.002840	0.505088
13.279004	77.203887	5.815450	-0.002877	0.507279
13.309126	78.159931	5.820454	-0.002885	0.509401
13.509015	79.134450	5.825459	-0.002935	0.511628
13.511683	80.110384	5.830464	-0.002936	0.513765
13.686672	81.099596	5.835469	-0.002979	0.515994
13.818671	82.085454	5.840474	-0.003012	0.518188
13.832054	83.105678	5.845478	-0.003016	0.520398
14.141725	84.083793	5.850483	-0.003092	0.522631
14.291222	85.083737	5.855488	-0.003129	0.524834
14.385954	86.109013	5.860493	-0.003153	0.527060
14.750564	87.069073	5.865498	-0.003243	0.529250
14.882708	88.094418	5.870502	-0.003275	0.531472
15.150297	89.076022	5.875507	-0.003341	0.533649
15.249479	90.116360	5.880512	-0.003366	0.535872
15.462964	91.117870	5.885517	-0.003419	0.538050
15.579002	92.163490	5.890522	-0.003448	0.540272
15.615564	93.222571	5.895526	-0.003457	0.542481
15.710205	94.289461	5.900531	-0.003481	0.544721
15.687247	95.389380	5.905536	-0.003476	0.546972
15.743195	96.471663	5.910541	-0.003490	0.549209
16.057509	97.544033	5.915546	-0.003568	0.551519
16.202312	98.601580	5.920550	-0.003604	0.553722
16.415167	99.702288	5.925555	-0.003656	0.556031
16.530332	100.784841	5.930560	-0.003685	0.558255
16.784111	101.871912	5.935565	-0.003748	0.560533
17.159160	102.927626	5.940570	-0.003840	0.562786
17.425247	103.994863	5.945574	-0.003906	0.565012
17.516456	105.100850	5.950579	-0.003929	0.567238
17.647064	106.194494	5.955584	-0.003961	0.569446
17.799591	107.306455	5.960589	-0.003999	0.571690
17.893456	108.426482	5.965594	-0.004023	0.573919
17.965406	109.583079	5.970598	-0.004041	0.576202
18.211587	110.685822	5.975603	-0.004102	0.578436
18.249920	111.859658	5.980608	-0.004112	0.580722
18.418814	112.999194	5.985613	-0.004154	0.582982
18.501244	114.190019	5.990618	-0.004175	0.585299
18.598346	115.350649	5.995622	-0.004199	0.587555
18.834511	116.515415	6.000627	-0.004257	0.589861
19.103515	117.664697	6.005632	-0.004324	0.592141
19.261287	118.827846	6.010637	-0.004363	0.594397
19.517809	120.002530	6.015642	-0.004426	0.596703
19.786340	121.135102	6.020646	-0.004493	0.598925
20.082094	122.300061	6.025651	-0.004566	0.601209
20.150900	123.471113	6.030656	-0.004583	0.603414
20.352141	124.663673	6.035661	-0.004633	0.605698
20.618744	125.811183	6.040666	-0.004699	0.607914
20.842893	126.983858	6.045670	-0.004754	0.610153
21.073749	128.151480	6.050675	-0.004811	0.612377
21.224108	129.337235	6.055680	-0.004849	0.614598
21.433819	130.519703	6.060685	-0.004901	0.616825
21.505162	131.733076	6.065690	-0.004919	0.619053
21.466102	132.989531	6.070694	-0.004910	0.621311
21.518680	134.236560	6.075699	-0.004924	0.623576
21.688350	135.493272	6.080704	-0.004966	0.625891
21.688085	136.736825	6.085709	-0.004966	0.628115
21.950609	137.999123	6.090714	-0.005031	0.630455
21.998782	139.267914	6.095718	-0.005044	0.632724
22.172637	140.557989	6.100723	-0.005087	0.635066
22.548899	141.781457	6.105728	-0.005180	0.637350
22.751339	143.043948	6.110733	-0.005230	0.639636
23.263669	144.248171	6.115738	-0.005356	0.641916
23.727322	145.422488	6.120742	-0.005470	0.644120
24.186590	146.605608	6.125747	-0.005583	0.646329
24.495213	147.760491	6.130752	-0.005659	0.648433
24.746140	148.962699	6.135757	-0.005721	0.650592
24.910239	150.158358	6.140762	-0.005762	0.652703
24.830430	151.430958	6.145766	-0.005743	0.654860
25.047210	152.659950	6.150771	-0.005797	0.657032
25.105968	153.915411	6.155776	-0.005812	0.659191
25.155261	155.201793	6.160781	-0.005824	0.661392
25.119825	156.513920	6.165786	-0.005817	0.663601
24.959202	157.880330	6.170790	-0.005778	0.665854
25.116010	159.175263	6.175795	-0.005817	0.668082
25.079510	160.567786	6.180800	-0.005809	0.670404
25.241602	161.880568	6.185805	-0.005850	0.672648
25.539004	163.224418	6.190810	-0.005923	0.674979
25.651501	164.563287	6.195814	-0.005951	0.677236
25.802497	165.925222	6.200819	-0.005989	0.679535
26.036515	167.273899	6.205824	-0.006047	0.681831
26.217261	168.624233	6.210829	-0.006092	0.684105
26.494036	169.973208	6.215834	-0.006160	0.686399
26.777804	171.286906	6.220838	-0.006231	0.688630
27.220527	172.597831	6.225843	-0.006339	0.690899
27.591131	173.873052	6.230848	-0.006431	0.693081
27.922824	175.177794	6.235853	-0.006513	0.695291
28.112039	176.475908	6.240858	-0.006560	0.697439
28.171448	177.828045	6.245862	-0.006575	0.699628
28.333820	179.168199	6.250867	-0.006615	0.701822
28.582228	180.493475	6.255872	-0.006677	0.704012
28.844058	181.811242	6.260877	-0.006742	0.706187
28.904829	183.156370	6.265882	-0.006757	0.708338
29.020166	184.524533	6.270886	-0.006786	0.710535
29.075912	185.886712	6.275891	-0.006801	0.712699
29.234241	187.283841	6.280896	-0.006840	0.714941
29.237200	188.678830	6.285901	-0.006842	0.717126
29.447497	190.092140	6.290906	-0.006894	0.719395
29.679287	191.465374	6.295910	-0.006952	0.721601
29.769450	192.888721	6.300915	-0.006974	0.723836
29.986503	194.290464	6.305920	-0.007028	0.726068
30.407550	195.621585	6.310925	-0.007132	0.728244
30.640573	197.030070	6.315930	-0.007190	0.730478
30.930008	198.367202	6.320934	-0.007261	0.732612
31.274106	199.740658	6.325939	-0.007346	0.734811
31.672544	201.052755	6.330944	-0.007444	0.736926
31.851376	202.417485	6.335949	-0.007489	0.739051
31.990647	203.797608	6.340954	-0.007524	0.741182
32.066635	205.182404	6.345958	-0.007543	0.743296
32.301634	206.582387	6.350963	-0.007601	0.745472
32.439867	207.944399	6.355968	-0.007636	0.747557
32.570873	209.357127	6.360973	-0.007669	0.749710
32.731306	210.751499	6.365978	-0.007709	0.751838
32.673845	212.207785	6.370982	-0.007696	0.753990
32.921742	213.623460	6.375987	-0.007757	0.756162
33.020314	215.060873	6.380992	-0.007782	0.758318
33.238554	216.500081	6.385997	-0.007836	0.760504
33.452592	217.917451	6.391002	-0.007889	0.762651
33.598305	219.379291	6.396006	-0.007926	0.764837
33.735032	220.803334	6.401011	-0.007960	0.766960
33.745974	222.310061	6.406016	-0.007964	0.769162
33.824009	223.800217	6.411021	-0.007984	0.771353
33.942430	225.299327	6.416026	-0.008014	0.773561
33.860597	226.856237	6.421030	-0.007995	0.775792
34.135882	228.352383	6.426035	-0.008063	0.778026
34.280941	229.898615	6.431040	-0.008099	0.780291
34.655915	231.362917	6.436045	-0.008192	0.782494
35.045350	232.859978	6.441050	-0.008288	0.784741
35.414912	234.265590	6.446054	-0.008379	0.786846
35.892470	235.698445	6.451059	-0.008496	0.789014
36.351479	237.091074	6.456064	-0.008609	0.791113
36.728513	238.467472	6.461069	-0.008702	0.793162
37.039744	239.875661	6.466074	-0.008779	0.795233
37.170328	241.271224	6.471078	-0.008812	0.797233
37.306339	242.716967	6.476083	-0.008846	0.799299
37.274498	244.184456	6.481088	-0.008839	0.801346
37.265677	245.677222	6.486093	-0.008838	0.803430
37.314819	247.190712	6.491098	-0.008851	0.805552
37.101245	248.733833	6.496102	-0.008800	0.807640
37.034017	250.347929	6.501107	-0.008784	0.809860
37.064510	251.914705	6.506112	-0.008793	0.812034
37.256335	253.505608	6.511117	-0.008841	0.814277
37.530995	255.052800	6.516122	-0.008909	0.816475
37.677585	256.638147	6.521126	-0.008945	0.818687
38.040418	258.187729	6.526131	-0.009035	0.820900
38.500576	259.686780	6.531136	-0.009148	0.823063
38.790561	261.214922	6.536141	-0.009220	0.825216
39.298830	262.651378	6.541146	-0.009345	0.827295
39.668672	264.118828	6.546150	-0.009437	0.829375
40.142829	265.531540	6.551155	-0.009553	0.831403
40.401603	266.982129	6.556160	-0.009617	0.833422
40.706593	268.411670	6.561165	-0.009693	0.835419
40.946950	269.836163	6.566170	-0.009752	0.837389
40.975250	271.325132	6.571174	-0.009760	0.839387
40.908721	272.839335	6.576179	-0.009745	0.841390
40.937409	274.376998	6.581184	-0.009753	0.843443
40.728311	275.969200	6.586189	-0.009703	0.845504
40.902707	277.520308	6.591194	-0.009746	0.847601
40.836420	279.148280	6.596198	-0.009731	0.849735
40.932634	280.723400	6.601203	-0.009756	0.851834
41.065422	282.362292	6.606208	-0.009789	0.854021
41.152583	283.964864	6.611213	-0.009811	0.856143
41.445687	285.578101	6.616218	-0.009884	0.858325
41.605751	287.191800	6.621222	-0.009924	0.860469
41.920938	288.783168	6.626227	-0.010002	0.862616
42.320041	290.356774	6.631232	-0.010100	0.864756
42.325253	291.939673	6.636237	-0.010103	0.866806
42.873310	293.500140	6.641242	-0.010238	0.868954
