Sun Feb 26 13:28:06 2017

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.877892	-1.779177	4.149952	0.001269	0.266842
-3.021052	-1.750498	4.159949	0.001305	0.266842
-2.980533	-1.713518	4.169946	0.001295	0.267030
-2.957122	-1.688607	4.179942	0.001290	0.267152
-3.032504	-1.673266	4.189939	0.001309	0.267153
-2.867428	-1.632583	4.199936	0.001269	0.267458
-2.961373	-1.610652	4.209933	0.001292	0.267471
-2.907369	-1.571787	4.219930	0.001280	0.267677
-2.716033	-1.581612	4.229926	0.001233	0.267792
-2.730561	-1.568319	4.239923	0.001237	0.267834
-2.670152	-1.517508	4.249920	0.001223	0.268095
-2.538341	-1.542600	4.259917	0.001191	0.268097
-2.512510	-1.521582	4.269914	0.001185	0.268204
-2.498235	-1.473971	4.279910	0.001182	0.268414
-2.447417	-1.483526	4.289907	0.001170	0.268414
-2.331711	-1.457556	4.299904	0.001143	0.268616
-2.283037	-1.437772	4.309901	0.001131	0.268737
-2.371436	-1.420346	4.319898	0.001153	0.268735
-2.360046	-1.352664	4.329894	0.001151	0.269026
-2.302602	-1.353200	4.339891	0.001137	0.269069
-2.138758	-1.346088	4.349888	0.001098	0.269231
-2.081183	-1.339972	4.359885	0.001084	0.269302
-2.157115	-1.310596	4.369882	0.001103	0.269361
-2.040649	-1.274305	4.379878	0.001075	0.269606
-2.018599	-1.278179	4.389875	0.001070	0.269606
-1.867726	-1.243794	4.399872	0.001034	0.269871
-1.958055	-1.214016	4.409869	0.001056	0.269919
-1.965794	-1.165229	4.419866	0.001059	0.270114
-1.843826	-1.158518	4.429862	0.001030	0.270240
-1.864439	-1.118385	4.439859	0.001035	0.270388
-1.842529	-1.084110	4.449856	0.001030	0.270547
-1.736928	-1.057502	4.459853	0.001005	0.270742
-1.683190	-1.039082	4.469850	0.000992	0.270860
-1.432401	-1.038634	4.479846	0.000931	0.271065
-1.494956	-0.999072	4.489843	0.000947	0.271176
-1.490875	-0.994586	4.499840	0.000947	0.271196
-1.420248	-0.932759	4.509837	0.000930	0.271508
-1.454295	-0.925350	4.519834	0.000939	0.271509
-1.331227	-0.880447	4.529830	0.000909	0.271793
-1.381323	-0.865779	4.539827	0.000922	0.271811
-1.339327	-0.804056	4.549824	0.000912	0.272099
-1.139392	-0.836007	4.559821	0.000863	0.272127
-1.039153	-0.794019	4.569818	0.000839	0.272380
-1.041618	-0.779420	4.579814	0.000840	0.272436
-0.985592	-0.773204	4.589811	0.000827	0.272506
-1.087346	-0.689327	4.599808	0.000853	0.272767
-1.047793	-0.667525	4.609805	0.000843	0.272887
-1.029071	-0.626709	4.619802	0.000839	0.273069
-1.001135	-0.582771	4.629798	0.000833	0.273270
-0.770549	-0.599978	4.639795	0.000777	0.273384
-0.617030	-0.589564	4.649792	0.000740	0.273549
-0.511567	-0.571381	4.659789	0.000715	0.273707
-0.524240	-0.568793	4.669786	0.000718	0.273706
-0.629698	-0.490175	4.679782	0.000744	0.273942
-0.562915	-0.479720	4.689779	0.000729	0.274036
-0.595333	-0.434489	4.699776	0.000737	0.274194
-0.608805	-0.413121	4.709773	0.000741	0.274269
-0.380825	-0.386803	4.719770	0.000686	0.274558
-0.467311	-0.365802	4.729766	0.000707	0.274573
-0.287593	-0.327757	4.739763	0.000664	0.274871
-0.295286	-0.322249	4.749760	0.000666	0.274886
-0.248442	-0.258520	4.759757	0.000655	0.275182
-0.311512	-0.233881	4.769754	0.000671	0.275230
-0.432994	-0.141309	4.779750	0.000701	0.275509
-0.276341	-0.115648	4.789747	0.000663	0.275737
-0.119303	-0.116755	4.799744	0.000625	0.275857
-0.144078	-0.039608	4.809741	0.000632	0.276149
0.018743	-0.034733	4.819738	0.000592	0.276297
-0.118466	0.036165	4.829734	0.000626	0.276474
0.000000	0.072528	4.839731	0.000598	0.276715

0.006032	0.087066	4.844736	0.000597	0.276778
-0.021155	0.125129	4.849741	0.000604	0.276909
0.156493	0.134003	4.854746	0.000560	0.277086
0.205651	0.160926	4.859750	0.000549	0.277233
0.161833	0.211524	4.864755	0.000560	0.277403
0.201072	0.270545	4.869760	0.000550	0.277672
0.262820	0.310765	4.874765	0.000535	0.277882
0.296871	0.358747	4.879770	0.000527	0.278102
0.418036	0.399991	4.884774	0.000498	0.278364
0.417415	0.477900	4.889779	0.000498	0.278677
0.554739	0.526021	4.894784	0.000465	0.278978
0.639623	0.566670	4.899789	0.000444	0.279208
0.707353	0.623114	4.904794	0.000428	0.279488
0.826919	0.681057	4.909798	0.000399	0.279814
0.803440	0.772825	4.914803	0.000405	0.280162
0.808752	0.864392	4.919808	0.000404	0.280532
0.890673	0.945604	4.924813	0.000384	0.280920
0.987090	1.022305	4.929818	0.000360	0.281302
1.036483	1.116162	4.934822	0.000349	0.281714
1.207367	1.195001	4.939827	0.000307	0.282160
1.300768	1.275673	4.944832	0.000284	0.282553
1.362084	1.379412	4.949837	0.000270	0.283012
1.417816	1.482814	4.954842	0.000256	0.283464
1.669970	1.550035	4.959846	0.000195	0.283926
1.815859	1.625785	4.964851	0.000159	0.284337
1.908296	1.712530	4.969856	0.000137	0.284750
2.054206	1.816226	4.974861	0.000101	0.285271
2.151255	1.906294	4.979866	0.000078	0.285699
2.119897	2.047349	4.984870	0.000086	0.286228
2.300210	2.141268	4.989875	0.000042	0.286734
2.359666	2.253178	4.994880	0.000027	0.287216
2.432479	2.389330	4.999885	0.000010	0.287803
2.506677	2.507286	5.004890	-0.000008	0.288318
2.554634	2.642161	5.009894	-0.000020	0.288879
2.702489	2.738583	5.014899	-0.000056	0.289365
2.618064	2.905837	5.019904	-0.000035	0.289948
2.883378	3.012635	5.024909	-0.000100	0.290562
3.007454	3.145177	5.029914	-0.000130	0.291167
3.192881	3.266620	5.034918	-0.000175	0.291774
3.270303	3.408982	5.039923	-0.000194	0.292378
3.346406	3.553132	5.044928	-0.000212	0.292988
3.530767	3.689653	5.049933	-0.000257	0.293648
3.728062	3.796077	5.054938	-0.000305	0.294202
3.879142	3.928285	5.059942	-0.000342	0.294818
4.113154	4.047500	5.064947	-0.000399	0.295445
4.130777	4.207971	5.069952	-0.000403	0.296066
4.249024	4.358396	5.074957	-0.000432	0.296723
4.296379	4.519999	5.079962	-0.000443	0.297368
4.453359	4.666015	5.084966	-0.000482	0.298034
4.703901	4.800456	5.089971	-0.000543	0.298724
4.563377	4.987020	5.094976	-0.000508	0.299320
4.866648	5.115041	5.099981	-0.000582	0.300022
4.867498	5.295031	5.104986	-0.000582	0.300694
5.069678	5.446984	5.109990	-0.000631	0.301408
5.148369	5.629915	5.114995	-0.000651	0.302145
5.322101	5.785191	5.120000	-0.000693	0.302847
5.417769	5.964229	5.125005	-0.000716	0.303578
5.514968	6.131789	5.130010	-0.000740	0.304267
5.598429	6.314770	5.135014	-0.000760	0.305000
5.967708	6.441875	5.140019	-0.000850	0.305733
6.025833	6.634168	5.145024	-0.000864	0.306479
6.283869	6.786439	5.150029	-0.000927	0.307221
6.434817	6.950508	5.155034	-0.000964	0.307927
6.711173	7.104912	5.160038	-0.001031	0.308685
6.860485	7.251639	5.165043	-0.001068	0.309324
6.914948	7.433789	5.170048	-0.001081	0.310022
7.114222	7.606782	5.175053	-0.001129	0.310788
7.088480	7.817880	5.180058	-0.001123	0.311531
7.107705	8.024035	5.185062	-0.001128	0.312285
7.289902	8.213620	5.190067	-0.001172	0.313093
7.348299	8.412019	5.195072	-0.001186	0.313844
7.397646	8.620764	5.200077	-0.001198	0.314623
7.574494	8.811760	5.205082	-0.001241	0.315427
7.505004	9.058744	5.210086	-0.001224	0.316255
7.686295	9.269903	5.215091	-0.001268	0.317129
7.755808	9.492954	5.220096	-0.001285	0.317964
7.965346	9.692625	5.225101	-0.001336	0.318812
8.117746	9.889740	5.230106	-0.001374	0.319610
8.314245	10.099546	5.235110	-0.001421	0.320480
8.355102	10.342843	5.240115	-0.001431	0.321358
8.532280	10.554817	5.245120	-0.001475	0.322218
8.802221	10.754499	5.250125	-0.001540	0.323096
8.851508	10.990809	5.255130	-0.001552	0.323948
9.176622	11.170104	5.260134	-0.001632	0.324788
9.162334	11.424115	5.265139	-0.001628	0.325655
9.254611	11.664005	5.270144	-0.001651	0.326542
9.495207	11.880962	5.275149	-0.001709	0.327447
9.610595	12.123434	5.280154	-0.001737	0.328354
9.696147	12.344004	5.285158	-0.001758	0.329163
9.818442	12.588475	5.290163	-0.001788	0.330077
9.848562	12.851430	5.295168	-0.001795	0.330989
10.110874	13.079606	5.300173	-0.001859	0.331935
10.185753	13.337113	5.305178	-0.001878	0.332853
10.203676	13.609966	5.310182	-0.001882	0.333783
10.210323	13.885620	5.315187	-0.001884	0.334712
10.423403	14.134122	5.320192	-0.001936	0.335683
10.610808	14.395473	5.325197	-0.001981	0.336677
10.725523	14.664079	5.330202	-0.002009	0.337645
10.862922	14.933864	5.335206	-0.002043	0.338630
11.201725	15.150305	5.340211	-0.002125	0.339565
11.456919	15.385263	5.345216	-0.002188	0.340505
11.584267	15.656375	5.350221	-0.002219	0.341478
11.697897	15.926342	5.355226	-0.002247	0.342436
11.931796	16.177316	5.360230	-0.002304	0.343407
12.053959	16.437137	5.365235	-0.002333	0.344332
12.091192	16.724219	5.370240	-0.002342	0.345290
12.323851	16.988156	5.375245	-0.002399	0.346293
12.336863	17.285995	5.380250	-0.002402	0.347265
12.320362	17.610889	5.385254	-0.002398	0.348302
12.725119	17.831182	5.390259	-0.002497	0.349265
12.879721	18.106119	5.395264	-0.002535	0.350244
13.062448	18.386605	5.400269	-0.002579	0.351255
13.143084	18.680586	5.405274	-0.002599	0.352242
13.296757	18.978084	5.410278	-0.002637	0.353284
13.366484	19.262629	5.415283	-0.002654	0.354229
13.493259	19.555702	5.420288	-0.002685	0.355234
13.667266	19.857096	5.425293	-0.002727	0.356291
13.668077	20.189876	5.430298	-0.002727	0.357338
13.823562	20.492028	5.435302	-0.002765	0.358380
13.940060	20.791940	5.440307	-0.002794	0.359388
14.040878	21.114471	5.445312	-0.002818	0.360455
14.130314	21.447689	5.450317	-0.002840	0.361544
14.022484	21.829447	5.455322	-0.002814	0.362661
14.359471	22.115002	5.460326	-0.002896	0.363746
14.627901	22.412354	5.465331	-0.002962	0.364824
14.626159	22.769985	5.470336	-0.002961	0.365920
14.849558	23.095248	5.475341	-0.003016	0.367049
14.963487	23.438017	5.480346	-0.003044	0.368163
15.149670	23.738692	5.485350	-0.003089	0.369188
15.434182	24.055569	5.490355	-0.003159	0.370318
15.678502	24.364698	5.495360	-0.003218	0.371397
15.844472	24.705669	5.500365	-0.003259	0.372523
16.055427	25.012386	5.505370	-0.003310	0.373569
16.277847	25.322373	5.510374	-0.003365	0.374629
16.453326	25.652453	5.515379	-0.003408	0.375718
16.626631	25.977886	5.520384	-0.003450	0.376789
16.770186	26.323321	5.525389	-0.003485	0.377899
16.816615	26.658879	5.530394	-0.003496	0.378920
16.995441	26.996938	5.535398	-0.003540	0.380023
17.098693	27.358633	5.540403	-0.003565	0.381148
17.272520	27.698895	5.545408	-0.003608	0.382247
17.237506	28.094411	5.550413	-0.003599	0.383386
17.326633	28.450063	5.555418	-0.003621	0.384475
17.514623	28.813479	5.560422	-0.003667	0.385641
17.651210	29.189506	5.565427	-0.003700	0.386810
17.639147	29.590930	5.570432	-0.003697	0.387965
17.884235	29.925137	5.575437	-0.003757	0.389068
17.943475	30.329312	5.580442	-0.003772	0.390265
18.202980	30.691072	5.585446	-0.003835	0.391448
18.288790	31.093076	5.590451	-0.003856	0.392646
18.516059	31.439426	5.595456	-0.003912	0.393760
18.682566	31.823628	5.600461	-0.003952	0.394945
18.823868	32.215884	5.605466	-0.003987	0.396136
18.889793	32.625324	5.610470	-0.004003	0.397329
19.068675	33.008905	5.615475	-0.004047	0.398509
19.088279	33.418372	5.620480	-0.004052	0.399670
19.392511	33.799371	5.625485	-0.004126	0.400904
19.647900	34.181162	5.630490	-0.004189	0.402110
19.627932	34.613106	5.635494	-0.004184	0.403302
19.794663	35.010313	5.640499	-0.004225	0.404495
19.998918	35.411991	5.645504	-0.004274	0.405717
20.227950	35.812956	5.650509	-0.004330	0.406947
20.400981	36.209970	5.655514	-0.004373	0.408132
20.668740	36.573410	5.660518	-0.004438	0.409273
20.749372	37.004413	5.665523	-0.004458	0.410495
20.824391	37.434823	5.670528	-0.004476	0.411709
21.120839	37.830528	5.675533	-0.004549	0.412943
21.004942	38.278853	5.680538	-0.004521	0.414097
21.338708	38.676208	5.685542	-0.004602	0.415348
21.397003	39.127275	5.690547	-0.004617	0.416594
21.299321	39.607746	5.695552	-0.004593	0.417834
21.378158	40.056402	5.700557	-0.004612	0.419078
21.455442	40.524903	5.705562	-0.004631	0.420370
21.660988	40.977404	5.710566	-0.004681	0.421682
21.836423	41.438705	5.715571	-0.004724	0.422997
22.036617	41.870552	5.720576	-0.004773	0.424244
22.315464	42.313359	5.725581	-0.004841	0.425556
22.534974	42.756722	5.730586	-0.004895	0.426835
22.861180	43.173944	5.735590	-0.004975	0.428097
23.066662	43.596755	5.740595	-0.005025	0.429307
23.232525	44.045367	5.745600	-0.005066	0.430562
23.422917	44.496041	5.750605	-0.005112	0.431830
23.707100	44.916318	5.755610	-0.005182	0.433064
23.775537	45.362505	5.760614	-0.005199	0.434252
23.742558	45.866227	5.765619	-0.005191	0.435534
23.947938	46.320820	5.770624	-0.005241	0.436806
24.162392	46.773642	5.775629	-0.005293	0.438073
24.155365	47.255050	5.780634	-0.005292	0.439300
24.229466	47.755092	5.785638	-0.005310	0.440612
24.468961	48.230210	5.790643	-0.005369	0.441938
24.679021	48.686518	5.795648	-0.005420	0.443197
24.703167	49.190285	5.800653	-0.005426	0.444482
24.773995	49.702587	5.805658	-0.005444	0.445807
25.006440	50.187530	5.810662	-0.005500	0.447139
25.357153	50.630827	5.815667	-0.005586	0.448420
25.436201	51.122598	5.820672	-0.005606	0.449686
25.737979	51.593308	5.825677	-0.005679	0.451005
25.887986	52.090705	5.830682	-0.005716	0.452312
26.180254	52.529110	5.835686	-0.005788	0.453538
26.414815	53.005311	5.840691	-0.005845	0.454827
26.549523	53.494306	5.845696	-0.005878	0.456095
26.853703	53.962746	5.850701	-0.005953	0.457390
27.000580	54.424898	5.855706	-0.005988	0.458592
27.144748	54.913219	5.860710	-0.006024	0.459852
27.203072	55.436170	5.865715	-0.006038	0.461153
27.284722	55.950120	5.870720	-0.006058	0.462440
27.356308	56.458520	5.875725	-0.006076	0.463704
27.394449	56.996345	5.880730	-0.006085	0.465021
27.542346	57.522125	5.885734	-0.006122	0.466356
27.703805	58.052524	5.890739	-0.006161	0.467705
27.746183	58.573176	5.895744	-0.006172	0.468971
28.094871	59.072650	5.900749	-0.006257	0.470325
28.146781	59.627414	5.905754	-0.006270	0.471670
28.333798	60.151630	5.910758	-0.006316	0.473001
28.626918	60.644956	5.915763	-0.006387	0.474304
28.973181	61.138866	5.920768	-0.006472	0.475628
29.204588	61.652959	5.925773	-0.006529	0.476945
29.313669	62.168135	5.930778	-0.006556	0.478204
29.628507	62.653270	5.935782	-0.006633	0.479483
29.888152	63.163121	5.940787	-0.006696	0.480792
29.973174	63.694942	5.945792	-0.006717	0.482068
30.189730	64.194908	5.950797	-0.006770	0.483328
30.304124	64.724184	5.955802	-0.006798	0.484605
30.427125	65.261851	5.960806	-0.006828	0.485903
30.489355	65.826789	5.965811	-0.006844	0.487232
30.662472	66.325873	5.970816	-0.006886	0.488456
30.734486	66.895607	5.975821	-0.006904	0.489794
30.921354	67.441133	5.980826	-0.006950	0.491124
30.952240	68.017526	5.985830	-0.006957	0.492452
31.280804	68.528819	5.990835	-0.007038	0.493760
31.393939	69.091927	5.995840	-0.007066	0.495086
31.656481	69.635426	6.000845	-0.007130	0.496431
31.966763	70.149482	6.005850	-0.007206	0.497726
32.340181	70.635069	6.010854	-0.007297	0.498982
32.434048	71.199435	6.015859	-0.007320	0.500289
32.606581	71.737850	6.020864	-0.007362	0.501569
33.041275	72.225230	6.025869	-0.007469	0.502845
33.178916	72.748408	6.030874	-0.007503	0.504070
33.216832	73.314553	6.035878	-0.007512	0.505343
33.530763	73.832156	6.040883	-0.007589	0.506625
33.411522	74.416554	6.045888	-0.007560	0.507866
33.476719	74.984007	6.050893	-0.007576	0.509145
33.606712	75.560931	6.055898	-0.007608	0.510469
33.829903	76.123118	6.060902	-0.007663	0.511797
33.969298	76.679326	6.065907	-0.007697	0.513073
34.082938	77.250437	6.070912	-0.007725	0.514367
34.466797	77.787002	6.075917	-0.007819	0.515697
34.731782	78.336813	6.080922	-0.007884	0.517002
35.058914	78.827092	6.085926	-0.007964	0.518202
35.287565	79.375929	6.090931	-0.008020	0.519483
35.530491	79.909986	6.095936	-0.008079	0.520736
35.751949	80.457752	6.100941	-0.008133	0.522006
36.036952	80.950720	6.105946	-0.008203	0.523182
36.080500	81.519947	6.110950	-0.008214	0.524418
36.226105	82.084215	6.115955	-0.008250	0.525683
36.403214	82.634875	6.120960	-0.008293	0.526929
36.400737	83.195456	6.125965	-0.008293	0.528119
36.522248	83.772819	6.130970	-0.008322	0.529393
36.706942	84.344394	6.135974	-0.008368	0.530678
36.838434	84.939347	6.140979	-0.008400	0.531986
36.979452	85.486662	6.145984	-0.008435	0.533196
37.373995	86.026617	6.150989	-0.008531	0.534490
37.651603	86.574382	6.155994	-0.008599	0.535750
37.725332	87.157989	6.160998	-0.008617	0.537000
37.937034	87.697548	6.166003	-0.008669	0.538210
38.217141	88.241055	6.171008	-0.008738	0.539454
38.593796	88.767589	6.176013	-0.008830	0.540698
38.821132	89.312854	6.181018	-0.008886	0.541918
39.023405	89.836331	6.186022	-0.008935	0.543081
39.200939	90.391100	6.191027	-0.008979	0.544295
39.394193	90.934237	6.196032	-0.009026	0.545489
39.609069	91.483332	6.201037	-0.009079	0.546702
39.572553	92.049269	6.206042	-0.009070	0.547846
39.776444	92.596227	6.211046	-0.009120	0.549045
39.883651	93.189656	6.216051	-0.009146	0.550297
39.880913	93.797358	6.221056	-0.009146	0.551532
40.090131	94.355841	6.226061	-0.009197	0.552748
40.260999	94.930880	6.231066	-0.009239	0.553980
40.311157	95.547563	6.236070	-0.009251	0.555246
40.476436	96.154447	6.241075	-0.009292	0.556534
40.743669	96.696013	6.246080	-0.009357	0.557728
41.088723	97.246278	6.251085	-0.009442	0.558966
41.378157	97.808486	6.256090	-0.009513	0.560204
41.633471	98.368430	6.261094	-0.009575	0.561422
41.932032	98.906380	6.266099	-0.009648	0.562610
41.987754	99.478032	6.271104	-0.009662	0.563769
42.340564	100.019128	6.276109	-0.009748	0.564979
42.483844	100.588273	6.281114	-0.009784	0.566162
42.573450	101.161304	6.286118	-0.009806	0.567329
42.504122	101.765820	6.291123	-0.009789	0.568496
42.433861	102.409505	6.296128	-0.009772	0.569737
42.559475	103.038432	6.301133	-0.009803	0.571020
42.557630	103.682247	6.306138	-0.009803	0.572282
42.643140	104.314996	6.311142	-0.009824	0.573552
42.973922	104.927094	6.316147	-0.009905	0.574871
43.219808	105.534233	6.321152	-0.009965	0.576146
43.511751	106.121111	6.326157	-0.010037	0.577396
43.980298	106.655041	6.331162	-0.010151	0.578607
44.352878	107.208445	6.336166	-0.010242	0.579817
44.631645	107.781932	6.341171	-0.010311	0.581028
44.829081	108.346824	6.346176	-0.010359	0.582190
45.192822	108.871273	6.351181	-0.010448	0.583334
45.382641	109.435361	6.356186	-0.010495	0.584487
45.589466	109.996686	6.361190	-0.010545	0.585638
45.655645	110.597359	6.366195	-0.010562	0.586811
45.689234	111.158374	6.371200	-0.010570	0.587894
45.731628	111.781115	6.376205	-0.010581	0.589095
45.730832	112.422932	6.381210	-0.010581	0.590315
45.580417	113.104994	6.386214	-0.010544	0.591553
45.621856	113.747298	6.391219	-0.010554	0.592784
45.665324	114.416185	6.396224	-0.010565	0.594063
45.742039	115.106692	6.401229	-0.010584	0.595392
46.057545	115.741255	6.406234	-0.010662	0.596700
46.268330	116.351608	6.411238	-0.010713	0.597921
46.801680	116.936373	6.416243	-0.010844	0.599208
47.279008	117.495706	6.421248	-0.010960	0.600425
47.643384	118.072478	6.426253	-0.011050	0.601632
48.030068	118.596525	6.431258	-0.011144	0.602746
48.293675	119.157421	6.436262	-0.011209	0.603882
48.754125	119.680590	6.441267	-0.011321	0.605016
48.883845	120.254440	6.446272	-0.011353	0.606124
48.983735	120.808015	6.451277	-0.011378	0.607182
48.888668	121.423135	6.456282	-0.011355	0.608283
48.969323	122.033101	6.461286	-0.011375	0.609434
48.835357	122.707963	6.466291	-0.011342	0.610626
48.765627	123.378445	6.471296	-0.011325	0.611831
48.959860	123.994381	6.476301	-0.011373	0.613026
49.019622	124.670240	6.481306	-0.011388	0.614281
49.152958	125.331731	6.486310	-0.011421	0.615534
49.482975	125.958193	6.491315	-0.011502	0.616789
49.569065	126.588154	6.496320	-0.011523	0.617962
49.938031	127.208779	6.501325	-0.011613	0.619215
50.187596	127.841706	6.506330	-0.011674	0.620446
50.669997	128.410682	6.511334	-0.011792	0.621640
50.921412	128.984985	6.516339	-0.011854	0.622762
51.051977	129.599315	6.521344	-0.011886	0.623911
51.340282	130.207351	6.526349	-0.011957	0.625102
51.391629	130.844416	6.531354	-0.011969	0.626260
51.562354	131.420439	6.536358	-0.012011	0.627349
51.660629	132.060413	6.541363	-0.012036	0.628524
51.774572	132.702644	6.546368	-0.012064	0.629707
51.912085	133.348141	6.551373	-0.012097	0.630902
52.164069	133.955956	6.556378	-0.012159	0.632066
