Sun Feb 26 13:50:57 2017

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.731068	-1.073793	4.049984	0.001315	0.278887
-3.661999	-1.061171	4.059981	0.001298	0.278991
-3.583232	-1.076271	4.069978	0.001279	0.278992
-3.535880	-1.084665	4.079974	0.001268	0.278995
-3.461148	-1.098311	4.089971	0.001250	0.278998
-3.385902	-1.113578	4.099968	0.001232	0.278995
-3.356604	-1.119286	4.109965	0.001225	0.278994
-3.344622	-1.122403	4.119962	0.001222	0.278990
-3.486940	-1.054546	4.129958	0.001257	0.279150
-3.452323	-1.042931	4.139955	0.001249	0.279223
-3.461267	-1.040820	4.149952	0.001252	0.279223
-3.235112	-1.042928	4.159949	0.001197	0.279392
-3.122980	-1.030464	4.169946	0.001170	0.279530
-3.068950	-1.039711	4.179942	0.001157	0.279534
-3.116588	-1.029723	4.189939	0.001169	0.279536
-3.298871	-0.984225	4.199936	0.001213	0.279574
-3.073112	-0.961486	4.209933	0.001158	0.279842
-3.193983	-0.938087	4.219930	0.001188	0.279840
-3.131007	-0.915679	4.229926	0.001173	0.279978
-2.963562	-0.900921	4.239923	0.001133	0.280168
-2.867563	-0.920130	4.249920	0.001109	0.280166
-2.821475	-0.915356	4.259917	0.001098	0.280220
-2.684396	-0.881609	4.269914	0.001065	0.280462
-2.623969	-0.892035	4.279910	0.001051	0.280467
-2.538706	-0.907940	4.289907	0.001030	0.280469
-2.474224	-0.921101	4.299904	0.001015	0.280467
-2.577708	-0.868997	4.309901	0.001040	0.280593
-2.438153	-0.849320	4.319898	0.001006	0.280780
-2.476141	-0.840811	4.329894	0.001016	0.280783
-2.426032	-0.850098	4.339891	0.001004	0.280785
-2.474415	-0.782576	4.349888	0.001016	0.281015
-2.308257	-0.794658	4.359885	0.000976	0.281097
-2.376643	-0.780848	4.369882	0.000993	0.281097
-2.302993	-0.731484	4.379878	0.000975	0.281351
-2.163741	-0.738301	4.389875	0.000941	0.281432
-2.164781	-0.738026	4.399872	0.000942	0.281431
-2.023567	-0.714872	4.409869	0.000908	0.281633
-1.951126	-0.704170	4.419866	0.000890	0.281731
-1.868192	-0.719388	4.429862	0.000870	0.281735
-1.950107	-0.703097	4.439859	0.000891	0.281735
-1.940007	-0.659290	4.449856	0.000888	0.281916
-1.902263	-0.634167	4.459853	0.000879	0.282044
-1.968660	-0.620914	4.469850	0.000896	0.282044
-1.810590	-0.573616	4.479846	0.000858	0.282355
-1.810230	-0.571764	4.489843	0.000858	0.282362
-1.752760	-0.544694	4.499840	0.000844	0.282513
-1.580125	-0.535650	4.509837	0.000802	0.282683
-1.429020	-0.564761	4.519834	0.000766	0.282684
-1.432512	-0.563051	4.529830	0.000767	0.282687
-1.456168	-0.500200	4.539827	0.000773	0.282917
-1.341576	-0.504556	4.549824	0.000745	0.282988
-1.346910	-0.503888	4.559821	0.000747	0.282986
-1.284311	-0.491316	4.569818	0.000732	0.283083
-1.105156	-0.470686	4.579814	0.000688	0.283304
-1.047077	-0.481303	4.589811	0.000674	0.283306
-1.065558	-0.477619	4.599808	0.000679	0.283305
-1.122985	-0.460175	4.609805	0.000693	0.283329
-1.028104	-0.404148	4.619802	0.000670	0.283623
-1.118618	-0.385473	4.629798	0.000693	0.283626
-0.978270	-0.399846	4.639795	0.000659	0.283677
-0.965870	-0.330569	4.649792	0.000656	0.283960
-0.722972	-0.377704	4.659789	0.000597	0.283961
-0.809446	-0.360351	4.669786	0.000618	0.283962
-0.745411	-0.321134	4.679782	0.000603	0.284165
-0.794032	-0.303284	4.689779	0.000615	0.284197
-0.765061	-0.294232	4.699776	0.000608	0.284254
-0.714815	-0.240228	4.709773	0.000596	0.284505
-0.792072	-0.224561	4.719770	0.000616	0.284506
-0.780450	-0.151189	4.729766	0.000613	0.284804
-0.659412	-0.163792	4.739763	0.000584	0.284847
-0.481932	-0.124256	4.749760	0.000541	0.285139
-0.356567	-0.149328	4.759757	0.000510	0.285136
-0.239608	-0.171882	4.769754	0.000482	0.285137
-0.151496	-0.112532	4.779750	0.000461	0.285437
-0.059116	-0.128101	4.789747	0.000439	0.285446
-0.078461	-0.124199	4.799744	0.000444	0.285446
-0.129648	-0.114920	4.809741	0.000456	0.285442
-0.008497	-0.058582	4.819738	0.000427	0.285756
-0.170340	-0.026026	4.829734	0.000467	0.285758
0.000000	-0.057920	4.839731	0.000425	0.285763

0.031077	-0.006020	4.844736	0.000418	0.285990
0.117990	-0.002456	4.849741	0.000397	0.286071
-0.040639	0.032390	4.854746	0.000436	0.286085
-0.009479	0.095208	4.859750	0.000428	0.286355
0.091838	0.088777	4.864755	0.000404	0.286407
0.044158	0.172076	4.869760	0.000415	0.286696
0.057697	0.205435	4.874765	0.000412	0.286836
0.205170	0.229710	4.879770	0.000376	0.287044
0.282150	0.287630	4.884774	0.000358	0.287329
0.402828	0.328675	4.889779	0.000328	0.287581
0.569069	0.354404	4.894784	0.000288	0.287809
0.494774	0.432084	4.899789	0.000306	0.288054
0.706487	0.465175	4.904794	0.000254	0.288344
0.852016	0.505384	4.909798	0.000219	0.288611
0.958863	0.569742	4.914803	0.000193	0.288942
1.102851	0.593637	4.919808	0.000158	0.289144
1.312407	0.624340	4.924813	0.000107	0.289423
1.489254	0.668141	4.929818	0.000064	0.289726
1.670928	0.704400	4.934822	0.000020	0.290004
1.672544	0.778610	4.939827	0.000019	0.290292
1.776645	0.838842	4.944832	-0.000006	0.290603
1.791214	0.919749	4.949837	-0.000010	0.290926
1.980314	0.978401	4.954842	-0.000056	0.291295
1.936741	1.072256	4.959846	-0.000045	0.291623
2.006464	1.168841	4.964851	-0.000062	0.292046
2.088203	1.251672	4.969856	-0.000082	0.292426
2.140610	1.339046	4.974861	-0.000095	0.292800
2.313326	1.418681	4.979866	-0.000137	0.293234
2.486965	1.497135	4.984870	-0.000179	0.293664
2.720551	1.547975	4.989875	-0.000236	0.294033
2.863221	1.615658	4.994880	-0.000271	0.294397
3.024764	1.698761	4.999885	-0.000310	0.294834
3.231120	1.764026	5.004890	-0.000360	0.295236
3.311158	1.846711	5.009894	-0.000380	0.295609
3.588786	1.917763	5.014899	-0.000448	0.296085
3.754824	1.991038	5.019904	-0.000488	0.296485
3.846594	2.072953	5.024909	-0.000510	0.296862
3.960959	2.178920	5.029914	-0.000538	0.297347
3.852417	2.307120	5.034918	-0.000512	0.297750
4.037178	2.402537	5.039923	-0.000557	0.298245
4.122896	2.510964	5.044928	-0.000578	0.298715
4.241386	2.602392	5.049933	-0.000606	0.299145
4.352605	2.704031	5.054938	-0.000634	0.299608
4.506806	2.812696	5.059942	-0.000671	0.300127
4.719752	2.894540	5.064947	-0.000723	0.300588
4.840858	3.015268	5.069952	-0.000753	0.301127
4.939680	3.124854	5.074957	-0.000777	0.301606
5.178762	3.212511	5.079962	-0.000835	0.302106
5.190743	3.355128	5.084966	-0.000838	0.302644
5.407843	3.448280	5.089971	-0.000891	0.303146
5.422888	3.592201	5.094976	-0.000895	0.303689
5.514469	3.708916	5.099981	-0.000917	0.304185
5.658681	3.829848	5.104986	-0.000952	0.304735
5.720787	3.964369	5.109990	-0.000967	0.305274
5.871649	4.091882	5.114995	-0.001004	0.305851
6.076961	4.213646	5.120000	-0.001054	0.306444
6.199414	4.344711	5.125005	-0.001084	0.307011
6.336784	4.478400	5.130010	-0.001117	0.307597
6.544402	4.594626	5.135014	-0.001168	0.308168
6.750180	4.713901	5.140019	-0.001218	0.308749
6.862544	4.827647	5.145024	-0.001246	0.309241
6.976796	4.964160	5.150029	-0.001274	0.309817
7.089777	5.111174	5.155034	-0.001301	0.310428
7.293959	5.236702	5.160038	-0.001351	0.311026
7.381174	5.386560	5.165043	-0.001372	0.311627
7.658272	5.500327	5.170048	-0.001440	0.312231
7.785181	5.638890	5.175053	-0.001471	0.312818
8.010051	5.767533	5.180058	-0.001526	0.313436
8.021477	5.918398	5.185062	-0.001528	0.313983
8.295213	6.027115	5.190067	-0.001595	0.314563
8.415720	6.174543	5.195072	-0.001625	0.315172
8.612362	6.302795	5.200077	-0.001673	0.315764
8.669263	6.472143	5.205082	-0.001687	0.316405
8.556144	6.671079	5.210086	-0.001659	0.317030
8.806958	6.810119	5.215091	-0.001720	0.317695
8.763489	7.011098	5.220096	-0.001709	0.318374
8.894396	7.161103	5.225101	-0.001741	0.318992
8.938829	7.344888	5.230106	-0.001752	0.319668
9.169887	7.494459	5.235110	-0.001809	0.320350
9.290752	7.681019	5.240115	-0.001838	0.321085
9.587313	7.819134	5.245120	-0.001911	0.321770
9.818821	7.967763	5.250125	-0.001967	0.322445
10.003609	8.130401	5.255130	-0.002012	0.323136
10.311677	8.256700	5.260134	-0.002087	0.323783
10.533393	8.393604	5.265139	-0.002142	0.324407
10.831676	8.525529	5.270144	-0.002214	0.325064
10.901889	8.695795	5.275149	-0.002232	0.325698
11.158532	8.839911	5.280154	-0.002294	0.326367
11.103245	9.036737	5.285158	-0.002281	0.327005
11.310008	9.195740	5.290163	-0.002331	0.327688
11.464628	9.363003	5.295168	-0.002369	0.328364
11.430180	9.547250	5.300173	-0.002360	0.328969
11.624682	9.710363	5.305178	-0.002408	0.329654
11.642286	9.916878	5.310182	-0.002412	0.330367
11.900182	10.077816	5.315187	-0.002475	0.331084
12.124795	10.240105	5.320192	-0.002530	0.331782
12.341233	10.401352	5.325197	-0.002583	0.332470
12.448723	10.597602	5.330202	-0.002609	0.333202
12.787781	10.724190	5.335206	-0.002692	0.333850
13.007205	10.872539	5.340211	-0.002746	0.334492
13.264156	11.022099	5.345216	-0.002808	0.335162
13.513435	11.169565	5.350221	-0.002869	0.335818
13.667700	11.339461	5.355226	-0.002907	0.336485
13.862887	11.495308	5.360230	-0.002954	0.337131
13.948114	11.676956	5.365235	-0.002975	0.337790
14.216262	11.832774	5.370240	-0.003041	0.338481
14.304952	11.991969	5.375245	-0.003062	0.339065
14.557148	12.144375	5.380250	-0.003124	0.339732
14.727788	12.304917	5.385254	-0.003166	0.340371
14.859480	12.484088	5.390259	-0.003198	0.341045
14.946286	12.669036	5.395264	-0.003219	0.341709
15.103687	12.841440	5.400269	-0.003257	0.342375
15.352608	13.001795	5.405274	-0.003318	0.343059
15.537354	13.165133	5.410278	-0.003363	0.343710
15.700762	13.329407	5.415283	-0.003403	0.344349
15.878406	13.499752	5.420288	-0.003447	0.345017
16.167040	13.643991	5.425293	-0.003517	0.345668
16.448856	13.792429	5.430298	-0.003586	0.346328
16.588145	13.958131	5.435302	-0.003620	0.346952
16.753822	14.126698	5.440307	-0.003660	0.347601
17.067353	14.267361	5.445312	-0.003737	0.348252
17.391933	14.378523	5.450317	-0.003816	0.348814
17.544715	14.532553	5.455322	-0.003853	0.349404
17.752549	14.676662	5.460326	-0.003904	0.349997
18.046786	14.805609	5.465331	-0.003976	0.350594
18.236991	14.957623	5.470336	-0.004022	0.351198
18.519132	15.081762	5.475341	-0.004091	0.351770
18.647978	15.239803	5.480346	-0.004123	0.352354
18.674597	15.413384	5.485350	-0.004129	0.352922
18.796325	15.579337	5.490355	-0.004159	0.353524
18.943589	15.718793	5.495360	-0.004195	0.354057
19.062766	15.884828	5.500365	-0.004224	0.354656
19.188786	16.057879	5.505370	-0.004255	0.355281
19.337561	16.228874	5.510374	-0.004291	0.355911
19.566921	16.380644	5.515379	-0.004347	0.356530
19.970911	16.495168	5.520384	-0.004446	0.357138
20.134752	16.644434	5.525389	-0.004486	0.357707
20.439539	16.786682	5.530394	-0.004560	0.358339
20.659378	16.897075	5.535398	-0.004614	0.358819
20.900864	17.024138	5.540403	-0.004673	0.359363
21.124935	17.155416	5.545408	-0.004727	0.359908
21.171345	17.326306	5.550413	-0.004739	0.360468
21.334426	17.485518	5.555418	-0.004778	0.361062
21.407008	17.649371	5.560422	-0.004796	0.361614
21.525199	17.815862	5.565427	-0.004825	0.362202
21.652271	17.983234	5.570432	-0.004856	0.362796
21.774063	18.153853	5.575437	-0.004886	0.363396
22.147203	18.250710	5.580442	-0.004977	0.363920
22.259669	18.419460	5.585446	-0.005004	0.364507
22.335745	18.595449	5.590451	-0.005023	0.365093
22.577073	18.746977	5.595456	-0.005082	0.365703
22.648718	18.923429	5.600461	-0.005099	0.366286
22.944951	19.064405	5.605466	-0.005172	0.366894
23.073999	19.228494	5.610470	-0.005203	0.367472
23.103444	19.423184	5.615475	-0.005210	0.368083
23.076050	19.619643	5.620480	-0.005204	0.368664
23.313149	19.766472	5.625485	-0.005262	0.369251
23.470783	19.950142	5.630490	-0.005300	0.369902
23.623134	20.127746	5.635494	-0.005337	0.370529
23.771720	20.313815	5.640499	-0.005373	0.371180
24.039941	20.472392	5.645504	-0.005439	0.371816
24.265881	20.633864	5.650509	-0.005494	0.372436
24.797112	20.734667	5.655514	-0.005624	0.373051
24.903422	20.889622	5.660518	-0.005650	0.373579
25.109637	21.031987	5.665523	-0.005700	0.374126
25.450159	21.163971	5.670528	-0.005783	0.374721
25.693679	21.292614	5.675533	-0.005843	0.375248
25.895130	21.440212	5.680538	-0.005892	0.375806
25.944914	21.606886	5.685542	-0.005904	0.376331
26.104578	21.777409	5.690547	-0.005943	0.376931
26.155067	21.955484	5.695552	-0.005955	0.377490
26.075628	22.171988	5.700557	-0.005936	0.378086
26.166598	22.349521	5.705562	-0.005958	0.378664
26.174361	22.552168	5.710566	-0.005960	0.379268
26.091052	22.791542	5.715571	-0.005940	0.379927
26.279644	22.988565	5.720576	-0.005986	0.380616
26.568894	23.160450	5.725581	-0.006056	0.381288
27.009155	23.302892	5.730586	-0.006164	0.381959
27.299483	23.452422	5.735590	-0.006235	0.382564
27.677250	23.593239	5.740595	-0.006327	0.383192
28.005700	23.709032	5.745600	-0.006407	0.383718
28.266526	23.843140	5.750605	-0.006471	0.384258
28.592887	23.966184	5.755610	-0.006551	0.384803
28.719937	24.122912	5.760614	-0.006582	0.385331
28.917778	24.281497	5.765619	-0.006630	0.385904
29.068955	24.431959	5.770624	-0.006667	0.386427
28.987041	24.634324	5.775629	-0.006647	0.386967
29.087822	24.818606	5.780634	-0.006671	0.387557
29.110565	25.027454	5.785638	-0.006677	0.388173
29.045169	25.219867	5.790643	-0.006661	0.388691
28.982670	25.461668	5.795648	-0.006646	0.389353
29.097056	25.667787	5.800653	-0.006674	0.390010
29.133826	25.909973	5.805658	-0.006683	0.390726
29.381611	26.097992	5.810662	-0.006743	0.391403
29.724442	26.266713	5.815667	-0.006827	0.392077
30.022509	26.443951	5.820672	-0.006900	0.392750
30.475576	26.568955	5.825677	-0.007010	0.393359
30.697226	26.722875	5.830682	-0.007065	0.393920
31.038589	26.866070	5.835686	-0.007148	0.394517
31.411560	26.990137	5.840691	-0.007239	0.395076
31.617946	27.147647	5.845696	-0.007289	0.395636
31.682168	27.327925	5.850701	-0.007305	0.396182
31.956036	27.482791	5.855706	-0.007372	0.396771
31.923312	27.684282	5.860710	-0.007364	0.397321
31.839559	27.914948	5.865715	-0.007343	0.397925
31.766785	28.137773	5.870720	-0.007326	0.398512
31.606590	28.392434	5.875725	-0.007287	0.399140
31.759279	28.611908	5.880730	-0.007324	0.399839
31.881479	28.844051	5.885734	-0.007354	0.400556
32.092894	29.053093	5.890739	-0.007405	0.401256
32.233155	29.280365	5.895744	-0.007440	0.401966
32.435925	29.487552	5.900749	-0.007489	0.402654
32.763066	29.675264	5.905754	-0.007569	0.403353
33.166798	29.817529	5.910758	-0.007668	0.403967
33.575369	29.966246	5.915763	-0.007768	0.404600
33.872699	30.132314	5.920768	-0.007840	0.405220
34.267744	30.270221	5.925773	-0.007937	0.405815
34.563330	30.422624	5.930778	-0.008009	0.406394
34.807040	30.571152	5.935782	-0.008068	0.406935
34.911879	30.744313	5.940787	-0.008094	0.407467
34.838061	30.972591	5.945792	-0.008076	0.408055
34.790715	31.168054	5.950797	-0.008064	0.408566
34.802878	31.402009	5.955802	-0.008067	0.409214
34.652015	31.668559	5.960806	-0.008030	0.409862
34.506758	31.957213	5.965811	-0.007995	0.410573
34.585964	32.210376	5.970816	-0.008014	0.411306
34.611130	32.481428	5.975821	-0.008021	0.412057
34.781149	32.736989	5.980826	-0.008062	0.412841
35.053870	32.933890	5.985830	-0.008129	0.413520
35.494566	33.122725	5.990835	-0.008236	0.414264
35.852993	33.310265	5.995840	-0.008324	0.414960
36.216104	33.490830	6.000845	-0.008413	0.415638
36.638681	33.653261	6.005850	-0.008516	0.416298
36.865208	33.840491	6.010854	-0.008571	0.416920
37.188086	34.006530	6.015859	-0.008650	0.417535
37.469107	34.177004	6.020864	-0.008719	0.418139
37.587635	34.347628	6.025869	-0.008748	0.418658
37.758232	34.542644	6.030874	-0.008789	0.419268
37.698960	34.777055	6.035878	-0.008775	0.419864
37.625220	35.038687	6.040883	-0.008757	0.420523
37.478535	35.324854	6.045888	-0.008721	0.421208
37.630461	35.556162	6.050893	-0.008758	0.421902
37.563084	35.853401	6.055898	-0.008742	0.422656
37.513290	36.132029	6.060902	-0.008730	0.423368
37.589514	36.399899	6.065907	-0.008748	0.424115
37.740606	36.673617	6.070912	-0.008785	0.424916
37.994049	36.921003	6.075917	-0.008847	0.425698
38.402664	37.140328	6.080922	-0.008947	0.426484
38.807525	37.332385	6.085926	-0.009046	0.427195
39.151704	37.545036	6.090931	-0.009130	0.427929
39.472363	37.720751	6.095936	-0.009209	0.428552
39.840293	37.894934	6.100941	-0.009298	0.429194
40.125856	38.087801	6.105946	-0.009368	0.429843
40.233839	38.313571	6.110950	-0.009395	0.430486
40.415386	38.518263	6.115955	-0.009439	0.431110
40.520152	38.753584	6.120960	-0.009465	0.431774
40.390620	39.030357	6.125965	-0.009433	0.432426
40.479596	39.276068	6.130970	-0.009455	0.433107
40.441170	39.543445	6.135974	-0.009445	0.433779
40.356992	39.848557	6.140979	-0.009425	0.434524
40.363033	40.151666	6.145984	-0.009426	0.435308
40.538314	40.421245	6.150989	-0.009469	0.436089
40.780044	40.686265	6.155994	-0.009528	0.436890
40.994490	40.950903	6.160998	-0.009581	0.437675
41.358803	41.147339	6.166003	-0.009670	0.438359
41.645563	41.389773	6.171008	-0.009740	0.439121
41.852596	41.628606	6.176013	-0.009791	0.439833
42.237098	41.840985	6.181018	-0.009884	0.440564
42.385012	42.092697	6.186022	-0.009921	0.441277
42.613405	42.323144	6.191027	-0.009976	0.441974
42.941093	42.539099	6.196032	-0.010057	0.442683
43.103396	42.746261	6.201037	-0.010096	0.443287
43.124837	43.011812	6.206042	-0.010101	0.443968
43.130514	43.296566	6.211046	-0.010103	0.444689
43.244746	43.561388	6.216051	-0.010131	0.445411
43.452830	43.808901	6.221056	-0.010182	0.446135
43.492183	44.100455	6.226061	-0.010191	0.446886
43.634897	44.375958	6.231066	-0.010226	0.447646
43.820977	44.605292	6.236070	-0.010272	0.448310
44.056403	44.859151	6.241075	-0.010329	0.449058
44.413361	45.078949	6.246080	-0.010417	0.449779
44.550083	45.339787	6.251085	-0.010450	0.450495
44.845350	45.579514	6.256090	-0.010522	0.451233
44.996362	45.831593	6.261094	-0.010559	0.451931
45.214312	46.073151	6.266099	-0.010612	0.452635
45.312952	46.317573	6.271104	-0.010637	0.453287
45.482447	46.572240	6.276109	-0.010678	0.453997
45.549106	46.849147	6.281114	-0.010694	0.454712
45.582156	47.138276	6.286118	-0.010702	0.455439
45.686241	47.433758	6.291123	-0.010728	0.456215
45.878155	47.702171	6.296128	-0.010775	0.456966
45.866170	48.018624	6.301133	-0.010772	0.457735
46.117446	48.260327	6.306138	-0.010833	0.458446
46.294786	48.542419	6.311142	-0.010877	0.459219
46.564160	48.804628	6.316147	-0.010943	0.459986
46.706443	49.087588	6.321152	-0.010977	0.460742
46.822757	49.387480	6.326157	-0.011006	0.461525
47.246201	49.610997	6.331162	-0.011109	0.462267
47.468595	49.865397	6.336166	-0.011164	0.462988
47.690039	50.110050	6.341171	-0.011218	0.463683
47.979743	50.346849	6.346176	-0.011289	0.464391
48.109110	50.613576	6.351181	-0.011320	0.465095
48.343661	50.875410	6.356186	-0.011378	0.465835
48.396134	51.158567	6.361190	-0.011391	0.466540
48.438514	51.448169	6.366195	-0.011401	0.467254
48.563432	51.732628	6.371200	-0.011432	0.467994
48.401623	52.054327	6.376205	-0.011392	0.468688
48.496998	52.374929	6.381210	-0.011416	0.469498
48.528324	52.709089	6.386214	-0.011423	0.470309
48.679427	53.034117	6.391219	-0.011460	0.471152
48.812017	53.357336	6.396224	-0.011493	0.471981
49.027544	53.651730	6.401229	-0.011545	0.472779
49.284675	53.937398	6.406234	-0.011608	0.473573
49.509631	54.225597	6.411238	-0.011663	0.474358
49.932129	54.490949	6.416243	-0.011767	0.475178
50.339286	54.729292	6.421248	-0.011866	0.475926
50.537530	55.013476	6.426253	-0.011915	0.476685
50.803460	55.277746	6.431258	-0.011980	0.477427
51.077255	55.502981	6.436262	-0.012047	0.478079
51.242620	55.772133	6.441267	-0.012087	0.478785
51.483832	56.034864	6.446272	-0.012146	0.479509
51.393496	56.357409	6.451277	-0.012124	0.480220
51.526633	56.655642	6.456282	-0.012157	0.480976
51.404399	57.013994	6.461286	-0.012127	0.481754
51.598162	57.311375	6.466291	-0.012174	0.482533
51.610326	57.633010	6.471296	-0.012177	0.483284
51.563391	57.991408	6.476301	-0.012166	0.484093
51.717498	58.328649	6.481306	-0.012204	0.484942
51.993914	58.641339	6.486310	-0.012271	0.485787
52.056968	58.991012	6.491315	-0.012287	0.486621
52.367004	59.297357	6.496320	-0.012363	0.487464
52.481594	59.602076	6.501325	-0.012391	0.488215
52.874905	59.884417	6.506330	-0.012487	0.489037
53.128977	60.185883	6.511334	-0.012549	0.489840
53.315981	60.496024	6.516339	-0.012595	0.490632
53.635861	60.781248	6.521344	-0.012673	0.491424
53.767069	61.094085	6.526349	-0.012705	0.492195
53.952529	61.384033	6.531354	-0.012750	0.492936
54.104002	61.686101	6.536358	-0.012788	0.493689
54.202365	62.008175	6.541363	-0.012812	0.494462
54.350225	62.339611	6.546368	-0.012848	0.495277
54.205019	62.719005	6.551373	-0.012812	0.496071
54.512361	63.038807	6.556378	-0.012888	0.496927
54.660942	63.360773	6.561382	-0.012924	0.497717
