Sun Feb 26 14:03:58 2017

Number of Points = 3602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.555427	-1.554018	4.149952	0.001155	0.280776
-3.420981	-1.580591	4.159949	0.001122	0.280775
-3.079294	-1.647151	4.169946	0.001039	0.280776
-2.968592	-1.668259	4.179942	0.001012	0.280778
-3.290664	-1.604111	4.189939	0.001091	0.280781
-3.495620	-1.564535	4.199936	0.001141	0.280778
-3.542883	-1.501864	4.209933	0.001153	0.280990
-3.567053	-1.471764	4.219930	0.001159	0.281091
-3.587833	-1.431500	4.229926	0.001164	0.281235
-2.950558	-1.508617	4.239923	0.001009	0.281426
-2.856592	-1.528367	4.249920	0.000986	0.281420
-2.594027	-1.581922	4.259917	0.000922	0.281411
-2.684614	-1.622051	4.269914	0.000945	0.281179
-2.613394	-1.657560	4.279910	0.000928	0.281093
-2.912503	-1.598783	4.289907	0.001001	0.281092
-2.600113	-1.626747	4.299904	0.000925	0.281225
-2.708051	-1.635333	4.309901	0.000951	0.281105
-3.046426	-1.489530	4.319898	0.001034	0.281421
-2.726142	-1.551687	4.329894	0.000956	0.281423
-3.006111	-1.469302	4.339891	0.001025	0.281532
-2.649128	-1.489701	4.349888	0.000938	0.281729
-2.912983	-1.438576	4.359885	0.001002	0.281726
-2.366192	-1.546304	4.369882	0.000869	0.281724
-2.356923	-1.490127	4.379878	0.000867	0.281954
-2.106742	-1.559068	4.389875	0.000806	0.281875
-1.945184	-1.627303	4.399872	0.000767	0.281729
-1.907901	-1.634833	4.409869	0.000758	0.281727
-1.917343	-1.634221	4.419866	0.000761	0.281721
-1.896037	-1.636866	4.429862	0.000756	0.281727
-2.220064	-1.572922	4.439859	0.000835	0.281727
-2.597227	-1.459291	4.449856	0.000927	0.281884
-2.296404	-1.480109	4.459853	0.000854	0.282036
-2.097381	-1.519666	4.469850	0.000805	0.282033
-1.918048	-1.499913	4.479846	0.000762	0.282251
-1.730053	-1.510827	4.489843	0.000716	0.282354
-1.772526	-1.501990	4.499840	0.000727	0.282355
-1.732125	-1.511756	4.509837	0.000717	0.282347
-1.648429	-1.527566	4.519834	0.000697	0.282349
-1.658296	-1.525221	4.529830	0.000699	0.282350
-1.673237	-1.521713	4.539827	0.000703	0.282352
-1.611423	-1.534386	4.549824	0.000688	0.282349
-1.566088	-1.464213	4.559821	0.000678	0.282662
-1.651016	-1.443440	4.569818	0.000698	0.282678
-1.520175	-1.468248	4.579814	0.000667	0.282681
-1.498173	-1.471808	4.589811	0.000662	0.282683
-1.429343	-1.412261	4.599808	0.000645	0.282972
-1.469850	-1.403425	4.609805	0.000655	0.282975
-1.423229	-1.412465	4.619802	0.000644	0.282975
-1.325177	-1.377910	4.629798	0.000620	0.283187
-1.306623	-1.353956	4.639795	0.000616	0.283296
-1.203675	-1.373678	4.649792	0.000591	0.283297
-1.175670	-1.358709	4.659789	0.000584	0.283378
-1.112664	-1.310750	4.669786	0.000569	0.283616
-1.180480	-1.297814	4.679782	0.000586	0.283614
-1.118931	-1.296702	4.689779	0.000571	0.283665
-1.017702	-1.243788	4.699776	0.000546	0.283952
-1.013824	-1.246030	4.709773	0.000546	0.283946
-0.944613	-1.238722	4.719770	0.000529	0.284028
-0.846034	-1.216467	4.729766	0.000505	0.284191
-0.871237	-1.211307	4.739763	0.000511	0.284191
-1.021623	-1.131776	4.749760	0.000548	0.284388
-0.896031	-1.128156	4.759757	0.000518	0.284499
-0.939028	-1.064069	4.769754	0.000529	0.284718
-0.790430	-1.069397	4.779750	0.000492	0.284811
-0.744808	-1.022330	4.789747	0.000481	0.285031
-0.724302	-0.999572	4.799744	0.000477	0.285136
-0.814381	-0.928197	4.809741	0.000499	0.285346
-0.856041	-0.881202	4.819738	0.000509	0.285498
-0.702236	-0.846422	4.829734	0.000472	0.285753
-0.612875	-0.817214	4.839731	0.000450	0.285935
-0.657207	-0.773834	4.849728	0.000461	0.286071
-0.540025	-0.713611	4.859725	0.000433	0.286396
-0.497379	-0.696804	4.869722	0.000422	0.286494
-0.440839	-0.654775	4.879718	0.000409	0.286702
-0.417755	-0.603904	4.889715	0.000403	0.286918
-0.387468	-0.572658	4.899712	0.000396	0.287062
-0.296045	-0.522209	4.909709	0.000374	0.287329
-0.377074	-0.456642	4.919706	0.000394	0.287522
-0.291139	-0.425920	4.929702	0.000373	0.287707
-0.156191	-0.387500	4.939699	0.000340	0.287960
-0.201110	-0.329877	4.949696	0.000352	0.288149
-0.210413	-0.276801	4.959693	0.000354	0.288348
-0.080932	-0.238348	4.969690	0.000323	0.288596
-0.160535	-0.154052	4.979686	0.000342	0.288862
-0.174412	-0.100007	4.989683	0.000346	0.289060
-0.033398	-0.074542	4.999680	0.000311	0.289266
-0.095720	0.001236	5.009677	0.000327	0.289512
0.000000	0.050741	5.019674	0.000304	0.289776

-0.025299	0.069029	5.024678	0.000310	0.289827
0.097851	0.117277	5.029683	0.000280	0.290107
0.082758	0.152401	5.034688	0.000284	0.290231
0.059495	0.200946	5.039693	0.000289	0.290400
0.141091	0.263932	5.044698	0.000270	0.290705
0.110210	0.324425	5.049702	0.000277	0.290915
0.110341	0.401530	5.054707	0.000277	0.291212
0.237177	0.452164	5.059712	0.000246	0.291502
0.205236	0.537315	5.064717	0.000254	0.291805
0.144912	0.637864	5.069722	0.000269	0.292146
0.269669	0.705701	5.074726	0.000238	0.292500
0.283397	0.797240	5.079731	0.000235	0.292861
0.337401	0.895351	5.084736	0.000222	0.293277
0.552406	0.959832	5.089741	0.000169	0.293684
0.593034	1.045210	5.094746	0.000160	0.294040
0.664640	1.131915	5.099750	0.000142	0.294424
0.934486	1.196133	5.104755	0.000076	0.294870
0.966047	1.289757	5.109760	0.000069	0.295249
0.905874	1.428712	5.114765	0.000083	0.295732
1.134028	1.504475	5.119770	0.000028	0.296188
1.059335	1.645063	5.124774	0.000046	0.296665
1.275434	1.729099	5.129779	-0.000007	0.297142
1.123231	1.901297	5.134784	0.000030	0.297679
1.260284	2.010601	5.139789	-0.000003	0.298191
1.288562	2.151305	5.144794	-0.000010	0.298741
1.110551	2.323591	5.149798	0.000033	0.299256
1.241617	2.464416	5.154803	0.000001	0.299879
1.285654	2.614057	5.159808	-0.000009	0.300470
1.362533	2.773436	5.164813	-0.000028	0.301121
1.473912	2.926135	5.169818	-0.000055	0.301770
1.537125	3.092365	5.174822	-0.000071	0.302433
1.639867	3.254215	5.179827	-0.000096	0.303107
1.604615	3.444010	5.184832	-0.000087	0.303783
1.837811	3.574634	5.189837	-0.000144	0.304434
1.845474	3.763945	5.194842	-0.000146	0.305136
1.916224	3.951643	5.199846	-0.000164	0.305876
1.889719	4.159584	5.204851	-0.000157	0.306618
2.040018	4.337163	5.209856	-0.000194	0.307374
1.948465	4.568495	5.214861	-0.000172	0.308152
2.093321	4.754621	5.219866	-0.000207	0.308932
2.117433	4.955936	5.224870	-0.000213	0.309679
2.263885	5.161990	5.229875	-0.000249	0.310528
2.261546	5.390410	5.234880	-0.000248	0.311350
2.313858	5.619500	5.239885	-0.000261	0.312211
2.422374	5.846319	5.244890	-0.000288	0.313101
2.454681	6.076884	5.249894	-0.000296	0.313948
2.655006	6.281862	5.254899	-0.000345	0.314820
2.776696	6.504480	5.259904	-0.000374	0.315696
2.920691	6.735526	5.264909	-0.000410	0.316616
2.936470	6.993237	5.269914	-0.000413	0.317539
3.113495	7.219107	5.274918	-0.000457	0.318458
3.147720	7.463124	5.279923	-0.000465	0.319339
3.152119	7.731124	5.284928	-0.000466	0.320282
3.227039	7.998932	5.289933	-0.000485	0.321270
3.370548	8.255373	5.294938	-0.000520	0.322262
3.407986	8.531579	5.299942	-0.000529	0.323247
3.616938	8.769513	5.304947	-0.000580	0.324213
3.613169	9.059175	5.309952	-0.000579	0.325211
3.868843	9.308653	5.314957	-0.000642	0.326243
4.217945	9.533463	5.319962	-0.000727	0.327249
4.261824	9.814115	5.324966	-0.000738	0.328239
4.443434	10.056095	5.329971	-0.000783	0.329186
4.417892	10.358752	5.334976	-0.000776	0.330199
4.575860	10.636128	5.339981	-0.000815	0.331244
4.954456	10.863110	5.344986	-0.000908	0.332262
4.973894	11.159882	5.349990	-0.000913	0.333275
4.923514	11.470572	5.354995	-0.000900	0.334286
5.024772	11.757930	5.360000	-0.000925	0.335315
5.094534	12.075267	5.365005	-0.000942	0.336420
5.240956	12.372912	5.370010	-0.000978	0.337506
5.376647	12.670386	5.375014	-0.001011	0.338582
5.364434	12.993988	5.380019	-0.001009	0.339644
5.484599	13.311249	5.385024	-0.001038	0.340767
5.683551	13.613578	5.390029	-0.001087	0.341889
5.726734	13.958683	5.395034	-0.001098	0.343047
5.777214	14.282440	5.400038	-0.001110	0.344136
5.828732	14.629441	5.405043	-0.001123	0.345297
6.016759	14.959723	5.410048	-0.001169	0.346488
6.192788	15.289733	5.415053	-0.001212	0.347665
6.169146	15.654334	5.420058	-0.001206	0.348825
6.336115	15.981723	5.425062	-0.001247	0.349980
6.525899	16.326662	5.430067	-0.001294	0.351203
6.607386	16.687947	5.435072	-0.001314	0.352405
6.808418	17.025245	5.440077	-0.001363	0.353602
7.065789	17.340466	5.445082	-0.001426	0.354760
7.009818	17.732327	5.450086	-0.001413	0.355962
7.151310	18.099868	5.455091	-0.001447	0.357205
7.214349	18.477589	5.460096	-0.001463	0.358427
7.386443	18.826180	5.465101	-0.001505	0.359621
7.438360	19.224197	5.470106	-0.001518	0.360892
7.458361	19.627885	5.475110	-0.001523	0.362156
7.608099	20.015875	5.480115	-0.001560	0.363446
7.719968	20.395584	5.485120	-0.001587	0.364683
7.768272	20.815672	5.490125	-0.001599	0.366002
7.960887	21.209082	5.495130	-0.001646	0.367321
7.896425	21.645479	5.500134	-0.001631	0.368612
8.233852	22.009342	5.505139	-0.001713	0.369918
8.317150	22.429584	5.510144	-0.001734	0.371239
8.515554	22.833116	5.515149	-0.001783	0.372573
8.675140	23.238366	5.520154	-0.001822	0.373884
8.900487	23.626402	5.525158	-0.001877	0.375178
9.093177	24.041515	5.530163	-0.001924	0.376529
9.309682	24.439233	5.535168	-0.001977	0.377837
9.443922	24.845351	5.540173	-0.002010	0.379119
9.559642	25.272084	5.545178	-0.002039	0.380445
9.734326	25.689045	5.550182	-0.002082	0.381773
9.882242	26.117561	5.555187	-0.002118	0.383114
9.926512	26.554255	5.560192	-0.002129	0.384416
10.060465	26.994936	5.565197	-0.002162	0.385775
10.224106	27.433242	5.570202	-0.002202	0.387140
10.408726	27.858353	5.575206	-0.002247	0.388474
10.489166	28.301811	5.580211	-0.002267	0.389797
10.568699	28.763954	5.585216	-0.002287	0.391169
10.673029	29.237983	5.590221	-0.002313	0.392583
10.827054	29.673369	5.595226	-0.002351	0.393911
11.039125	30.120606	5.600230	-0.002403	0.395300
11.395242	30.542249	5.605235	-0.002490	0.396691
11.568821	30.991835	5.610240	-0.002532	0.398055
11.772872	31.421317	5.615245	-0.002582	0.399375
11.963435	31.872923	5.620250	-0.002629	0.400745
12.031560	32.351066	5.625254	-0.002646	0.402118
12.275949	32.791882	5.630259	-0.002706	0.403478
12.297125	33.266939	5.635264	-0.002711	0.404808
12.466544	33.749006	5.640269	-0.002753	0.406232
12.758201	34.192916	5.645274	-0.002825	0.407613
12.756909	34.669400	5.650278	-0.002824	0.408921
12.972662	35.140490	5.655283	-0.002877	0.410326
13.232765	35.596907	5.660288	-0.002941	0.411709
13.192980	36.117427	5.665293	-0.002932	0.413104
13.432249	36.569524	5.670298	-0.002990	0.414455
13.479524	37.085436	5.675302	-0.003002	0.415874
13.770341	37.558466	5.680307	-0.003073	0.417300
13.792149	38.063474	5.685312	-0.003079	0.418666
13.952483	38.558663	5.690317	-0.003118	0.420074
14.084150	39.076590	5.695322	-0.003151	0.421522
14.110170	39.608707	5.700326	-0.003158	0.422949
14.201092	40.127686	5.705331	-0.003180	0.424369
14.435704	40.639370	5.710336	-0.003238	0.425840
14.591269	41.167073	5.715341	-0.003276	0.427307
14.691352	41.685664	5.720346	-0.003301	0.428716
15.003249	42.179280	5.725350	-0.003377	0.430164
15.281405	42.687033	5.730355	-0.003445	0.431627
15.388261	43.210684	5.735360	-0.003472	0.433039
15.639497	43.700690	5.740365	-0.003533	0.434432
15.835289	44.223510	5.745370	-0.003581	0.435878
15.996813	44.753222	5.750374	-0.003621	0.437319
16.300521	45.229238	5.755379	-0.003696	0.438689
16.434136	45.756254	5.760384	-0.003728	0.440100
16.495521	46.305829	5.765389	-0.003744	0.441529
16.628448	46.850665	5.770394	-0.003776	0.442976
16.726400	47.383697	5.775398	-0.003801	0.444371
17.073173	47.894087	5.780403	-0.003886	0.445827
17.172156	48.452796	5.785408	-0.003910	0.447278
17.385436	48.956530	5.790413	-0.003962	0.448643
17.670361	49.474927	5.795418	-0.004032	0.450075
17.935385	49.988339	5.800422	-0.004097	0.451480
18.062127	50.533485	5.805427	-0.004129	0.452893
18.315877	51.034348	5.810432	-0.004191	0.454254
18.584784	51.553564	5.815437	-0.004257	0.455662
18.753607	52.091346	5.820442	-0.004298	0.457064
18.745044	52.649315	5.825446	-0.004297	0.458427
19.001458	53.171570	5.830451	-0.004359	0.459824
19.078114	53.741810	5.835456	-0.004378	0.461249
19.138108	54.314852	5.840461	-0.004393	0.462668
19.405199	54.840187	5.845466	-0.004459	0.464065
19.627292	55.383724	5.850470	-0.004514	0.465480
19.810339	55.943351	5.855475	-0.004559	0.466912
19.876191	56.503269	5.860480	-0.004575	0.468285
20.166104	57.027153	5.865485	-0.004646	0.469672
20.336416	57.600383	5.870490	-0.004688	0.471117
20.435958	58.166144	5.875494	-0.004713	0.472508
20.777971	58.684679	5.880499	-0.004796	0.473894
20.896633	59.250191	5.885504	-0.004826	0.475284
20.928558	59.854280	5.890509	-0.004834	0.476722
21.277104	60.376613	5.895514	-0.004919	0.478107
21.535335	60.913729	5.900518	-0.004983	0.479483
21.659491	61.494582	5.905523	-0.005013	0.480895
21.708609	62.093521	5.910528	-0.005026	0.482312
21.929661	62.632791	5.915533	-0.005080	0.483663
22.193958	63.205894	5.920538	-0.005145	0.485108
22.212665	63.800264	5.925542	-0.005150	0.486488
22.385171	64.385219	5.930547	-0.005192	0.487912
22.691173	64.917088	5.935552	-0.005267	0.489268
22.786350	65.525739	5.940557	-0.005291	0.490703
22.886013	66.128026	5.945562	-0.005315	0.492121
23.012615	66.705903	5.950566	-0.005347	0.493492
23.284517	67.288218	5.955571	-0.005413	0.494933
23.439146	67.887368	5.960576	-0.005451	0.496356
23.511503	68.497867	5.965581	-0.005469	0.497764
23.792052	69.068135	5.970586	-0.005538	0.499169
23.998338	69.663310	5.975590	-0.005589	0.500594
24.342674	70.233615	5.980595	-0.005673	0.502019
24.611412	70.783784	5.985600	-0.005739	0.503362
24.796630	71.370200	5.990605	-0.005785	0.504746
25.058333	71.942972	5.995610	-0.005849	0.506129
25.403707	72.489133	6.000614	-0.005934	0.507485
25.827407	72.988127	6.005619	-0.006038	0.508768
25.859555	73.582462	6.010624	-0.006046	0.510089
25.942714	74.171892	6.015629	-0.006066	0.511418
26.128782	74.748302	6.020634	-0.006112	0.512759
26.153732	75.337794	6.025638	-0.006119	0.514057
26.281220	75.945924	6.030643	-0.006150	0.515435
26.301624	76.584695	6.035648	-0.006155	0.516831
26.488060	77.159157	6.040653	-0.006201	0.518153
26.672608	77.770817	6.045658	-0.006247	0.519552
26.809400	78.384897	6.050662	-0.006280	0.520932
27.114880	78.972912	6.055667	-0.006355	0.522323
27.365514	79.543038	6.060672	-0.006417	0.523649
27.657743	80.119396	6.065677	-0.006489	0.525003
27.982802	80.697318	6.070682	-0.006568	0.526369
28.199970	81.262178	6.075686	-0.006622	0.527660
28.444487	81.816878	6.080691	-0.006682	0.528938
28.542356	82.423229	6.085696	-0.006706	0.530261
28.725666	83.013588	6.090701	-0.006751	0.531583
28.956938	83.585883	6.095706	-0.006808	0.532882
29.027095	84.185259	6.100710	-0.006825	0.534170
29.413595	84.750569	6.105715	-0.006920	0.535512
29.378444	85.385881	6.110720	-0.006912	0.536825
29.541413	85.964551	6.115725	-0.006952	0.538098
29.779094	86.563156	6.120730	-0.007010	0.539439
29.773763	87.203099	6.125734	-0.007009	0.540765
29.980183	87.815453	6.130739	-0.007060	0.542115
29.901962	88.468707	6.135744	-0.007041	0.543433
30.259925	89.065584	6.140749	-0.007129	0.544805
30.441965	89.693555	6.145754	-0.007174	0.546168
30.638547	90.296053	6.150758	-0.007222	0.547481
31.029163	90.858429	6.155763	-0.007318	0.548785
31.167000	91.482965	6.160768	-0.007352	0.550114
31.510746	92.062261	6.165773	-0.007436	0.551428
31.714595	92.647380	6.170778	-0.007486	0.552696
31.807736	93.256847	6.175782	-0.007509	0.553967
32.095880	93.858874	6.180787	-0.007580	0.555296
32.334499	94.452689	6.185792	-0.007639	0.556586
32.545888	95.023958	6.190797	-0.007691	0.557818
32.675594	95.634557	6.195802	-0.007723	0.559093
32.768864	96.258830	6.200806	-0.007746	0.560379
32.937189	96.887609	6.205811	-0.007787	0.561700
33.154084	97.469650	6.210816	-0.007841	0.562944
33.319253	98.091114	6.215821	-0.007881	0.564243
33.629617	98.686609	6.220826	-0.007958	0.565544
33.685712	99.318431	6.225830	-0.007972	0.566816
33.988460	99.880268	6.230835	-0.008046	0.568041
34.062362	100.513989	6.235840	-0.008064	0.569318
34.227360	101.137284	6.240845	-0.008105	0.570606
34.508157	101.747754	6.245850	-0.008174	0.571911
34.698012	102.324858	6.250854	-0.008220	0.573112
34.858031	102.954057	6.255859	-0.008260	0.574401
34.964247	103.594658	6.260864	-0.008286	0.575690
35.157722	104.212215	6.265869	-0.008334	0.576963
35.480465	104.793011	6.270874	-0.008413	0.578211
35.801103	105.375897	6.275878	-0.008492	0.579459
35.952884	105.997909	6.280883	-0.008529	0.580718
36.047811	106.627475	6.285888	-0.008553	0.581967
36.205304	107.230272	6.290893	-0.008591	0.583185
36.468986	107.841718	6.295898	-0.008656	0.584456
36.578571	108.468229	6.300902	-0.008683	0.585696
36.767934	109.091715	6.305907	-0.008730	0.586958
36.836193	109.711634	6.310912	-0.008747	0.588165
37.028912	110.339684	6.315917	-0.008794	0.589431
37.173901	110.985705	6.320922	-0.008830	0.590711
37.161590	111.655401	6.325926	-0.008827	0.591976
37.433838	112.263033	6.330931	-0.008894	0.593224
37.638234	112.907470	6.335936	-0.008945	0.594515
37.758855	113.565887	6.340941	-0.008974	0.595798
38.084716	114.180021	6.345946	-0.009054	0.597070
38.319456	114.777494	6.350950	-0.009112	0.598275
38.575760	115.408710	6.355955	-0.009175	0.599549
38.875641	116.016871	6.360960	-0.009249	0.600792
39.005395	116.646287	6.365965	-0.009281	0.602011
39.259589	117.245295	6.370970	-0.009343	0.603216
39.376692	117.882114	6.375974	-0.009372	0.604440
39.555845	118.521245	6.380979	-0.009416	0.605688
39.686678	119.157387	6.385984	-0.009448	0.606910
39.740304	119.786111	6.390989	-0.009462	0.608089
39.912607	120.445664	6.395994	-0.009504	0.609364
40.012950	121.109438	6.400998	-0.009529	0.610619
40.405361	121.718870	6.406003	-0.009625	0.611874
40.627805	122.320488	6.411008	-0.009680	0.613053
40.810744	122.963072	6.416013	-0.009725	0.614291
41.062762	123.594605	6.421018	-0.009787	0.615530
41.087843	124.257621	6.426022	-0.009794	0.616745
41.294568	124.882074	6.431027	-0.009844	0.617950
41.624593	125.497443	6.436032	-0.009925	0.619180
41.964706	126.095400	6.441037	-0.010009	0.620379
42.146322	126.732263	6.446042	-0.010053	0.621591
42.309148	127.326714	6.451046	-0.010094	0.622718
42.573113	127.941668	6.456051	-0.010158	0.623915
42.697131	128.586995	6.461056	-0.010189	0.625116
42.833704	129.225875	6.466061	-0.010223	0.626307
43.026684	129.823356	6.471066	-0.010270	0.627441
43.173855	130.448537	6.476070	-0.010307	0.628607
43.373888	131.087339	6.481075	-0.010356	0.629813
43.544323	131.733403	6.486080	-0.010398	0.631019
43.734166	132.342957	6.491085	-0.010444	0.632165
43.908816	132.973861	6.496090	-0.010487	0.633342
44.081646	133.608013	6.501094	-0.010530	0.634521
44.312215	134.239532	6.506099	-0.010587	0.635714
44.331588	134.908579	6.511104	-0.010592	0.636898
44.504658	135.534225	6.516109	-0.010634	0.638056
44.763554	136.177930	6.521114	-0.010698	0.639273
44.826766	136.842950	6.526118	-0.010714	0.640458
45.030178	137.497886	6.531123	-0.010764	0.641671
45.188987	138.131411	6.536128	-0.010803	0.642830
45.512033	138.764599	6.541133	-0.010882	0.644040
45.758290	139.408645	6.546138	-0.010943	0.645242
45.832826	140.069637	6.551142	-0.010961	0.646413
46.063964	140.674059	6.556147	-0.011018	0.647537
46.231426	141.325669	6.561152	-0.011060	0.648718
46.564836	141.947459	6.566157	-0.011141	0.649902
46.969640	142.542654	6.571162	-0.011241	0.651061
47.050480	143.153804	6.576166	-0.011261	0.652138
47.175221	143.800229	6.581171	-0.011291	0.653289
47.382466	144.435719	6.586176	-0.011342	0.654446
47.427285	145.094566	6.591181	-0.011354	0.655587
47.733328	145.724692	6.596186	-0.011429	0.656763
47.794761	146.353343	6.601190	-0.011444	0.657855
47.836948	147.036976	6.606195	-0.011455	0.659032
47.961068	147.718270	6.611200	-0.011486	0.660229
48.150694	148.379344	6.616205	-0.011532	0.661411
48.496773	148.989071	6.621210	-0.011617	0.662555
48.646826	149.638639	6.626214	-0.011654	0.663701
48.884719	150.299427	6.631219	-0.011713	0.664893
49.057764	150.956850	6.636224	-0.011755	0.666055
49.199944	151.579619	6.641229	-0.011790	0.667148
49.438739	152.225416	6.646234	-0.011849	0.668308
