Sun Feb 26 13:18:16 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.492774	-2.231055	4.139955	0.000930	0.274059
-3.463874	-2.236772	4.149952	0.000922	0.274059
-3.430771	-2.243138	4.159949	0.000914	0.274060
-3.337893	-2.329105	4.169946	0.000891	0.273783
-3.448766	-2.320540	4.179942	0.000918	0.273729
-3.956926	-2.202977	4.189939	0.001042	0.273802
-3.709864	-2.189175	4.199936	0.000982	0.274058
-4.334107	-2.058684	4.209933	0.001134	0.274091
-3.908136	-2.093567	4.219930	0.001030	0.274291
-3.802649	-2.096348	4.229926	0.001004	0.274365
-2.996815	-2.240727	4.239923	0.000807	0.274422
-2.943386	-2.283027	4.249920	0.000794	0.274292
-2.687720	-2.334106	4.259917	0.000732	0.274289
-3.138217	-2.245350	4.269914	0.000841	0.274291
-3.813539	-2.111474	4.279910	0.001006	0.274296
-3.833256	-2.041010	4.289907	0.001011	0.274569
-3.583589	-2.042556	4.299904	0.000950	0.274763
-2.971741	-2.128221	4.309901	0.000800	0.274904
-2.289860	-2.283241	4.319898	0.000634	0.274819
-2.034991	-2.385393	4.329894	0.000571	0.274606
-2.260674	-2.396714	4.339891	0.000626	0.274379
-2.711733	-2.329512	4.349888	0.000736	0.274292
-3.544607	-2.120994	4.359885	0.000940	0.274476
-3.374948	-2.109359	4.369882	0.000898	0.274660
-3.254935	-2.071343	4.379878	0.000869	0.274912
-2.811741	-2.123352	4.389875	0.000760	0.275056
-2.393240	-2.163323	4.399872	0.000658	0.275228
-2.326334	-2.255539	4.409869	0.000641	0.274906
-2.524921	-2.188072	4.419866	0.000690	0.275023
-2.198252	-2.245113	4.429862	0.000610	0.275052
-2.309128	-2.218279	4.439859	0.000637	0.275073
-2.097467	-2.266609	4.449856	0.000585	0.275046
-2.021745	-2.316181	4.459853	0.000567	0.274905
-2.006622	-2.318583	4.469850	0.000563	0.274907
-2.331885	-2.254005	4.479846	0.000642	0.274911
-2.604416	-2.123382	4.489843	0.000708	0.275225
-2.948303	-2.024203	4.499840	0.000792	0.275355
-2.823543	-1.981477	4.509837	0.000762	0.275629
-2.163029	-2.057208	4.519834	0.000600	0.275849
-1.890306	-2.109459	4.529830	0.000533	0.275855
-1.851415	-2.117551	4.539827	0.000524	0.275853
-1.855441	-2.117063	4.549824	0.000525	0.275853
-1.811812	-2.126538	4.559821	0.000514	0.275849
-1.613466	-2.165229	4.569818	0.000465	0.275851
-1.605985	-2.166320	4.579814	0.000463	0.275853
-1.593653	-2.112440	4.589811	0.000460	0.276082
-1.475980	-2.115943	4.599808	0.000431	0.276162
-1.437221	-2.124475	4.609805	0.000422	0.276159
-1.552644	-2.101542	4.619802	0.000450	0.276160
-1.594363	-2.092092	4.629798	0.000460	0.276166
-1.740933	-2.063727	4.639795	0.000496	0.276164
-1.645044	-2.010495	4.649792	0.000472	0.276457
-1.727530	-1.986291	4.659789	0.000492	0.276490
-1.631637	-1.951279	4.669786	0.000469	0.276709
-1.492104	-1.955261	4.679782	0.000434	0.276804
-1.517074	-1.930941	4.689779	0.000440	0.276883
-1.491512	-1.879643	4.699776	0.000434	0.277112
-1.483553	-1.869419	4.709773	0.000432	0.277160
-1.227850	-1.855351	4.719770	0.000369	0.277421
-1.158807	-1.868228	4.729766	0.000352	0.277424
-1.287112	-1.810064	4.739763	0.000383	0.277557
-1.228223	-1.774102	4.749760	0.000369	0.277750
-1.228297	-1.755844	4.759757	0.000369	0.277824
-0.927027	-1.757384	4.769754	0.000295	0.278057
-0.907626	-1.760866	4.779750	0.000290	0.278059
-0.968793	-1.718619	4.789747	0.000305	0.278181
-1.072410	-1.650701	4.799744	0.000330	0.278373
-1.081577	-1.612176	4.809741	0.000332	0.278522
-0.998930	-1.586791	4.819738	0.000312	0.278690
-0.894201	-1.548260	4.829734	0.000286	0.278928
-0.888861	-1.525454	4.839731	0.000285	0.279024
-0.812379	-1.494523	4.849728	0.000266	0.279209
-0.808974	-1.482332	4.859725	0.000265	0.279261
-0.717126	-1.425200	4.869722	0.000242	0.279564
-0.766363	-1.396406	4.879718	0.000254	0.279641
-0.818447	-1.328426	4.889715	0.000267	0.279873
-0.789049	-1.267253	4.899712	0.000260	0.280141
-0.803297	-1.219473	4.909709	0.000263	0.280322
-0.804800	-1.157340	4.919706	0.000263	0.280570
-0.718495	-1.113660	4.929702	0.000242	0.280812
-0.745619	-1.030305	4.939699	0.000248	0.281124
-0.703229	-0.969032	4.949696	0.000238	0.281402
-0.774631	-0.885104	4.959693	0.000255	0.281681
-0.664491	-0.832743	4.969690	0.000228	0.281976
-0.425870	-0.815858	4.979686	0.000170	0.282230
-0.367851	-0.771076	4.989683	0.000155	0.282454
-0.238502	-0.730942	4.999680	0.000124	0.282715
-0.168100	-0.688023	5.009677	0.000106	0.282940
-0.026070	-0.689959	5.019674	0.000071	0.283043
-0.153340	-0.590324	5.029670	0.000102	0.283339
-0.235121	-0.516063	5.039667	0.000122	0.283570
-0.240987	-0.441285	5.049664	0.000123	0.283862
-0.293728	-0.367263	5.059661	0.000136	0.284114
-0.200015	-0.315307	5.069658	0.000113	0.284392
-0.069383	-0.268370	5.079654	0.000081	0.284678
-0.019841	-0.210878	5.089651	0.000069	0.284944
0.114160	-0.173788	5.099648	0.000036	0.285194
-0.016634	-0.075490	5.109645	0.000068	0.285480
0.051659	-0.009405	5.119642	0.000051	0.285792
0.000000	0.077861	5.129638	0.000063	0.286095

-0.053661	0.110390	5.134643	0.000076	0.286182
-0.083103	0.180704	5.139648	0.000083	0.286435
0.049173	0.221103	5.144653	0.000051	0.286695
-0.005091	0.284473	5.149658	0.000064	0.286901
0.059188	0.344071	5.154662	0.000048	0.287184
0.150766	0.399349	5.159667	0.000026	0.287470
0.255804	0.453865	5.164672	0.000000	0.287763
0.361258	0.513690	5.169677	-0.000026	0.288077
0.314485	0.604017	5.174682	-0.000015	0.288393
0.343801	0.694003	5.179686	-0.000022	0.288766
0.321804	0.781236	5.184691	-0.000017	0.289088
0.610608	0.808101	5.189696	-0.000087	0.289412
0.680786	0.897639	5.194701	-0.000104	0.289813
0.639156	1.011408	5.199706	-0.000094	0.290222
0.821621	1.076668	5.204710	-0.000139	0.290612
0.666761	1.220986	5.209715	-0.000101	0.291052
0.667189	1.346496	5.214720	-0.000102	0.291536
0.805626	1.448454	5.219725	-0.000136	0.292033
0.713278	1.588410	5.224730	-0.000113	0.292501
0.755346	1.731277	5.229734	-0.000124	0.293080
0.527460	1.921164	5.234739	-0.000068	0.293635
0.667145	2.036818	5.239744	-0.000102	0.294182
0.654550	2.197866	5.244749	-0.000100	0.294786
0.651441	2.362175	5.249754	-0.000099	0.295409
0.752262	2.518768	5.254758	-0.000124	0.296078
0.877009	2.670002	5.259763	-0.000154	0.296744
0.840073	2.855433	5.264768	-0.000146	0.297417
0.979980	3.021734	5.269773	-0.000180	0.298147
1.021930	3.195839	5.274778	-0.000190	0.298833
1.176144	3.341052	5.279782	-0.000228	0.299491
1.303022	3.512993	5.284787	-0.000259	0.300228
1.435741	3.682242	5.289792	-0.000292	0.300957
1.519461	3.865523	5.294797	-0.000313	0.301701
1.497238	4.076296	5.299802	-0.000307	0.302468
1.605485	4.264404	5.304806	-0.000334	0.303243
1.596348	4.479934	5.309811	-0.000332	0.304033
1.715721	4.661442	5.314816	-0.000361	0.304789
1.753023	4.886720	5.319821	-0.000371	0.305644
1.724724	5.119436	5.324826	-0.000364	0.306477
1.742672	5.356721	5.329830	-0.000369	0.307358
1.891036	5.569039	5.334835	-0.000405	0.308238
1.794165	5.823692	5.339840	-0.000382	0.309095
1.766656	6.081136	5.344845	-0.000375	0.310009
1.860414	6.326104	5.349850	-0.000398	0.310961
2.110538	6.545757	5.354854	-0.000460	0.311929
2.114581	6.813679	5.359859	-0.000461	0.312894
2.241812	7.055855	5.364864	-0.000492	0.313851
2.389496	7.291787	5.369869	-0.000528	0.314796
2.328642	7.580328	5.374874	-0.000514	0.315781
2.635006	7.809160	5.379878	-0.000589	0.316806
2.557780	8.112177	5.384883	-0.000570	0.317824
2.629230	8.386370	5.389888	-0.000588	0.318840
2.654655	8.669354	5.394893	-0.000595	0.319852
2.883365	8.929647	5.399898	-0.000651	0.320921
2.937951	9.226407	5.404902	-0.000664	0.321994
3.135569	9.498327	5.409907	-0.000713	0.323075
3.059657	9.818347	5.414912	-0.000695	0.324133
3.328284	10.078874	5.419917	-0.000760	0.325216
3.181805	10.430723	5.424922	-0.000725	0.326329
3.265797	10.752812	5.429926	-0.000746	0.327491
3.438997	11.047804	5.434931	-0.000788	0.328616
3.645242	11.327450	5.439936	-0.000839	0.329707
3.614345	11.679065	5.444941	-0.000832	0.330881
3.641880	12.020309	5.449946	-0.000839	0.332055
3.760675	12.356619	5.454950	-0.000868	0.333268
3.797469	12.692231	5.459955	-0.000877	0.334420
3.930212	13.029408	5.464960	-0.000910	0.335637
4.210593	13.348200	5.469965	-0.000979	0.336884
4.135676	13.731206	5.474970	-0.000961	0.338108
4.266336	14.064518	5.479974	-0.000993	0.339297
4.341642	14.429180	5.484979	-0.001012	0.340550
4.251993	14.837168	5.489984	-0.000990	0.341834
4.451395	15.201159	5.494989	-0.001039	0.343154
4.407680	15.595179	5.499994	-0.001029	0.344412
4.576925	15.974318	5.504998	-0.001071	0.345753
4.768266	16.348785	5.510003	-0.001118	0.347087
5.015824	16.705380	5.515008	-0.001179	0.348395
5.136340	17.083890	5.520013	-0.001208	0.349687
5.247714	17.472374	5.525018	-0.001236	0.351001
5.350858	17.875201	5.530022	-0.001261	0.352351
5.547782	18.250494	5.535027	-0.001310	0.353666
5.787858	18.612766	5.540032	-0.001369	0.354963
5.917819	19.016271	5.545037	-0.001401	0.356316
6.004249	19.419285	5.550042	-0.001422	0.357636
6.068705	19.830553	5.555046	-0.001438	0.358963
6.256149	20.224380	5.560051	-0.001485	0.360306
6.350104	20.644341	5.565056	-0.001508	0.361669
6.521487	21.062612	5.570061	-0.001550	0.363068
6.582069	21.474325	5.575066	-0.001565	0.364375
6.637879	21.921459	5.580070	-0.001579	0.365782
6.693284	22.373965	5.585075	-0.001593	0.367201
6.763007	22.817630	5.590080	-0.001611	0.368595
6.894517	23.253245	5.595085	-0.001643	0.369997
6.724296	23.772158	5.600090	-0.001602	0.371467
6.678823	24.281467	5.605094	-0.001591	0.372975
7.019169	24.696043	5.610099	-0.001675	0.374420
6.952889	25.212625	5.615104	-0.001659	0.375926
7.216099	25.679541	5.620109	-0.001724	0.377470
7.426275	26.133084	5.625114	-0.001775	0.378937
7.749732	26.574232	5.630118	-0.001855	0.380428
7.856517	27.063275	5.635123	-0.001881	0.381929
7.925249	27.557743	5.640128	-0.001898	0.383418
8.149193	28.025301	5.645133	-0.001954	0.384911
8.375468	28.501279	5.650138	-0.002009	0.386425
8.525698	28.990219	5.655142	-0.002046	0.387927
8.624660	29.467640	5.660147	-0.002071	0.389361
8.691063	29.983920	5.665152	-0.002088	0.390883
8.786782	30.508169	5.670157	-0.002111	0.392438
8.852230	31.017332	5.675162	-0.002128	0.393927
9.087835	31.517053	5.680166	-0.002186	0.395479
9.145738	32.055641	5.685171	-0.002200	0.397035
9.143284	32.600918	5.690176	-0.002200	0.398572
9.250145	33.141753	5.695181	-0.002227	0.400150
9.416670	33.679514	5.700186	-0.002268	0.401746
9.473617	34.239748	5.705190	-0.002282	0.403338
9.617677	34.781976	5.710195	-0.002318	0.404921
9.761565	35.341496	5.715200	-0.002354	0.406546
9.981393	35.883929	5.720205	-0.002408	0.408158
10.043439	36.440639	5.725210	-0.002423	0.409719
10.378897	36.977702	5.730214	-0.002506	0.411365
10.484803	37.546093	5.735219	-0.002532	0.412969
10.632767	38.092415	5.740224	-0.002569	0.414528
10.783007	38.674198	5.745229	-0.002606	0.416179
10.930846	39.247168	5.750234	-0.002642	0.417798
11.169305	39.792027	5.755238	-0.002701	0.419383
11.227813	40.393995	5.760243	-0.002716	0.421021
11.394609	40.975725	5.765248	-0.002757	0.422654
11.571639	41.545739	5.770253	-0.002801	0.424256
11.658120	42.151730	5.775258	-0.002822	0.425900
11.872736	42.743465	5.780262	-0.002875	0.427565
12.007647	43.325276	5.785267	-0.002909	0.429158
12.273319	43.901008	5.790272	-0.002974	0.430795
12.496783	44.498882	5.795277	-0.003029	0.432462
12.709127	45.055077	5.800282	-0.003082	0.434009
12.799750	45.674614	5.805286	-0.003104	0.435653
12.993739	46.276196	5.810291	-0.003152	0.437297
13.170128	46.850350	5.815296	-0.003196	0.438855
13.316939	47.475796	5.820301	-0.003232	0.440524
13.326285	48.120155	5.825306	-0.003235	0.442166
13.634476	48.695657	5.830310	-0.003311	0.443775
13.663085	49.345137	5.835315	-0.003318	0.445428
13.799724	49.982722	5.840320	-0.003352	0.447098
14.034073	50.579169	5.845325	-0.003410	0.448706
14.000978	51.247960	5.850330	-0.003402	0.450359
14.170264	51.906655	5.855334	-0.003444	0.452078
14.332598	52.533967	5.860339	-0.003484	0.453710
14.464620	53.190208	5.865344	-0.003517	0.455393
14.636774	53.857528	5.870349	-0.003560	0.457116
14.721043	54.507343	5.875354	-0.003581	0.458748
14.953542	55.168561	5.880358	-0.003638	0.460472
15.111588	55.839938	5.885363	-0.003677	0.462179
15.235679	56.501195	5.890368	-0.003708	0.463840
15.321748	57.195771	5.895373	-0.003730	0.465557
15.504329	57.883592	5.900378	-0.003775	0.467296
15.666819	58.535161	5.905382	-0.003815	0.468933
15.789075	59.244214	5.910387	-0.003845	0.470683
15.994182	59.922540	5.915392	-0.003896	0.472391
16.208981	60.594960	5.920397	-0.003949	0.474084
16.383679	61.284052	5.925402	-0.003992	0.475792
16.592196	61.980206	5.930406	-0.004044	0.477525
16.708016	62.664344	5.935411	-0.004073	0.479182
16.907652	63.369991	5.940416	-0.004122	0.480922
17.256072	64.033964	5.945421	-0.004208	0.482625
17.320637	64.741690	5.950426	-0.004224	0.484296
17.513142	65.452267	5.955430	-0.004272	0.486026
17.780375	66.132273	5.960435	-0.004337	0.487712
17.815135	66.844105	5.965440	-0.004346	0.489362
18.016207	67.563635	5.970445	-0.004396	0.491097
18.261698	68.259155	5.975450	-0.004457	0.492792
18.331503	68.983517	5.980454	-0.004474	0.494468
18.491561	69.719305	5.985459	-0.004514	0.496205
18.536312	70.461078	5.990464	-0.004525	0.497898
18.672922	71.205021	5.995469	-0.004559	0.499631
18.767620	71.965998	6.000474	-0.004583	0.501377
18.914726	72.715461	6.005478	-0.004620	0.503114
19.155961	73.459517	6.010483	-0.004679	0.504874
19.281865	74.223201	6.015488	-0.004711	0.506622
19.695053	74.919342	6.020493	-0.004812	0.508338
19.790156	75.672553	6.025498	-0.004836	0.510038
20.090417	76.409293	6.030502	-0.004910	0.511783
20.405977	77.103231	6.035507	-0.004988	0.513435
20.607854	77.840980	6.040512	-0.005037	0.515129
20.899165	78.571915	6.045517	-0.005109	0.516841
20.871345	79.321262	6.050522	-0.005103	0.518452
21.196914	80.050534	6.055526	-0.005183	0.520164
21.378366	80.802428	6.060531	-0.005228	0.521858
21.430320	81.555768	6.065536	-0.005241	0.523496
21.558285	82.333243	6.070541	-0.005273	0.525212
21.637509	83.129254	6.075546	-0.005293	0.526941
21.951295	83.833938	6.080550	-0.005370	0.528568
22.131088	84.615369	6.085555	-0.005415	0.530297
22.213680	85.401186	6.090560	-0.005436	0.531990
22.501104	86.140715	6.095565	-0.005507	0.533664
22.628856	86.924294	6.100570	-0.005538	0.535360
22.771921	87.715308	6.105574	-0.005574	0.537072
22.983670	88.473158	6.110579	-0.005626	0.538737
23.185562	89.252234	6.115584	-0.005676	0.540438
23.273617	90.070566	6.120589	-0.005698	0.542169
23.536496	90.816989	6.125594	-0.005763	0.543815
23.611417	91.647172	6.130598	-0.005782	0.545554
23.696744	92.457052	6.135603	-0.005804	0.547250
23.983423	93.217668	6.140608	-0.005874	0.548920
24.168638	94.024376	6.145613	-0.005920	0.550639
24.172859	94.864313	6.150618	-0.005922	0.552348
24.591277	95.614312	6.155622	-0.006025	0.554033
24.700475	96.442528	6.160627	-0.006052	0.555749
24.917407	97.230767	6.165632	-0.006106	0.557422
25.225155	98.007954	6.170637	-0.006181	0.559102
25.476064	98.802748	6.175642	-0.006243	0.560791
25.630371	99.602549	6.180646	-0.006282	0.562447
25.880301	100.389810	6.185651	-0.006343	0.564111
25.896700	101.231711	6.190656	-0.006348	0.565788
25.948940	102.066210	6.195661	-0.006361	0.567460
26.111677	102.886106	6.200666	-0.006402	0.569139
26.263916	103.724343	6.205670	-0.006440	0.570846
26.453968	104.557621	6.210675	-0.006487	0.572553
26.594359	105.381654	6.215680	-0.006522	0.574217
26.779636	106.245299	6.220685	-0.006568	0.575971
26.926024	107.073585	6.225690	-0.006604	0.577636
27.117667	107.916199	6.230694	-0.006651	0.579341
27.413935	108.751081	6.235699	-0.006724	0.581065
27.707438	109.554275	6.240704	-0.006797	0.582722
27.857323	110.408081	6.245709	-0.006834	0.584418
27.898462	111.276516	6.250714	-0.006845	0.586097
28.083129	112.120360	6.255718	-0.006891	0.587777
28.319638	112.963251	6.260723	-0.006949	0.589469
28.556339	113.807643	6.265728	-0.007008	0.591160
28.798225	114.634838	6.270733	-0.007067	0.592815
28.828508	115.507523	6.275738	-0.007075	0.594474
28.916781	116.408355	6.280742	-0.007098	0.596203
29.169574	117.231513	6.285747	-0.007160	0.597840
29.424399	118.085274	6.290752	-0.007223	0.599531
29.602449	118.969878	6.295757	-0.007267	0.601247
29.909172	119.776992	6.300762	-0.007343	0.602861
29.995438	120.673630	6.305766	-0.007364	0.604557
30.267711	121.535071	6.310771	-0.007432	0.606249
30.551237	122.329349	6.315776	-0.007502	0.607817
30.797786	123.193780	6.320781	-0.007562	0.609497
30.797843	124.094250	6.325786	-0.007563	0.611151
31.027578	124.926427	6.330790	-0.007620	0.612757
31.186530	125.813536	6.335795	-0.007659	0.614433
31.235828	126.722327	6.340800	-0.007672	0.616107
31.515289	127.564658	6.345805	-0.007741	0.617735
31.570837	128.475784	6.350810	-0.007755	0.619406
31.853606	129.351221	6.355814	-0.007825	0.621087
32.076032	130.213645	6.360819	-0.007880	0.622719
32.185331	131.117309	6.365824	-0.007908	0.624381
32.462773	132.006936	6.370829	-0.007976	0.626072
32.737903	132.831463	6.375834	-0.008044	0.627641
33.063762	133.685375	6.380838	-0.008124	0.629276
33.349464	134.552290	6.385843	-0.008195	0.630917
33.579447	135.382020	6.390848	-0.008252	0.632468
33.749946	136.255740	6.395853	-0.008294	0.634072
33.894171	137.133499	6.400858	-0.008330	0.635671
33.939036	138.017537	6.405862	-0.008341	0.637244
34.068229	138.910260	6.410867	-0.008374	0.638856
34.186661	139.816608	6.415872	-0.008403	0.640484
34.484045	140.693713	6.420877	-0.008477	0.642117
34.409690	141.631882	6.425882	-0.008459	0.643728
34.532683	142.560761	6.430886	-0.008490	0.645385
34.724784	143.469248	6.435891	-0.008538	0.647025
34.828516	144.386864	6.440896	-0.008564	0.648647
34.877118	145.357673	6.445901	-0.008576	0.650339
35.166742	146.260748	6.450906	-0.008648	0.651989
35.368396	147.185478	6.455910	-0.008698	0.653644
35.694744	148.095481	6.460915	-0.008778	0.655309
35.745436	149.031396	6.465920	-0.008791	0.656925
35.928042	149.973702	6.470925	-0.008837	0.658591
36.221154	150.885616	6.475930	-0.008909	0.660237
36.419582	151.811235	6.480934	-0.008958	0.661871
36.539336	152.757456	6.485939	-0.008988	0.663510
36.801692	153.682116	6.490944	-0.009053	0.665155
36.842237	154.651456	6.495949	-0.009064	0.666800
36.887143	155.602734	6.500954	-0.009075	0.668412
37.279853	156.531773	6.505958	-0.009172	0.670094
37.578260	157.448573	6.510963	-0.009246	0.671721
37.716603	158.368534	6.515968	-0.009280	0.673298
38.055614	159.294150	6.520973	-0.009364	0.674946
38.381875	160.183378	6.525978	-0.009444	0.676524
38.568869	161.080818	6.530982	-0.009490	0.678069
38.836192	162.002898	6.535987	-0.009556	0.679676
38.921921	162.936618	6.540992	-0.009578	0.681241
39.079995	163.853993	6.545997	-0.009617	0.682798
39.105246	164.826777	6.551002	-0.009624	0.684401
39.273194	165.779772	6.556006	-0.009666	0.686013
39.467447	166.693886	6.561011	-0.009714	0.687565
39.643866	167.645894	6.566016	-0.009758	0.689170
39.673249	168.649076	6.571021	-0.009766	0.690809
39.971175	169.548993	6.576026	-0.009840	0.692360
40.089690	170.533761	6.581030	-0.009869	0.693989
40.383312	171.490276	6.586035	-0.009942	0.695623
40.415300	172.447796	6.591040	-0.009950	0.697173
40.632857	173.416269	6.596045	-0.010004	0.698795
40.838657	174.387448	6.601050	-0.010055	0.700414
41.075559	175.330638	6.606054	-0.010114	0.701994
41.381859	176.274174	6.611059	-0.010189	0.703592
41.573302	177.236550	6.616064	-0.010237	0.705182
41.870577	178.153903	6.621069	-0.010310	0.706728
42.130564	179.072637	6.626074	-0.010374	0.708263
42.448371	179.991836	6.631078	-0.010453	0.709811
42.666998	180.925147	6.636083	-0.010507	0.711349
42.886076	181.818394	6.641088	-0.010561	0.712821
43.095471	182.768218	6.646093	-0.010613	0.714376
43.205148	183.715261	6.651098	-0.010641	0.715893
43.318968	184.633746	6.656102	-0.010669	0.717363
43.447580	185.610573	6.661107	-0.010701	0.718926
43.421328	186.613462	6.666112	-0.010696	0.720480
43.557331	187.582172	6.671117	-0.010730	0.722025
43.633827	188.586344	6.676122	-0.010749	0.723605
43.742882	189.594468	6.681126	-0.010777	0.725196
43.932034	190.577489	6.686131	-0.010823	0.726770
44.083829	191.560823	6.691136	-0.010861	0.728329
