Sun Feb 26 14:07:14 2017

Number of Points = 3618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.294824	-2.077948	4.139955	0.000761	0.270960
-2.221817	-2.200109	4.149952	0.000744	0.270512
-2.672196	-2.204565	4.159949	0.000854	0.270125
-4.096344	-1.955129	4.169946	0.001202	0.269998
-4.347110	-1.851177	4.179942	0.001264	0.270225
-4.746542	-1.715215	4.189939	0.001361	0.270463
-4.684483	-1.652033	4.199936	0.001346	0.270774
-4.776784	-1.557828	4.209933	0.001369	0.271089
-4.725557	-1.479819	4.219930	0.001357	0.271453
-3.804572	-1.579198	4.229926	0.001132	0.271789
-3.109153	-1.714821	4.239923	0.000962	0.271792
-2.282894	-1.926903	4.249920	0.000761	0.271586
-2.010984	-2.053685	4.259917	0.000695	0.271282
-1.988147	-2.137990	4.269914	0.000690	0.270951
-2.137403	-2.185787	4.279910	0.000726	0.270630
-3.533321	-1.936927	4.289907	0.001067	0.270524
-4.267457	-1.730071	4.299904	0.001247	0.270783
-5.038217	-1.472987	4.309901	0.001435	0.271220
-4.181006	-1.523379	4.319898	0.001226	0.271707
-3.554271	-1.576036	4.329894	0.001073	0.271997
-3.232245	-1.613191	4.339891	0.000995	0.272104
-2.387353	-1.778057	4.349888	0.000789	0.272108
-2.030016	-1.879957	4.359885	0.000702	0.271977
-2.044712	-1.921059	4.369882	0.000705	0.271794
-1.970045	-1.982280	4.379878	0.000688	0.271601
-2.134533	-1.977560	4.389875	0.000728	0.271486
-2.258273	-1.952186	4.399872	0.000758	0.271490
-2.625212	-1.887790	4.409869	0.000848	0.271457
-2.686198	-1.868216	4.419866	0.000863	0.271488
-3.237113	-1.753897	4.429862	0.000998	0.271512
-3.124443	-1.707726	4.439859	0.000971	0.271794
-3.431537	-1.589506	4.449856	0.001046	0.272032
-3.007364	-1.596708	4.459853	0.000943	0.272345
-2.389919	-1.699122	4.469850	0.000792	0.272422
-1.979004	-1.780622	4.479846	0.000692	0.272418
-1.813487	-1.812048	4.489843	0.000652	0.272422
-1.690667	-1.835091	4.499840	0.000622	0.272426
-1.798773	-1.885883	4.509837	0.000649	0.272128
-1.875479	-1.874964	4.519834	0.000668	0.272110
-1.983944	-1.853722	4.529830	0.000694	0.272109
-2.190215	-1.767999	4.539827	0.000745	0.272295
-1.982719	-1.777397	4.549824	0.000694	0.272423
-1.983983	-1.776885	4.559821	0.000695	0.272423
-2.080875	-1.757999	4.569818	0.000719	0.272422
-2.034445	-1.700287	4.579814	0.000708	0.272696
-1.904415	-1.713351	4.589811	0.000676	0.272747
-1.895281	-1.715039	4.599808	0.000674	0.272747
-1.718725	-1.706472	4.609805	0.000631	0.272924
-1.577639	-1.704346	4.619802	0.000597	0.273046
-1.719558	-1.677156	4.629798	0.000632	0.273042
-1.588846	-1.702907	4.639795	0.000600	0.273041
-1.438227	-1.731584	4.649792	0.000564	0.273044
-1.408951	-1.696388	4.659789	0.000557	0.273212
-1.408564	-1.659408	4.669786	0.000557	0.273363
-1.481360	-1.645761	4.679782	0.000575	0.273360
-1.433953	-1.654460	4.689779	0.000564	0.273361
-1.380298	-1.610767	4.699776	0.000551	0.273583
-1.279771	-1.605637	4.709773	0.000526	0.273684
-1.295177	-1.603061	4.719770	0.000530	0.273682
-1.133593	-1.635220	4.729766	0.000491	0.273679
-1.002208	-1.583592	4.739763	0.000459	0.273996
-0.837087	-1.611208	4.749760	0.000419	0.274015
-0.895161	-1.599297	4.759757	0.000433	0.274016
-0.777208	-1.622856	4.769754	0.000405	0.274014
-0.888704	-1.600425	4.779750	0.000432	0.274015
-0.971284	-1.584801	4.789747	0.000453	0.274012
-0.892249	-1.544782	4.799744	0.000434	0.274239
-0.924929	-1.535234	4.809741	0.000442	0.274251
-0.865124	-1.534869	4.819738	0.000427	0.274300
-0.824762	-1.479848	4.829734	0.000418	0.274556
-0.701966	-1.502910	4.839731	0.000388	0.274560
-0.673675	-1.478885	4.849728	0.000381	0.274680
-0.509710	-1.464593	4.859725	0.000342	0.274869
-0.596266	-1.448530	4.869722	0.000363	0.274865
-0.511148	-1.450599	4.879718	0.000342	0.274924
-0.497333	-1.388149	4.889715	0.000339	0.275189
-0.491050	-1.387898	4.899712	0.000338	0.275194
-0.488272	-1.343665	4.909709	0.000337	0.275376
-0.545680	-1.304319	4.919706	0.000352	0.275489
-0.509503	-1.264751	4.929702	0.000343	0.275679
-0.588777	-1.216959	4.939699	0.000363	0.275809
-0.515538	-1.153160	4.949696	0.000345	0.276126
-0.625101	-1.088021	4.959693	0.000372	0.276303
-0.575179	-1.040633	4.969690	0.000360	0.276534
-0.226010	-1.054112	4.979686	0.000275	0.276757
-0.198706	-1.025931	4.989683	0.000268	0.276892
-0.222678	-0.976139	4.999680	0.000274	0.277074
-0.308426	-0.901656	5.009677	0.000295	0.277307
-0.362967	-0.833323	5.019674	0.000309	0.277539
-0.412779	-0.759734	5.029670	0.000321	0.277796
-0.236169	-0.736227	5.039667	0.000278	0.278031
-0.216392	-0.664548	5.049664	0.000274	0.278335
-0.111502	-0.618556	5.059661	0.000248	0.278602
0.038964	-0.596422	5.069658	0.000212	0.278810
0.023883	-0.546569	5.079654	0.000216	0.278998
0.171576	-0.521790	5.089651	0.000180	0.279213
0.146955	-0.474632	5.099648	0.000186	0.279383
0.135040	-0.413195	5.109645	0.000189	0.279619
0.127856	-0.358265	5.119642	0.000191	0.279833
0.081806	-0.268641	5.129638	0.000202	0.280155
0.105325	-0.208427	5.139635	0.000197	0.280414
0.080160	-0.128510	5.149632	0.000203	0.280713
0.082160	-0.050048	5.159629	0.000203	0.281028
0.135823	0.022151	5.169626	0.000190	0.281357
0.000000	0.118322	5.179622	0.000223	0.281633

0.118043	0.128354	5.184627	0.000195	0.281765
-0.112692	0.242088	5.189632	0.000251	0.282037
0.005879	0.287224	5.194637	0.000222	0.282309
0.066490	0.345307	5.199642	0.000207	0.282587
0.041358	0.418741	5.204646	0.000214	0.282858
0.148014	0.475032	5.209651	0.000188	0.283164
0.212568	0.546747	5.214656	0.000172	0.283498
0.151357	0.645868	5.219661	0.000187	0.283842
0.375757	0.681947	5.224666	0.000132	0.284159
0.272899	0.798551	5.229670	0.000157	0.284539
0.400844	0.872716	5.234675	0.000126	0.284930
0.541919	0.944187	5.239680	0.000092	0.285320
0.533405	1.049393	5.244685	0.000094	0.285727
0.670500	1.142268	5.249690	0.000060	0.286196
0.837723	1.211563	5.254694	0.000020	0.286596
0.861511	1.329763	5.259699	0.000014	0.287077
0.856242	1.444451	5.264704	0.000015	0.287520
1.027284	1.538474	5.269709	-0.000027	0.288017
0.992725	1.669985	5.274714	-0.000018	0.288503
1.040849	1.793857	5.279718	-0.000030	0.289020
0.965538	1.930148	5.284723	-0.000011	0.289491
0.883984	2.094955	5.289728	0.000008	0.290067
0.881520	2.249249	5.294733	0.000009	0.290661
0.873780	2.419954	5.299738	0.000011	0.291314
0.801947	2.602206	5.304742	0.000029	0.291960
0.808143	2.780653	5.309747	0.000027	0.292650
0.834593	2.965273	5.314752	0.000021	0.293376
0.894224	3.136877	5.319757	0.000006	0.294076
1.010556	3.298703	5.324762	-0.000022	0.294780
0.864394	3.526405	5.329766	0.000013	0.295536
1.221288	3.664468	5.334771	-0.000074	0.296325
1.300513	3.853705	5.339776	-0.000093	0.297099
1.304701	4.060081	5.344781	-0.000094	0.297881
1.473982	4.244364	5.349786	-0.000136	0.298699
1.617677	4.408796	5.354790	-0.000171	0.299421
1.721508	4.608738	5.359795	-0.000196	0.300245
1.865180	4.799274	5.364800	-0.000231	0.301062
2.007762	4.990310	5.369805	-0.000266	0.301877
2.079218	5.204593	5.374810	-0.000284	0.302724
2.176432	5.410360	5.379814	-0.000308	0.303556
2.194682	5.626658	5.384819	-0.000312	0.304367
2.125190	5.883028	5.389824	-0.000295	0.305261
2.157374	6.124059	5.394829	-0.000303	0.306168
2.213083	6.369950	5.399834	-0.000317	0.307108
2.222680	6.624197	5.404838	-0.000319	0.308042
2.348399	6.857390	5.409843	-0.000350	0.308980
2.364431	7.112063	5.414848	-0.000354	0.309914
2.250247	7.409765	5.419853	-0.000326	0.310909
2.518063	7.648636	5.424858	-0.000392	0.311959
2.440784	7.944741	5.429862	-0.000373	0.312968
2.541985	8.212576	5.434867	-0.000398	0.313997
2.578671	8.500400	5.439872	-0.000407	0.315049
2.664365	8.782517	5.444877	-0.000428	0.316112
2.722723	9.089651	5.449882	-0.000442	0.317241
2.710820	9.404167	5.454886	-0.000439	0.318343
2.881564	9.676103	5.459891	-0.000481	0.319417
2.942090	9.990593	5.464896	-0.000496	0.320561
3.013013	10.301739	5.469901	-0.000513	0.321697
3.179179	10.609978	5.474906	-0.000554	0.322883
3.120896	10.952306	5.479910	-0.000540	0.324031
3.396875	11.234858	5.484915	-0.000607	0.325195
3.489386	11.563032	5.489920	-0.000630	0.326387
3.504993	11.907814	5.494925	-0.000634	0.327581
3.716505	12.218519	5.499930	-0.000686	0.328785
3.676768	12.566519	5.504934	-0.000676	0.329943
3.705390	12.929936	5.509939	-0.000683	0.331196
3.890648	13.269084	5.514944	-0.000729	0.332465
3.741935	13.667111	5.519949	-0.000693	0.333708
3.792696	14.040806	5.524954	-0.000705	0.334995
3.903166	14.413804	5.529958	-0.000732	0.336314
4.008417	14.793492	5.534963	-0.000758	0.337647
4.148245	15.159928	5.539968	-0.000793	0.338953
4.096675	15.571218	5.544973	-0.000780	0.340278
4.272769	15.959098	5.549978	-0.000823	0.341668
4.290766	16.372032	5.554982	-0.000828	0.343033
4.271490	16.799658	5.559987	-0.000823	0.344416
4.412620	17.207321	5.564992	-0.000858	0.345831
4.501808	17.632241	5.569997	-0.000880	0.347263
4.557037	18.066862	5.575002	-0.000894	0.348700
4.712717	18.471236	5.580006	-0.000932	0.350096
4.928587	18.889481	5.585011	-0.000985	0.351569
5.119621	19.305898	5.590016	-0.001032	0.353014
5.326477	19.697269	5.595021	-0.001082	0.354384
5.445890	20.136091	5.600026	-0.001112	0.355844
5.643736	20.554284	5.605030	-0.001160	0.357282
5.722356	20.997735	5.610035	-0.001180	0.358719
5.792046	21.440783	5.615040	-0.001197	0.360145
5.820655	21.910945	5.620045	-0.001204	0.361624
5.909713	22.381530	5.625050	-0.001226	0.363135
5.870032	22.861647	5.630054	-0.001217	0.364591
5.937738	23.351997	5.635059	-0.001233	0.366138
5.865461	23.881145	5.640064	-0.001216	0.367712
5.916080	24.365157	5.645069	-0.001229	0.369216
6.053018	24.869074	5.650074	-0.001262	0.370825
6.126873	25.385948	5.655078	-0.001281	0.372429
6.333926	25.869616	5.660083	-0.001331	0.374005
6.293474	26.417596	5.665088	-0.001322	0.375621
6.455880	26.936424	5.670093	-0.001362	0.377262
6.505720	27.473533	5.675098	-0.001374	0.378885
6.800475	27.967844	5.680102	-0.001446	0.380516
6.861435	28.519838	5.685107	-0.001462	0.382175
7.002911	29.052229	5.690112	-0.001496	0.383815
6.902631	29.638595	5.695117	-0.001472	0.385468
7.204640	30.170112	5.700122	-0.001546	0.387183
7.107230	30.753442	5.705126	-0.001523	0.388815
7.096245	31.351975	5.710131	-0.001520	0.390532
7.118077	31.963872	5.715136	-0.001526	0.392298
7.246625	32.539150	5.720141	-0.001558	0.394011
7.327255	33.153391	5.725146	-0.001578	0.395801
7.319465	33.788086	5.730150	-0.001576	0.397592
7.387151	34.395946	5.735155	-0.001593	0.399341
7.638023	35.003699	5.740160	-0.001655	0.401181
7.733302	35.632808	5.745165	-0.001678	0.402989
7.954630	36.236845	5.750170	-0.001733	0.404787
8.156724	36.853001	5.755174	-0.001782	0.406600
8.246675	37.485742	5.760179	-0.001805	0.408390
8.323103	38.128250	5.765184	-0.001824	0.410192
8.489296	38.769827	5.770189	-0.001865	0.412031
8.723785	39.391650	5.775194	-0.001922	0.413845
8.786309	40.054263	5.780198	-0.001938	0.415670
8.948488	40.710358	5.785203	-0.001978	0.417522
9.170906	41.337149	5.790208	-0.002032	0.419319
9.339765	41.994725	5.795213	-0.002074	0.421163
9.520049	42.656727	5.800218	-0.002118	0.423016
9.589641	43.331099	5.805222	-0.002136	0.424836
9.692597	44.018837	5.810227	-0.002161	0.426701
9.849301	44.691414	5.815232	-0.002200	0.428546
9.856385	45.396798	5.820237	-0.002202	0.430392
9.926896	46.121793	5.825242	-0.002220	0.432313
9.864384	46.849064	5.830246	-0.002205	0.434165
9.977673	47.584802	5.835251	-0.002233	0.436119
10.219557	48.289764	5.840256	-0.002292	0.438049
10.254705	49.026867	5.845261	-0.002301	0.439950
10.213400	49.820600	5.850266	-0.002292	0.441949
10.355872	50.557553	5.855270	-0.002327	0.443886
10.573116	51.304267	5.860275	-0.002380	0.445876
10.676142	52.071869	5.865280	-0.002406	0.447853
10.756396	52.830374	5.870285	-0.002426	0.449788
11.007464	53.598512	5.875290	-0.002488	0.451821
11.165804	54.353934	5.880294	-0.002527	0.453769
11.199537	55.157908	5.885299	-0.002536	0.455768
11.349939	55.953857	5.890304	-0.002573	0.457795
11.514618	56.725633	5.895309	-0.002614	0.459761
11.656075	57.542356	5.900314	-0.002649	0.461816
11.681033	58.356942	5.905318	-0.002655	0.463802
11.779475	59.193051	5.910323	-0.002680	0.465866
11.945222	60.009707	5.915328	-0.002721	0.467906
12.033297	60.836694	5.920333	-0.002743	0.469925
12.313889	61.658970	5.925338	-0.002812	0.472014
12.370440	62.490280	5.930342	-0.002826	0.474012
12.587338	63.330472	5.935347	-0.002879	0.476095
12.710001	64.178537	5.940352	-0.002910	0.478145
12.843762	65.024370	5.945357	-0.002943	0.480186
12.974646	65.899948	5.950362	-0.002975	0.482287
13.021098	66.775628	5.955366	-0.002987	0.484340
13.182142	67.659865	5.960371	-0.003027	0.486456
13.165660	68.563013	5.965376	-0.003024	0.488527
13.238201	69.471830	5.970381	-0.003042	0.490641
13.370193	70.388940	5.975386	-0.003075	0.492792
13.449952	71.309655	5.980390	-0.003095	0.494918
13.534066	72.251749	5.985395	-0.003116	0.497086
13.785144	73.155099	5.990400	-0.003178	0.499230
13.858996	74.105839	5.995405	-0.003196	0.501394
13.989684	75.052348	6.000410	-0.003229	0.503563
14.193698	75.995491	6.005414	-0.003279	0.505748
14.363324	76.937349	6.010419	-0.003321	0.507905
14.560156	77.880071	6.015424	-0.003370	0.510067
14.730878	78.832573	6.020429	-0.003412	0.512230
14.905393	79.783114	6.025434	-0.003455	0.514381
15.240750	80.721572	6.030438	-0.003538	0.516565
15.291352	81.679263	6.035443	-0.003551	0.518661
15.476279	82.660207	6.040448	-0.003596	0.520856
15.548906	83.644470	6.045453	-0.003615	0.523001
15.661025	84.643929	6.050458	-0.003643	0.525187
15.703401	85.660182	6.055462	-0.003654	0.527370
15.784757	86.667201	6.060467	-0.003674	0.529541
16.111907	87.667898	6.065472	-0.003755	0.531791
16.113563	88.689682	6.070477	-0.003756	0.533942
16.383495	89.709441	6.075482	-0.003822	0.536189
16.386285	90.750426	6.080486	-0.003824	0.538364
16.568197	91.795140	6.085491	-0.003869	0.540609
16.689537	92.849253	6.090496	-0.003899	0.542840
16.764764	93.915452	6.095501	-0.003918	0.545069
16.850602	95.001469	6.100506	-0.003940	0.547333
16.972965	96.066677	6.105510	-0.003970	0.549560
17.074548	97.164198	6.110515	-0.003996	0.551836
17.088533	98.278587	6.115520	-0.004000	0.554102
17.172992	99.411775	6.120525	-0.004021	0.556424
17.419325	100.491717	6.125530	-0.004082	0.558692
17.556922	101.630510	6.130534	-0.004116	0.561027
17.795280	102.726467	6.135539	-0.004175	0.563305
17.979356	103.862967	6.140544	-0.004221	0.565634
18.091352	104.979027	6.145549	-0.004249	0.567886
18.406423	106.089745	6.150554	-0.004326	0.570195
18.627176	107.207031	6.155558	-0.004381	0.572472
18.881350	108.315219	6.160563	-0.004444	0.574735
19.048571	109.455266	6.165568	-0.004485	0.577018
19.148525	110.593756	6.170573	-0.004510	0.579265
19.229157	111.776963	6.175578	-0.004531	0.581581
19.470653	112.910276	6.180582	-0.004591	0.583852
19.452924	114.126284	6.185587	-0.004587	0.586177
19.627242	115.283489	6.190592	-0.004630	0.588451
19.730185	116.486756	6.195597	-0.004656	0.590777
19.810695	117.690537	6.200602	-0.004677	0.593088
19.882634	118.919940	6.205606	-0.004695	0.595434
19.946856	120.144952	6.210611	-0.004711	0.597760
20.205906	121.361989	6.215616	-0.004775	0.600133
20.257164	122.606304	6.220621	-0.004789	0.602472
20.553619	123.829474	6.225626	-0.004862	0.604851
20.663814	125.068042	6.230630	-0.004890	0.607182
20.875647	126.300831	6.235635	-0.004942	0.609530
21.059897	127.554935	6.240640	-0.004988	0.611899
21.251754	128.786194	6.245645	-0.005036	0.614219
21.421434	130.056399	6.250650	-0.005078	0.616593
21.633387	131.293743	6.255654	-0.005130	0.618913
21.835418	132.564942	6.260659	-0.005180	0.621283
21.996791	133.826441	6.265664	-0.005221	0.623612
22.067183	135.139872	6.270669	-0.005239	0.625994
22.082472	136.430422	6.275674	-0.005243	0.628307
22.086442	137.789366	6.280678	-0.005245	0.630729
22.209125	139.098837	6.285683	-0.005276	0.633095
22.370776	140.452673	6.290688	-0.005316	0.635543
22.574429	141.752605	6.295693	-0.005367	0.637902
22.697455	143.124520	6.300698	-0.005398	0.640351
22.837410	144.471766	6.305702	-0.005433	0.642753
22.844231	145.874551	6.310707	-0.005435	0.645198
23.188671	147.195289	6.315712	-0.005520	0.647604
23.377891	148.557808	6.320717	-0.005567	0.650022
23.614008	149.915031	6.325722	-0.005626	0.652437
23.828598	151.284432	6.330726	-0.005679	0.654857
24.059430	152.631759	6.335731	-0.005736	0.657236
24.388329	153.981150	6.340736	-0.005818	0.659642
24.467342	155.370139	6.345741	-0.005838	0.662025
24.620105	156.761267	6.350746	-0.005876	0.664426
24.754428	158.154984	6.355750	-0.005910	0.666818
24.824816	159.567023	6.360755	-0.005928	0.669211
24.903290	161.001602	6.365760	-0.005948	0.671636
24.812978	162.464156	6.370765	-0.005927	0.674044
24.809179	163.963444	6.375770	-0.005927	0.676533
24.797535	165.465668	6.380774	-0.005925	0.679015
24.905694	166.970031	6.385779	-0.005952	0.681529
25.139465	168.461611	6.390784	-0.006010	0.684052
25.317902	169.948144	6.395789	-0.006055	0.686540
25.581827	171.427118	6.400794	-0.006120	0.689034
25.780205	172.932093	6.405798	-0.006169	0.691541
25.957880	174.425008	6.410803	-0.006214	0.694012
26.299985	175.912448	6.415808	-0.006298	0.696517
26.375413	177.423755	6.420813	-0.006318	0.698969
26.705314	178.920839	6.425818	-0.006399	0.701467
26.935192	180.418331	6.430822	-0.006456	0.703927
27.081337	181.932271	6.435827	-0.006493	0.706379
27.331083	183.425680	6.440832	-0.006555	0.708821
27.329713	184.984115	6.445837	-0.006556	0.711282
27.591809	186.501624	6.450842	-0.006621	0.713748
27.559241	188.085015	6.455846	-0.006614	0.716222
27.597468	189.663700	6.460851	-0.006624	0.718701
27.643789	191.287939	6.465856	-0.006636	0.721244
27.633113	192.910687	6.470861	-0.006635	0.723759
27.887698	194.516703	6.475866	-0.006698	0.726318
27.872810	196.163517	6.480870	-0.006695	0.728852
28.106333	197.786121	6.485875	-0.006754	0.731412
28.310093	199.422666	6.490880	-0.006804	0.733976
28.559985	201.039285	6.495885	-0.006866	0.736514
28.784419	202.673877	6.500890	-0.006922	0.739063
28.915629	204.332810	6.505894	-0.006955	0.741614
29.068675	205.994799	6.510899	-0.006994	0.744166
29.362933	207.631999	6.515904	-0.007067	0.746713
29.501491	209.285808	6.520909	-0.007102	0.749232
29.661003	210.950250	6.525914	-0.007142	0.751764
30.019124	212.590535	6.530918	-0.007230	0.754307
30.106907	214.251986	6.535923	-0.007253	0.756798
30.349605	215.929438	6.540928	-0.007313	0.759347
30.500495	217.596639	6.545933	-0.007351	0.761847
30.757914	219.270900	6.550938	-0.007415	0.764379
30.817575	220.952427	6.555942	-0.007431	0.766858
30.998472	222.650003	6.560947	-0.007476	0.769386
31.202543	224.340032	6.565952	-0.007527	0.771901
31.281591	226.074003	6.570957	-0.007547	0.774437
31.335492	227.808268	6.575962	-0.007562	0.776959
31.476419	229.573541	6.580966	-0.007597	0.779540
31.626339	231.304086	6.585971	-0.007635	0.782066
31.844698	233.077286	6.590976	-0.007690	0.784663
32.094568	234.776300	6.595981	-0.007752	0.787155
32.229214	236.561416	6.600986	-0.007786	0.789729
32.364549	238.313501	6.605990	-0.007820	0.792249
32.497333	240.112965	6.610995	-0.007854	0.794827
32.748874	241.862530	6.616000	-0.007916	0.797358
32.722348	243.694347	6.621005	-0.007911	0.799923
32.939889	245.494231	6.626010	-0.007965	0.802499
33.265243	247.283757	6.631014	-0.008046	0.805081
33.238281	249.089829	6.636019	-0.008040	0.807585
33.293908	250.963707	6.641024	-0.008055	0.810197
33.571344	252.771658	6.646029	-0.008124	0.812767
33.832072	254.610426	6.651034	-0.008189	0.815367
34.019305	256.426771	6.656038	-0.008236	0.817909
34.208961	258.282027	6.661043	-0.008283	0.820497
34.446434	260.124340	6.666048	-0.008343	0.823072
34.547933	261.979570	6.671053	-0.008369	0.825621
34.709268	263.831510	6.676058	-0.008409	0.828173
34.838742	265.711538	6.681062	-0.008442	0.830747
35.025606	267.575762	6.686067	-0.008489	0.833306
35.326690	269.432410	6.691072	-0.008564	0.835876
35.198512	271.361863	6.696077	-0.008534	0.838428
35.621307	273.229558	6.701082	-0.008638	0.841028
35.718048	275.141417	6.706086	-0.008663	0.843596
35.867196	277.022680	6.711091	-0.008701	0.846130
36.170296	278.925674	6.716096	-0.008776	0.848723
36.310577	280.823433	6.721101	-0.008811	0.851260
