Sun Feb 26 14:30:02 2017

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.842692	202.049861	15.359847	-0.040601	0.776321
168.809299	200.963695	15.364851	-0.040592	0.774747
168.691613	199.822218	15.369856	-0.040562	0.773067
168.592742	198.716197	15.374861	-0.040537	0.771440
168.563704	197.608712	15.379866	-0.040529	0.769827
168.262837	196.498051	15.384871	-0.040455	0.768131
168.077788	195.411591	15.389875	-0.040408	0.766498
167.968180	194.324481	15.394880	-0.040381	0.764881
167.662389	193.245621	15.399885	-0.040305	0.763219
167.350879	192.187050	15.404890	-0.040228	0.761581
167.200093	191.124259	15.409895	-0.040190	0.759979
167.040842	190.047369	15.414899	-0.040151	0.758349
166.826762	188.982124	15.419904	-0.040097	0.756718
166.774651	187.920246	15.424909	-0.040084	0.755134
166.685991	186.814444	15.429914	-0.040061	0.753472
166.431484	185.744813	15.434919	-0.039998	0.751812
166.524196	184.660794	15.439923	-0.040020	0.750226
166.460637	183.512195	15.444928	-0.040003	0.748496
166.418456	182.392948	15.449933	-0.039992	0.746811
166.307985	181.297100	15.454938	-0.039964	0.745139
166.271477	180.139041	15.459943	-0.039954	0.743390
166.277078	178.983583	15.464947	-0.039955	0.741653
166.120745	177.847078	15.469952	-0.039915	0.739894
166.012507	176.690424	15.474957	-0.039888	0.738114
165.838111	175.562229	15.479962	-0.039844	0.736355
165.591287	174.452464	15.484967	-0.039783	0.734597
165.398807	173.329698	15.489971	-0.039735	0.732832
165.274402	172.202484	15.494976	-0.039704	0.731075
165.037674	171.105359	15.499981	-0.039645	0.729328
164.877286	169.976302	15.504986	-0.039605	0.727549
164.684310	168.897224	15.509991	-0.039557	0.725834
164.649979	167.766208	15.514995	-0.039548	0.724081
164.386605	166.645999	15.520000	-0.039482	0.722272
164.337217	165.540169	15.525005	-0.039469	0.720545
164.181848	164.412035	15.530010	-0.039430	0.718748
164.219936	163.244930	15.535015	-0.039439	0.716943
163.986368	162.156318	15.540019	-0.039381	0.715175
163.896903	160.997758	15.545024	-0.039358	0.713336
163.637749	159.905798	15.550029	-0.039294	0.711546
163.521823	158.794480	15.555034	-0.039264	0.709764
163.384224	157.648803	15.560039	-0.039230	0.707916
163.228554	156.565930	15.565043	-0.039191	0.706158
162.974606	155.465241	15.570048	-0.039128	0.704338
162.988772	154.302955	15.575053	-0.039130	0.702496
162.886271	153.195520	15.580058	-0.039104	0.700701
162.649461	152.064844	15.585063	-0.039046	0.698824
162.525226	150.951218	15.590067	-0.039014	0.697003
162.422167	149.829573	15.595072	-0.038988	0.695171
162.230219	148.702413	15.600077	-0.038940	0.693298
162.256316	147.559934	15.605082	-0.038946	0.691462
161.949666	146.464278	15.610087	-0.038870	0.689594
161.815828	145.336537	15.615091	-0.038836	0.687723
161.596135	144.265674	15.620096	-0.038782	0.685913
161.446237	143.140695	15.625101	-0.038744	0.684031
161.154508	142.066565	15.630106	-0.038672	0.682182
161.120990	140.951109	15.635111	-0.038663	0.680342
161.061833	139.819849	15.640115	-0.038647	0.678463
160.810902	138.736025	15.645120	-0.038585	0.676597
160.726024	137.623784	15.650125	-0.038564	0.674730
160.354833	136.556529	15.655130	-0.038472	0.672843
160.212269	135.494845	15.660135	-0.038436	0.671032
160.337719	134.336703	15.665139	-0.038466	0.669141
160.147612	133.232295	15.670144	-0.038419	0.667233
159.981948	132.149826	15.675149	-0.038377	0.665364
159.718769	131.062033	15.680154	-0.038312	0.663450
159.539882	129.974703	15.685159	-0.038267	0.661558
159.471378	128.875473	15.690163	-0.038250	0.659677
159.231097	127.781726	15.695168	-0.038190	0.657743
159.089402	126.719566	15.700173	-0.038154	0.655890
158.732936	125.669409	15.705178	-0.038066	0.653981
158.408533	124.636765	15.710183	-0.037986	0.652108
158.472120	123.551234	15.715187	-0.038001	0.650266
158.257976	122.484020	15.720192	-0.037948	0.648359
158.011145	121.462774	15.725197	-0.037887	0.646514
157.822040	120.425732	15.730202	-0.037839	0.644656
157.592845	119.374956	15.735207	-0.037783	0.642756
157.638949	118.318200	15.740211	-0.037793	0.640931
157.471561	117.244963	15.745216	-0.037751	0.639001
157.416684	116.180146	15.750221	-0.037737	0.637118
157.198010	115.149885	15.755226	-0.037683	0.635234
157.025998	114.080838	15.760231	-0.037640	0.633293
156.951248	113.046201	15.765235	-0.037620	0.631439
156.674501	112.006969	15.770240	-0.037552	0.629502
156.637272	110.939218	15.775245	-0.037542	0.627591
156.466010	109.921503	15.780250	-0.037499	0.625718
156.208992	108.877647	15.785255	-0.037436	0.623762
156.203088	107.823911	15.790259	-0.037433	0.621869
155.767140	106.838966	15.795264	-0.037326	0.619946
155.679852	105.786785	15.800269	-0.037304	0.618016
155.541722	104.789691	15.805274	-0.037269	0.616162
155.308018	103.758504	15.810279	-0.037211	0.614207
155.148512	102.752235	15.815283	-0.037171	0.612317
154.792396	101.787642	15.820288	-0.037083	0.610428
154.662864	100.769135	15.825293	-0.037051	0.608515
154.456238	99.811562	15.830298	-0.037000	0.606680
154.193274	98.832112	15.835303	-0.036934	0.604780
154.048322	97.843353	15.840307	-0.036898	0.602898
153.903217	96.873060	15.845312	-0.036862	0.601045
153.676321	95.893372	15.850317	-0.036806	0.599139
153.582252	94.917865	15.855322	-0.036782	0.597282
153.441027	93.934665	15.860327	-0.036746	0.595389
153.252419	92.960443	15.865331	-0.036700	0.593489
153.021312	92.024913	15.870336	-0.036642	0.591640
153.016672	91.020376	15.875341	-0.036640	0.589738
152.714162	90.080339	15.880346	-0.036566	0.587843
152.468143	89.147752	15.885351	-0.036505	0.585976
152.319217	88.186662	15.890355	-0.036467	0.584085
152.126872	87.244381	15.895360	-0.036420	0.582208
152.046657	86.276681	15.900365	-0.036399	0.580318
151.857233	85.325579	15.905370	-0.036352	0.578412
151.494711	84.439095	15.910375	-0.036263	0.576561
151.357059	83.501300	15.915379	-0.036228	0.574688
151.185444	82.563911	15.920384	-0.036186	0.572798
150.896894	81.680956	15.925389	-0.036114	0.570963
150.624247	80.783785	15.930394	-0.036047	0.569101
150.380822	79.903319	15.935399	-0.035987	0.567276
150.262625	79.010561	15.940403	-0.035957	0.565469
150.080524	78.095062	15.945408	-0.035912	0.563587
149.766550	77.249260	15.950413	-0.035834	0.561786
149.634872	76.358039	15.955418	-0.035801	0.559959
149.507051	75.455073	15.960423	-0.035769	0.558104
149.303400	74.607661	15.965427	-0.035719	0.556325
149.081166	73.728001	15.970432	-0.035664	0.554469
148.885864	72.869112	15.975437	-0.035615	0.552658
148.850158	71.988437	15.980442	-0.035606	0.550860
148.523342	71.130442	15.985447	-0.035525	0.548987
148.383961	70.289490	15.990451	-0.035490	0.547217
148.161152	69.442475	15.995456	-0.035435	0.545396
147.882343	68.605089	16.000461	-0.035366	0.543566
147.665065	67.795837	16.005466	-0.035312	0.541812
147.340321	66.973883	16.010471	-0.035232	0.539984
147.240563	66.132120	16.015475	-0.035207	0.538198
147.074394	65.320541	16.020480	-0.035166	0.536443
146.799827	64.510513	16.025485	-0.035098	0.534641
146.732147	63.678012	16.030490	-0.035081	0.532870
146.571069	62.859467	16.035495	-0.035041	0.531084
146.352206	62.049513	16.040499	-0.034987	0.529287
146.059144	61.280013	16.045504	-0.034914	0.527539
145.906685	60.477300	16.050509	-0.034876	0.525773
145.751064	59.666474	16.055514	-0.034838	0.523981
145.353310	58.932975	16.060519	-0.034740	0.522249
145.363430	58.108956	16.065523	-0.034741	0.520486
144.901471	57.370463	16.070528	-0.034628	0.518705
144.724488	56.628609	16.075533	-0.034584	0.517029
144.605318	55.844072	16.080538	-0.034554	0.515280
144.152015	55.126053	16.085543	-0.034443	0.513528
144.035229	54.396907	16.090547	-0.034414	0.511889
143.820132	53.644649	16.095552	-0.034360	0.510152
143.668074	52.892875	16.100557	-0.034322	0.508437
143.513509	52.175965	16.105562	-0.034284	0.506792
143.162352	51.453343	16.110567	-0.034198	0.505044
143.039341	50.719641	16.115571	-0.034167	0.503365
142.892078	49.994265	16.120576	-0.034130	0.501687
142.745601	49.248916	16.125581	-0.034094	0.499960
142.584437	48.525517	16.130586	-0.034054	0.498269
142.301342	47.830360	16.135591	-0.033984	0.496583
142.051390	47.131285	16.140595	-0.033922	0.494897
141.839214	46.425376	16.145600	-0.033870	0.493206
141.631842	45.742172	16.150605	-0.033818	0.491564
141.422332	45.046295	16.155610	-0.033767	0.489885
141.108787	44.376182	16.160615	-0.033689	0.488214
140.963751	43.708831	16.165619	-0.033653	0.486618
140.565003	43.063203	16.170624	-0.033555	0.484954
140.236210	42.429043	16.175629	-0.033474	0.483342
140.131699	41.770412	16.180634	-0.033448	0.481769
139.844825	41.121988	16.185639	-0.033378	0.480132
139.676414	40.470525	16.190643	-0.033336	0.478536
139.446465	39.854944	16.195648	-0.033279	0.476990
139.124552	39.233906	16.200653	-0.033200	0.475385
138.977600	38.594066	16.205658	-0.033163	0.473810
138.593124	38.025049	16.210663	-0.033069	0.472288
138.511365	37.386678	16.215667	-0.033048	0.470737
138.200342	36.786726	16.220672	-0.032972	0.469165
138.047548	36.188823	16.225677	-0.032934	0.467667
137.752584	35.613965	16.230682	-0.032861	0.466153
137.505226	35.015555	16.235687	-0.032800	0.464599
137.295241	34.438353	16.240691	-0.032748	0.463109
136.898481	33.895574	16.245696	-0.032651	0.461610
136.391013	33.383829	16.250701	-0.032526	0.460128
136.316125	32.809460	16.255706	-0.032507	0.458695
136.032055	32.282024	16.260711	-0.032437	0.457272
135.830733	31.736315	16.265715	-0.032388	0.455839
135.519808	31.205883	16.270720	-0.032311	0.454387
135.344066	30.676312	16.275725	-0.032268	0.452997
135.176549	30.150339	16.280730	-0.032226	0.451616
134.847396	29.633211	16.285735	-0.032145	0.450174
134.756709	29.088940	16.290739	-0.032123	0.448776
134.508149	28.598544	16.295744	-0.032061	0.447431
134.389730	28.057730	16.300749	-0.032032	0.446020
134.111543	27.549371	16.305754	-0.031964	0.444607
133.816034	27.062642	16.310759	-0.031891	0.443236
133.520889	26.591614	16.315763	-0.031818	0.441900
133.212189	26.109904	16.320768	-0.031742	0.440526
132.957145	25.628120	16.325773	-0.031680	0.439175
132.650786	25.192718	16.330778	-0.031604	0.437912
132.242922	24.761079	16.335783	-0.031504	0.436605
132.013495	24.303054	16.340787	-0.031448	0.435315
131.698621	23.867351	16.345792	-0.031370	0.434036
131.425398	23.454860	16.350797	-0.031303	0.432834
131.129511	23.039893	16.355802	-0.031230	0.431611
130.862823	22.611460	16.360807	-0.031165	0.430364
130.719647	22.170098	16.365811	-0.031129	0.429142
130.326932	21.802199	16.370816	-0.031033	0.427982
130.065280	21.399683	16.375821	-0.030969	0.426795
129.686997	21.032373	16.380826	-0.030876	0.425638
129.303558	20.660240	16.385831	-0.030782	0.424462
128.891375	20.337570	16.390835	-0.030680	0.423398
128.667194	19.970894	16.395840	-0.030625	0.422312
128.255577	19.645544	16.400845	-0.030524	0.421236
127.917691	19.314210	16.405850	-0.030441	0.420180
127.733605	18.959423	16.410855	-0.030396	0.419138
127.486251	18.645273	16.415859	-0.030335	0.418170
127.177704	18.327461	16.420864	-0.030259	0.417157
126.921299	18.001687	16.425869	-0.030196	0.416148
126.708832	17.674611	16.430874	-0.030144	0.415156
126.434283	17.357808	16.435879	-0.030077	0.414157
126.387163	17.025921	16.440883	-0.030065	0.413235
125.972343	16.752228	16.445888	-0.029963	0.412273
125.831145	16.420648	16.450893	-0.029928	0.411298
125.522081	16.129674	16.455898	-0.029852	0.410341
125.234241	15.835008	16.460903	-0.029782	0.409383
125.048358	15.545573	16.465907	-0.029736	0.408492
124.712549	15.289686	16.470912	-0.029654	0.407611
124.487784	15.000097	16.475917	-0.029598	0.406694
124.185431	14.739104	16.480922	-0.029524	0.405813
123.943224	14.457400	16.485927	-0.029465	0.404905
123.735322	14.191447	16.490931	-0.029413	0.404057
123.431138	13.948887	16.495936	-0.029339	0.403220
123.194766	13.689781	16.500941	-0.029281	0.402372
123.055895	13.419672	16.505946	-0.029246	0.401544
122.749757	13.169658	16.510951	-0.029171	0.400680
122.651890	12.887900	16.515955	-0.029147	0.399839
122.451431	12.629952	16.520960	-0.029098	0.399006
122.294094	12.376733	16.525965	-0.029059	0.398209
122.066239	12.126910	16.530970	-0.029003	0.397381
121.811628	11.881313	16.535975	-0.028940	0.396549
121.631523	11.623797	16.540979	-0.028896	0.395722
121.513261	11.348968	16.545984	-0.028867	0.394879
121.283274	11.104723	16.550989	-0.028810	0.394058
120.978003	10.893043	16.555994	-0.028735	0.393287
120.643558	10.686341	16.560999	-0.028653	0.392512
120.328581	10.472249	16.566003	-0.028576	0.391725
119.978739	10.284040	16.571008	-0.028490	0.390992
119.796586	10.044071	16.576013	-0.028446	0.390202
119.504366	9.855132	16.581018	-0.028374	0.389496
119.000935	9.703536	16.586023	-0.028251	0.388777
118.927493	9.515514	16.591027	-0.028232	0.388194
118.701884	9.310304	16.596032	-0.028177	0.387474
118.398892	9.132037	16.601037	-0.028103	0.386788
118.352165	8.912687	16.606042	-0.028091	0.386126
118.124159	8.714865	16.611047	-0.028035	0.385423
117.992895	8.510236	16.616051	-0.028003	0.384754
117.784294	8.309716	16.621056	-0.027951	0.384051
117.550055	8.137644	16.626061	-0.027894	0.383415
117.507811	7.917750	16.631066	-0.027883	0.382749
117.339784	7.711935	16.636071	-0.027842	0.382050
117.138590	7.518260	16.641075	-0.027792	0.381367
116.877663	7.333937	16.646080	-0.027728	0.380676
116.682359	7.129682	16.651085	-0.027680	0.379962
116.498906	6.942474	16.656090	-0.027635	0.379305
116.020064	6.817350	16.661095	-0.027518	0.378658
115.901847	6.647551	16.666099	-0.027489	0.378088
115.681551	6.469305	16.671104	-0.027435	0.377432
115.427791	6.305536	16.676109	-0.027373	0.376798
115.270889	6.129626	16.681114	-0.027334	0.376184
115.042116	5.958931	16.686119	-0.027278	0.375543
114.851089	5.791136	16.691123	-0.027231	0.374931
114.799196	5.590440	16.696128	-0.027218	0.374300
114.577589	5.427212	16.701133	-0.027164	0.373682
114.461007	5.261416	16.706138	-0.027135	0.373117
114.283483	5.077644	16.711143	-0.027091	0.372461
114.301366	4.860659	16.716147	-0.027095	0.371819
113.965252	4.709795	16.721152	-0.027013	0.371166
113.663546	4.552661	16.726157	-0.026939	0.370513
113.543527	4.374437	16.731162	-0.026909	0.369903
113.234107	4.223341	16.736167	-0.026833	0.369262
113.129406	4.053364	16.741171	-0.026808	0.368684
112.788369	3.937329	16.746176	-0.026724	0.368129
112.576753	3.778401	16.751181	-0.026672	0.367519
112.423791	3.617021	16.756186	-0.026634	0.366936
112.255368	3.448174	16.761191	-0.026593	0.366320
112.034399	3.299021	16.766195	-0.026539	0.365731
111.794634	3.149428	16.771200	-0.026480	0.365129
111.583045	2.997901	16.776205	-0.026428	0.364537
111.338245	2.859817	16.781210	-0.026368	0.363966
111.019050	2.761002	16.786215	-0.026290	0.363469
110.956424	2.599002	16.791219	-0.026274	0.362932
110.563020	2.492513	16.796224	-0.026178	0.362365
110.550509	2.312339	16.801229	-0.026174	0.361801
110.251578	2.200120	16.806234	-0.026101	0.361272
110.056664	2.064547	16.811239	-0.026053	0.360733
110.003480	1.889230	16.816243	-0.026040	0.360156
109.833108	1.748740	16.821248	-0.025998	0.359615
109.637921	1.607617	16.826253	-0.025950	0.359057
109.638887	1.451327	16.831258	-0.025950	0.358570
109.261500	1.346793	16.836263	-0.025858	0.358012
109.187239	1.179586	16.841267	-0.025839	0.357443
108.904824	1.058898	16.846272	-0.025770	0.356891
108.564585	0.953349	16.851277	-0.025687	0.356351
108.297234	0.842778	16.856282	-0.025621	0.355839
107.934669	0.745883	16.861287	-0.025532	0.355310
107.842479	0.620053	16.866291	-0.025510	0.354856
107.580878	0.499112	16.871296	-0.025445	0.354312
107.350210	0.403828	16.876301	-0.025389	0.353868
107.267024	0.284743	16.881306	-0.025368	0.353440
106.990138	0.188648	16.886311	-0.025300	0.352963
107.042995	0.018272	16.891315	-0.025313	0.352455
106.616080	-0.053801	16.896320	-0.025209	0.351960
106.440924	-0.169758	16.901325	-0.025166	0.351481
106.385057	-0.307842	16.906330	-0.025152	0.351006
106.140949	-0.416008	16.911335	-0.025092	0.350508
105.911668	-0.525256	16.916339	-0.025036	0.350015
105.593251	-0.599542	16.921344	-0.024958	0.349578
105.497190	-0.733348	16.926349	-0.024934	0.349089
105.472579	-0.854543	16.931354	-0.024928	0.348684
105.109801	-0.939851	16.936359	-0.024839	0.348182
104.890979	-1.031045	16.941363	-0.024785	0.347750
104.794775	-1.156432	16.946368	-0.024761	0.347285
104.502796	-1.245992	16.951373	-0.024690	0.346812
104.459035	-1.373270	16.956378	-0.024679	0.346373
104.114412	-1.454009	16.961383	-0.024594	0.345893
103.973514	-1.558487	16.966387	-0.024560	0.345465
103.743507	-1.661682	16.971392	-0.024503	0.344984
103.283456	-1.694607	16.976397	-0.024391	0.344584
103.191962	-1.799034	16.981402	-0.024368	0.344186
102.899239	-1.872954	16.986407	-0.024297	0.343759
102.657758	-1.926436	16.991411	-0.024237	0.343430
102.508210	-2.017276	16.996416	-0.024201	0.343038
102.251946	-2.093648	17.001421	-0.024138	0.342624
102.086361	-2.177505	17.006426	-0.024097	0.342244
101.701407	-2.220154	17.011431	-0.024003	0.341857
101.583428	-2.303352	17.016435	-0.023974	0.341509
101.345625	-2.358479	17.021440	-0.023916	0.341175
101.239904	-2.453627	17.026445	-0.023890	0.340794
100.922854	-2.498804	17.031450	-0.023812	0.340441
100.645219	-2.556707	17.036455	-0.023744	0.340071
100.558072	-2.635132	17.041459	-0.023722	0.339756
100.398662	-2.712280	17.046464	-0.023683	0.339399
100.053691	-2.745587	17.051469	-0.023599	0.339066
99.865761	-2.795326	17.056474	-0.023553	0.338779
99.677954	-2.841085	17.061479	-0.023507	0.338506
99.540665	-2.916498	17.066483	-0.023473	0.338167
99.305954	-2.967045	17.071488	-0.023415	0.337847
99.079356	-3.016818	17.076493	-0.023360	0.337535
99.046635	-3.102484	17.081498	-0.023352	0.337229
98.897143	-3.179737	17.086503	-0.023315	0.336875
98.640905	-3.225481	17.091507	-0.023252	0.336555
98.400265	-3.271421	17.096512	-0.023193	0.336245
98.073129	-3.301425	17.101517	-0.023113	0.335931
97.992897	-3.373600	17.106522	-0.023093	0.335638
97.621683	-3.391554	17.111527	-0.023002	0.335335
97.323909	-3.407146	17.116531	-0.022929	0.335088
97.259953	-3.475406	17.121536	-0.022914	0.334817
96.833036	-3.486747	17.126541	-0.022809	0.334499
96.728336	-3.529554	17.131546	-0.022783	0.334287
96.380975	-3.530231	17.136551	-0.022698	0.334056
96.272601	-3.567740	17.141555	-0.022672	0.333859
96.100183	-3.598345	17.146560	-0.022629	0.333642
95.961045	-3.646774	17.151565	-0.022595	0.333388
95.841077	-3.686539	17.156570	-0.022566	0.333175
95.706467	-3.735522	17.161575	-0.022533	0.332921
95.547789	-3.780977	17.166579	-0.022494	0.332663
95.287770	-3.817459	17.171584	-0.022430	0.332368
95.092679	-3.850675	17.176589	-0.022382	0.332127
95.008690	-3.899013	17.181594	-0.022361	0.331908
94.659826	-3.901305	17.186599	-0.022276	0.331670
94.360436	-3.918933	17.191603	-0.022203	0.331412
93.861466	-3.879125	17.196608	-0.022081	0.331215
93.186143	-3.779652	17.201613	-0.021916	0.331104
92.526131	-3.646508	17.206618	-0.021754	0.331116
90.504577	-3.252657	17.211623	-0.021261	0.331107
89.655482	-3.017563	17.216627	-0.021053	0.331339
90.106412	-3.024199	17.221632	-0.021163	0.331615
90.836774	-3.136561	17.226637	-0.021341	0.331718
90.986781	-3.161631	17.231642	-0.021378	0.331733
91.023162	-3.158537	17.236647	-0.021387	0.331767
91.324934	-3.217812	17.241651	-0.021460	0.331766
91.390017	-3.240772	17.246656	-0.021476	0.331731
91.393522	-3.244798	17.251661	-0.021477	0.331719
91.398515	-3.252851	17.256666	-0.021478	0.331695
91.326941	-3.324340	17.261671	-0.021460	0.331406
91.449593	-3.352196	17.266675	-0.021490	0.331393
91.288822	-3.404282	17.271680	-0.021450	0.331110
90.971123	-3.368052	17.276685	-0.021373	0.331021
90.753235	-3.395477	17.281690	-0.021319	0.330784
90.351193	-3.323551	17.286695	-0.021221	0.330760
89.809970	-3.305873	17.291699	-0.021088	0.330460
89.219914	-3.190598	17.296704	-0.020944	0.330458
88.954519	-3.140703	17.301709	-0.020879	0.330451
88.619726	-3.070714	17.306714	-0.020797	0.330465
88.481511	-3.047068	17.311719	-0.020763	0.330453
88.695096	-3.085736	17.316723	-0.020815	0.330463
88.644501	-3.076408	17.321728	-0.020803	0.330461
88.642746	-3.079027	17.326733	-0.020802	0.330451
88.839501	-3.162867	17.331738	-0.020850	0.330297
88.345950	-3.113981	17.336743	-0.020730	0.330134
88.409509	-3.124372	17.341747	-0.020745	0.330141
88.457622	-3.200934	17.346752	-0.020756	0.329913
88.371708	-3.205425	17.351757	-0.020735	0.329840
88.477259	-3.303778	17.356762	-0.020761	0.329576
88.234356	-3.293642	17.361767	-0.020701	0.329448
88.122465	-3.342077	17.366771	-0.020674	0.329208
87.628892	-3.302887	17.371776	-0.020553	0.329012
86.290584	-3.077374	17.376781	-0.020226	0.328886
85.906514	-2.997730	17.381786	-0.020132	0.328901
85.673919	-2.955540	17.386791	-0.020075	0.328889
85.689782	-2.955889	17.391795	-0.020079	0.328898
85.565706	-2.931666	17.396800	-0.020049	0.328897
85.434049	-2.907761	17.401805	-0.020016	0.328890
85.444370	-2.906262	17.406810	-0.020019	0.328902
85.229113	-2.866508	17.411815	-0.019966	0.328893
85.671737	-2.952426	17.416819	-0.020074	0.328895
85.608974	-2.939740	17.421824	-0.020058	0.328896
85.685075	-3.015316	17.426829	-0.020077	0.328689
86.032505	-3.101205	17.431834	-0.020162	0.328628
85.595584	-3.099933	17.436839	-0.020055	0.328340
85.356320	-3.115864	17.441843	-0.019996	0.328126
84.658974	-3.007412	17.446848	-0.019826	0.328029
84.941434	-3.121397	17.451853	-0.019894	0.327828
84.433624	-3.055894	17.456858	-0.019770	0.327712
84.091424	-3.009937	17.461863	-0.019686	0.327639
83.624970	-2.984983	17.466867	-0.019572	0.327411
83.409369	-2.941935	17.471872	-0.019520	0.327413
83.239008	-2.910689	17.476877	-0.019478	0.327406
83.138098	-2.886840	17.481882	-0.019453	0.327419
82.861110	-2.903271	17.486887	-0.019385	0.327177
82.300461	-2.821859	17.491891	-0.019248	0.327079
82.314046	-2.823253	17.496896	-0.019251	0.327083
82.510099	-2.864603	17.501901	-0.019299	0.327072
82.270349	-2.812997	17.506906	-0.019240	0.327088
81.928106	-2.750393	17.511911	-0.019157	0.327072
82.101801	-2.826954	17.516915	-0.019199	0.326926
81.601148	-2.774882	17.521920	-0.019076	0.326768
81.945223	-2.845232	17.526925	-0.019160	0.326757
81.763583	-2.824676	17.531930	-0.019116	0.326705
81.078300	-2.765667	17.536935	-0.018948	0.326447
81.257706	-2.799465	17.541939	-0.018992	0.326451
81.029475	-2.754180	17.546944	-0.018936	0.326452
81.369657	-2.895005	17.551949	-0.019019	0.326198
81.428927	-2.922165	17.556954	-0.019033	0.326144
81.229933	-2.979496	17.561959	-0.018984	0.325812
81.438089	-3.063422	17.566963	-0.019035	0.325664
80.627288	-2.950505	17.571968	-0.018837	0.325505
80.500965	-3.015484	17.576973	-0.018806	0.325196
79.645966	-2.849322	17.581978	-0.018597	0.325190
79.472390	-2.819557	17.586983	-0.018554	0.325175
79.658536	-2.933372	17.591987	-0.018600	0.324908
78.827322	-2.776110	17.596992	-0.018396	0.324888
78.713917	-2.755138	17.601997	-0.018369	0.324883
78.462531	-2.703088	17.607002	-0.018307	0.324893
77.940224	-2.604003	17.612007	-0.018179	0.324881
78.018178	-2.616401	17.617011	-0.018198	0.324890
77.797537	-2.572117	17.622016	-0.018144	0.324893
77.838233	-2.583555	17.627021	-0.018154	0.324881
77.754924	-2.601523	17.632026	-0.018134	0.324762
77.106512	-2.535348	17.637031	-0.017975	0.324552
77.486633	-2.608409	17.642035	-0.018068	0.324556
77.160930	-2.543831	17.647040	-0.017988	0.324558
77.468692	-2.606855	17.652045	-0.018063	0.324549
77.898173	-2.731632	17.657050	-0.018168	0.324408
77.474442	-2.696943	17.662055	-0.018064	0.324241
77.803407	-2.831914	17.667059	-0.018144	0.323997
77.282583	-2.758730	17.672064	-0.018017	0.323896
77.134719	-2.788239	17.677069	-0.017981	0.323694
77.282929	-2.868758	17.682074	-0.018017	0.323515
76.494787	-2.760212	17.687079	-0.017824	0.323356
76.969078	-2.932764	17.692083	-0.017940	0.323079
76.059947	-2.776673	17.697088	-0.017717	0.323002
75.497798	-2.749375	17.702093	-0.017580	0.322714
75.706795	-2.785887	17.707098	-0.017631	0.322729
75.097131	-2.678720	17.712103	-0.017482	0.322686
74.534354	-2.642935	17.717107	-0.017344	0.322426
74.277568	-2.591054	17.722112	-0.017281	0.322431
74.146848	-2.568393	17.727117	-0.017249	0.322421
74.198370	-2.574338	17.732122	-0.017262	0.322435
73.607263	-2.461698	17.737127	-0.017117	0.322423
73.815649	-2.500959	17.742131	-0.017168	0.322428
73.691275	-2.475498	17.747136	-0.017137	0.322431
73.916917	-2.523860	17.752141	-0.017192	0.322417
73.599134	-2.534597	17.757146	-0.017115	0.322162
73.148918	-2.468647	17.762151	-0.017004	0.322084
73.457210	-2.528208	17.767155	-0.017080	0.322087
73.147620	-2.472583	17.772160	-0.017004	0.322069
72.929325	-2.514660	17.777165	-0.016950	0.321773
72.964075	-2.516938	17.782170	-0.016959	0.321789
72.872769	-2.518993	17.787175	-0.016936	0.321719
72.839275	-2.584173	17.792179	-0.016928	0.321468
73.093270	-2.652022	17.797184	-0.016990	0.321405
72.815705	-2.666992	17.802189	-0.016922	0.321163
72.860434	-2.743653	17.807194	-0.016932	0.320925
72.364730	-2.682323	17.812199	-0.016811	0.320800
72.291415	-2.748917	17.817203	-0.016793	0.320516
71.989392	-2.727664	17.822208	-0.016719	0.320383
70.980899	-2.583765	17.827213	-0.016473	0.320194
71.190098	-2.621158	17.832218	-0.016524	0.320207
70.686213	-2.556148	17.837223	-0.016400	0.320088
69.927705	-2.460038	17.842227	-0.016215	0.319903
69.852157	-2.443471	17.847232	-0.016196	0.319909
69.846805	-2.445045	17.852237	-0.016195	0.319900
69.882228	-2.448987	17.857242	-0.016203	0.319910
69.997371	-2.474308	17.862247	-0.016231	0.319900
70.147805	-2.519521	17.867251	-0.016268	0.319844
69.550690	-2.477773	17.872256	-0.016122	0.319580
69.500710	-2.470971	17.877261	-0.016110	0.319569
69.249378	-2.418468	17.882266	-0.016048	0.319580
69.237737	-2.492147	17.887271	-0.016045	0.319313
69.394926	-2.536310	17.892275	-0.016083	0.319266
69.213662	-2.547673	17.897280	-0.016039	0.319101
68.651346	-2.481468	17.902285	-0.015901	0.318945
68.623937	-2.474547	17.907290	-0.015895	0.318950
68.046905	-2.426960	17.912295	-0.015753	0.318720
67.804054	-2.376638	17.917299	-0.015694	0.318729
67.683105	-2.351684	17.922304	-0.015664	0.318733
68.024445	-2.437316	17.927309	-0.015748	0.318666
67.930968	-2.494636	17.932314	-0.015724	0.318400
67.938032	-2.508969	17.937319	-0.015726	0.318354
67.481678	-2.498696	17.942323	-0.015614	0.318075
67.320475	-2.465411	17.947328	-0.015575	0.318080
67.397447	-2.562369	17.952333	-0.015593	0.317791
67.380961	-2.574858	17.957338	-0.015589	0.317735
67.007050	-2.582129	17.962343	-0.015498	0.317451
66.991085	-2.605410	17.967347	-0.015494	0.317357
66.249870	-2.524227	17.972352	-0.015313	0.317130
66.283024	-2.533975	17.977357	-0.015320	0.317118
65.621139	-2.487903	17.982362	-0.015159	0.316822
65.142200	-2.396828	17.987367	-0.015042	0.316811
65.217003	-2.410437	17.992371	-0.015060	0.316814
