Sun Feb 26 13:54:13 2017

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.084208	-1.841334	4.149952	0.001354	0.269836
-3.768482	-1.852648	4.159949	0.001277	0.270046
-3.300363	-1.895347	4.169946	0.001163	0.270250
-3.221148	-1.911343	4.179942	0.001144	0.270247
-2.993408	-1.955874	4.189939	0.001088	0.270247
-2.826430	-1.987191	4.199936	0.001048	0.270253
-2.707144	-2.010548	4.209933	0.001019	0.270252
-2.673109	-2.017107	4.219930	0.001011	0.270252
-2.611756	-2.029853	4.229926	0.000996	0.270248
-2.710114	-2.026542	4.239923	0.001020	0.270181
-2.871035	-1.977081	4.249920	0.001060	0.270254
-3.057402	-1.940386	4.259917	0.001105	0.270253
-3.428271	-1.836916	4.269914	0.001196	0.270380
-3.189325	-1.843919	4.279910	0.001138	0.270545
-2.883570	-1.844541	4.289907	0.001064	0.270790
-2.730841	-1.857130	4.299904	0.001027	0.270862
-2.621967	-1.878187	4.309901	0.001000	0.270862
-2.583267	-1.886366	4.319898	0.000991	0.270859
-2.352727	-1.858570	4.329894	0.000935	0.271161
-2.423032	-1.841669	4.339891	0.000952	0.271173
-2.350403	-1.854655	4.349888	0.000935	0.271177
-2.303434	-1.864384	4.359885	0.000924	0.271175
-2.365443	-1.852077	4.369882	0.000939	0.271174
-2.326815	-1.836122	4.379878	0.000930	0.271271
-2.386266	-1.767715	4.389875	0.000945	0.271505
-2.352202	-1.772971	4.399872	0.000937	0.271510
-2.327381	-1.738855	4.409869	0.000931	0.271670
-2.170176	-1.733722	4.419866	0.000893	0.271818
-2.170599	-1.733908	4.429862	0.000893	0.271816
-2.078227	-1.712949	4.439859	0.000871	0.271977
-1.911921	-1.707237	4.449856	0.000830	0.272134
-1.911308	-1.707041	4.459853	0.000830	0.272135
-1.844415	-1.720980	4.469850	0.000814	0.272131
-1.837497	-1.669249	4.479846	0.000813	0.272349
-1.788424	-1.656245	4.489843	0.000801	0.272441
-1.816959	-1.649549	4.499840	0.000808	0.272445
-1.669878	-1.651290	4.509837	0.000772	0.272556
-1.626162	-1.607746	4.519834	0.000762	0.272770
-1.696612	-1.594120	4.529830	0.000779	0.272768
-1.777347	-1.559387	4.539827	0.000799	0.272845
-1.672617	-1.525822	4.549824	0.000774	0.273067
-1.547328	-1.549506	4.559821	0.000744	0.273070
-1.736854	-1.442879	4.569818	0.000790	0.273354
-1.617198	-1.452778	4.579814	0.000761	0.273409
-1.577524	-1.388803	4.589811	0.000752	0.273703
-1.558202	-1.372082	4.599808	0.000747	0.273786
-1.464163	-1.328564	4.609805	0.000724	0.274039
-1.389799	-1.321257	4.619802	0.000706	0.274128
-1.212436	-1.322635	4.629798	0.000663	0.274264
-1.252908	-1.313836	4.639795	0.000674	0.274267
-1.083764	-1.272811	4.649792	0.000632	0.274570
-1.081066	-1.270705	4.659789	0.000632	0.274580
-1.074187	-1.233589	4.669786	0.000631	0.274736
-1.072187	-1.197609	4.679782	0.000630	0.274884
-1.029887	-1.185816	4.689779	0.000620	0.274965
-1.013115	-1.128073	4.699776	0.000616	0.275213
-1.032497	-1.090839	4.709773	0.000621	0.275349
-0.950715	-1.067507	4.719770	0.000602	0.275509
-0.974383	-1.010324	4.729766	0.000607	0.275722
-0.877051	-1.003851	4.739763	0.000584	0.275825
-0.789027	-0.948341	4.749760	0.000563	0.276120
-0.802397	-0.925085	4.759757	0.000566	0.276203
-0.772870	-0.864043	4.769754	0.000559	0.276474
-0.694141	-0.841818	4.779750	0.000540	0.276626
-0.693015	-0.803986	4.789747	0.000540	0.276780
-0.628243	-0.750037	4.799744	0.000524	0.277049
-0.527278	-0.748130	4.809741	0.000500	0.277136
-0.508519	-0.684177	4.819738	0.000496	0.277409
-0.481864	-0.645512	4.829734	0.000489	0.277586
-0.614826	-0.578008	4.839731	0.000522	0.277753
-0.475255	-0.536495	4.849728	0.000488	0.278030
-0.413792	-0.497813	4.859725	0.000473	0.278234
-0.299295	-0.478545	4.869722	0.000446	0.278402
-0.226363	-0.426890	4.879718	0.000428	0.278667
-0.205519	-0.382967	4.889715	0.000423	0.278859
0.001854	-0.387376	4.899712	0.000373	0.279005
-0.180546	-0.305971	4.909709	0.000417	0.279187
-0.274543	-0.240311	4.919706	0.000441	0.279376
-0.304834	-0.169192	4.929702	0.000448	0.279637
-0.209249	-0.123540	4.939699	0.000425	0.279895
-0.132692	-0.066586	4.949696	0.000407	0.280182
-0.002455	-0.022557	4.959693	0.000375	0.280460
0.000000	0.002572	4.969690	0.000375	0.280562

0.088725	0.043208	4.974694	0.000353	0.280794
0.039509	0.076098	4.979699	0.000365	0.280886
0.251301	0.089466	4.984704	0.000314	0.281105
0.336252	0.114816	4.989709	0.000293	0.281273
0.242208	0.173659	4.994714	0.000316	0.281433
0.255067	0.252126	4.999718	0.000313	0.281756
0.174892	0.319681	5.004723	0.000333	0.281962
0.320457	0.362304	5.009728	0.000297	0.282244
0.447621	0.411053	5.014733	0.000266	0.282537
0.446750	0.481957	5.019738	0.000266	0.282818
0.507345	0.551432	5.024742	0.000252	0.283140
0.430638	0.653540	5.029747	0.000270	0.283484
0.573745	0.720267	5.034752	0.000236	0.283859
0.603774	0.792665	5.039757	0.000228	0.284168
0.667728	0.882825	5.044762	0.000213	0.284573
0.752247	0.970946	5.049766	0.000192	0.284985
0.857380	1.042558	5.054771	0.000167	0.285348
1.040777	1.124714	5.059776	0.000122	0.285812
1.039586	1.235677	5.064781	0.000122	0.286246
0.972020	1.361392	5.069786	0.000139	0.286686
1.252308	1.433471	5.074790	0.000070	0.287183
1.208395	1.560270	5.079795	0.000081	0.287644
1.145279	1.701423	5.084800	0.000096	0.288146
1.285998	1.819590	5.089805	0.000062	0.288713
1.328672	1.926391	5.094810	0.000052	0.289160
1.591016	2.008992	5.099814	-0.000012	0.289679
1.632055	2.145349	5.104819	-0.000022	0.290238
1.732976	2.268821	5.109824	-0.000047	0.290791
1.802011	2.407688	5.114829	-0.000064	0.291378
1.797343	2.556048	5.119834	-0.000063	0.291945
2.051859	2.665493	5.124838	-0.000125	0.292557
2.014075	2.827684	5.129843	-0.000116	0.293150
2.250042	2.944827	5.134848	-0.000173	0.293774
2.124928	3.118956	5.139853	-0.000143	0.294345
2.362443	3.241582	5.144858	-0.000201	0.294989
2.480344	3.389952	5.149862	-0.000229	0.295641
2.516674	3.558150	5.154867	-0.000238	0.296305
2.602455	3.719632	5.159872	-0.000259	0.296979
2.657544	3.893123	5.164877	-0.000273	0.297674
2.664062	4.080652	5.169882	-0.000274	0.298385
2.836870	4.236206	5.174886	-0.000316	0.299096
2.849189	4.414543	5.179891	-0.000319	0.299774
3.014079	4.583448	5.184896	-0.000360	0.300526
3.266681	4.738616	5.189901	-0.000421	0.301289
3.448577	4.891702	5.194906	-0.000466	0.301991
3.597950	5.072321	5.199910	-0.000502	0.302770
3.672150	5.255630	5.204915	-0.000521	0.303502
3.805081	5.420081	5.209920	-0.000553	0.304205
4.041681	5.581947	5.214925	-0.000611	0.304972
4.172027	5.750349	5.219930	-0.000643	0.305685
4.424749	5.918477	5.224934	-0.000704	0.306483
4.409763	6.122998	5.229939	-0.000701	0.307219
4.580939	6.299524	5.234944	-0.000743	0.307986
4.687670	6.494921	5.239949	-0.000769	0.308772
4.745423	6.676198	5.244954	-0.000783	0.309471
4.897699	6.873480	5.249958	-0.000820	0.310294
5.009421	7.071803	5.254963	-0.000847	0.311089
5.236192	7.251256	5.259968	-0.000903	0.311895
5.419149	7.443105	5.264973	-0.000947	0.312713
5.590968	7.627118	5.269978	-0.000989	0.313493
5.717538	7.816956	5.274982	-0.001020	0.314260
5.951503	7.985705	5.279987	-0.001077	0.315025
6.342834	8.137694	5.284992	-0.001173	0.315839
6.621508	8.296451	5.289997	-0.001241	0.316596
6.797111	8.478510	5.295002	-0.001284	0.317362
7.065251	8.638967	5.300006	-0.001350	0.318114
7.401977	8.772458	5.305011	-0.001432	0.318816
7.642740	8.924124	5.310016	-0.001491	0.319515
8.006647	9.051783	5.315021	-0.001580	0.320213
8.101553	9.224853	5.320026	-0.001603	0.320884
8.480301	9.353597	5.325030	-0.001695	0.321592
8.737468	9.492248	5.330035	-0.001758	0.322251
9.058031	9.616055	5.335040	-0.001836	0.322900
9.347252	9.750561	5.340045	-0.001907	0.323563
9.646757	9.849057	5.345050	-0.001980	0.324108
10.003098	9.957552	5.350054	-0.002067	0.324724
10.304055	10.058907	5.355059	-0.002141	0.325278
10.687293	10.145000	5.360064	-0.002234	0.325833
10.984537	10.241976	5.365069	-0.002307	0.326367
11.209868	10.354621	5.370074	-0.002362	0.326905
11.588955	10.426506	5.375078	-0.002454	0.327406
11.915285	10.499529	5.380083	-0.002534	0.327875
12.110118	10.596816	5.385088	-0.002581	0.328338
12.221511	10.712443	5.390093	-0.002609	0.328807
12.571631	10.755649	5.395098	-0.002694	0.329188
12.966533	10.814005	5.400102	-0.002791	0.329650
12.976274	10.927774	5.405107	-0.002793	0.330043
13.118130	11.036756	5.410112	-0.002827	0.330508
13.415855	11.109950	5.415117	-0.002900	0.330953
13.662623	11.177163	5.420122	-0.002960	0.331345
14.024112	11.244941	5.425126	-0.003049	0.331813
14.374620	11.283821	5.430131	-0.003134	0.332177
14.691892	11.328201	5.435136	-0.003212	0.332536
14.964775	11.378041	5.440141	-0.003278	0.332884
15.326381	11.402208	5.445146	-0.003366	0.333204
15.833549	11.399695	5.450150	-0.003490	0.333530
16.015646	11.431138	5.455155	-0.003535	0.333755
16.242124	11.450152	5.460160	-0.003590	0.333968
16.701878	11.430073	5.465165	-0.003702	0.334203
16.866802	11.477760	5.470170	-0.003742	0.334471
17.064916	11.497948	5.475174	-0.003791	0.334668
17.157356	11.536402	5.480179	-0.003813	0.334857
17.297530	11.591062	5.485184	-0.003847	0.335132
17.462928	11.631891	5.490189	-0.003887	0.335377
17.469862	11.696855	5.495194	-0.003889	0.335598
17.661372	11.740486	5.500198	-0.003936	0.335869
17.658077	11.821139	5.505203	-0.003935	0.336136
17.923861	11.849825	5.510208	-0.004000	0.336405
18.052651	11.918098	5.515213	-0.004031	0.336716
18.137530	11.979376	5.520218	-0.004052	0.336975
18.429281	12.013233	5.525222	-0.004123	0.337278
18.520016	12.073401	5.530227	-0.004145	0.337537
18.737240	12.112896	5.535232	-0.004198	0.337809
18.904526	12.168173	5.540237	-0.004239	0.338101
19.021346	12.227847	5.545242	-0.004267	0.338375
19.376518	12.244381	5.550246	-0.004354	0.338660
19.491258	12.284073	5.555251	-0.004382	0.338865
19.632976	12.345299	5.560256	-0.004416	0.339159
19.917267	12.370877	5.565261	-0.004486	0.339428
19.875300	12.455669	5.570266	-0.004475	0.339680
20.094853	12.501995	5.575270	-0.004529	0.339975
20.084756	12.587531	5.580275	-0.004527	0.340250
20.332055	12.632850	5.585280	-0.004587	0.340559
20.360373	12.724635	5.590285	-0.004594	0.340879
20.581861	12.779222	5.595290	-0.004648	0.341201
20.791963	12.834249	5.600294	-0.004699	0.341517
20.831548	12.919726	5.605299	-0.004709	0.341822
21.174928	12.948961	5.610304	-0.004792	0.342139
21.154996	13.053465	5.615309	-0.004787	0.342468
21.324830	13.116271	5.620314	-0.004829	0.342782
21.610745	13.164507	5.625318	-0.004899	0.343123
21.672440	13.253895	5.630323	-0.004914	0.343454
21.891790	13.302436	5.635328	-0.004967	0.343752
22.018722	13.370946	5.640333	-0.004998	0.344057
22.038704	13.465560	5.645338	-0.005003	0.344377
22.262498	13.534948	5.650342	-0.005058	0.344746
22.336196	13.621356	5.655347	-0.005075	0.345073
22.474054	13.714949	5.660352	-0.005109	0.345465
22.543827	13.819056	5.665357	-0.005126	0.345846
22.753042	13.891576	5.670362	-0.005177	0.346214
22.884433	13.981150	5.675366	-0.005209	0.346587
22.852684	14.106977	5.680371	-0.005201	0.346974
23.131585	14.185842	5.685376	-0.005269	0.347405
23.408422	14.248003	5.690381	-0.005337	0.347780
23.566999	14.329779	5.695386	-0.005376	0.348143
23.868134	14.395357	5.700390	-0.005449	0.348544
23.916864	14.492391	5.705395	-0.005461	0.348886
24.166937	14.555995	5.710400	-0.005522	0.349248
24.391658	14.629280	5.715405	-0.005577	0.349624
24.569163	14.700091	5.720410	-0.005620	0.349962
24.891707	14.751132	5.725414	-0.005699	0.350328
24.852063	14.866182	5.730419	-0.005689	0.350671
25.166605	14.935314	5.735424	-0.005766	0.351088
25.473890	14.981999	5.740429	-0.005841	0.351429
25.397937	15.103824	5.745434	-0.005822	0.351770
25.694630	15.163508	5.750438	-0.005895	0.352145
25.644792	15.281982	5.755443	-0.005883	0.352491
25.763481	15.378801	5.760448	-0.005912	0.352872
25.957299	15.484506	5.765453	-0.005959	0.353328
26.134609	15.556176	5.770458	-0.006002	0.353665
26.327474	15.626627	5.775462	-0.006049	0.354008
26.528035	15.701515	5.780467	-0.006098	0.354369
26.722786	15.799448	5.785472	-0.006146	0.354799
26.889547	15.882708	5.790477	-0.006186	0.355165
27.084483	15.958863	5.795482	-0.006234	0.355525
27.312003	16.041402	5.800486	-0.006289	0.355926
27.464660	16.128210	5.805491	-0.006327	0.356293
27.660861	16.217449	5.810496	-0.006374	0.356694
27.834082	16.304516	5.815501	-0.006417	0.357074
27.978819	16.387171	5.820506	-0.006452	0.357422
28.256199	16.452595	5.825510	-0.006520	0.357797
28.414954	16.533879	5.830515	-0.006558	0.358149
28.647814	16.619145	5.835520	-0.006615	0.358558
28.744781	16.695295	5.840525	-0.006639	0.358855
28.888248	16.780619	5.845530	-0.006674	0.359209
28.927896	16.895923	5.850534	-0.006684	0.359593
29.144049	16.968492	5.855539	-0.006736	0.359951
29.250725	17.086335	5.860544	-0.006762	0.360382
29.637995	17.136008	5.865549	-0.006857	0.360772
29.706812	17.239472	5.870554	-0.006874	0.361135
30.038853	17.295000	5.875558	-0.006955	0.361509
30.170777	17.379790	5.880563	-0.006987	0.361852
30.331287	17.479587	5.885568	-0.007026	0.362258
30.404920	17.585874	5.890573	-0.007044	0.362631
30.549780	17.676170	5.895578	-0.007079	0.362997
30.849354	17.746814	5.900582	-0.007152	0.363396
30.853770	17.843168	5.905587	-0.007153	0.363696
31.048229	17.940580	5.910592	-0.007201	0.364113
31.305829	18.015883	5.915597	-0.007264	0.364499
31.513166	18.087394	5.920602	-0.007314	0.364844
31.754570	18.160631	5.925606	-0.007373	0.365214
31.932366	18.240524	5.930611	-0.007417	0.365565
32.174073	18.328488	5.935616	-0.007476	0.365980
32.336771	18.412204	5.940621	-0.007515	0.366333
32.564098	18.479262	5.945626	-0.007571	0.366674
32.888295	18.530649	5.950630	-0.007650	0.367025
33.040768	18.607838	5.955635	-0.007687	0.367351
33.250923	18.671187	5.960640	-0.007738	0.367670
33.506170	18.735333	5.965645	-0.007801	0.368017
33.551400	18.830198	5.970650	-0.007812	0.368333
33.609561	18.917785	5.975654	-0.007826	0.368634
33.760746	18.989086	5.980659	-0.007863	0.368940
33.925381	19.072865	5.985664	-0.007903	0.369292
34.132005	19.161868	5.990669	-0.007953	0.369685
34.011098	19.298059	5.995674	-0.007924	0.370025
34.331662	19.362887	6.000678	-0.008002	0.370411
34.429883	19.466385	6.005683	-0.008026	0.370782
34.722741	19.531744	6.010688	-0.008097	0.371153
34.837670	19.645463	6.015693	-0.008125	0.371564
35.092095	19.713593	6.020698	-0.008187	0.371919
35.376539	19.780111	6.025702	-0.008257	0.372287
35.519104	19.864353	6.030707	-0.008292	0.372624
35.795030	19.924074	6.035712	-0.008359	0.372966
35.894267	20.028253	6.040717	-0.008383	0.373337
35.968606	20.105144	6.045722	-0.008401	0.373611
36.127724	20.201507	6.050726	-0.008440	0.373993
36.411290	20.264586	6.055731	-0.008509	0.374348
36.441664	20.377101	6.060736	-0.008517	0.374702
36.607339	20.465428	6.065741	-0.008557	0.375063
36.680945	20.571451	6.070746	-0.008575	0.375423
36.943453	20.657788	6.075750	-0.008639	0.375833
36.996712	20.780874	6.080755	-0.008652	0.376231
37.065693	20.893841	6.085760	-0.008669	0.376607
37.310597	20.984847	6.090765	-0.008729	0.377020
37.428373	21.089404	6.095770	-0.008757	0.377399
37.660882	21.192520	6.100774	-0.008814	0.377840
37.829854	21.291767	6.105779	-0.008855	0.378232
38.047657	21.360621	6.110784	-0.008909	0.378562
38.206299	21.461958	6.115789	-0.008947	0.378954
38.307947	21.574726	6.120794	-0.008972	0.379346
38.557207	21.661960	6.125798	-0.009033	0.379747
38.655656	21.765974	6.130803	-0.009057	0.380110
38.899138	21.868008	6.135808	-0.009116	0.380551
39.172185	21.954210	6.140813	-0.009183	0.380962
39.183239	22.072632	6.145818	-0.009186	0.381316
39.556771	22.132265	6.150822	-0.009277	0.381706
39.634977	22.257065	6.155827	-0.009296	0.382117
39.640729	22.389420	6.160832	-0.009297	0.382508
40.056973	22.445973	6.165837	-0.009399	0.382912
40.272952	22.527825	6.170842	-0.009452	0.383275
40.228930	22.657872	6.175846	-0.009441	0.383629
40.436905	22.755212	6.180851	-0.009492	0.384032
40.524358	22.870283	6.185856	-0.009513	0.384417
40.594251	22.997681	6.190861	-0.009530	0.384828
40.589210	23.155426	6.195866	-0.009529	0.385284
40.822299	23.257344	6.200870	-0.009586	0.385713
41.008098	23.385412	6.205875	-0.009631	0.386190
41.172536	23.495826	6.210880	-0.009671	0.386604
41.329516	23.625436	6.215885	-0.009709	0.387068
41.555377	23.730752	6.220890	-0.009765	0.387500
41.876011	23.812806	6.225894	-0.009843	0.387918
41.998284	23.945060	6.230899	-0.009873	0.388369
42.156089	24.031083	6.235904	-0.009911	0.388706
42.333798	24.137482	6.240909	-0.009955	0.389112
42.337623	24.303383	6.245914	-0.009955	0.389592
42.638970	24.386671	6.250918	-0.010029	0.390001
42.842536	24.501077	6.255923	-0.010079	0.390443
43.051179	24.616708	6.260928	-0.010130	0.390892
43.284415	24.711651	6.265933	-0.010187	0.391294
43.331226	24.854389	6.270938	-0.010198	0.391729
43.501262	24.978194	6.275942	-0.010239	0.392178
43.689546	25.080135	6.280947	-0.010285	0.392574
43.614620	25.268483	6.285952	-0.010267	0.393069
43.816937	25.366177	6.290957	-0.010317	0.393460
43.782678	25.539055	6.295962	-0.010308	0.393933
43.964878	25.670091	6.300966	-0.010353	0.394407
44.060902	25.827973	6.305971	-0.010376	0.394908
44.281759	25.960060	6.310976	-0.010430	0.395405
44.455373	26.106550	6.315981	-0.010472	0.395916
44.566513	26.266284	6.320986	-0.010500	0.396429
44.855142	26.379396	6.325990	-0.010570	0.396907
45.144025	26.504122	6.330995	-0.010641	0.397418
45.285449	26.628709	6.336000	-0.010675	0.397847
45.472748	26.778294	6.341005	-0.010721	0.398371
45.663411	26.875786	6.346010	-0.010767	0.398750
45.880055	27.016393	6.351014	-0.010820	0.399263
46.001358	27.147473	6.356019	-0.010850	0.399697
46.125799	27.300402	6.361024	-0.010880	0.400194
46.258964	27.450354	6.366029	-0.010913	0.400686
46.324466	27.608142	6.371034	-0.010929	0.401163
46.669498	27.728923	6.376038	-0.011013	0.401688
46.717450	27.882390	6.381043	-0.011025	0.402142
46.983289	28.018923	6.386048	-0.011090	0.402666
47.150846	28.157889	6.391053	-0.011131	0.403144
47.309882	28.290179	6.396058	-0.011169	0.403597
47.699197	28.375480	6.401062	-0.011264	0.404045
47.776199	28.539459	6.406067	-0.011283	0.404541
47.985102	28.649833	6.411072	-0.011334	0.404959
48.136776	28.812101	6.416077	-0.011371	0.405490
48.358068	28.924131	6.421082	-0.011425	0.405918
48.492733	29.082706	6.426086	-0.011458	0.406428
48.539277	29.238308	6.431091	-0.011470	0.406882
48.732431	29.381064	6.436096	-0.011517	0.407378
48.860518	29.537616	6.441101	-0.011548	0.407877
48.905671	29.694192	6.446106	-0.011559	0.408331
49.109633	29.831128	6.451110	-0.011609	0.408816
48.962874	30.043833	6.456115	-0.011573	0.409320
49.235996	30.183521	6.461120	-0.011640	0.409848
49.302247	30.384304	6.466125	-0.011656	0.410431
49.342962	30.573936	6.471130	-0.011666	0.410970
49.510469	30.753356	6.476134	-0.011707	0.411548
49.612571	30.940753	6.481139	-0.011732	0.412112
49.669863	31.146553	6.486144	-0.011746	0.412702
49.879086	31.322224	6.491149	-0.011797	0.413289
50.006259	31.500418	6.496154	-0.011828	0.413839
50.109413	31.704627	6.501158	-0.011853	0.414446
50.364514	31.874431	6.506163	-0.011916	0.415039
50.622758	32.047990	6.511168	-0.011979	0.415643
50.934303	32.204749	6.516173	-0.012055	0.416229
51.170385	32.361265	6.521178	-0.012112	0.416774
51.426404	32.521365	6.526182	-0.012175	0.417338
51.694180	32.683648	6.531187	-0.012240	0.417913
51.883295	32.821440	6.536192	-0.012287	0.418381
52.142502	32.958045	6.541197	-0.012350	0.418882
52.354478	33.123271	6.546202	-0.012402	0.419434
52.549318	33.270735	6.551206	-0.012449	0.419929
52.700265	33.432711	6.556211	-0.012486	0.420439
52.672501	33.646377	6.561216	-0.012479	0.420994
52.733061	33.844109	6.566221	-0.012494	0.421551
52.723783	34.054277	6.571226	-0.012492	0.422104
52.904022	34.244266	6.576230	-0.012536	0.422701
52.906991	34.462283	6.581235	-0.012537	0.423280
53.081283	34.643700	6.586240	-0.012579	0.423850
53.292674	34.834844	6.591245	-0.012631	0.424464
53.329183	35.055045	6.596250	-0.012640	0.425063
53.493123	35.270822	6.601254	-0.012680	0.425716
53.828960	35.436564	6.606259	-0.012762	0.426324
54.138134	35.604585	6.611264	-0.012838	0.426923
54.427953	35.773863	6.616269	-0.012908	0.427515
54.686197	35.931905	6.621274	-0.012972	0.428061
54.912282	36.078788	6.626278	-0.013027	0.428560
