Sun Feb 26 13:57:28 2017

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.677642	-1.468417	4.139955	0.001142	0.274030
-3.740994	-1.404259	4.149952	0.001157	0.274241
-3.866001	-1.379201	4.159949	0.001188	0.274243
-3.764965	-1.398686	4.169946	0.001163	0.274244
-3.697719	-1.336051	4.179942	0.001147	0.274554
-3.646188	-1.345938	4.189939	0.001135	0.274554
-3.427969	-1.388764	4.199936	0.001081	0.274554
-3.384207	-1.376743	4.209933	0.001071	0.274638
-3.282703	-1.339693	4.219930	0.001046	0.274870
-3.290728	-1.337885	4.229926	0.001048	0.274870
-3.589303	-1.280653	4.239923	0.001121	0.274864
-3.473595	-1.234518	4.249920	0.001093	0.275145
-3.249172	-1.267645	4.259917	0.001038	0.275189
-3.112983	-1.294048	4.269914	0.001005	0.275190
-3.124931	-1.249161	4.279910	0.001008	0.275363
-2.761739	-1.290672	4.289907	0.000920	0.275484
-2.800157	-1.282571	4.299904	0.000929	0.275486
-3.061318	-1.230641	4.309901	0.000993	0.275488
-3.332922	-1.154331	4.319898	0.001060	0.275581
-3.383804	-1.089306	4.329894	0.001072	0.275804
-3.408969	-1.013930	4.339891	0.001079	0.276090
-3.140399	-1.007282	4.349888	0.001013	0.276331
-2.786637	-1.046419	4.359885	0.000927	0.276454
-2.301796	-1.140834	4.369882	0.000809	0.276457
-2.192125	-1.162262	4.379878	0.000782	0.276457
-2.070768	-1.187327	4.389875	0.000752	0.276452
-2.269880	-1.147928	4.399872	0.000801	0.276452
-2.497469	-1.103098	4.409869	0.000857	0.276452
-2.774540	-1.018679	4.419866	0.000925	0.276574
-2.792211	-0.969915	4.429862	0.000929	0.276757
-2.821056	-0.901823	4.439859	0.000936	0.277009
-2.527944	-0.916137	4.449856	0.000865	0.277184
-1.911574	-0.988842	4.459853	0.000714	0.277379
-1.795298	-1.010721	4.469850	0.000686	0.277383
-1.618767	-1.066444	4.479846	0.000643	0.277297
-1.602011	-1.126100	4.489843	0.000639	0.277069
-1.698713	-1.107238	4.499840	0.000663	0.277068
-2.190709	-0.976871	4.509837	0.000783	0.277204
-2.385467	-0.895013	4.519834	0.000831	0.277380
-2.422367	-0.823608	4.529830	0.000840	0.277639
-2.314219	-0.787036	4.539827	0.000814	0.277872
-2.118038	-0.792917	4.549824	0.000766	0.278003
-1.759485	-0.795410	4.559821	0.000679	0.278277
-1.500371	-0.832833	4.569818	0.000615	0.278331
-1.620055	-0.809207	4.579814	0.000645	0.278331
-1.677998	-0.797975	4.589811	0.000659	0.278330
-1.618371	-0.731569	4.599808	0.000645	0.278644
-1.538544	-0.746182	4.609805	0.000625	0.278648
-1.543010	-0.726849	4.619802	0.000626	0.278722
-1.388306	-0.691250	4.629798	0.000589	0.278987
-1.355325	-0.697801	4.639795	0.000581	0.278986
-1.272348	-0.713740	4.649792	0.000561	0.278987
-1.129364	-0.694353	4.659789	0.000526	0.279177
-1.125294	-0.685708	4.669786	0.000525	0.279215
-1.101840	-0.690864	4.679782	0.000520	0.279212
-1.141960	-0.683722	4.689779	0.000529	0.279209
-1.143933	-0.614152	4.699776	0.000530	0.279486
-0.998839	-0.634000	4.709773	0.000495	0.279520
-1.015940	-0.629633	4.719770	0.000499	0.279524
-1.047255	-0.548078	4.729766	0.000507	0.279826
-1.104678	-0.535260	4.739763	0.000521	0.279832
-1.196696	-0.444118	4.749760	0.000544	0.280124
-1.289358	-0.390866	4.759757	0.000566	0.280264
-1.074174	-0.386384	4.769754	0.000514	0.280451
-0.994124	-0.327807	4.779750	0.000494	0.280748
-0.815077	-0.349875	4.789747	0.000451	0.280799
-0.644831	-0.312840	4.799744	0.000409	0.281080
-0.540850	-0.333166	4.809741	0.000384	0.281080
-0.599637	-0.285894	4.819738	0.000399	0.281223
-0.561035	-0.244418	4.829734	0.000389	0.281418
-0.640266	-0.203474	4.839731	0.000409	0.281518
-0.604946	-0.159561	4.849728	0.000400	0.281721
-0.451934	-0.150386	4.859725	0.000363	0.281876
-0.283937	-0.143220	4.869722	0.000322	0.282036
-0.182012	-0.162945	4.879718	0.000297	0.282037
-0.104157	-0.115281	4.889715	0.000278	0.282286
0.000226	-0.121230	4.899712	0.000253	0.282344
-0.074043	-0.106861	4.909709	0.000271	0.282342
-0.090386	-0.055893	4.919706	0.000275	0.282532
0.000000	-0.037810	4.929702	0.000253	0.282674

-0.040423	-0.028746	4.934707	0.000263	0.282678
-0.220150	0.041467	4.939712	0.000307	0.282816
-0.033745	0.044758	4.944717	0.000262	0.282974
-0.131091	0.103695	4.949722	0.000286	0.283132
-0.109068	0.139404	4.954726	0.000280	0.283290
-0.003697	0.191744	4.959731	0.000255	0.283579
0.067126	0.220729	4.964736	0.000237	0.283749
0.219728	0.246146	4.969741	0.000200	0.283967
0.268920	0.290940	4.974746	0.000188	0.284182
0.577715	0.288092	4.979750	0.000113	0.284410
0.671779	0.325352	4.984755	0.000090	0.284630
0.658039	0.383703	4.989760	0.000093	0.284849
0.893885	0.410364	4.994765	0.000036	0.285136
0.727356	0.512157	4.999770	0.000076	0.285408
0.911460	0.553345	5.004774	0.000031	0.285711
0.968213	0.621902	5.009779	0.000018	0.286024
0.834133	0.730511	5.014784	0.000050	0.286346
1.113868	0.773574	5.019789	-0.000018	0.286730
1.055002	0.878143	5.024794	-0.000004	0.287094
1.172041	0.947927	5.029798	-0.000032	0.287456
1.419705	0.999307	5.034803	-0.000093	0.287846
1.440879	1.084512	5.039808	-0.000098	0.288194
1.766089	1.135361	5.044813	-0.000177	0.288640
1.842328	1.213559	5.049818	-0.000196	0.289001
2.034364	1.251906	5.054822	-0.000243	0.289296
2.343526	1.289226	5.059827	-0.000318	0.289676
2.482006	1.354591	5.064832	-0.000352	0.290034
2.701219	1.415719	5.069837	-0.000406	0.290437
2.834143	1.485620	5.074842	-0.000438	0.290807
2.998483	1.546024	5.079846	-0.000478	0.291164
3.102125	1.625363	5.084851	-0.000503	0.291548
3.027795	1.740730	5.089856	-0.000485	0.291935
3.180658	1.829195	5.094861	-0.000523	0.292390
3.189796	1.931236	5.099866	-0.000525	0.292788
3.268033	2.037855	5.104870	-0.000544	0.293255
3.366462	2.142274	5.109875	-0.000568	0.293728
3.275030	2.270082	5.114880	-0.000546	0.294147
3.433612	2.362397	5.119885	-0.000584	0.294617
3.574914	2.479729	5.124890	-0.000619	0.295169
3.708749	2.577086	5.129894	-0.000652	0.295639
3.883274	2.684791	5.134899	-0.000694	0.296177
4.045458	2.792251	5.139904	-0.000734	0.296704
4.442667	2.841057	5.144909	-0.000831	0.297183
4.496881	2.970187	5.149914	-0.000844	0.297710
4.702932	3.058316	5.154918	-0.000895	0.298194
4.966794	3.142944	5.159923	-0.000959	0.298706
5.164909	3.217338	5.164928	-0.001007	0.299131
5.179859	3.335804	5.169933	-0.001011	0.299586
5.337565	3.453244	5.174938	-0.001050	0.300141
5.373469	3.573534	5.179942	-0.001058	0.300617
5.466680	3.701682	5.184947	-0.001081	0.301163
5.462900	3.854620	5.189952	-0.001080	0.301729
5.649754	3.970715	5.194957	-0.001126	0.302296
5.725074	4.106749	5.199962	-0.001144	0.302855
5.871079	4.233084	5.204966	-0.001180	0.303429
5.989552	4.362706	5.209971	-0.001209	0.303993
5.929823	4.525570	5.214976	-0.001194	0.304550
6.409831	4.598345	5.219981	-0.001312	0.305165
6.467799	4.746279	5.224986	-0.001326	0.305750
6.702792	4.862185	5.229990	-0.001383	0.306343
7.056441	4.952328	5.234995	-0.001470	0.306927
7.333453	5.047274	5.240000	-0.001537	0.307472
7.717892	5.116455	5.245005	-0.001631	0.307999
7.908656	5.230197	5.250010	-0.001678	0.308549
7.865249	5.361104	5.255014	-0.001667	0.308994
8.169565	5.443416	5.260019	-0.001742	0.309509
8.263494	5.575957	5.265024	-0.001765	0.310055
8.551118	5.663585	5.270029	-0.001835	0.310576
8.609583	5.797670	5.275034	-0.001849	0.311101
8.658528	5.945050	5.280038	-0.001861	0.311666
8.773278	6.080501	5.285043	-0.001889	0.312234
8.653720	6.260682	5.290048	-0.001860	0.312797
8.766582	6.415505	5.295053	-0.001888	0.313431
8.851060	6.557086	5.300058	-0.001908	0.313996
8.904719	6.714785	5.305062	-0.001922	0.314596
9.064528	6.867538	5.310067	-0.001961	0.315252
9.289812	7.000207	5.315072	-0.002016	0.315881
9.518854	7.140905	5.320077	-0.002072	0.316539
9.867502	7.246635	5.325082	-0.002157	0.317155
10.150404	7.357687	5.330086	-0.002226	0.317744
10.360283	7.489988	5.335091	-0.002277	0.318355
10.428540	7.631857	5.340096	-0.002294	0.318902
10.852660	7.705434	5.345101	-0.002398	0.319453
10.828961	7.878898	5.350106	-0.002392	0.320045
10.959905	8.022097	5.355110	-0.002424	0.320636
10.955471	8.203839	5.360115	-0.002423	0.321268
10.876053	8.395054	5.365120	-0.002404	0.321880
11.030834	8.559000	5.370125	-0.002441	0.322557
10.996693	8.767455	5.375130	-0.002433	0.323258
11.192094	8.915727	5.380134	-0.002481	0.323904
11.424977	9.062157	5.385139	-0.002538	0.324569
11.466229	9.246792	5.390144	-0.002548	0.325234
11.767475	9.392968	5.395149	-0.002622	0.325941
12.001117	9.547103	5.400154	-0.002679	0.326628
12.464216	9.645990	5.405158	-0.002792	0.327279
12.867750	9.751274	5.410163	-0.002890	0.327910
13.178801	9.866339	5.415168	-0.002966	0.328512
13.258775	10.003997	5.420173	-0.002986	0.329035
13.325023	10.165801	5.425178	-0.003002	0.329630
13.603546	10.285782	5.430182	-0.003070	0.330223
13.944716	10.397879	5.435187	-0.003154	0.330830
13.822924	10.593822	5.440192	-0.003124	0.331413
14.099617	10.722792	5.445197	-0.003192	0.332032
14.008346	10.923311	5.450202	-0.003169	0.332649
14.161837	11.084281	5.455206	-0.003207	0.333292
14.292538	11.242009	5.460211	-0.003239	0.333908
14.252014	11.433664	5.465216	-0.003229	0.334525
14.613318	11.563347	5.470221	-0.003317	0.335196
14.798055	11.725246	5.475226	-0.003363	0.335858
15.126805	11.852508	5.480230	-0.003443	0.336498
15.103785	12.053273	5.485235	-0.003437	0.337151
15.262384	12.217094	5.490240	-0.003476	0.337799
15.535066	12.369391	5.495245	-0.003543	0.338481
15.631549	12.525098	5.500250	-0.003566	0.339059
15.800898	12.688783	5.505254	-0.003608	0.339710
16.127499	12.823615	5.510259	-0.003688	0.340365
16.082518	13.030092	5.515264	-0.003677	0.341016
16.397201	13.168070	5.520269	-0.003754	0.341672
16.347333	13.380718	5.525274	-0.003742	0.342337
16.441278	13.566610	5.530278	-0.003765	0.343006
16.581236	13.753328	5.535283	-0.003799	0.343705
16.701260	13.934007	5.540288	-0.003828	0.344370
16.845467	14.120230	5.545293	-0.003863	0.345068
16.988220	14.310236	5.550298	-0.003898	0.345776
17.045895	14.518838	5.555302	-0.003913	0.346488
17.230295	14.715767	5.560307	-0.003958	0.347242
17.361587	14.907923	5.565312	-0.003990	0.347945
17.735307	15.056677	5.570317	-0.004081	0.348659
17.948180	15.227998	5.575322	-0.004133	0.349344
18.349814	15.357454	5.580326	-0.004231	0.350011
18.681881	15.501840	5.585331	-0.004313	0.350681
18.908594	15.658266	5.590336	-0.004368	0.351323
19.293701	15.780208	5.595341	-0.004462	0.351952
19.352543	15.964844	5.600346	-0.004477	0.352576
19.433132	16.148881	5.605350	-0.004496	0.353211
19.764981	16.268306	5.610355	-0.004577	0.353796
19.505224	16.508750	5.615360	-0.004514	0.354397
19.378944	16.749713	5.620365	-0.004483	0.355080
19.288981	17.010455	5.625370	-0.004461	0.355847
19.369886	17.234052	5.630374	-0.004481	0.356601
19.619917	17.429632	5.635379	-0.004542	0.357369
19.678393	17.664796	5.640384	-0.004557	0.358142
19.999875	17.824947	5.645389	-0.004635	0.358840
20.327126	18.000928	5.650394	-0.004715	0.359589
20.471381	18.199597	5.655398	-0.004751	0.360296
21.139710	18.304075	5.660403	-0.004914	0.361027
21.568490	18.427700	5.665408	-0.005019	0.361671
21.971378	18.556125	5.670413	-0.005117	0.362313
22.274375	18.689268	5.675418	-0.005191	0.362908
22.148565	18.902413	5.680422	-0.005161	0.363490
22.348812	19.053243	5.685427	-0.005210	0.364076
22.148781	19.296556	5.690432	-0.005161	0.364704
22.387046	19.469033	5.695437	-0.005219	0.365377
22.139538	19.749787	5.700442	-0.005159	0.366089
22.130647	19.990612	5.705446	-0.005157	0.366821
22.083194	20.247556	5.710451	-0.005145	0.367577
22.044236	20.517932	5.715456	-0.005136	0.368378
22.542391	20.650101	5.720461	-0.005257	0.369076
22.733803	20.875650	5.725466	-0.005304	0.369874
23.078906	21.044614	5.730470	-0.005389	0.370590
23.455154	21.221825	5.735475	-0.005481	0.371349
23.709591	21.407266	5.740480	-0.005543	0.372058
24.298047	21.515111	5.745485	-0.005687	0.372729
24.712588	21.646592	5.750490	-0.005788	0.373368
24.763982	21.816705	5.755494	-0.005801	0.373909
24.987652	21.987040	5.760499	-0.005855	0.374550
25.080221	22.171640	5.765504	-0.005878	0.375157
25.234979	22.361299	5.770509	-0.005916	0.375813
25.171974	22.591832	5.775514	-0.005901	0.376464
25.127159	22.825418	5.780518	-0.005890	0.377133
25.248119	23.041519	5.785523	-0.005919	0.377845
25.314077	23.266328	5.790528	-0.005936	0.378549
25.503120	23.457161	5.795533	-0.005982	0.379223
25.357133	23.728615	5.800538	-0.005946	0.379941
25.494669	23.974051	5.805542	-0.005980	0.380744
25.843377	24.160724	5.810547	-0.006065	0.381493
26.099375	24.360619	5.815552	-0.006128	0.382227
26.427552	24.551095	5.820557	-0.006208	0.382973
26.462837	24.773788	5.825562	-0.006217	0.383645
26.729335	24.957853	5.830566	-0.006282	0.384334
27.117782	25.134755	5.835571	-0.006377	0.385071
27.428443	25.305969	5.840576	-0.006453	0.385746
27.814322	25.457158	5.845581	-0.006547	0.386404
27.909952	25.663517	5.850586	-0.006571	0.387056
28.043880	25.861339	5.855590	-0.006603	0.387705
28.148570	26.071011	5.860595	-0.006629	0.388370
28.111352	26.284357	5.865600	-0.006620	0.388964
28.027340	26.560130	5.870605	-0.006600	0.389711
27.986719	26.824358	5.875610	-0.006590	0.390447
28.018756	27.086059	5.880614	-0.006598	0.391216
28.080008	27.353518	5.885619	-0.006613	0.392016
28.066503	27.637964	5.890624	-0.006610	0.392821
28.313183	27.857343	5.895629	-0.006670	0.393584
28.635354	28.078564	5.900634	-0.006749	0.394392
28.843479	28.300958	5.905638	-0.006800	0.395140
29.321095	28.501768	5.910643	-0.006917	0.395973
29.691429	28.679236	5.915648	-0.007007	0.396680
30.204041	28.827597	5.920653	-0.007132	0.397382
30.535656	29.005578	5.925658	-0.007213	0.398066
30.719373	29.174315	5.930662	-0.007258	0.398642
31.051154	29.342407	5.935667	-0.007339	0.399296
31.125309	29.547787	5.940672	-0.007358	0.399913
31.302920	29.750179	5.945677	-0.007401	0.400577
31.331464	29.980594	5.950682	-0.007408	0.401237
31.178770	30.250734	5.955686	-0.007371	0.401907
31.450429	30.453917	5.960691	-0.007437	0.402622
31.415711	30.709082	5.965696	-0.007429	0.403312
31.634832	30.916889	5.970701	-0.007483	0.404008
31.777586	31.146190	5.975706	-0.007518	0.404721
32.049870	31.350463	5.980710	-0.007584	0.405434
32.384801	31.547791	5.985715	-0.007666	0.406160
32.460824	31.786531	5.990720	-0.007685	0.406859
32.816085	31.964434	5.995725	-0.007772	0.407540
33.034184	32.164229	6.000730	-0.007825	0.408206
33.234245	32.341461	6.005734	-0.007874	0.408799
33.515940	32.531401	6.010739	-0.007943	0.409470
33.483570	32.778748	6.015744	-0.007935	0.410129
33.789426	32.973810	6.020749	-0.008010	0.410825
33.669720	33.247029	6.025754	-0.007981	0.411506
33.597614	33.517838	6.030758	-0.007963	0.412205
33.689416	33.782621	6.035763	-0.007986	0.412973
33.629002	34.050217	6.040768	-0.007971	0.413667
33.829031	34.294918	6.045773	-0.008020	0.414435
33.803142	34.602030	6.050778	-0.008014	0.415251
33.920041	34.872825	6.055782	-0.008043	0.416043
34.250049	35.115134	6.060787	-0.008123	0.416869
34.419975	35.376712	6.065792	-0.008165	0.417660
34.604391	35.619056	6.070797	-0.008210	0.418407
34.868830	35.858202	6.075802	-0.008275	0.419185
35.041866	36.104022	6.080806	-0.008317	0.419932
35.470367	36.320915	6.085811	-0.008422	0.420733
35.550914	36.584856	6.090816	-0.008442	0.421478
35.780122	36.818812	6.095821	-0.008498	0.422218
36.038209	37.065942	6.100826	-0.008561	0.423007
36.228503	37.276857	6.105830	-0.008608	0.423664
36.704670	37.458187	6.110835	-0.008724	0.424389
36.598983	37.752882	6.115840	-0.008698	0.425112
36.859160	37.979167	6.120845	-0.008762	0.425842
37.060906	38.214598	6.125850	-0.008811	0.426564
37.341470	38.428458	6.130854	-0.008880	0.427269
37.602207	38.658628	6.135859	-0.008944	0.428006
37.753187	38.863673	6.140864	-0.008981	0.428620
38.109156	39.052516	6.145869	-0.009068	0.429294
38.335660	39.267847	6.150874	-0.009123	0.429971
38.380214	39.517955	6.155878	-0.009134	0.430645
38.804931	39.700914	6.160883	-0.009238	0.431337
38.852755	39.943689	6.165888	-0.009250	0.431991
39.149251	40.142568	6.170893	-0.009322	0.432657
39.278889	40.353478	6.175898	-0.009354	0.433268
39.406507	40.566312	6.180902	-0.009385	0.433882
39.404233	40.829819	6.185907	-0.009385	0.434561
39.463232	41.082654	6.190912	-0.009399	0.435242
39.732326	41.312041	6.195917	-0.009465	0.435968
39.889449	41.554795	6.200922	-0.009504	0.436670
39.956838	41.805879	6.205926	-0.009520	0.437347
39.963661	42.081368	6.210931	-0.009522	0.438056
40.011591	42.341209	6.215936	-0.009534	0.438744
40.259393	42.583164	6.220941	-0.009595	0.439485
40.516974	42.820686	6.225946	-0.009658	0.440218
40.611958	43.091278	6.230950	-0.009681	0.440954
40.808888	43.350002	6.235955	-0.009729	0.441708
40.927074	43.606194	6.240960	-0.009758	0.442416
41.205328	43.848129	6.245965	-0.009826	0.443166
41.370779	44.085835	6.250970	-0.009867	0.443848
41.431988	44.352617	6.255974	-0.009882	0.444551
41.680711	44.619623	6.260979	-0.009943	0.445345
41.764770	44.888191	6.265984	-0.009963	0.446062
42.005742	45.139568	6.270989	-0.010022	0.446811
41.986719	45.453519	6.275994	-0.010018	0.447588
42.059834	45.706694	6.280998	-0.010036	0.448257
42.282666	45.983546	6.286003	-0.010090	0.449057
42.481411	46.236723	6.291008	-0.010139	0.449785
42.591997	46.540306	6.296013	-0.010166	0.450594
42.850899	46.799253	6.301018	-0.010230	0.451363
43.042823	47.068804	6.306022	-0.010277	0.452125
43.382160	47.311185	6.311027	-0.010360	0.452889
43.609158	47.529321	6.316032	-0.010415	0.453537
43.903133	47.780404	6.321037	-0.010487	0.454299
44.153040	48.020439	6.326042	-0.010548	0.455010
44.525399	48.226164	6.331046	-0.010639	0.455695
44.789557	48.455516	6.336051	-0.010704	0.456385
44.818858	48.720180	6.341056	-0.010711	0.457048
45.135914	48.951115	6.346061	-0.010789	0.457765
45.266411	49.172042	6.351066	-0.010821	0.458368
45.417822	49.411102	6.356070	-0.010858	0.459024
45.691634	49.635806	6.361075	-0.010925	0.459702
45.643748	49.925695	6.366080	-0.010913	0.460385
45.786596	50.182942	6.371085	-0.010948	0.461079
46.012002	50.439388	6.376090	-0.011003	0.461808
46.169000	50.688178	6.381094	-0.011042	0.462485
46.470648	50.902963	6.386099	-0.011116	0.463147
46.565163	51.156253	6.391104	-0.011139	0.463804
46.995406	51.350044	6.396109	-0.011244	0.464474
47.242074	51.582389	6.401114	-0.011304	0.465150
47.343581	51.834219	6.406118	-0.011329	0.465804
47.753588	52.024064	6.411123	-0.011430	0.466452
47.909176	52.247835	6.416128	-0.011468	0.467062
47.980044	52.506621	6.421133	-0.011485	0.467715
48.137472	52.709493	6.426138	-0.011524	0.468274
48.154599	52.972572	6.431142	-0.011528	0.468911
48.371109	53.214056	6.436147	-0.011581	0.469589
48.375541	53.492358	6.441152	-0.011582	0.470254
48.333222	53.787712	6.446157	-0.011572	0.470938
48.510734	54.060665	6.451162	-0.011615	0.471669
48.495843	54.371137	6.456166	-0.011612	0.472399
48.707349	54.619075	6.461171	-0.011664	0.473084
48.821345	54.893995	6.466176	-0.011692	0.473787
48.872388	55.203302	6.471181	-0.011704	0.474541
49.298707	55.436986	6.476186	-0.011809	0.475288
49.469048	55.711951	6.481190	-0.011850	0.476014
49.641475	55.994721	6.486195	-0.011893	0.476758
49.988157	56.227599	6.491200	-0.011977	0.477463
50.116912	56.473724	6.496205	-0.012009	0.478099
50.304701	56.744894	6.501210	-0.012055	0.478820
50.340557	57.034757	6.506214	-0.012064	0.479514
50.705113	57.277852	6.511219	-0.012153	0.480247
50.864005	57.538782	6.516224	-0.012192	0.480927
50.927850	57.841623	6.521229	-0.012208	0.481661
51.048436	58.130720	6.526234	-0.012237	0.482388
51.285027	58.365131	6.531238	-0.012295	0.483038
51.482758	58.637701	6.536243	-0.012344	0.483759
51.632001	58.916825	6.541248	-0.012380	0.484472
52.051158	59.139758	6.546253	-0.012483	0.485176
52.120515	59.424812	6.551258	-0.012500	0.485865
52.252073	59.700827	6.556262	-0.012532	0.486560
52.657073	59.935559	6.561267	-0.012631	0.487281
52.846784	60.169055	6.566272	-0.012677	0.487902
53.125430	60.385168	6.571277	-0.012746	0.488522
53.404419	60.614749	6.576282	-0.012814	0.489173
53.596568	60.855790	6.581286	-0.012861	0.489810
53.855992	61.090441	6.586291	-0.012924	0.490461
53.992879	61.338496	6.591296	-0.012958	0.491088
54.244645	61.564682	6.596301	-0.013020	0.491715
54.461259	61.803113	6.601306	-0.013073	0.492354
