Sun Feb 26 14:33:18 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
149.901128	280.835589	9.288947	-0.036191	0.878184
149.982857	281.424238	9.293952	-0.036211	0.878952
150.217461	281.929952	9.298957	-0.036269	0.879650
150.478042	282.441754	9.303962	-0.036333	0.880362
150.614823	282.979625	9.308967	-0.036366	0.881077
150.719965	283.504858	9.313971	-0.036392	0.881768
151.145512	284.002213	9.318976	-0.036496	0.882499
151.203722	284.542560	9.323981	-0.036511	0.883196
151.505087	285.063031	9.328986	-0.036585	0.883926
151.602982	285.594987	9.333991	-0.036609	0.884621
151.745173	286.102075	9.338995	-0.036644	0.885295
151.889166	286.607318	9.344000	-0.036679	0.885966
152.003864	287.152456	9.349005	-0.036707	0.886680
152.224203	287.678577	9.354010	-0.036761	0.887395
152.221166	288.261328	9.359015	-0.036761	0.888128
152.336640	288.842046	9.364019	-0.036789	0.888885
152.620488	289.378889	9.369024	-0.036859	0.889626
152.745591	289.916045	9.374029	-0.036890	0.890330
152.960672	290.448191	9.379034	-0.036942	0.891048
153.197377	290.979809	9.384039	-0.037001	0.891770
153.372160	291.532158	9.389043	-0.037043	0.892502
153.608530	292.079580	9.394048	-0.037101	0.893243
153.800429	292.605539	9.399053	-0.037149	0.893945
154.011908	293.133781	9.404058	-0.037200	0.894655
154.125031	293.698772	9.409063	-0.037228	0.895386
154.221975	294.211254	9.414067	-0.037252	0.896048
154.515896	294.730810	9.419072	-0.037324	0.896764
154.556652	295.320765	9.424077	-0.037334	0.897508
154.815411	295.858517	9.429082	-0.037398	0.898237
154.939813	296.413720	9.434087	-0.037429	0.898957
155.006729	296.998367	9.439091	-0.037445	0.899698
155.163376	297.563395	9.444096	-0.037484	0.900436
155.319784	298.094024	9.449101	-0.037522	0.901130
155.488341	298.686130	9.454106	-0.037564	0.901903
155.765912	299.243200	9.459111	-0.037632	0.902657
156.001380	299.771175	9.464115	-0.037689	0.903365
156.151727	300.371094	9.469120	-0.037726	0.904141
156.353543	300.905870	9.474125	-0.037776	0.904848
156.521326	301.410836	9.479130	-0.037817	0.905510
156.721799	301.971811	9.484135	-0.037866	0.906248
156.891478	302.507609	9.489139	-0.037908	0.906947
157.170416	303.054506	9.494144	-0.037976	0.907685
157.314217	303.608425	9.499149	-0.038012	0.908399
157.509830	304.158717	9.504154	-0.038060	0.909120
157.685692	304.713996	9.509159	-0.038103	0.909843
157.843554	305.197354	9.514163	-0.038142	0.910472
157.980059	305.775318	9.519168	-0.038175	0.911212
158.127136	306.322179	9.524173	-0.038211	0.911916
158.338386	306.870831	9.529178	-0.038263	0.912636
158.454491	307.457180	9.534183	-0.038292	0.913380
158.623683	308.016428	9.539187	-0.038333	0.914102
158.793916	308.592316	9.544192	-0.038375	0.914845
159.011283	309.093578	9.549197	-0.038429	0.915506
159.280905	309.623761	9.554202	-0.038495	0.916214
159.414431	310.178775	9.559207	-0.038528	0.916921
159.506699	310.747774	9.564211	-0.038550	0.917634
159.708364	311.338138	9.569216	-0.038600	0.918399
159.930291	311.871121	9.574221	-0.038654	0.919097
160.097047	312.433989	9.579226	-0.038695	0.919818
160.181536	312.983221	9.584231	-0.038716	0.920504
160.314560	313.546156	9.589235	-0.038749	0.921217
160.714557	314.065685	9.594240	-0.038847	0.921937
160.648506	314.687430	9.599245	-0.038831	0.922675
160.767763	315.281815	9.604250	-0.038860	0.923421
160.903197	315.867294	9.609255	-0.038894	0.924160
161.212068	316.439995	9.614259	-0.038970	0.924921
161.441594	316.934505	9.619264	-0.039026	0.925570
161.382339	317.532668	9.624269	-0.039012	0.926278
161.631253	318.147158	9.629274	-0.039073	0.927075
161.833163	318.722107	9.634279	-0.039122	0.927812
162.017768	319.295132	9.639283	-0.039168	0.928543
162.326387	319.875270	9.644288	-0.039243	0.929310
162.475911	320.428469	9.649293	-0.039280	0.930008
162.722377	320.936805	9.654298	-0.039340	0.930674
162.840455	321.538373	9.659303	-0.039370	0.931422
163.021815	322.098050	9.664307	-0.039414	0.932133
163.286126	322.652775	9.669312	-0.039479	0.932856
163.283791	323.271984	9.674317	-0.039479	0.933597
163.389460	323.863477	9.679322	-0.039505	0.934328
163.564482	324.446852	9.684327	-0.039548	0.935064
163.709854	325.010346	9.689331	-0.039583	0.935769
163.928323	325.592876	9.694336	-0.039637	0.936512
164.002182	326.220507	9.699341	-0.039655	0.937277
164.303598	326.788944	9.704346	-0.039729	0.938021
164.451462	327.387709	9.709351	-0.039766	0.938766
164.548130	328.022762	9.714355	-0.039790	0.939543
164.878716	328.559910	9.719360	-0.039871	0.940254
165.096765	329.104981	9.724365	-0.039924	0.940949
165.140514	329.733385	9.729370	-0.039935	0.941705
165.492575	330.293822	9.734375	-0.040021	0.942447
165.589391	330.877855	9.739379	-0.040045	0.943160
165.901048	331.460578	9.744384	-0.040122	0.943918
165.974507	332.047198	9.749389	-0.040140	0.944628
166.201185	332.549241	9.754394	-0.040195	0.945271
166.430449	333.127326	9.759399	-0.040252	0.946004
166.610151	333.673505	9.764403	-0.040296	0.946688
166.760609	334.269304	9.769408	-0.040333	0.947424
166.798578	334.877092	9.774413	-0.040342	0.948148
166.923692	335.486396	9.779418	-0.040373	0.948893
167.203253	336.069422	9.784423	-0.040442	0.949640
167.284149	336.621541	9.789427	-0.040462	0.950307
167.507437	337.211998	9.794432	-0.040517	0.951049
167.613040	337.798815	9.799437	-0.040543	0.951761
167.829367	338.427821	9.804442	-0.040596	0.952546
168.025637	339.013150	9.809447	-0.040644	0.953274
167.949761	339.652705	9.814451	-0.040626	0.954007
168.165309	340.295796	9.819456	-0.040679	0.954806
168.348466	340.834840	9.824461	-0.040724	0.955476
168.666145	341.447472	9.829466	-0.040802	0.956261
168.774217	342.060593	9.834471	-0.040828	0.957000
168.938059	342.678109	9.839475	-0.040869	0.957756
169.102726	343.314343	9.844480	-0.040909	0.958533
169.347338	343.887217	9.849485	-0.040969	0.959253
169.367930	344.545608	9.854490	-0.040975	0.960023
169.730651	345.096332	9.859495	-0.041063	0.960742
169.843045	345.706138	9.864499	-0.041091	0.961475
169.961859	346.356660	9.869504	-0.041120	0.962256
170.247316	346.930989	9.874509	-0.041190	0.962983
170.278011	347.603031	9.879514	-0.041198	0.963769
170.671693	348.165705	9.884519	-0.041295	0.964505

170.763375	348.668195	9.889523	-0.041317	0.965106
170.934871	349.214658	9.894528	-0.041359	0.965775
171.020827	349.753411	9.899533	-0.041381	0.966416
171.147326	350.304821	9.904538	-0.041412	0.967080
171.305589	350.818616	9.909543	-0.041451	0.967707
171.389345	351.331354	9.914547	-0.041471	0.968316
171.739587	351.779119	9.919552	-0.041557	0.968907
171.837305	352.237830	9.924557	-0.041581	0.969457
171.984473	352.629148	9.929562	-0.041617	0.969939
172.292675	353.015996	9.934567	-0.041693	0.970450
172.422996	353.361408	9.939571	-0.041725	0.970875
172.418804	353.798504	9.944576	-0.041724	0.971376
172.595321	354.117784	9.949581	-0.041767	0.971781
172.704012	354.527512	9.954586	-0.041794	0.972274
172.801140	354.856189	9.959591	-0.041817	0.972672
172.852882	355.168800	9.964595	-0.041830	0.973042
172.990800	355.521017	9.969600	-0.041864	0.973475
173.125332	355.825708	9.974605	-0.041897	0.973853
173.111082	356.151142	9.979610	-0.041893	0.974223
173.271161	356.452039	9.984615	-0.041933	0.974602
173.458813	356.656111	9.989619	-0.041978	0.974876
173.626068	356.881478	9.994624	-0.042019	0.975169
173.659928	357.130060	9.999629	-0.042027	0.975461
173.980603	357.288098	10.004634	-0.042106	0.975709
174.113340	357.471652	10.009639	-0.042138	0.975947
174.212121	357.691158	10.014643	-0.042162	0.976219
174.299717	357.843533	10.019648	-0.042184	0.976412
174.558379	357.908776	10.024653	-0.042247	0.976541
174.663423	358.130617	10.029658	-0.042272	0.976817
174.913807	358.124180	10.034663	-0.042333	0.976863
174.736273	358.335389	10.039667	-0.042290	0.977066
174.769009	358.448281	10.044672	-0.042298	0.977202
174.871995	358.526050	10.049677	-0.042323	0.977313
174.872617	358.679965	10.054682	-0.042323	0.977489
175.047978	358.654246	10.059687	-0.042366	0.977496
175.070071	358.839954	10.064691	-0.042371	0.977713
175.096831	358.923960	10.069696	-0.042378	0.977814
175.139329	358.909720	10.074701	-0.042388	0.977807
175.180675	358.979416	10.079706	-0.042398	0.977895
175.176000	359.180344	10.084711	-0.042397	0.978123
175.283739	359.151222	10.089715	-0.042423	0.978113
175.509786	359.120502	10.094720	-0.042478	0.978125
175.786161	359.060707	10.099725	-0.042545	0.978115
175.873633	359.045660	10.104730	-0.042566	0.978116
175.856892	359.056263	10.109735	-0.042562	0.978125
175.999765	359.021593	10.114739	-0.042597	0.978115
175.991791	359.031325	10.119744	-0.042595	0.978125
176.052270	359.013207	10.124749	-0.042609	0.978117
176.240102	358.976026	10.129754	-0.042655	0.978114
176.284888	358.978520	10.134759	-0.042666	0.978126
176.240896	358.878499	10.139763	-0.042655	0.978002
176.140577	358.734993	10.144768	-0.042630	0.977817
176.057943	358.741254	10.149773	-0.042610	0.977807
176.117315	358.729631	10.154778	-0.042624	0.977806
176.340233	358.696888	10.159783	-0.042678	0.977815
176.337555	358.687867	10.164787	-0.042678	0.977804
176.406355	358.512675	10.169792	-0.042694	0.977619
176.436893	358.395495	10.174797	-0.042701	0.977491
176.508288	358.382124	10.179802	-0.042719	0.977491
176.521709	358.360356	10.184807	-0.042722	0.977469
176.581346	358.105768	10.189811	-0.042736	0.977190
176.720885	358.091596	10.194816	-0.042770	0.977203
176.659499	358.023854	10.199821	-0.042755	0.977113
176.725929	357.784892	10.204826	-0.042771	0.976854
176.870761	357.766799	10.209831	-0.042806	0.976863
176.787372	357.527169	10.214835	-0.042785	0.976572
176.760244	357.515384	10.219840	-0.042778	0.976552
176.785160	357.374728	10.224845	-0.042784	0.976397
176.862989	357.208465	10.229850	-0.042803	0.976223
176.930760	357.140290	10.234855	-0.042819	0.976159
176.943908	356.926692	10.239859	-0.042822	0.975917
176.867064	356.901889	10.244864	-0.042803	0.975873
176.930611	356.651880	10.249869	-0.042818	0.975600
176.897638	356.641945	10.254874	-0.042810	0.975581
177.003977	356.375696	10.259879	-0.042836	0.975299
177.011971	356.338820	10.264883	-0.042838	0.975258
177.012419	356.101940	10.269888	-0.042837	0.974987
177.049476	356.046541	10.274893	-0.042846	0.974931
177.167965	355.866158	10.279898	-0.042875	0.974750
177.279611	355.711594	10.284903	-0.042902	0.974596
177.144968	355.572904	10.289907	-0.042869	0.974408
177.306077	355.325673	10.294912	-0.042908	0.974159
177.260617	355.208526	10.299917	-0.042896	0.974015
177.348172	354.979293	10.304922	-0.042917	0.973771
177.320747	354.804687	10.309927	-0.042910	0.973564
177.224012	354.699430	10.314931	-0.042887	0.973423
177.243053	354.457237	10.319936	-0.042891	0.973149
177.223893	354.331270	10.324941	-0.042886	0.973000
177.316231	354.166851	10.329946	-0.042908	0.972831
177.379219	353.909863	10.334951	-0.042923	0.972549
177.339262	353.777837	10.339955	-0.042913	0.972389
177.469416	353.609629	10.344960	-0.042945	0.972223
177.458737	353.316238	10.349965	-0.042942	0.971884
177.508023	353.140264	10.354970	-0.042954	0.971692
177.448231	352.987862	10.359975	-0.042939	0.971504
177.348945	352.777432	10.364979	-0.042914	0.971241
177.510481	352.569027	10.369984	-0.042953	0.971036
177.389144	352.427259	10.374989	-0.042923	0.970847
177.436675	352.219561	10.379994	-0.042935	0.970618
177.514093	351.974629	10.384999	-0.042953	0.970352
177.586706	351.775403	10.390003	-0.042971	0.970138
177.535039	351.623115	10.395008	-0.042958	0.969952
177.463434	351.481942	10.400013	-0.042940	0.969774
177.568283	351.209965	10.405018	-0.042965	0.969483
177.546298	351.028640	10.410023	-0.042960	0.969269
177.534808	350.843109	10.415027	-0.042957	0.969053
177.701143	350.590596	10.420032	-0.042997	0.968797
177.699053	350.351284	10.425037	-0.042996	0.968521
177.733016	350.113343	10.430042	-0.043004	0.968254
177.649581	349.927474	10.435047	-0.042983	0.968021
177.692100	349.709916	10.440051	-0.042993	0.967779
177.676574	349.504726	10.445056	-0.042989	0.967539
177.623984	349.254062	10.450061	-0.042976	0.967238
177.573065	349.057106	10.455066	-0.042963	0.967000
177.573232	348.876070	10.460071	-0.042963	0.966791
177.635659	348.660762	10.465075	-0.042978	0.966555
177.737825	348.398284	10.470080	-0.043003	0.966274
177.750282	348.164935	10.475085	-0.043005	0.966006
177.681114	347.947527	10.480090	-0.042988	0.965740
177.754831	347.732640	10.485095	-0.043006	0.965507
177.597145	347.557406	10.490099	-0.042967	0.965271
177.541086	347.360005	10.495104	-0.042953	0.965030
177.608251	347.191124	10.500109	-0.042969	0.964849
177.515887	347.010256	10.505114	-0.042946	0.964620
177.545638	346.830787	10.510119	-0.042953	0.964418
177.392945	346.634174	10.515123	-0.042916	0.964157
177.413380	346.417370	10.520128	-0.042920	0.963911
177.482464	346.254174	10.525133	-0.042937	0.963736
177.545230	346.067056	10.530138	-0.042952	0.963533
177.638757	345.778321	10.535143	-0.042975	0.963218
177.655597	345.561784	10.540147	-0.042978	0.962970
177.766602	345.342638	10.545152	-0.043005	0.962740
177.628659	345.161244	10.550157	-0.042971	0.962500
177.614717	344.974185	10.555162	-0.042968	0.962280
177.725410	344.680263	10.560167	-0.042994	0.961962
177.789575	344.440434	10.565171	-0.043010	0.961697
177.765790	344.226259	10.570176	-0.043003	0.961444
177.741838	344.014122	10.575181	-0.042997	0.961192
177.645159	343.830918	10.580186	-0.042973	0.960958
177.748814	343.588498	10.585191	-0.042998	0.960698
177.749552	343.316900	10.590195	-0.042998	0.960383
177.716976	343.115060	10.595200	-0.042990	0.960141
177.803348	342.921726	10.600205	-0.043011	0.959934
177.774388	342.705292	10.605210	-0.043003	0.959676
177.708817	342.510935	10.610215	-0.042987	0.959436
177.738326	342.276927	10.615219	-0.042994	0.959170
177.788282	342.004401	10.620224	-0.043006	0.958863
177.770113	341.794789	10.625229	-0.043001	0.958615
177.691664	341.576325	10.630234	-0.042982	0.958343
177.511091	341.420683	10.635239	-0.042937	0.958123
177.525556	341.241938	10.640243	-0.042940	0.957917
177.396303	341.003559	10.645248	-0.042909	0.957611
177.289463	340.891997	10.650253	-0.042882	0.957458
177.315884	340.748826	10.655258	-0.042888	0.957296
177.376511	340.473096	10.660263	-0.042903	0.956988
177.262612	340.365340	10.665267	-0.042875	0.956837
177.419822	340.181928	10.670272	-0.042913	0.956657
177.458963	339.907421	10.675277	-0.042922	0.956345
177.374195	339.775096	10.680282	-0.042901	0.956172
177.589903	339.585070	10.685287	-0.042954	0.955997
177.668793	339.317860	10.690291	-0.042972	0.955701
177.739004	339.082859	10.695296	-0.042989	0.955442
177.685820	338.885719	10.700301	-0.042976	0.955200
177.721237	338.693673	10.705306	-0.042984	0.954983
177.887368	338.480665	10.710311	-0.043025	0.954770
177.570566	338.316348	10.715315	-0.042947	0.954509
177.568261	338.065008	10.720320	-0.042946	0.954214
177.423629	337.897524	10.725325	-0.042910	0.953986
177.337740	337.766378	10.730330	-0.042889	0.953814
177.357665	337.577480	10.735335	-0.042894	0.953597
177.193652	337.394533	10.740339	-0.042853	0.953347
177.127379	337.332134	10.745344	-0.042837	0.953259
177.071315	337.081589	10.750349	-0.042823	0.952953
177.212218	336.989464	10.755354	-0.042857	0.952876
177.252013	336.782008	10.760359	-0.042867	0.952641
177.156602	336.650246	10.765363	-0.042843	0.952466
177.228982	336.527879	10.770368	-0.042860	0.952338
177.258425	336.261569	10.775373	-0.042867	0.952032
177.236941	336.152231	10.780378	-0.042862	0.951899
177.354844	335.956943	10.785383	-0.042890	0.951695
177.414151	335.723031	10.790387	-0.042905	0.951434
177.461211	335.567983	10.795392	-0.042916	0.951262
177.397151	335.413530	10.800397	-0.042900	0.951066
177.409726	335.156814	10.805402	-0.042903	0.950768
177.430265	335.021014	10.810407	-0.042907	0.950612
177.368375	334.875972	10.815411	-0.042892	0.950428
177.358866	334.623265	10.820416	-0.042889	0.950129
177.403759	334.513241	10.825421	-0.042900	0.950009
177.257104	334.440816	10.830426	-0.042864	0.949892
177.344126	334.157903	10.835431	-0.042885	0.949578
177.316844	334.026975	10.840435	-0.042878	0.949418
177.282093	333.883192	10.845440	-0.042869	0.949241
177.344605	333.638578	10.850445	-0.042884	0.948967
177.136483	333.560911	10.855450	-0.042833	0.948830
177.192836	333.378343	10.860455	-0.042847	0.948627
177.255952	333.191041	10.865459	-0.042862	0.948421
177.128625	333.107707	10.870464	-0.042830	0.948294
177.044936	332.889373	10.875469	-0.042810	0.948019
177.031215	332.853281	10.880474	-0.042806	0.947973
177.110125	332.582680	10.885479	-0.042825	0.947672
177.005693	332.563397	10.890483	-0.042799	0.947626
177.034701	332.336995	10.895488	-0.042806	0.947365
177.159391	332.228257	10.900493	-0.042836	0.947264
177.116571	332.030382	10.905498	-0.042826	0.947021
177.338912	331.842168	10.910503	-0.042880	0.946848
177.266648	331.728597	10.915507	-0.042862	0.946698
177.300761	331.466400	10.920512	-0.042870	0.946396
177.284174	331.351733	10.925517	-0.042865	0.946257
177.189811	331.233755	10.930522	-0.042842	0.946097
177.184857	331.010981	10.935527	-0.042841	0.945833
177.066100	330.960793	10.940531	-0.042811	0.945747
177.138504	330.706339	10.945536	-0.042829	0.945463
177.107695	330.642142	10.950541	-0.042821	0.945380
177.061441	330.450999	10.955546	-0.042809	0.945144
177.014908	330.397610	10.960551	-0.042798	0.945070
177.077982	330.279592	10.965555	-0.042813	0.944945
177.063615	330.108234	10.970560	-0.042809	0.944739
177.100168	329.992543	10.975565	-0.042818	0.944610
177.094778	329.782678	10.980570	-0.042816	0.944360
177.185408	329.714989	10.985575	-0.042838	0.944300
176.978613	329.468813	10.990579	-0.042787	0.943963
177.155307	329.399786	10.995584	-0.042830	0.943920
177.158202	329.193679	11.000589	-0.042831	0.943677
177.060824	329.089498	11.005594	-0.042807	0.943532
177.165906	328.912471	11.010599	-0.042832	0.943346
176.989643	328.771254	11.015603	-0.042789	0.943140
177.017560	328.676666	11.020608	-0.042795	0.943034
177.048417	328.497711	11.025613	-0.042803	0.942828
177.006126	328.403163	11.030618	-0.042792	0.942707
