Sun Feb 26 13:31:21 2017

Number of Points = 3580
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.521653	-1.351302	4.149952	0.001179	0.269597
-2.424763	-1.370164	4.159949	0.001155	0.269596
-2.476974	-1.360009	4.169946	0.001169	0.269594
-2.581133	-1.339891	4.179942	0.001194	0.269592
-3.018389	-1.244633	4.189939	0.001302	0.269629
-3.249839	-1.131678	4.199936	0.001359	0.269908
-3.208420	-1.079233	4.209933	0.001349	0.270159
-3.065194	-1.056012	4.219930	0.001314	0.270371
-2.863438	-1.057982	4.229926	0.001265	0.270526
-2.394430	-1.110401	4.239923	0.001151	0.270689
-1.993736	-1.174762	4.249920	0.001054	0.270747
-1.887209	-1.248382	4.259917	0.001028	0.270527
-1.796672	-1.266904	4.269914	0.001007	0.270523
-2.032234	-1.219068	4.279910	0.001065	0.270528
-2.590740	-1.086620	4.289907	0.001201	0.270621
-3.072070	-0.921436	4.299904	0.001319	0.270912
-3.163471	-0.814806	4.309901	0.001342	0.271278
-2.723270	-0.825193	4.319898	0.001235	0.271591
-2.159275	-0.886883	4.329894	0.001097	0.271793
-1.833644	-0.949154	4.339891	0.001018	0.271798
-1.538499	-1.006064	4.349888	0.000947	0.271801
-1.587476	-0.996875	4.359885	0.000959	0.271798
-1.538253	-1.006645	4.369882	0.000948	0.271796
-1.531403	-1.007206	4.379878	0.000946	0.271798
-1.738672	-0.954275	4.389875	0.000997	0.271847
-1.697255	-0.898075	4.399872	0.000988	0.272111
-1.769961	-0.883856	4.409869	0.001006	0.272110
-1.726563	-0.872237	4.419866	0.000996	0.272191
-1.670737	-0.827246	4.429862	0.000982	0.272421
-1.585736	-0.843430	4.439859	0.000962	0.272421
-1.350347	-0.862337	4.449856	0.000905	0.272533
-1.257757	-0.826269	4.459853	0.000883	0.272755
-1.150815	-0.847627	4.469850	0.000857	0.272752
-1.279316	-0.822472	4.479846	0.000889	0.272750
-1.421090	-0.792354	4.489843	0.000924	0.272758
-1.471593	-0.710237	4.499840	0.000937	0.273053
-1.560770	-0.674290	4.509837	0.000959	0.273128
-1.287053	-0.669017	4.519834	0.000892	0.273369
-1.058701	-0.713349	4.529830	0.000837	0.273370
-0.838287	-0.722616	4.539827	0.000784	0.273508
-0.775890	-0.689793	4.549824	0.000769	0.273692
-0.789992	-0.686448	4.559821	0.000773	0.273692
-1.103674	-0.625194	4.569818	0.000850	0.273690
-1.074263	-0.568131	4.579814	0.000843	0.273946
-1.150368	-0.531521	4.589811	0.000862	0.274033
-1.112856	-0.485863	4.599808	0.000853	0.274249
-0.797592	-0.524293	4.609805	0.000776	0.274344
-0.773356	-0.476564	4.619802	0.000771	0.274557
-0.673614	-0.495555	4.629798	0.000747	0.274558
-0.597134	-0.452184	4.639795	0.000729	0.274795
-0.568553	-0.440361	4.649792	0.000722	0.274865
-0.614035	-0.407543	4.659789	0.000734	0.274961
-0.527199	-0.368291	4.669786	0.000713	0.275190
-0.455666	-0.381825	4.679782	0.000696	0.275190
-0.341423	-0.334400	4.689779	0.000668	0.275474
-0.248924	-0.348754	4.699776	0.000646	0.275488
-0.336302	-0.312122	4.709773	0.000668	0.275566
-0.372105	-0.246172	4.719770	0.000677	0.275804
-0.413722	-0.208562	4.729766	0.000687	0.275923
-0.330993	-0.174959	4.739763	0.000668	0.276124
-0.239296	-0.141157	4.749760	0.000646	0.276333
-0.220710	-0.113153	4.759757	0.000642	0.276460
-0.142984	-0.067470	4.769754	0.000623	0.276706
-0.147330	-0.051242	4.779750	0.000624	0.276767
0.048257	-0.014424	4.789747	0.000577	0.277071
0.000000	-0.003991	4.799744	0.000589	0.277073

0.072444	0.010021	4.804749	0.000572	0.277187
0.027443	0.066028	4.809754	0.000583	0.277377
0.193469	0.037342	4.814758	0.000543	0.277393
0.001103	0.151817	4.819763	0.000590	0.277702
0.246443	0.126106	4.824768	0.000530	0.277792
0.206168	0.189735	4.829773	0.000540	0.278017
0.245210	0.237563	4.834778	0.000531	0.278240
0.335908	0.274635	4.839782	0.000509	0.278460
0.305864	0.339048	4.844787	0.000516	0.278696
0.418102	0.390507	4.849792	0.000489	0.278991
0.535800	0.424560	4.854797	0.000460	0.279220
0.557714	0.485942	4.859802	0.000455	0.279483
0.749292	0.526467	4.864806	0.000409	0.279796
0.785693	0.593343	4.869811	0.000400	0.280092
0.857173	0.658418	4.874816	0.000382	0.280409
0.926497	0.728452	4.879821	0.000366	0.280743
0.919140	0.825897	4.884826	0.000368	0.281125
1.192643	0.868956	4.889830	0.000301	0.281511
1.191529	0.957382	4.894835	0.000301	0.281862
1.284579	1.032664	4.899840	0.000279	0.282233
1.253282	1.146125	4.904845	0.000287	0.282659
1.400748	1.225934	4.909850	0.000251	0.283090
1.435393	1.324005	4.914854	0.000242	0.283505
1.399937	1.451660	4.919859	0.000251	0.283982
1.745783	1.481386	4.924864	0.000167	0.284367
1.744135	1.603417	4.929869	0.000167	0.284846
1.859800	1.696315	4.934874	0.000139	0.285300
2.054565	1.786837	4.939878	0.000092	0.285806
2.187906	1.878182	4.944883	0.000059	0.286266
2.303052	1.990739	4.949888	0.000031	0.286795
2.499594	2.069193	4.954893	-0.000016	0.287252
2.525477	2.200775	4.959898	-0.000023	0.287785
2.653446	2.304911	4.964902	-0.000054	0.288288
2.621667	2.444914	4.969907	-0.000046	0.288808
2.815409	2.530937	4.974912	-0.000093	0.289289
2.895656	2.657141	4.979917	-0.000113	0.289838
2.859906	2.805376	4.984922	-0.000104	0.290384
2.965987	2.940617	4.989926	-0.000129	0.290986
3.113673	3.067532	4.994931	-0.000165	0.291586
3.243935	3.196406	4.999936	-0.000197	0.292179
3.452945	3.313485	5.004941	-0.000248	0.292785
3.520287	3.457878	5.009946	-0.000264	0.293388
3.755980	3.571055	5.014950	-0.000322	0.293997
3.875303	3.692448	5.019955	-0.000351	0.294549
4.282903	3.772028	5.024960	-0.000450	0.295156
4.443526	3.893758	5.029965	-0.000489	0.295737
4.505789	4.034579	5.034970	-0.000505	0.296317
4.755792	4.146915	5.039974	-0.000566	0.296927
4.808135	4.293010	5.044979	-0.000578	0.297517
4.881890	4.439317	5.049984	-0.000596	0.298122
5.103474	4.565495	5.054989	-0.000650	0.298759
5.168758	4.696604	5.059994	-0.000666	0.299299
5.176246	4.868854	5.064998	-0.000668	0.299949
5.275817	5.020920	5.070003	-0.000692	0.300590
5.424769	5.172397	5.075008	-0.000728	0.301263
5.553083	5.326777	5.080013	-0.000759	0.301930
5.632698	5.489555	5.085018	-0.000779	0.302592
5.930014	5.617256	5.090022	-0.000851	0.303281
6.065485	5.767562	5.095027	-0.000884	0.303934
6.175428	5.921253	5.100032	-0.000911	0.304580
6.444108	6.054298	5.105037	-0.000977	0.305263
6.638336	6.194064	5.110042	-0.001024	0.305916
6.858625	6.336628	5.115046	-0.001078	0.306596
6.906570	6.507788	5.120051	-0.001089	0.307255
7.088360	6.655751	5.125056	-0.001134	0.307925
7.308229	6.803088	5.130061	-0.001187	0.308618
7.406236	6.947895	5.135066	-0.001211	0.309213
7.592015	7.098307	5.140070	-0.001256	0.309890
7.685157	7.266509	5.145075	-0.001279	0.310564
7.860401	7.425802	5.150080	-0.001322	0.311262
7.950179	7.599428	5.155085	-0.001344	0.311950
8.254705	7.734987	5.160090	-0.001418	0.312651
8.528417	7.876341	5.165094	-0.001485	0.313350
8.652319	8.027169	5.170099	-0.001515	0.313976
8.755850	8.185451	5.175104	-0.001540	0.314613
9.103705	8.310874	5.180109	-0.001625	0.315302
9.160643	8.486023	5.185114	-0.001639	0.315964
9.471845	8.618899	5.190118	-0.001715	0.316652
9.817407	8.735506	5.195123	-0.001799	0.317304
9.913899	8.897813	5.200128	-0.001822	0.317943
10.026468	9.066822	5.205133	-0.001850	0.318616
10.205842	9.194235	5.210138	-0.001893	0.319188
10.416295	9.342878	5.215142	-0.001945	0.319854
10.576206	9.494442	5.220147	-0.001984	0.320495
10.823163	9.634607	5.225152	-0.002044	0.321154
10.932847	9.800206	5.230157	-0.002071	0.321806
11.171182	9.937622	5.235162	-0.002129	0.322447
11.448561	10.071206	5.240166	-0.002196	0.323100
11.731626	10.194815	5.245171	-0.002266	0.323721
11.958308	10.312584	5.250176	-0.002321	0.324282
12.195826	10.444290	5.255181	-0.002379	0.324898
12.380318	10.575566	5.260186	-0.002424	0.325475
12.483813	10.738314	5.265190	-0.002449	0.326105
12.670889	10.875201	5.270195	-0.002494	0.326701
12.935404	11.000468	5.275200	-0.002559	0.327308
13.164841	11.128839	5.280205	-0.002615	0.327901
13.294295	11.282815	5.285210	-0.002646	0.328514
13.676596	11.357922	5.290214	-0.002740	0.329025
13.819524	11.492054	5.295219	-0.002774	0.329577
13.945995	11.632992	5.300224	-0.002805	0.330140
14.166770	11.760421	5.305229	-0.002859	0.330720
14.175003	11.930147	5.310234	-0.002861	0.331300
14.353131	12.071714	5.315238	-0.002904	0.331896
14.429937	12.238126	5.320243	-0.002923	0.332509
14.519041	12.399798	5.325248	-0.002945	0.333112
14.757176	12.535761	5.330253	-0.003003	0.333726
14.879086	12.674928	5.335258	-0.003032	0.334273
14.995920	12.840522	5.340262	-0.003061	0.334905
15.282899	12.967981	5.345267	-0.003131	0.335519
15.668907	13.077331	5.350272	-0.003225	0.336136
15.884416	13.206499	5.355277	-0.003278	0.336708
16.107688	13.333172	5.360282	-0.003332	0.337274
16.573685	13.408884	5.365286	-0.003446	0.337829
16.765198	13.543165	5.370291	-0.003492	0.338399
17.042094	13.622811	5.375296	-0.003560	0.338842
17.127332	13.758761	5.380301	-0.003581	0.339346
17.226394	13.903714	5.385306	-0.003605	0.339889
17.526497	14.002393	5.390310	-0.003678	0.340407
17.542298	14.157239	5.395315	-0.003682	0.340927
17.702565	14.300347	5.400320	-0.003721	0.341500
17.868711	14.433174	5.405325	-0.003761	0.342042
17.768105	14.619808	5.410330	-0.003737	0.342589
18.046186	14.743265	5.415334	-0.003804	0.343171
18.097615	14.904214	5.420339	-0.003817	0.343729
18.301147	15.036877	5.425344	-0.003866	0.344291
18.567490	15.166156	5.430349	-0.003931	0.344881
18.809848	15.285456	5.435354	-0.003990	0.345423
19.120532	15.397978	5.440358	-0.004066	0.345985
19.263778	15.535363	5.445363	-0.004101	0.346520
19.443465	15.676019	5.450368	-0.004145	0.347088
19.724565	15.786381	5.455373	-0.004213	0.347622
19.869902	15.914235	5.460378	-0.004249	0.348126
19.942506	16.078826	5.465382	-0.004267	0.348701
20.230197	16.174128	5.470387	-0.004337	0.349188
20.289151	16.325296	5.475392	-0.004351	0.349710
20.422325	16.468604	5.480397	-0.004383	0.350252
20.545180	16.626614	5.485402	-0.004413	0.350834
20.769894	16.760517	5.490406	-0.004468	0.351402
21.068941	16.869843	5.495411	-0.004541	0.351937
21.134744	17.024840	5.500416	-0.004557	0.352471
21.337577	17.172344	5.505421	-0.004606	0.353066
21.423015	17.320026	5.510426	-0.004627	0.353588
21.742990	17.412232	5.515430	-0.004705	0.354078
22.042070	17.517559	5.520435	-0.004778	0.354596
22.177036	17.665970	5.525440	-0.004811	0.355148
22.351452	17.797970	5.530445	-0.004854	0.355672
22.364723	17.961515	5.535450	-0.004857	0.356195
22.662357	18.086159	5.540454	-0.004929	0.356770
22.713209	18.251511	5.545459	-0.004942	0.357321
22.827287	18.398542	5.550464	-0.004969	0.357851
22.901991	18.572257	5.555469	-0.004988	0.358441
23.055788	18.697352	5.560474	-0.005025	0.358926
23.241499	18.854943	5.565478	-0.005070	0.359531
23.268017	19.031973	5.570483	-0.005077	0.360098
23.347921	19.210986	5.575488	-0.005096	0.360704
23.604175	19.362079	5.580493	-0.005159	0.361328
24.017235	19.464118	5.585498	-0.005259	0.361895
24.284847	19.592899	5.590502	-0.005325	0.362456
24.588674	19.713739	5.595507	-0.005399	0.363013
24.864705	19.831014	5.600512	-0.005466	0.363541
25.096562	19.933540	5.605517	-0.005523	0.363997
25.280654	20.065766	5.610522	-0.005567	0.364514
25.552655	20.179337	5.615526	-0.005634	0.365027
25.756562	20.290372	5.620531	-0.005683	0.365490
25.858552	20.454031	5.625536	-0.005708	0.366052
25.832037	20.620126	5.630541	-0.005702	0.366544
25.837018	20.792648	5.635546	-0.005703	0.367074
25.983044	20.954729	5.640550	-0.005738	0.367656
26.060112	21.127993	5.645555	-0.005757	0.368230
25.978720	21.312941	5.650560	-0.005737	0.368744
26.279489	21.448733	5.655565	-0.005811	0.369335
26.352548	21.624840	5.660570	-0.005828	0.369912
26.526406	21.793202	5.665574	-0.005871	0.370525
26.860856	21.928296	5.670579	-0.005952	0.371131
27.044234	22.081911	5.675584	-0.005997	0.371702
27.359612	22.219800	5.680589	-0.006074	0.372304
27.647000	22.348414	5.685594	-0.006144	0.372859
27.884545	22.482835	5.690598	-0.006202	0.373403
28.059725	22.599370	5.695603	-0.006245	0.373855
28.310717	22.735569	5.700608	-0.006306	0.374410
28.403786	22.895788	5.705613	-0.006328	0.374943
28.654525	23.019083	5.710618	-0.006390	0.375458
28.819095	23.175604	5.715622	-0.006430	0.376021
28.869403	23.348955	5.720627	-0.006442	0.376566
29.008469	23.502442	5.725632	-0.006476	0.377104
29.292103	23.630932	5.730637	-0.006545	0.377650
29.470356	23.786121	5.735642	-0.006588	0.378213
29.644976	23.916250	5.740646	-0.006631	0.378700
29.738089	24.074079	5.745651	-0.006654	0.379220
29.907985	24.220344	5.750656	-0.006695	0.379750
30.183033	24.364811	5.755661	-0.006762	0.380335
30.352755	24.513205	5.760666	-0.006803	0.380869
30.516600	24.659222	5.765670	-0.006843	0.381393
30.832905	24.780987	5.770675	-0.006921	0.381932
30.979891	24.932225	5.775680	-0.006956	0.382459
31.159853	25.076612	5.780685	-0.007000	0.382985
31.350952	25.208767	5.785690	-0.007047	0.383481
31.630271	25.326458	5.790694	-0.007115	0.383984
31.842739	25.448204	5.795699	-0.007167	0.384460
31.949218	25.605466	5.800704	-0.007193	0.384978
32.106046	25.755325	5.805709	-0.007231	0.385503
32.321046	25.882599	5.810714	-0.007283	0.385995
32.707255	25.993215	5.815718	-0.007377	0.386535
32.749134	26.142497	5.820723	-0.007388	0.386991
32.870702	26.298095	5.825728	-0.007417	0.387510
33.187355	26.410273	5.830733	-0.007494	0.388013
33.261571	26.546293	5.835738	-0.007512	0.388447
33.397445	26.685317	5.840742	-0.007546	0.388925
33.596622	26.812699	5.845747	-0.007594	0.389403
33.576107	26.999908	5.850752	-0.007589	0.389930
33.787094	27.146012	5.855757	-0.007640	0.390468
33.876758	27.308240	5.860762	-0.007662	0.390983
34.072754	27.462212	5.865766	-0.007710	0.391534
34.329762	27.599373	5.870771	-0.007773	0.392070
34.436313	27.749805	5.875776	-0.007799	0.392559
34.755727	27.887454	5.880781	-0.007877	0.393129
35.049282	27.979901	5.885786	-0.007948	0.393556
35.307596	28.092056	5.890790	-0.008011	0.394019
35.491885	28.240538	5.895795	-0.008056	0.394543
35.573133	28.376133	5.900800	-0.008076	0.394973
35.957036	28.493653	5.905805	-0.008169	0.395518
35.942161	28.652654	5.910810	-0.008166	0.395960
36.149619	28.796309	5.915814	-0.008216	0.396481
36.370558	28.920413	5.920819	-0.008270	0.396953
36.547003	29.055958	5.925824	-0.008313	0.397433
36.633469	29.217573	5.930829	-0.008334	0.397936
36.726916	29.356613	5.935834	-0.008357	0.398378
36.901628	29.500634	5.940838	-0.008399	0.398879
37.136892	29.624640	5.945843	-0.008457	0.399356
37.257659	29.781715	5.950848	-0.008486	0.399862
37.503152	29.915809	5.955853	-0.008546	0.400372
37.803976	30.030676	5.960858	-0.008619	0.400858
38.051895	30.154430	5.965862	-0.008680	0.401338
38.270972	30.278349	5.970867	-0.008733	0.401803
38.510879	30.391884	5.975872	-0.008792	0.402250
38.978472	30.469811	5.980877	-0.008906	0.402721
38.980907	30.610475	5.985882	-0.008906	0.403114
39.194453	30.718549	5.990886	-0.008958	0.403530
39.202889	30.864974	5.995891	-0.008960	0.403940
39.262615	31.020040	6.000896	-0.008975	0.404402
39.393007	31.165327	6.005901	-0.009007	0.404875
39.419710	31.336415	6.010906	-0.009013	0.405363
39.594652	31.481629	6.015910	-0.009056	0.405858
39.805994	31.629346	6.020915	-0.009107	0.406379
39.988174	31.758192	6.025920	-0.009152	0.406832
40.297791	31.890321	6.030925	-0.009227	0.407362
40.436291	32.021229	6.035930	-0.009261	0.407796
40.627820	32.165511	6.040934	-0.009308	0.408295
40.852026	32.262874	6.045939	-0.009362	0.408682
40.984162	32.413483	6.050944	-0.009394	0.409165
41.305731	32.511798	6.055949	-0.009473	0.409606
41.492060	32.652355	6.060954	-0.009518	0.410089
41.538076	32.801344	6.065958	-0.009529	0.410521
41.812723	32.938574	6.070963	-0.009596	0.411041
41.870567	33.074292	6.075968	-0.009610	0.411441
42.086824	33.230353	6.080973	-0.009663	0.411981
42.167018	33.364298	6.085978	-0.009683	0.412387
42.354127	33.529312	6.090982	-0.009728	0.412934
42.680875	33.608792	6.095987	-0.009808	0.413323
42.825971	33.750663	6.100992	-0.009843	0.413784
43.121928	33.853871	6.105997	-0.009915	0.414219
43.270000	33.992963	6.111002	-0.009951	0.414673
43.580613	34.094209	6.116006	-0.010027	0.415110
43.933036	34.179684	6.121011	-0.010113	0.415526
43.968368	34.339567	6.126016	-0.010122	0.415975
44.316339	34.422164	6.131021	-0.010207	0.416380
44.499613	34.526933	6.136026	-0.010251	0.416758
44.574713	34.674089	6.141030	-0.010269	0.417193
44.701902	34.807701	6.146035	-0.010300	0.417618
44.711933	34.958390	6.151040	-0.010303	0.418027
44.941659	35.075568	6.156045	-0.010359	0.418461
44.945556	35.219919	6.161050	-0.010360	0.418849
45.065398	35.378527	6.166054	-0.010389	0.419335
45.311050	35.498998	6.171059	-0.010449	0.419785
45.301551	35.676529	6.176064	-0.010446	0.420253
45.491254	35.826408	6.181069	-0.010492	0.420751
45.523597	36.006208	6.186074	-0.010500	0.421246
45.722499	36.147454	6.191078	-0.010549	0.421724
45.867014	36.322906	6.196083	-0.010584	0.422265
46.121365	36.448723	6.201088	-0.010646	0.422730
46.576713	36.545166	6.206093	-0.010757	0.423221
46.745815	36.657033	6.211098	-0.010798	0.423604
47.069328	36.775278	6.216102	-0.010877	0.424083
47.151115	36.915135	6.221107	-0.010897	0.424494
47.324154	37.053153	6.226112	-0.010939	0.424947
47.460862	37.200488	6.231117	-0.010973	0.425405
47.617278	37.337570	6.236122	-0.011011	0.425846
47.598292	37.520875	6.241126	-0.011006	0.426318
47.636215	37.702178	6.246131	-0.011015	0.426814
47.533208	37.907369	6.251136	-0.010990	0.427299
47.457706	38.155859	6.256141	-0.010971	0.427911
47.445934	38.349498	6.261146	-0.010968	0.428412
47.618193	38.536434	6.266150	-0.011010	0.428988
47.747816	38.742813	6.271155	-0.011042	0.429593
47.785268	38.968112	6.276160	-0.011051	0.430199
48.123077	39.142760	6.281165	-0.011134	0.430824
48.284298	39.338880	6.286170	-0.011173	0.431416
48.498526	39.528270	6.291174	-0.011225	0.432015
48.761932	39.708046	6.296179	-0.011289	0.432614
49.247995	39.826504	6.301184	-0.011408	0.433166
49.535458	39.961939	6.306189	-0.011478	0.433661
49.692086	40.124047	6.311194	-0.011516	0.434158
50.052441	40.254761	6.316198	-0.011604	0.434676
50.201626	40.431776	6.321203	-0.011641	0.435207
50.173370	40.628958	6.326208	-0.011634	0.435700
50.454035	40.793020	6.331213	-0.011702	0.436262
50.377690	41.012635	6.336218	-0.011683	0.436787
50.381610	41.228221	6.341222	-0.011684	0.437342
50.472833	41.445844	6.346227	-0.011707	0.437944
50.383795	41.664675	6.351232	-0.011685	0.438459
50.421691	41.911306	6.356237	-0.011694	0.439107
50.375473	42.174970	6.361242	-0.011683	0.439756
50.518392	42.417121	6.366246	-0.011718	0.440444
50.621371	42.665131	6.371251	-0.011743	0.441125
50.750671	42.907364	6.376256	-0.011774	0.441804
51.084883	43.124599	6.381261	-0.011856	0.442519
51.386147	43.315278	6.386266	-0.011929	0.443150
51.845108	43.463946	6.391270	-0.012041	0.443751
52.239707	43.623676	6.396275	-0.012138	0.444348
52.516901	43.800522	6.401280	-0.012205	0.444929
52.801257	43.984748	6.406285	-0.012275	0.445532
53.044962	44.147586	6.411290	-0.012334	0.446061
53.066361	44.364198	6.416294	-0.012339	0.446615
53.350870	44.533863	6.421299	-0.012409	0.447179
53.342634	44.774376	6.426304	-0.012407	0.447777
53.448599	44.957331	6.431309	-0.012433	0.448286
53.463934	45.184104	6.436314	-0.012436	0.448859
53.578748	45.407017	6.441318	-0.012464	0.449471
53.614744	45.658301	6.446323	-0.012473	0.450114
53.610091	45.914421	6.451328	-0.012472	0.450749
53.819026	46.147838	6.456333	-0.012523	0.451429
54.004515	46.371283	6.461338	-0.012568	0.452073
54.174452	46.611010	6.466342	-0.012610	0.452748
54.490649	46.787988	6.471347	-0.012687	0.453338
54.709047	46.995853	6.476352	-0.012740	0.453956
55.084602	47.174496	6.481357	-0.012832	0.454577
55.259919	47.391681	6.486362	-0.012874	0.455196
55.495025	47.592978	6.491366	-0.012932	0.455803
55.795349	47.779586	6.496371	-0.013005	0.456405
56.016722	47.962307	6.501376	-0.013059	0.456959
56.198846	48.168196	6.506381	-0.013104	0.457550
56.287202	48.370006	6.511386	-0.013125	0.458086
56.228863	48.611419	6.516390	-0.013111	0.458648
56.380003	48.839750	6.521395	-0.013148	0.459277
56.367010	49.096680	6.526400	-0.013144	0.459896
56.659150	49.314717	6.531405	-0.013216	0.460565
56.710653	49.560205	6.536410	-0.013228	0.461186
56.765078	49.821119	6.541414	-0.013242	0.461845
