Sun Feb 26 13:21:31 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.532844	-2.018419	4.139955	0.001126	0.267533
-2.910714	-2.155885	4.149952	0.000974	0.267467
-3.198287	-2.173471	4.159949	0.001045	0.267155
-3.651779	-2.084931	4.169946	0.001156	0.267151
-3.743411	-2.066202	4.179942	0.001179	0.267153
-3.918367	-2.031201	4.189939	0.001222	0.267154
-4.069105	-1.982762	4.199936	0.001259	0.267231
-3.975674	-1.945087	4.209933	0.001237	0.267465
-3.710512	-1.997303	4.219930	0.001173	0.267463
-3.975481	-1.929897	4.229926	0.001238	0.267526
-3.782327	-1.902826	4.239923	0.001191	0.267798
-3.709844	-1.916425	4.249920	0.001174	0.267799
-3.731973	-1.864641	4.259917	0.001179	0.267996
-2.965423	-1.992119	4.269914	0.000993	0.268092
-3.008601	-2.026623	4.279910	0.001004	0.267911
-2.710697	-2.112248	4.289907	0.000931	0.267796
-2.637442	-2.125770	4.299904	0.000914	0.267798
-2.513873	-2.208624	4.309901	0.000884	0.267551
-2.912801	-2.150779	4.319898	0.000982	0.267463
-3.783266	-1.957581	4.329894	0.001195	0.267555
-4.154711	-1.803426	4.339891	0.001286	0.267894
-3.764794	-1.815178	4.349888	0.001191	0.268164
-3.497596	-1.806687	4.359885	0.001126	0.268418
-2.831247	-1.938442	4.369882	0.000964	0.268413
-2.685103	-1.911203	4.379878	0.000929	0.268646
-2.482636	-2.005752	4.389875	0.000880	0.268415
-2.414332	-2.017556	4.399872	0.000863	0.268421
-2.170384	-2.065421	4.409869	0.000804	0.268420
-2.278193	-2.044587	4.419866	0.000831	0.268417
-2.200187	-2.059728	4.429862	0.000812	0.268416
-2.557598	-2.040382	4.439859	0.000900	0.268202
-2.631935	-1.973225	4.449856	0.000919	0.268420
-2.900108	-1.920081	4.459853	0.000985	0.268421
-2.958629	-1.841316	4.469850	0.000999	0.268700
-2.576028	-1.908517	4.479846	0.000906	0.268732
-2.280425	-1.913945	4.489843	0.000834	0.268951
-1.900486	-2.013792	4.499840	0.000742	0.268844
-1.905994	-2.039466	4.509837	0.000744	0.268731
-2.342398	-1.924665	4.519834	0.000851	0.268851
-2.094638	-1.921868	4.529830	0.000791	0.269065
-2.032881	-1.933118	4.539827	0.000776	0.269067
-2.033668	-1.931638	4.549824	0.000777	0.269071
-1.899579	-1.958151	4.559821	0.000744	0.269069
-1.974790	-1.944215	4.569818	0.000763	0.269064
-1.788183	-1.981122	4.579814	0.000718	0.269062
-1.694008	-1.947289	4.589811	0.000695	0.269279
-1.718999	-1.950670	4.599808	0.000702	0.269243
-3.054988	-1.653947	4.609805	0.001028	0.269384
-2.373124	-1.703289	4.619802	0.000862	0.269735
-1.802261	-1.772228	4.629798	0.000723	0.269913
-1.521783	-1.826913	4.639795	0.000655	0.269914
-1.610318	-1.808653	4.649792	0.000677	0.269916
-1.629278	-1.741958	4.659789	0.000682	0.270176
-1.558050	-1.740570	4.669786	0.000665	0.270239
-1.399904	-1.771110	4.679782	0.000627	0.270240
-1.334974	-1.783061	4.689779	0.000612	0.270242
-1.097151	-1.829331	4.699776	0.000554	0.270242
-1.008014	-1.846085	4.709773	0.000532	0.270244
-1.194259	-1.769750	4.719770	0.000578	0.270408
-1.150066	-1.744896	4.729766	0.000568	0.270545
-1.430003	-1.690046	4.739763	0.000637	0.270543
-1.492887	-1.638011	4.749760	0.000652	0.270707
-1.400647	-1.618704	4.759757	0.000630	0.270860
-1.139651	-1.620852	4.769754	0.000567	0.271062
-1.074080	-1.607760	4.779750	0.000551	0.271169
-0.946722	-1.632144	4.789747	0.000521	0.271170
-0.929849	-1.603278	4.799744	0.000517	0.271302
-0.890868	-1.561577	4.809741	0.000508	0.271504
-0.918189	-1.556827	4.819738	0.000515	0.271501
-1.030762	-1.483630	4.829734	0.000543	0.271710
-1.058195	-1.454100	4.839731	0.000550	0.271809
-1.056322	-1.390589	4.849728	0.000550	0.272071
-0.947525	-1.379621	4.859725	0.000524	0.272203
-0.861245	-1.341550	4.869722	0.000503	0.272428
-0.769591	-1.328144	4.879718	0.000481	0.272556
-0.607749	-1.310117	4.889715	0.000442	0.272760
-0.618773	-1.293792	4.899712	0.000445	0.272817
-0.598303	-1.237544	4.909709	0.000440	0.273064
-0.716225	-1.188672	4.919706	0.000469	0.273168
-0.821772	-1.116059	4.929702	0.000496	0.273379
-0.892032	-1.027453	4.939699	0.000513	0.273685
-0.773312	-0.981118	4.949696	0.000484	0.273969
-0.740545	-0.939375	4.959693	0.000477	0.274165
-0.646250	-0.906772	4.969690	0.000454	0.274373
-0.535303	-0.878472	4.979686	0.000427	0.274577
-0.547689	-0.801633	4.989683	0.000431	0.274879
-0.463917	-0.757271	4.999680	0.000411	0.275126
-0.401562	-0.713287	5.009677	0.000396	0.275354
-0.432168	-0.659351	5.019674	0.000404	0.275548
-0.355940	-0.607387	5.029670	0.000386	0.275819
-0.366760	-0.530943	5.039667	0.000389	0.276120
-0.365083	-0.461694	5.049664	0.000388	0.276401
-0.254085	-0.417009	5.059661	0.000362	0.276670
-0.117255	-0.380997	5.069658	0.000329	0.276924
-0.053959	-0.346301	5.079654	0.000314	0.277113
-0.039159	-0.279361	5.089651	0.000310	0.277395
0.109507	-0.240222	5.099648	0.000274	0.277670
0.034030	-0.174058	5.109645	0.000293	0.277876
-0.087134	-0.088478	5.119642	0.000323	0.278124
0.012518	-0.031860	5.129638	0.000299	0.278430
-0.058994	0.061718	5.139635	0.000317	0.278749
0.000000	0.114837	5.149632	0.000303	0.279008

-0.043318	0.158158	5.154637	0.000314	0.279147
0.008963	0.174857	5.159642	0.000301	0.279255
0.009427	0.247135	5.164646	0.000301	0.279545
0.072493	0.291996	5.169651	0.000286	0.279774
0.108181	0.348702	5.174656	0.000277	0.280029
0.288004	0.378828	5.179661	0.000234	0.280291
0.334396	0.438056	5.184666	0.000222	0.280564
0.444826	0.490075	5.189670	0.000196	0.280858
0.449050	0.567836	5.194675	0.000195	0.281171
0.573637	0.628843	5.199680	0.000165	0.281511
0.556365	0.716531	5.204685	0.000169	0.281846
0.455510	0.824110	5.209690	0.000194	0.282195
0.518046	0.913138	5.214694	0.000179	0.282597
0.525958	1.018632	5.219699	0.000177	0.283021
0.397340	1.155245	5.224704	0.000208	0.283462
0.367235	1.286611	5.229709	0.000216	0.283957
0.423351	1.382095	5.234714	0.000202	0.284377
0.469111	1.514901	5.239718	0.000191	0.284936
0.544718	1.629713	5.244723	0.000173	0.285446
0.705296	1.734408	5.249728	0.000134	0.285980
0.740218	1.877146	5.254733	0.000125	0.286566
0.803103	2.007277	5.259738	0.000110	0.287123
0.935293	2.135969	5.264742	0.000078	0.287726
1.097710	2.253116	5.269747	0.000038	0.288306
1.267064	2.370273	5.274752	-0.000003	0.288890
1.237893	2.509280	5.279757	0.000004	0.289407
1.291020	2.659401	5.284762	-0.000009	0.290028
1.352292	2.814934	5.289766	-0.000024	0.290676
1.352039	2.985553	5.294771	-0.000023	0.291333
1.427455	3.147508	5.299776	-0.000042	0.292012
1.392657	3.333870	5.304781	-0.000033	0.292701
1.413099	3.524271	5.309786	-0.000038	0.293445
1.316095	3.729113	5.314790	-0.000014	0.294154
1.303016	3.928513	5.319795	-0.000011	0.294903
1.344420	4.131227	5.324800	-0.000021	0.295704
1.327044	4.361331	5.329805	-0.000017	0.296563
1.416560	4.561473	5.334810	-0.000039	0.297385
1.712494	4.730147	5.339814	-0.000111	0.298239
1.719723	4.948306	5.344819	-0.000113	0.299063
1.915718	5.128884	5.349824	-0.000160	0.299884
2.032930	5.334457	5.354829	-0.000189	0.300737
2.180370	5.540541	5.359834	-0.000225	0.301612
2.384019	5.739446	5.364838	-0.000275	0.302499
2.420473	5.965050	5.369843	-0.000283	0.303361
2.527457	6.175091	5.374848	-0.000310	0.304214
2.551431	6.409141	5.379853	-0.000315	0.305093
2.387273	6.696574	5.384858	-0.000275	0.306030
2.600971	6.920691	5.389862	-0.000327	0.307003
2.366159	7.231440	5.394867	-0.000270	0.307969
2.406729	7.494754	5.399872	-0.000280	0.308955
2.617291	7.722734	5.404877	-0.000331	0.309931
2.579682	8.019548	5.409882	-0.000322	0.310977
2.726702	8.284431	5.414886	-0.000358	0.312035
2.903023	8.539437	5.419891	-0.000401	0.313074
3.010441	8.810535	5.424896	-0.000427	0.314119
3.061304	9.088918	5.429901	-0.000440	0.315147
3.197173	9.370648	5.434906	-0.000473	0.316243
3.535457	9.611812	5.439910	-0.000556	0.317332
3.590482	9.901738	5.444915	-0.000569	0.318393
3.649158	10.181538	5.449920	-0.000583	0.319417
3.519653	10.522999	5.454925	-0.000552	0.320525
3.521273	10.850033	5.459930	-0.000552	0.321669
3.664417	11.163178	5.464934	-0.000587	0.322857
3.688314	11.485832	5.469939	-0.000593	0.323992
3.634883	11.835629	5.474944	-0.000580	0.325165
3.657690	12.191392	5.479949	-0.000586	0.326405
3.753148	12.531578	5.484954	-0.000609	0.327636
3.824898	12.878645	5.489958	-0.000627	0.328870
3.850502	13.233052	5.494963	-0.000633	0.330094
4.145146	13.553858	5.499968	-0.000705	0.331378
4.338167	13.890854	5.504973	-0.000752	0.332644
4.366393	14.253024	5.509978	-0.000759	0.333882
4.381752	14.628131	5.514982	-0.000763	0.335150
4.524234	14.991621	5.519987	-0.000798	0.336458
4.728138	15.347873	5.524992	-0.000848	0.337776
4.598712	15.762063	5.529997	-0.000816	0.339065
4.706628	16.142144	5.535002	-0.000842	0.340390
4.964279	16.506842	5.540006	-0.000905	0.341755
5.023522	16.908178	5.545011	-0.000920	0.343108
5.118605	17.293873	5.550016	-0.000943	0.344427
5.269649	17.687352	5.555021	-0.000980	0.345803
5.437873	18.081135	5.560026	-0.001021	0.347184
5.476458	18.503088	5.565030	-0.001031	0.348569
5.565459	18.902439	5.570035	-0.001053	0.349908
5.679463	19.326822	5.575040	-0.001081	0.351337
5.847352	19.739022	5.580045	-0.001122	0.352755
5.775234	20.183323	5.585050	-0.001104	0.354121
5.875802	20.624581	5.590054	-0.001129	0.355578
5.808589	21.101384	5.595059	-0.001113	0.357038
5.870783	21.561258	5.600064	-0.001128	0.358518
6.057914	21.996530	5.605069	-0.001174	0.359991
6.245454	22.443731	5.610074	-0.001220	0.361496
6.383596	22.905136	5.615078	-0.001254	0.363009
6.197282	23.416358	5.620083	-0.001208	0.364473
6.425045	23.882453	5.625088	-0.001264	0.366042
6.777311	24.318751	5.630093	-0.001350	0.367587
6.827883	24.787946	5.635098	-0.001363	0.369046
6.940837	25.272451	5.640102	-0.001390	0.370583
7.150993	25.743761	5.645107	-0.001442	0.372131
7.232775	26.235725	5.650112	-0.001462	0.373659
7.284820	26.737977	5.655117	-0.001475	0.375194
7.547126	27.212851	5.660122	-0.001539	0.376764
7.585606	27.733589	5.665126	-0.001549	0.378334
7.761385	28.214004	5.670131	-0.001592	0.379857
7.615634	28.792081	5.675136	-0.001556	0.381477
7.511365	29.373161	5.680141	-0.001531	0.383122
7.438726	29.938502	5.685146	-0.001514	0.384732
7.384147	30.548486	5.690150	-0.001500	0.386476
7.441666	31.126207	5.695155	-0.001515	0.388182
7.664705	31.669747	5.700160	-0.001569	0.389875
7.860093	32.237828	5.705165	-0.001617	0.391616
8.109779	32.787156	5.710170	-0.001678	0.393325
8.266525	33.348125	5.715174	-0.001717	0.395009
8.421995	33.934184	5.720179	-0.001755	0.396756
8.541337	34.508576	5.725184	-0.001785	0.398442
8.660131	35.103886	5.730189	-0.001814	0.400180
8.721722	35.711542	5.735194	-0.001829	0.401913
8.991718	36.286419	5.740198	-0.001895	0.403661
8.995826	36.909533	5.745203	-0.001896	0.405392
9.142282	37.524576	5.750208	-0.001932	0.407169
9.018108	38.183714	5.755213	-0.001902	0.408914
9.218012	38.796977	5.760218	-0.001951	0.410700
9.346468	39.442978	5.765222	-0.001983	0.412529
9.281639	40.108676	5.770227	-0.001968	0.414301
9.496929	40.753705	5.775232	-0.002020	0.416157
9.690829	41.399271	5.780237	-0.002068	0.417995
9.821760	42.043793	5.785242	-0.002100	0.419790
9.964969	42.718561	5.790246	-0.002135	0.421664
10.076166	43.384623	5.795251	-0.002163	0.423489
10.191600	44.062936	5.800256	-0.002191	0.425342
10.378711	44.740700	5.805261	-0.002237	0.427221
10.410928	45.426646	5.810266	-0.002246	0.429035
10.793539	46.077004	5.815270	-0.002339	0.430927
10.672163	46.812781	5.820275	-0.002310	0.432777
10.793622	47.507196	5.825280	-0.002340	0.434634
11.085020	48.194222	5.830285	-0.002411	0.436550
11.101752	48.914248	5.835290	-0.002416	0.438404
11.162695	49.649715	5.840294	-0.002431	0.440312
11.363095	50.370584	5.845299	-0.002480	0.442244
11.505801	51.081053	5.850304	-0.002515	0.444113
11.490706	51.861352	5.855309	-0.002512	0.446072
11.562101	52.609520	5.860314	-0.002530	0.447985
11.875062	53.320786	5.865318	-0.002607	0.449914
11.985499	54.087082	5.870323	-0.002634	0.451874
12.045431	54.847325	5.875328	-0.002649	0.453786
12.185377	55.623935	5.880333	-0.002683	0.455769
12.292572	56.400771	5.885338	-0.002710	0.457728
12.264846	57.211062	5.890342	-0.002704	0.459697
12.466231	57.999692	5.895347	-0.002753	0.461713
12.595717	58.793885	5.900352	-0.002785	0.463699
12.618994	59.627729	5.905357	-0.002791	0.465723
12.636500	60.467909	5.910362	-0.002796	0.467750
13.000047	61.236195	5.915366	-0.002885	0.469758
13.106729	62.071167	5.920371	-0.002911	0.471797
13.206501	62.889489	5.925376	-0.002936	0.473785
13.272354	63.758154	5.930381	-0.002953	0.475867
13.417852	64.593468	5.935386	-0.002989	0.477899
13.432366	65.469077	5.940390	-0.002993	0.479956
13.598549	66.340394	5.945395	-0.003034	0.482064
13.751340	67.193376	5.950400	-0.003071	0.484113
14.069593	68.044546	5.955405	-0.003149	0.486224
14.367109	68.862955	5.960410	-0.003223	0.488242
14.494549	69.730698	5.965414	-0.003254	0.490288
14.451195	70.643607	5.970419	-0.003244	0.492353
14.450447	71.556456	5.975424	-0.003244	0.494428
14.587348	72.479424	5.980429	-0.003278	0.496577
14.684653	73.378495	5.985434	-0.003302	0.498647
14.870094	74.300099	5.990438	-0.003348	0.500796
14.809235	75.265544	5.995443	-0.003334	0.502928
14.733554	76.255148	6.000448	-0.003316	0.505098
14.960579	77.206518	6.005453	-0.003372	0.507303
14.992506	78.170336	6.010458	-0.003380	0.509444
15.150464	79.160798	6.015462	-0.003419	0.511687
15.305326	80.108201	6.020467	-0.003457	0.513826
15.540307	81.086307	6.025472	-0.003515	0.516056
15.784459	82.042814	6.030477	-0.003575	0.518233
15.823489	83.044362	6.035482	-0.003585	0.520413
16.193864	84.001358	6.040486	-0.003676	0.522625
16.336491	84.985141	6.045491	-0.003712	0.524792
16.716899	85.934696	6.050496	-0.003805	0.526974
16.843184	86.904061	6.055501	-0.003836	0.529086
16.865416	87.935753	6.060506	-0.003842	0.531277
17.076582	88.917579	6.065510	-0.003894	0.533432
17.004172	89.982389	6.070515	-0.003877	0.535637
16.993475	91.038787	6.075520	-0.003875	0.537841
17.128265	92.092617	6.080525	-0.003909	0.540088
17.191601	93.160910	6.085530	-0.003925	0.542328
17.361455	94.230178	6.090534	-0.003967	0.544602
17.406858	95.322741	6.095539	-0.003978	0.546866
17.502779	96.393230	6.100544	-0.004002	0.549095
17.815983	97.473151	6.105549	-0.004079	0.551420
17.961330	98.532840	6.110554	-0.004116	0.553628
18.316823	99.602542	6.115558	-0.004203	0.555930
18.461820	100.669222	6.120563	-0.004239	0.558135
18.753314	101.742163	6.125568	-0.004311	0.560399
18.932033	102.828390	6.130573	-0.004355	0.562638
18.996899	103.936629	6.135578	-0.004371	0.564868
18.991180	105.082699	6.140582	-0.004371	0.567137
18.991472	106.226452	6.145587	-0.004371	0.569395
19.058891	107.387054	6.150592	-0.004388	0.571702
19.103957	108.556704	6.155597	-0.004400	0.574009
19.067009	109.771969	6.160602	-0.004392	0.576365
19.271660	110.938248	6.165606	-0.004442	0.578707
19.388506	112.140050	6.170611	-0.004471	0.581075
19.475108	113.345941	6.175616	-0.004493	0.583430
19.571215	114.583868	6.180621	-0.004517	0.585840
19.741001	115.776458	6.185626	-0.004559	0.588182
20.135133	116.971110	6.190630	-0.004656	0.590600
20.276004	118.165487	6.195635	-0.004691	0.592915
20.569251	119.363155	6.200640	-0.004764	0.595283
20.933223	120.524446	6.205645	-0.004853	0.597599
20.948886	121.761045	6.210650	-0.004858	0.599921
21.276775	122.951813	6.215654	-0.004939	0.602260
21.493617	124.155302	6.220659	-0.004992	0.604575
21.697201	125.360458	6.225664	-0.005043	0.606879
21.907419	126.565014	6.230669	-0.005095	0.609176
21.841611	127.837015	6.235674	-0.005079	0.611490
22.002300	129.079386	6.240678	-0.005119	0.613821
22.025495	130.372791	6.245683	-0.005126	0.616188
21.966990	131.675409	6.250688	-0.005112	0.618534
22.075382	132.996557	6.255693	-0.005139	0.620962
22.051182	134.321598	6.260698	-0.005134	0.623342
22.219467	135.664376	6.265702	-0.005176	0.625812
22.227700	136.993013	6.270707	-0.005179	0.628191
22.454692	138.341184	6.275712	-0.005235	0.630671
22.600362	139.675912	6.280717	-0.005271	0.633090
22.756650	141.041709	6.285722	-0.005310	0.635558
22.993060	142.367914	6.290726	-0.005369	0.637974
23.320008	143.704111	6.295731	-0.005449	0.640428
23.597981	145.021455	6.300736	-0.005518	0.642824
23.970255	146.350204	6.305741	-0.005610	0.645263
24.176313	147.650228	6.310746	-0.005661	0.647587
24.520068	148.967291	6.315750	-0.005745	0.649977
24.567384	150.319038	6.320755	-0.005758	0.652321
24.781457	151.658895	6.325760	-0.005811	0.654691
25.081132	152.992035	6.330765	-0.005885	0.657069
25.229100	154.330920	6.335770	-0.005922	0.659398
25.368174	155.706248	6.340774	-0.005956	0.661778
25.381504	157.103637	6.345779	-0.005960	0.664146
25.522814	158.492597	6.350784	-0.005996	0.666533
25.689122	159.882600	6.355789	-0.006037	0.668921
25.786803	161.288542	6.360794	-0.006062	0.671305
25.854165	162.705418	6.365798	-0.006079	0.673690
25.811331	164.182450	6.370803	-0.006069	0.676130
26.026005	165.595822	6.375808	-0.006123	0.678538
26.233908	167.052526	6.380813	-0.006174	0.681007
26.232848	168.509173	6.385818	-0.006175	0.683401
26.348721	170.012769	6.390822	-0.006204	0.685900
26.574476	171.439934	6.395827	-0.006260	0.688300
26.767427	172.925807	6.400832	-0.006308	0.690777
27.110496	174.354728	6.405837	-0.006392	0.693199
27.206161	175.857669	6.410842	-0.006417	0.695655
27.520275	177.295813	6.415846	-0.006494	0.698066
27.677938	178.793740	6.420851	-0.006534	0.700516
27.830087	180.260763	6.425856	-0.006572	0.702907
28.106510	181.757258	6.430861	-0.006640	0.705374
28.288825	183.199107	6.435866	-0.006685	0.707718
28.460724	184.722338	6.440870	-0.006728	0.710179
28.592476	186.200527	6.445875	-0.006761	0.712549
28.523663	187.778946	6.450880	-0.006745	0.715008
28.575795	189.322742	6.455885	-0.006759	0.717441
28.692858	190.892900	6.460890	-0.006789	0.719925
28.969600	192.422277	6.465894	-0.006857	0.722386
28.971844	194.034802	6.470899	-0.006859	0.724885
29.030037	195.606440	6.475904	-0.006874	0.727329
29.291955	197.201061	6.480909	-0.006939	0.729860
29.465926	198.764762	6.485914	-0.006982	0.732309
29.721444	200.367387	6.490918	-0.007045	0.734834
29.819578	201.958946	6.495923	-0.007070	0.737287
30.221658	203.527296	6.500928	-0.007169	0.739784
30.488610	205.098713	6.505933	-0.007236	0.742239
30.422972	206.751014	6.510938	-0.007220	0.744712
30.620056	208.356274	6.515942	-0.007270	0.747181
30.859675	209.977839	6.520947	-0.007329	0.749679
30.916234	211.594157	6.525952	-0.007344	0.752109
30.959917	213.287364	6.530957	-0.007355	0.754641
31.077223	214.924238	6.535962	-0.007385	0.757102
31.371030	216.584265	6.540966	-0.007458	0.759639
31.539526	218.221725	6.545971	-0.007500	0.762099
31.499189	219.956582	6.550976	-0.007491	0.764636
31.864489	221.580629	6.555981	-0.007581	0.767115
32.076397	223.255869	6.560986	-0.007634	0.769619
32.274253	224.917996	6.565990	-0.007683	0.772091
32.534979	226.600998	6.570995	-0.007748	0.774603
32.760558	228.245098	6.576000	-0.007804	0.777041
32.924713	229.953593	6.581005	-0.007845	0.779547
33.104534	231.620209	6.586010	-0.007890	0.781989
33.257270	233.348569	6.591014	-0.007928	0.784505
33.350295	235.039235	6.596019	-0.007952	0.786942
33.521594	236.769340	6.601024	-0.007995	0.789449
33.597334	238.493621	6.606029	-0.008015	0.791915
33.660748	240.270234	6.611034	-0.008031	0.794443
33.816316	242.006652	6.616038	-0.008070	0.796931
34.040070	243.777773	6.621043	-0.008126	0.799479
34.243079	245.516536	6.626048	-0.008177	0.801967
34.449681	247.299475	6.631053	-0.008228	0.804510
34.388625	249.073655	6.636058	-0.008214	0.806963
34.605951	250.891117	6.641062	-0.008268	0.809541
34.856388	252.639816	6.646067	-0.008331	0.812024
34.960088	254.474613	6.651072	-0.008357	0.814581
35.219806	256.248864	6.656077	-0.008422	0.817086
35.224873	258.109009	6.661082	-0.008424	0.819636
35.384343	259.932927	6.666086	-0.008464	0.822168
35.651821	261.775608	6.671091	-0.008530	0.824746
35.984436	263.531792	6.676096	-0.008613	0.827215
36.135219	265.386429	6.681101	-0.008651	0.829763
36.115912	267.225994	6.686106	-0.008647	0.832240
36.436204	269.076799	6.691110	-0.008726	0.834810
36.556092	270.909281	6.696115	-0.008757	0.837298
36.818497	272.761075	6.701120	-0.008822	0.839839
37.075066	274.589326	6.706125	-0.008886	0.842341
